mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,119085,7089
6926,Aubry,for,GUE/NGL,119085,6926
7072,Barrena Arza,for,GUE/NGL,119085,7072
6914,Bompard,for,GUE/NGL,119085,6914
6873,Botenga,for,GUE/NGL,119085,6873
6922,Chaibi,for,GUE/NGL,119085,6922
7113,Daly,for,GUE/NGL,119085,7113
6865,Demirel,for,GUE/NGL,119085,6865
6024,Ernst,for,GUE/NGL,119085,6024
5886,Ferreira,for,GUE/NGL,119085,5886
6597,Flanagan,for,GUE/NGL,119085,6597
6815,Georgiou,for,GUE/NGL,119085,6815
7204,Georgoulis,for,GUE/NGL,119085,7204
7133,Gusmão,for,GUE/NGL,119085,7133
6814,Kizilyürek,for,GUE/NGL,119085,6814
7126,Kokkalis,for,GUE/NGL,119085,7126
5039,Konečná,for,GUE/NGL,119085,5039
6713,Kouloglou,for,GUE/NGL,119085,6713
7087,Kountoura,for,GUE/NGL,119085,7087
7279,MacManus,for,GUE/NGL,119085,7279
5992,Matias,for,GUE/NGL,119085,5992
6354,Maurel,for,GUE/NGL,119085,6354
6310,Michels,for,GUE/NGL,119085,6310
7190,Modig,for,GUE/NGL,119085,7190
6250,Omarjee,for,GUE/NGL,119085,6250
5596,Papadimoulis,for,GUE/NGL,119085,5596
6920,Pelletier,for,GUE/NGL,119085,6920
7213,Pineda,for,GUE/NGL,119085,7213
7069,Rego,for,GUE/NGL,119085,7069
7169,Rodríguez Palop,for,GUE/NGL,119085,7169
6758,Schirdewan,for,GUE/NGL,119085,6758
5837,Scholz,for,GUE/NGL,119085,5837
6715,Urbán Crespo,for,GUE/NGL,119085,6715
7212,Villanueva Ruiz,for,GUE/NGL,119085,7212
7202,Wallace,for,GUE/NGL,119085,7202
6468,Adinolfi Isabella,for,NI,119085,6468
6411,Beghin,for,NI,119085,6411
6832,Buschmann,for,NI,119085,6832
6446,Castaldo,for,NI,119085,6446
7258,Comín i Oliveres,for,NI,119085,7258
