mepid,mep,result,group,identifier
5682,Ali,for,ALDE,98687
6407,Arthuis,for,ALDE,98687
6400,Auštrevičius,for,ALDE,98687
6110,Bearder,for,ALDE,98687
6646,Becerra Basterrechea,for,ALDE,98687
6089,Bilbao Barandica,for,ALDE,98687
6708,Calvet Chambon,for,ALDE,98687
5328,Cavada,for,ALDE,98687
6339,Charanzová,for,ALDE,98687
6340,Dlabajová,for,ALDE,98687
6724,Giménez Barbat,for,ALDE,98687
6779,Gräzin,for,ALDE,98687
5330,Griesbeck,for,ALDE,98687
6379,Grigule-Pēterse,for,ALDE,98687
5246,Harkin,for,ALDE,98687
6043,Hirsch,for,ALDE,98687
6622,Huitema,for,ALDE,98687
5681,Hyusmenova,for,ALDE,98687
5433,Jäätteenmäki,for,ALDE,98687
6388,Jakovčić,for,ALDE,98687
6338,Ježek,for,ALDE,98687
6766,Katainen,for,ALDE,98687
5364,Klinz,for,ALDE,98687
6504,Kyuchyuk,for,ALDE,98687
5889,Løkkegaard,for,ALDE,98687
6376,Marinho e Pinto,for,ALDE,98687
6402,Mazuronis,for,ALDE,98687
6041,Meissner,for,ALDE,98687
5857,Michel,for,ALDE,98687
6690,Mihaylova,for,ALDE,98687
6631,Mlinar,for,ALDE,98687
6500,Müller,for,ALDE,98687
6760,Nagtegaal,for,ALDE,98687
6614,Nart,for,ALDE,98687
5997,Nicolai,for,ALDE,98687
6705,Paet,for,ALDE,98687
6644,Pagazaurtundúa Ruiz,for,ALDE,98687
6510,Petersen,for,ALDE,98687
6728,Punset,for,ALDE,98687
6266,Radoš,for,ALDE,98687
4676,Ries,for,ALDE,98687
6056,Riquet,for,ALDE,98687
6154,Rochefort,for,ALDE,98687
5890,Rohde,for,ALDE,98687
6337,Telička,for,ALDE,98687
6331,Toom,for,ALDE,98687
6281,Torvalds,for,ALDE,98687
6181,Tremosa i Balcells,for,ALDE,98687
5879,Uspaskich,for,ALDE,98687
6151,Vajgl,for,ALDE,98687
6710,Vautmans,for,ALDE,98687
6774,Vehkaperä,for,ALDE,98687
6159,Verhofstadt,for,ALDE,98687
5770,Weber Renate,for,ALDE,98687
6729,Wierinck,for,ALDE,98687
6574,Bashir,for,ECR,98687
4911,Belder,for,ECR,98687
6081,Campbell Bannerman,for,ECR,98687
5490,Czarnecki,for,ECR,98687
6719,Czesak,for,ECR,98687
5981,van Dalen,for,ECR,98687
6712,Dalton,for,ECR,98687
6291,Demesmaeker,for,ECR,98687
6516,Dohrmann,for,ECR,98687
6511,Dzhambazki,for,ECR,98687
4880,Fitto,for,ECR,98687
6743,Flack,for,ECR,98687
4957,Foster,for,ECR,98687
6112,Fox,for,ECR,98687
6452,Gericke,for,ECR,98687
6539,Gosiewska,for,ECR,98687
4959,Hannan,for,ECR,98687
6460,Henkel,for,ECR,98687
6725,Hoc,for,ECR,98687
6531,Jurek,for,ECR,98687
5630,Kamall,for,ECR,98687
5563,Karim,for,ECR,98687
6525,Karski,for,ECR,98687
6726,Kłosowski,for,ECR,98687
6461,Kölmel,for,ECR,98687
6530,Krasnodębski,for,ECR,98687
5453,Krupa,for,ECR,98687
5507,Kuźmiuk,for,ECR,98687
5969,Legutko,for,ECR,98687
6457,Lucke,for,ECR,98687
6087,McClarkin,for,ECR,98687
6234,McIntyre,for,ECR,98687
5996,Macovei,for,ECR,98687
6667,Marias,for,ECR,98687
6742,Matthews,for,ECR,98687
6721,Maullu,for,ECR,98687
5851,Messerschmidt,for,ECR,98687
6752,Mobarik,for,ECR,98687
1230,Nicholson,for,ECR,98687
6782,Packet,for,ECR,98687
6512,Piecha,for,ECR,98687
5460,Piotrowski,for,ECR,98687
5974,Poręba,for,ECR,98687
6736,Procter,for,ECR,98687
6426,Rebega,for,ECR,98687
6718,Ruohonen-Lerner,for,ECR,98687
6428,Sernagiotto,for,ECR,98687
6545,Škripek,for,ECR,98687
6464,Starbatty,for,ECR,98687
6682,Stevens,for,ECR,98687
6546,Sulík,for,ECR,98687
6088,Swinburne,for,ECR,98687
4925,Tannock,for,ECR,98687
5207,Theocharous,for,ECR,98687
5878,Tomaševski,for,ECR,98687
6300,Tomašić,for,ECR,98687
5892,Tošenovský,for,ECR,98687
6466,Trebesius,for,ECR,98687
6711,Van Bossuyt,for,ECR,98687
4917,Van Orden,for,ECR,98687
6513,Vistisen,for,ECR,98687
5052,Zahradil,for,ECR,98687
5598,Zīle,for,ECR,98687
6522,Złotowski,for,ECR,98687
6468,Adinolfi,for,EFDD,98687
6445,Agea,for,EFDD,98687
6066,Agnew,for,EFDD,98687
6480,Aiuto,for,EFDD,98687
6559,Aker,for,EFDD,98687
6577,Arnott,for,EFDD,98687
6411,Beghin,for,EFDD,98687
6374,Bergeron,for,EFDD,98687
6748,Bullock,for,EFDD,98687
6446,Castaldo,for,EFDD,98687
6386,Chauprade,for,EFDD,98687
6586,Coburn,for,EFDD,98687
6573,Collins,for,EFDD,98687
6494,Corrao,for,EFDD,98687
6472,D'Amato,for,EFDD,98687
6384,D'Ornano,for,EFDD,98687
6569,Etheridge,for,EFDD,98687
6413,Evi,for,EFDD,98687
6558,Finch,for,EFDD,98687
6584,Gill Nathan,for,EFDD,98687
6450,Goddyn,for,EFDD,98687
6759,Meuthen,for,EFDD,98687
6395,Monot,for,EFDD,98687
5875,Paksas,for,EFDD,98687
6563,Parker,for,EFDD,98687
6754,Payne,for,EFDD,98687
6482,Pedicini,for,EFDD,98687
6474,Philippot,for,EFDD,98687
6564,Reid,for,EFDD,98687
6568,Seymour,for,EFDD,98687
6447,Tamburrano,for,EFDD,98687
6412,Valli,for,EFDD,98687
6695,Zullo,for,EFDD,98687
6593,Annemans,for,ENF,98687
6382,Arnautu,for,ENF,98687
6394,Bay,for,ENF,98687
6405,Bilde,for,ENF,98687
6387,Boutonnet,for,ENF,98687
6391,Briois,for,ENF,98687
6765,Colombier,for,ENF,98687
6741,Elissen,for,ENF,98687
6751,Jamet,for,ENF,98687
6629,Kappel,for,ENF,98687
6372,Lebreton,for,ENF,98687
6746,Lechevalier,for,ENF,98687
6699,Loiseau,for,ENF,98687
6385,Martin Dominique,for,ENF,98687
6627,Mayer Georg,for,ENF,98687
6123,Obermayr,for,ENF,98687
6389,Schaffhauser,for,ENF,98687
6634,Stuger,for,ENF,98687
6392,Troszczynski,for,ENF,98687
6610,Vilimsky,for,ENF,98687
6228,Zijlstra,for,ENF,98687
6654,Albiol Guzmán,for,GUE/NGL,98687
6280,Anderson Martina,for,GUE/NGL,98687
6723,Benito Ziluaga,for,GUE/NGL,98687
6604,Björk,for,GUE/NGL,98687
6598,Carthy,for,GUE/NGL,98687
5237,Chountis,for,GUE/NGL,98687
6660,Chrysogonos,for,GUE/NGL,98687
6501,Eck,for,GUE/NGL,98687
6024,Ernst,for,GUE/NGL,98687
6597,Flanagan,for,GUE/NGL,98687
6693,Forenza,for,GUE/NGL,98687
6702,González Peñas,for,GUE/NGL,98687
6076,Hadjigeorgiou,for,GUE/NGL,98687
6023,Händel,for,GUE/NGL,98687
6628,Hazekamp,for,GUE/NGL,98687
6313,Kari,for,GUE/NGL,98687
5450,Kohlíček,for,GUE/NGL,98687
5039,Konečná,for,GUE/NGL,98687
6713,Kouloglou,for,GUE/NGL,98687
6369,Kyllönen,for,GUE/NGL,98687
5909,Le Hyaric,for,GUE/NGL,98687
6653,López Bermejo,for,GUE/NGL,98687
6026,Lösing,for,GUE/NGL,98687
5044,Maštálka,for,GUE/NGL,98687
5992,Matias,for,GUE/NGL,98687
6354,Maurel,for,GUE/NGL,98687
6599,Ní Riada,for,GUE/NGL,98687
6250,Omarjee,for,GUE/NGL,98687
5596,Papadimoulis,for,GUE/NGL,98687
6674,Sakorafa,for,GUE/NGL,98687
6758,Schirdewan,for,GUE/NGL,98687
5837,Scholz,for,GUE/NGL,98687
6444,Spinelli,for,GUE/NGL,98687
6321,Sylikiotis,for,GUE/NGL,98687
6715,Urbán Crespo,for,GUE/NGL,98687
6656,Vallina,for,GUE/NGL,98687
6030,Vergiat,for,GUE/NGL,98687
6747,Vieu,for,GUE/NGL,98687
6048,Balczó,for,NI,98687
6430,Borrelli,for,NI,98687
6590,Carver,for,NI,98687
6106,Dodds,for,NI,98687
1380,Gollnisch,for,NI,98687
6556,James,for,NI,98687
6514,Karlsson,for,NI,98687
6203,Kovács,for,NI,98687
6403,Montel,for,NI,98687
5416,Saryusz-Wolski,for,NI,98687
