mepid,mep,result,group,identifier
6151,Vajgl,for,ALDE,2017-09-14_20.
6667,Marias,for,ECR,2017-09-14_20.
6468,Adinolfi,for,EFDD,2017-09-14_20.
6411,Beghin,for,EFDD,2017-09-14_20.
6374,Bergeron,for,EFDD,2017-09-14_20.
6430,Borrelli,for,EFDD,2017-09-14_20.
6446,Castaldo,for,EFDD,2017-09-14_20.
6494,Corrao,for,EFDD,2017-09-14_20.
6413,Evi,for,EFDD,2017-09-14_20.
6470,Ferrara,for,EFDD,2017-09-14_20.
6524,Iwaszkiewicz,for,EFDD,2017-09-14_20.
6497,Moi,for,EFDD,2017-09-14_20.
5875,Paksas,for,EFDD,2017-09-14_20.
6482,Pedicini,for,EFDD,2017-09-14_20.
6447,Tamburrano,for,EFDD,2017-09-14_20.
6412,Valli,for,EFDD,2017-09-14_20.
6695,Zullo,for,EFDD,2017-09-14_20.
6382,Arnautu,for,ENF,2017-09-14_20.
6394,Bay,for,ENF,2017-09-14_20.
6405,Bilde,for,ENF,2017-09-14_20.
6179,Bizzotto,for,ENF,2017-09-14_20.
5010,Borghezio,for,ENF,2017-09-14_20.
6387,Boutonnet,for,ENF,2017-09-14_20.
6391,Briois,for,ENF,2017-09-14_20.
6731,Ciocca,for,ENF,2017-09-14_20.
6384,D'Ornano,for,ENF,2017-09-14_20.
6401,Ferrand,for,ENF,2017-09-14_20.
6132,Fontana,for,ENF,2017-09-14_20.
6450,Goddyn,for,ENF,2017-09-14_20.
6404,Jalkh,for,ENF,2017-09-14_20.
6751,Jamet,for,ENF,2017-09-14_20.
6746,Lechevalier,for,ENF,2017-09-14_20.
6699,Loiseau,for,ENF,2017-09-14_20.
6385,Martin Dominique,for,ENF,2017-09-14_20.
6533,Marusik,for,ENF,2017-09-14_20.
6399,Mélin,for,ENF,2017-09-14_20.
6395,Monot,for,ENF,2017-09-14_20.
6403,Montel,for,ENF,2017-09-14_20.
6474,Philippot,for,ENF,2017-09-14_20.
5522,Salvini,for,ENF,2017-09-14_20.
6389,Schaffhauser,for,ENF,2017-09-14_20.
6392,Troszczynski,for,ENF,2017-09-14_20.
6414,Zanni,for,ENF,2017-09-14_20.
6541,Żółtek,for,ENF,2017-09-14_20.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_20.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_20.
6723,Benito Ziluaga,for,GUE/NGL,2017-09-14_20.
6604,Björk,for,GUE/NGL,2017-09-14_20.
6598,Carthy,for,GUE/NGL,2017-09-14_20.
5237,Chountis,for,GUE/NGL,2017-09-14_20.
6660,Chrysogonos,for,GUE/NGL,2017-09-14_20.
6701,Couso Permuy,for,GUE/NGL,2017-09-14_20.
6501,Eck,for,GUE/NGL,2017-09-14_20.
6024,Ernst,for,GUE/NGL,2017-09-14_20.
6597,Flanagan,for,GUE/NGL,2017-09-14_20.
6693,Forenza,for,GUE/NGL,2017-09-14_20.
6702,González Peñas,for,GUE/NGL,2017-09-14_20.
6628,Hazekamp,for,GUE/NGL,2017-09-14_20.
5922,de Jong,for,GUE/NGL,2017-09-14_20.
6657,Juaristi Abaunz,for,GUE/NGL,2017-09-14_20.
6313,Kari,for,GUE/NGL,2017-09-14_20.
5039,Konečná,for,GUE/NGL,2017-09-14_20.
6713,Kouloglou,for,GUE/NGL,2017-09-14_20.
6675,Kuneva,for,GUE/NGL,2017-09-14_20.
6369,Kyllönen,for,GUE/NGL,2017-09-14_20.
6653,López Bermejo,for,GUE/NGL,2017-09-14_20.
6026,Lösing,for,GUE/NGL,2017-09-14_20.
6692,Maltese,for,GUE/NGL,2017-09-14_20.
5044,Maštálka,for,GUE/NGL,2017-09-14_20.
5992,Matias,for,GUE/NGL,2017-09-14_20.
6643,Mineur,for,GUE/NGL,2017-09-14_20.
6599,Ní Riada,for,GUE/NGL,2017-09-14_20.
6250,Omarjee,for,GUE/NGL,2017-09-14_20.
5596,Papadimoulis,for,GUE/NGL,2017-09-14_20.
6727,Pimenta Lopes,for,GUE/NGL,2017-09-14_20.
6674,Sakorafa,for,GUE/NGL,2017-09-14_20.
6641,Sánchez Caldentey,for,GUE/NGL,2017-09-14_20.
5837,Scholz,for,GUE/NGL,2017-09-14_20.
6655,Senra Rodríguez,for,GUE/NGL,2017-09-14_20.
6444,Spinelli,for,GUE/NGL,2017-09-14_20.
6321,Sylikiotis,for,GUE/NGL,2017-09-14_20.
6716,Torres Martínez,for,GUE/NGL,2017-09-14_20.
6715,Urbán Crespo,for,GUE/NGL,2017-09-14_20.
6656,Vallina,for,GUE/NGL,2017-09-14_20.
