mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116341
6926,Aubry,for,GUE/NGL,116341
7072,Barrena Arza,for,GUE/NGL,116341
6914,Bompard,for,GUE/NGL,116341
6873,Botenga,for,GUE/NGL,116341
6922,Chaibi,for,GUE/NGL,116341
7113,Daly,for,GUE/NGL,116341
6865,Demirel,for,GUE/NGL,116341
6024,Ernst,for,GUE/NGL,116341
6815,Georgiou,for,GUE/NGL,116341
7204,Georgoulis,for,GUE/NGL,116341
7133,Gusmão,for,GUE/NGL,116341
6814,Kizilyürek,for,GUE/NGL,116341
7126,Kokkalis,for,GUE/NGL,116341
5039,Konečná,for,GUE/NGL,116341
6713,Kouloglou,for,GUE/NGL,116341
5992,Matias,for,GUE/NGL,116341
6354,Maurel,for,GUE/NGL,116341
6310,Michels,for,GUE/NGL,116341
7190,Modig,for,GUE/NGL,116341
6250,Omarjee,for,GUE/NGL,116341
5596,Papadimoulis,for,GUE/NGL,116341
6920,Pelletier,for,GUE/NGL,116341
7213,Pineda,for,GUE/NGL,116341
7069,Rego,for,GUE/NGL,116341
7169,Rodríguez Palop,for,GUE/NGL,116341
6758,Schirdewan,for,GUE/NGL,116341
5837,Scholz,for,GUE/NGL,116341
6715,Urbán Crespo,for,GUE/NGL,116341
7212,Villanueva Ruiz,for,GUE/NGL,116341
7202,Wallace,for,GUE/NGL,116341
6832,Buschmann,for,NI,116341
7258,Comín i Oliveres,for,NI,116341
7243,Gyöngyösi,for,NI,116341
7276,Ponsatí Obiols,for,NI,116341
7257,Puigdemont i Casamajó,for,NI,116341
7242,Sinčić,for,NI,116341
6471,Sonneborn,for,NI,116341
7070,Heide,for,S&D,116341
7085,Lalucq,for,S&D,116341
6473,Noichl,for,S&D,116341
6136,Regner,for,S&D,116341
7059,Schieder,for,S&D,116341
7065,Sidl,for,S&D,116341
7066,Vollath,for,S&D,116341
5924,Alfonsi,for,Verts/ALE,116341
6905,Biteau,for,Verts/ALE,116341
6964,Carême,for,Verts/ALE,116341
6897,Cormand,for,Verts/ALE,116341
6924,Delbos-Corfield,for,Verts/ALE,116341
6040,Delli,for,Verts/ALE,116341
7274,Gruffat,for,Verts/ALE,116341
5914,Jadot,for,Verts/ALE,116341
7217,Riba i Giner,for,Verts/ALE,116341
5917,Rivasi,for,Verts/ALE,116341
6900,Roose,for,Verts/ALE,116341
6893,Satouri,for,Verts/ALE,116341
6894,Toussaint,for,Verts/ALE,116341
6904,Yenbou,for,Verts/ALE,116341
7244,Aguilar,against,ECR,116341
4978,Berlato,against,ECR,116341
5112,Bielan,against,ECR,116341
6864,Bourgeois,against,ECR,116341
6895,Brudziński,against,ECR,116341
7214,Buxadé Villalba,against,ECR,116341
5490,Czarnecki,against,ECR,116341
7270,de la Pisa Carrión,against,ECR,116341
7150,Ďuriš Nicholsonová,against,ECR,116341
6511,Dzhambazki,against,ECR,116341
6167,Eppink,against,ECR,116341
5982,Fidanza,against,ECR,116341
6998,Fiocchi,against,ECR,116341
4880,Fitto,against,ECR,116341
5472,Fotyga,against,ECR,116341
7250,Fragkos,against,ECR,116341
6834,Geuking,against,ECR,116341
6909,Jaki,against,ECR,116341
6911,Jurgiel,against,ECR,116341
7151,Jurzyca,against,ECR,116341
6866,Kanko,against,ECR,116341
6525,Karski,against,ECR,116341
6912,Kempa,against,ECR,116341
6913,Kloc,against,ECR,116341
6923,Kopcińska,against,ECR,116341
6530,Krasnodębski,against,ECR,116341
6925,Kruk,against,ECR,116341
5507,Kuźmiuk,against,ECR,116341
5969,Legutko,against,ECR,116341
6608,Lundgren,against,ECR,116341
6931,Mazurek,against,ECR,116341
7173,Melbārde,against,ECR,116341
6934,Możdżanowska,against,ECR,116341
5974,Poręba,against,ECR,116341
7205,Procaccini,against,ECR,116341
6937,Rafalska,against,ECR,116341
7160,Rooken,against,ECR,116341
7097,Roos,against,ECR,116341
7157,Ruissen,against,ECR,116341
