mepid,name,result,eugroup,identifier
7173,Melbārde,for,ECR,113135
7089,Arvanitis,for,GUE/NGL,113135
6926,Aubry,for,GUE/NGL,113135
7072,Barrena Arza,for,GUE/NGL,113135
6604,Björk,for,GUE/NGL,113135
6914,Bompard,for,GUE/NGL,113135
6873,Botenga,for,GUE/NGL,113135
6922,Chaibi,for,GUE/NGL,113135
7113,Daly,for,GUE/NGL,113135
6865,Demirel,for,GUE/NGL,113135
6024,Ernst,for,GUE/NGL,113135
6597,Flanagan,for,GUE/NGL,113135
6815,Georgiou,for,GUE/NGL,113135
7204,Georgoulis,for,GUE/NGL,113135
7133,Gusmão,for,GUE/NGL,113135
6628,Hazekamp,for,GUE/NGL,113135
6814,Kizilyürek,for,GUE/NGL,113135
7126,Kokkalis,for,GUE/NGL,113135
5039,Konečná,for,GUE/NGL,113135
6713,Kouloglou,for,GUE/NGL,113135
7087,Kountoura,for,GUE/NGL,113135
7279,MacManus,for,GUE/NGL,113135
5992,Matias,for,GUE/NGL,113135
6354,Maurel,for,GUE/NGL,113135
6310,Michels,for,GUE/NGL,113135
7190,Modig,for,GUE/NGL,113135
6250,Omarjee,for,GUE/NGL,113135
5596,Papadimoulis,for,GUE/NGL,113135
6920,Pelletier,for,GUE/NGL,113135
7213,Pineda,for,GUE/NGL,113135
7069,Rego,for,GUE/NGL,113135
7169,Rodríguez Palop,for,GUE/NGL,113135
6758,Schirdewan,for,GUE/NGL,113135
5837,Scholz,for,GUE/NGL,113135
6715,Urbán Crespo,for,GUE/NGL,113135
7212,Villanueva Ruiz,for,GUE/NGL,113135
6961,Villumsen,for,GUE/NGL,113135
7202,Wallace,for,GUE/NGL,113135
6960,Kofod,for,ID,113135
6468,Adinolfi Isabella,for,NI,113135
6411,Beghin,for,NI,113135
6832,Buschmann,for,NI,113135
6446,Castaldo,for,NI,113135
7258,Comín i Oliveres,for,NI,113135
6494,Corrao,for,Verts/ALE,113135
6472,D'Amato,for,Verts/ALE,113135
6413,Evi,for,Verts/ALE,113135
6470,Ferrara,for,NI,113135
7180,Furore,for,NI,113135
7179,Gemma,for,NI,113135
7189,Giarrusso,for,NI,113135
7243,Gyöngyösi,for,NI,113135
6482,Pedicini,for,Verts/ALE,113135
7010,Pignedoli,for,NI,113135
7276,Ponsatí Obiols,for,NI,113135
7257,Puigdemont i Casamajó,for,NI,113135
7177,Rondinelli,for,NI,113135
7242,Sinčić,for,NI,113135
6471,Sonneborn,for,NI,113135
7147,Uhrík,for,NI,113135
6695,Zullo,for,NI,113135
6883,Adamowicz,for,PPE,113135
6755,Ademov,for,PPE,113135
7219,Alexandrov Yordanov,for,PPE,113135
7129,Amaro,for,PPE,113135
5980,Arias Echeverría,for,PPE,113135
6594,Arimont,for,PPE,113135
6885,Arłukowicz,for,PPE,113135
7083,Asimakopoulou,for,PPE,113135
7060,Băsescu,for,PPE,113135
6927,Bellamy,for,PPE,113135
7067,Benjumea Benjumea,for,PPE,113135
6807,Bentele,for,PPE,113135
7162,Berendsen,for,PPE,113135
6809,Berger,for,PPE,113135
4806,Berlusconi,for,PPE,113135
7037,Bernhuber,for,PPE,113135
7155,Bilčík,for,PPE,113135
7026,Blaga,for,PPE,113135
6343,Bocskor,for,PPE,113135
7025,Bogdan,for,PPE,113135
6613,Bogovič,for,PPE,113135
6617,Buda,for,PPE,113135
5729,Buşoi,for,PPE,113135
5388,Buzek,for,PPE,113135
6039,Carvalho,for,PPE,113135
5252,Casa,for,PPE,113135
5341,Caspary,for,PPE,113135
5508,del Castillo Vera,for,PPE,113135
5236,Christoforou,for,PPE,113135
6600,Clune,for,PPE,113135
6929,Colin-Oesterlé,for,PPE,113135
5981,van Dalen,for,PPE,113135
5921,Danjean,for,PPE,113135
7261,De Meo,for,PPE,113135
6345,Deli,for,PPE,113135
5998,Deutsch,for,PPE,113135
6762,Didier,for,PPE,113135
6870,Doleschal,for,PPE,113135
5960,Dorfmann,for,PPE,113135
6903,Duda,for,PPE,113135
6810,Düpont,for,PPE,113135
5348,Ehler,for,PPE,113135
5983,Estaràs Ferragut,for,PPE,113135
6928,Evren,for,PPE,113135
7038,Falcă,for,PPE,113135
3833,Ferber,for,PPE,113135
6068,Fernandes,for,PPE,113135
7108,Fitzgerald,for,PPE,113135
6813,Fourlas,for,PPE,113135
6906,Frankowski,for,PPE,113135
6852,Franssen,for,PPE,113135
5280,Gál,for,PPE,113135
3980,García-Margallo y Marfil,for,PPE,113135
6441,Gieseke,for,PPE,113135
7253,Glavak,for,PPE,113135
6632,González Pons,for,PPE,113135
6002,Győri,for,PPE,113135
5138,Gyürk,for,PPE,113135
6907,Halicki,for,PPE,113135
6777,Hansen,for,PPE,113135
7035,Hava,for,PPE,113135
6811,Herbst,for,PPE,113135
6534,Hetman,for,PPE,113135
6318,Hidvéghi,for,PPE,113135
5953,Hohlmeier,for,PPE,113135
6346,Hölvényi,for,PPE,113135
4987,Hortefeux,for,PPE,113135
5952,Hübner,for,PPE,113135
5945,Jahr,for,PPE,113135
5271,Járóka,for,PPE,113135
7223,Juknevičienė,for,PPE,113135
5944,Kalinowski,for,PPE,113135
6095,Kalniete,for,PPE,113135
7222,Kanev,for,PPE,113135
