mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109089
7089,Arvanitis,for,GUE/NGL,109089
7072,Barrena Arza,for,GUE/NGL,109089
6604,Björk,for,GUE/NGL,109089
6914,Bompard,for,GUE/NGL,109089
6873,Botenga,for,GUE/NGL,109089
6832,Buschmann,for,NI,109089
6598,Carthy,for,GUE/NGL,109089
6922,Chaibi,for,GUE/NGL,109089
7113,Daly,for,GUE/NGL,109089
6865,Demirel,for,GUE/NGL,109089
6024,Ernst,for,GUE/NGL,109089
6597,Flanagan,for,GUE/NGL,109089
7204,Georgoulis,for,GUE/NGL,109089
6628,Hazekamp,for,GUE/NGL,109089
6814,Kizilyürek,for,GUE/NGL,109089
7126,Kokkalis,for,GUE/NGL,109089
6713,Kouloglou,for,GUE/NGL,109089
7087,Kountoura,for,GUE/NGL,109089
6354,Maurel,for,GUE/NGL,109089
6310,Michels,for,GUE/NGL,109089
6250,Omarjee,for,GUE/NGL,109089
5596,Papadimoulis,for,GUE/NGL,109089
6920,Pelletier,for,GUE/NGL,109089
7069,Rego,for,GUE/NGL,109089
7169,Rodríguez Palop,for,GUE/NGL,109089
5837,Scholz,for,GUE/NGL,109089
6715,Urbán Crespo,for,GUE/NGL,109089
7212,Villanueva Ruiz,for,GUE/NGL,109089
6961,Villumsen,for,GUE/NGL,109089
7202,Wallace,for,GUE/NGL,109089
6468,Adinolfi Isabella,for,NI,109089
6411,Beghin,for,NI,109089
6446,Castaldo,for,NI,109089
6494,Corrao,for,Verts/ALE,109089
6472,D'Amato,for,Verts/ALE,109089
6413,Evi,for,Verts/ALE,109089
6470,Ferrara,for,NI,109089
7180,Furore,for,NI,109089
7179,Gemma,for,NI,109089
7189,Giarrusso,for,NI,109089
7134,Glancy,for,NI,109089
6836,Kolakušić,for,NI,109089
7100,Overgaard Nielsen,for,NI,109089
6482,Pedicini,for,Verts/ALE,109089
7010,Pignedoli,for,NI,109089
7177,Rondinelli,for,NI,109089
6471,Sonneborn,for,NI,109089
6695,Zullo,for,NI,109089
5788,Pietikäinen,for,PPE,109089
6978,Cseh,for,Renew,109089
