mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,119096,7089
6926,Aubry,for,GUE/NGL,119096,6926
7072,Barrena Arza,for,GUE/NGL,119096,7072
6604,Björk,for,GUE/NGL,119096,6604
6914,Bompard,for,GUE/NGL,119096,6914
6873,Botenga,for,GUE/NGL,119096,6873
6922,Chaibi,for,GUE/NGL,119096,6922
7113,Daly,for,GUE/NGL,119096,7113
6865,Demirel,for,GUE/NGL,119096,6865
6024,Ernst,for,GUE/NGL,119096,6024
5886,Ferreira,for,GUE/NGL,119096,5886
6597,Flanagan,for,GUE/NGL,119096,6597
6815,Georgiou,for,GUE/NGL,119096,6815
7204,Georgoulis,for,GUE/NGL,119096,7204
7133,Gusmão,for,GUE/NGL,119096,7133
6628,Hazekamp,for,GUE/NGL,119096,6628
6814,Kizilyürek,for,GUE/NGL,119096,6814
7126,Kokkalis,for,GUE/NGL,119096,7126
5039,Konečná,for,GUE/NGL,119096,5039
6713,Kouloglou,for,GUE/NGL,119096,6713
7087,Kountoura,for,GUE/NGL,119096,7087
7279,MacManus,for,GUE/NGL,119096,7279
5992,Matias,for,GUE/NGL,119096,5992
6354,Maurel,for,GUE/NGL,119096,6354
6310,Michels,for,GUE/NGL,119096,6310
7190,Modig,for,GUE/NGL,119096,7190
6250,Omarjee,for,GUE/NGL,119096,6250
5596,Papadimoulis,for,GUE/NGL,119096,5596
6920,Pelletier,for,GUE/NGL,119096,6920
7138,Pereira Sandra,for,GUE/NGL,119096,7138
7213,Pineda,for,GUE/NGL,119096,7213
7069,Rego,for,GUE/NGL,119096,7069
7169,Rodríguez Palop,for,GUE/NGL,119096,7169
6758,Schirdewan,for,GUE/NGL,119096,6758
5837,Scholz,for,GUE/NGL,119096,5837
6715,Urbán Crespo,for,GUE/NGL,119096,6715
7212,Villanueva Ruiz,for,GUE/NGL,119096,7212
6961,Villumsen,for,GUE/NGL,119096,6961
7202,Wallace,for,GUE/NGL,119096,7202
6872,Anderson,for,ID,119096,6872
7079,Androuët,for,ID,119096,7079
6988,Bardella,for,ID,119096,6988
6394,Bay,for,ID,119096,6394
6874,Beck,for,ID,119096,6874
7068,Beigneux,for,ID,119096,7068
6875,Berg,for,ID,119096,6875
6405,Bilde,for,ID,119096,6405
6954,Blaško,for,ID,119096,6954
7076,Bruna,for,ID,119096,7076
6876,Buchheit,for,ID,119096,6876
7071,Collard,for,ID,119096,7071
6949,David,for,ID,119096,6949
6877,Fest,for,ID,119096,6877
7018,Garraud,for,ID,119096,7018
6630,de Graaff,for,ID,119096,6630
7019,Griset,for,ID,119096,7019
7246,Haider,for,ID,119096,7246
6404,Jalkh,for,ID,119096,6404
6751,Jamet,for,ID,119096,6751
7017,Joron,for,ID,119096,7017
7016,Juvin,for,ID,119096,7016
6878,Krah,for,ID,119096,6878
6879,Kuhs,for,ID,119096,6879
7275,Lacapelle,for,ID,119096,7275
6990,Laporte,for,ID,119096,6990
6372,Lebreton,for,ID,119096,6372
7074,Lechanteux,for,ID,119096,7074
6880,Limmer,for,ID,119096,6880
7013,Mariani,for,ID,119096,7013
6627,Mayer,for,ID,119096,6627
6399,Mélin,for,ID,119096,6399
6759,Meuthen,for,ID,119096,6759
7075,Olivier,for,ID,119096,7075
7020,Pirbakas,for,ID,119096,7020
6881,Reil,for,ID,119096,6881
7006,Rivière,for,ID,119096,7006
6610,Vilimsky,for,ID,119096,6610
6882,Zimniok,for,ID,119096,6882
6832,Buschmann,for,NI,119096,6832
7258,Comín i Oliveres,for,NI,119096,7258
7123,Konstantinou,for,NI,119096,7123
7116,Nikolaou-Alavanos,for,NI,119096,7116
6676,Papadakis Kostas,for,NI,119096,6676
7276,Ponsatí Obiols,for,NI,119096,7276
7257,Puigdemont i Casamajó,for,NI,119096,7257
7148,Radačovský,for,NI,119096,7148
7242,Sinčić,for,NI,119096,7242
6471,Sonneborn,for,NI,119096,6471
7147,Uhrík,for,NI,119096,7147
7043,Cuffe,for,Verts/ALE,119096,7043
6730,Dalunde,for,Verts/ALE,119096,6730
6797,Holmgren,for,Verts/ALE,119096,6797
6795,Kuhnke,for,Verts/ALE,119096,6795
7240,O'Sullivan,for,Verts/ALE,119096,7240
6591,Urtasun,for,Verts/ALE,119096,6591
5602,Ždanoka,for,Verts/ALE,119096,5602
7244,Aguilar,against,ECR,119096,7244
4978,Berlato,against,ECR,119096,4978
5112,Bielan,against,ECR,119096,5112
6864,Bourgeois,against,ECR,119096,6864
6895,Brudziński,against,ECR,119096,6895
7214,Buxadé Villalba,against,ECR,119096,7214
5490,Czarnecki,against,ECR,119096,5490
7270,de la Pisa Carrión,against,ECR,119096,7270
7150,Ďuriš Nicholsonová,against,ECR,119096,7150
6511,Dzhambazki,against,ECR,119096,6511
6167,Eppink,against,ECR,119096,6167
5982,Fidanza,against,ECR,119096,5982
6998,Fiocchi,against,ECR,119096,6998
4880,Fitto,against,ECR,119096,4880
5472,Fotyga,against,ECR,119096,5472
7250,Fragkos,against,ECR,119096,7250
6834,Geuking,against,ECR,119096,6834
6909,Jaki,against,ECR,119096,6909
6911,Jurgiel,against,ECR,119096,6911
