mepid,name,result,eugroup,identifier,vote_id
7044,Terheş,for,ECR,116252,7044
7089,Arvanitis,for,GUE/NGL,116252,7089
6926,Aubry,for,GUE/NGL,116252,6926
7072,Barrena Arza,for,GUE/NGL,116252,7072
6604,Björk,for,GUE/NGL,116252,6604
6914,Bompard,for,GUE/NGL,116252,6914
6873,Botenga,for,GUE/NGL,116252,6873
6922,Chaibi,for,GUE/NGL,116252,6922
7113,Daly,for,GUE/NGL,116252,7113
6865,Demirel,for,GUE/NGL,116252,6865
6024,Ernst,for,GUE/NGL,116252,6024
5886,Ferreira,for,GUE/NGL,116252,5886
6597,Flanagan,for,GUE/NGL,116252,6597
6815,Georgiou,for,GUE/NGL,116252,6815
7204,Georgoulis,for,GUE/NGL,116252,7204
7133,Gusmão,for,GUE/NGL,116252,7133
6628,Hazekamp,for,GUE/NGL,116252,6628
6814,Kizilyürek,for,GUE/NGL,116252,6814
7126,Kokkalis,for,GUE/NGL,116252,7126
5039,Konečná,for,GUE/NGL,116252,5039
6713,Kouloglou,for,GUE/NGL,116252,6713
7087,Kountoura,for,GUE/NGL,116252,7087
7279,MacManus,for,GUE/NGL,116252,7279
6354,Maurel,for,GUE/NGL,116252,6354
6310,Michels,for,GUE/NGL,116252,6310
7190,Modig,for,GUE/NGL,116252,7190
6250,Omarjee,for,GUE/NGL,116252,6250
5596,Papadimoulis,for,GUE/NGL,116252,5596
6920,Pelletier,for,GUE/NGL,116252,6920
7138,Pereira Sandra,for,GUE/NGL,116252,7138
7213,Pineda,for,GUE/NGL,116252,7213
7069,Rego,for,GUE/NGL,116252,7069
7169,Rodríguez Palop,for,GUE/NGL,116252,7169
6758,Schirdewan,for,GUE/NGL,116252,6758
5837,Scholz,for,GUE/NGL,116252,5837
6715,Urbán Crespo,for,GUE/NGL,116252,6715
7212,Villanueva Ruiz,for,GUE/NGL,116252,7212
6961,Villumsen,for,GUE/NGL,116252,6961
7202,Wallace,for,GUE/NGL,116252,7202
6872,Anderson,for,ID,116252,6872
7079,Androuët,for,ID,116252,7079
6593,Annemans,for,ID,116252,6593
6988,Bardella,for,ID,116252,6988
6394,Bay,for,ID,116252,6394
6874,Beck,for,ID,116252,6874
7068,Beigneux,for,ID,116252,7068
6875,Berg,for,ID,116252,6875
6405,Bilde,for,ID,116252,6405
6954,Blaško,for,ID,116252,6954
7076,Bruna,for,ID,116252,7076
6876,Buchheit,for,ID,116252,6876
7071,Collard,for,ID,116252,7071
6949,David,for,ID,116252,6949
6869,De Man,for,ID,116252,6869
6877,Fest,for,ID,116252,6877
7018,Garraud,for,ID,116252,7018
7019,Griset,for,ID,116252,7019
7246,Haider,for,ID,116252,7246
6989,Hakkarainen,for,ID,116252,6989
6986,Huhtasaari,for,ID,116252,6986
6404,Jalkh,for,ID,116252,6404
6751,Jamet,for,ID,116252,6751
7017,Joron,for,ID,116252,7017
7016,Juvin,for,ID,116252,7016
