mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111792
6864,Bourgeois,for,ECR,111792
6895,Brudziński,for,ECR,111792
7214,Buxadé Villalba,for,ECR,111792
5490,Czarnecki,for,ECR,111792
7150,Ďuriš Nicholsonová,for,ECR,111792
6511,Dzhambazki,for,ECR,111792
5982,Fidanza,for,ECR,111792
6998,Fiocchi,for,ECR,111792
4880,Fitto,for,ECR,111792
5472,Fotyga,for,ECR,111792
7250,Fragkos,for,ECR,111792
6834,Geuking,for,ECR,111792
4959,Hannan,for,ECR,111792
6909,Jaki,for,ECR,111792
6911,Jurgiel,for,ECR,111792
7151,Jurzyca,for,ECR,111792
6866,Kanko,for,ECR,111792
6525,Karski,for,ECR,111792
6912,Kempa,for,ECR,111792
6913,Kloc,for,ECR,111792
6923,Kopcińska,for,ECR,111792
6530,Krasnodębski,for,ECR,111792
6925,Kruk,for,ECR,111792
5507,Kuźmiuk,for,ECR,111792
5969,Legutko,for,ECR,111792
7192,Longworth,for,ECR,111792
6234,McIntyre,for,ECR,111792
6931,Mazurek,for,ECR,111792
7173,Melbārde,for,ECR,111792
6752,Mobarik,for,ECR,111792
6934,Możdżanowska,for,ECR,111792
7205,Procaccini,for,ECR,111792
6937,Rafalska,for,ECR,111792
7157,Ruissen,for,ECR,111792
6938,Rzońca,for,ECR,111792
7231,Slabakov,for,ECR,111792
7210,Stancanelli,for,ECR,111792
6946,Szydło,for,ECR,111792
7216,Tertsch,for,ECR,111792
6952,Tobiszowski,for,ECR,111792
5878,Tomaševski,for,ECR,111792
6300,Tomašić,for,ECR,111792
5892,Tošenovský,for,ECR,111792
4917,Van Orden,for,ECR,111792
6683,Van Overtveldt,for,ECR,111792
6930,Vondra,for,ECR,111792
6945,Vrecionová,for,ECR,111792
6956,Waszczykowski,for,ECR,111792
6808,Weimers,for,ECR,111792
6515,Wiśniewska,for,ECR,111792
5052,Zahradil,for,ECR,111792
6962,Zalewska,for,ECR,111792
5598,Zīle,for,ECR,111792
6522,Złotowski,for,ECR,111792
6280,Anderson Martina,for,GUE/NGL,111792
7169,Rodríguez Palop,for,GUE/NGL,111792
6960,Kofod,for,ID,111792
6468,Adinolfi Isabella,for,NI,111792
6411,Beghin,for,NI,111792
6446,Castaldo,for,NI,111792
6494,Corrao,for,Verts/ALE,111792
6472,D'Amato,for,Verts/ALE,111792
6413,Evi,for,Verts/ALE,111792
6470,Ferrara,for,NI,111792
7180,Furore,for,NI,111792
7179,Gemma,for,NI,111792
7189,Giarrusso,for,NI,111792
6836,Kolakušić,for,NI,111792
6482,Pedicini,for,Verts/ALE,111792
7010,Pignedoli,for,NI,111792
7177,Rondinelli,for,NI,111792
6695,Zullo,for,NI,111792
6755,Ademov,for,PPE,111792
7219,Alexandrov Yordanov,for,PPE,111792
7129,Amaro,for,PPE,111792
5980,Arias Echeverría,for,PPE,111792
6594,Arimont,for,PPE,111792
6885,Arłukowicz,for,PPE,111792
7083,Asimakopoulou,for,PPE,111792
7060,Băsescu,for,PPE,111792
6927,Bellamy,for,PPE,111792
7067,Benjumea Benjumea,for,PPE,111792
6807,Bentele,for,PPE,111792
6809,Berger,for,PPE,111792
7037,Bernhuber,for,PPE,111792
7155,Bilčík,for,PPE,111792
6343,Bocskor,for,PPE,111792
7025,Bogdan,for,PPE,111792
6613,Bogovič,for,PPE,111792
5388,Buzek,for,PPE,111792
6039,Carvalho,for,PPE,111792
5252,Casa,for,PPE,111792
5341,Caspary,for,PPE,111792
5508,del Castillo Vera,for,PPE,111792
5236,Christoforou,for,PPE,111792
6929,Colin-Oesterlé,for,PPE,111792
5981,van Dalen,for,PPE,111792
5921,Danjean,for,PPE,111792
6345,Deli,for,PPE,111792
5998,Deutsch,for,PPE,111792
6762,Didier,for,PPE,111792
6870,Doleschal,for,PPE,111792
5960,Dorfmann,for,PPE,111792
6903,Duda,for,PPE,111792
6810,Düpont,for,PPE,111792
5348,Ehler,for,PPE,111792
5983,Estaràs Ferragut,for,PPE,111792
3833,Ferber,for,PPE,111792
6068,Fernandes,for,PPE,111792
7108,Fitzgerald,for,PPE,111792
6813,Fourlas,for,PPE,111792
6906,Frankowski,for,PPE,111792
6852,Franssen,for,PPE,111792
4659,Gahler,for,PPE,111792
5280,Gál,for,PPE,111792
3980,García-Margallo y Marfil,for,PPE,111792
6441,Gieseke,for,PPE,111792
7253,Glavak,for,PPE,111792
6632,González Pons,for,PPE,111792
6002,Győri,for,PPE,111792
5138,Gyürk,for,PPE,111792
6907,Halicki,for,PPE,111792
6777,Hansen,for,PPE,111792
7035,Hava,for,PPE,111792
6811,Herbst,for,PPE,111792
6534,Hetman,for,PPE,111792
6318,Hidvéghi,for,PPE,111792
5953,Hohlmeier,for,PPE,111792
6346,Hölvényi,for,PPE,111792
4987,Hortefeux,for,PPE,111792
5952,Hübner,for,PPE,111792
5945,Jahr,for,PPE,111792
5271,Járóka,for,PPE,111792
6910,Jarubas,for,PPE,111792
7223,Juknevičienė,for,PPE,111792
5944,Kalinowski,for,PPE,111792
6095,Kalniete,for,PPE,111792
7222,Kanev,for,PPE,111792
4669,Karas,for,PPE,111792
6666,Kefalogiannis,for,PPE,111792
6805,Kokalari,for,PPE,111792
6918,Kopacz,for,PPE,111792
7080,Kympouropoulos,for,PPE,111792
6662,Kyrtsos,for,PPE,111792
5727,de Lange,for,PPE,111792
6793,Lega,for,PPE,111792
6592,Lenaers,for,PPE,111792
5105,Lewandowski,for,PPE,111792
3855,Liese,for,PPE,111792
6442,Lins,for,PPE,111792
7161,López Gil,for,PPE,111792
5517,López-Istúriz White,for,PPE,111792
5964,Łukacijewska,for,PPE,111792
6440,McAllister,for,PPE,111792
5245,McGuinness,for,PPE,111792
7218,Maldeikienė,for,PPE,111792
4964,Manders,for,PPE,111792
6761,Mandl,for,PPE,111792
6483,Maydell,for,PPE,111792
7224,Mažylis,for,PPE,111792
7051,Meimarakis,for,PPE,111792
6121,Melo,for,PPE,111792
6297,Metsola,for,PPE,111792
7209,Milazzo,for,PPE,111792
5518,Millán Mon,for,PPE,111792
6366,Monteiro de Aguiar,for,PPE,111792
7099,Montserrat,for,PPE,111792
6368,Morano,for,PPE,111792
6825,Mortler,for,PPE,111792
4712,Niebler,for,PPE,111792
6332,Niedermayer,for,PPE,111792
5413,Novak,for,PPE,111792
5407,Olbrycht,for,PPE,111792
7120,Pereira Lídia,for,PPE,111792
5346,Pieper,for,PPE,111792
6335,Polčák,for,PPE,111792
6803,Polfjärd,for,PPE,111792
7149,Pollák,for,PPE,111792
6700,Pospíšil,for,PPE,111792
6488,Radev,for,PPE,111792
6750,Radtke,for,PPE,111792
6072,Rangel,for,PPE,111792
6698,Salini,for,PPE,111792
6370,Sander,for,PPE,111792
6259,Sarvamaa,for,PPE,111792
7045,Schmiedtbauer,for,PPE,111792
6443,Schulze,for,PPE,111792
5345,Schwab,for,PPE,111792
6823,Seekatz,for,PPE,111792
6824,Simon,for,PPE,111792
6790,Skyttedal,for,PPE,111792
6341,Šojdrová,for,PPE,111792
6816,Sokol,for,PPE,111792
6663,Spyraki,for,PPE,111792
6547,Štefanec,for,PPE,111792
5143,Szájer,for,PPE,111792
4482,Tajani,for,PPE,111792
7056,Thaler,for,PPE,111792
5949,Thun und Hohenstein,for,PPE,111792
6801,Tobé,for,PPE,111792
7061,Tomac,for,PPE,111792
6681,Tomc,for,PPE,111792
6965,Tóth,for,PPE,111792
7241,Trócsányi,for,PPE,111792
5600,Vaidere,for,PPE,111792
5930,Verheyen,for,PPE,111792
7062,Vincze,for,PPE,111792
6356,Virkkunen,for,PPE,111792
5934,Voss,for,PPE,111792
6664,Vozemberg-Vrionidi,for,PPE,111792
6827,Walsmann,for,PPE,111792
6804,Warborn,for,PPE,111792
5351,Weber,for,PPE,111792
6908,Weiss,for,PPE,111792
4643,Wieland,for,PPE,111792
7153,Wiezik,for,PPE,111792
7041,Winzig,for,PPE,111792
6820,Wiseler-Lima,for,PPE,111792
6665,Zagorakis,for,PPE,111792
6997,Zarzalejos,for,PPE,111792
7012,Zoido Álvarez,for,PPE,111792
6734,Zovko,for,PPE,111792
6094,Zver,for,PPE,111792
7230,Alieva-Veli,for,Renew,111792
6327,Ansip,for,Renew,111792
7053,Armand,for,Renew,111792
6400,Auštrevičius,for,Renew,111792
7165,Azmani,for,Renew,111792
7163,Bauzá Díaz,for,Renew,111792
6110,Bearder,for,Renew,111792
6835,Beer,for,Renew,111792
6256,Bennion,for,Renew,111792
6944,Bijoux,for,Renew,111792
6089,Bilbao Barandica,for,Renew,111792
7057,Botoş,for,Renew,111792
6967,Boyer,for,Renew,111792
7104,Brophy,for,Renew,111792
6966,Brunet,for,Renew,111792
7121,Bunting,for,Renew,111792
6973,Cañas,for,Renew,111792
5891,Canfin,for,Renew,111792
6899,Chabaud,for,Renew,111792
6339,Charanzová,for,Renew,111792
6860,Chastel,for,Renew,111792
6951,Christensen,for,Renew,111792
6978,Cseh,for,Renew,111792
4958,Davies,for,Renew,111792
6898,Decerle,for,Renew,111792
7081,Dhamija,for,Renew,111792
6340,Dlabajová,for,Renew,111792
6987,Donáth,for,Renew,111792
6324,Durand,for,Renew,111792
6828,Eroglu,for,Renew,111792
6980,Farreng,for,Renew,111792
6601,Federley,for,Renew,111792
6818,Flego,for,Renew,111792
6948,Gade,for,Renew,111792
7022,Gamon,for,Renew,111792
6947,Garicano,for,Renew,111792
7050,Ghinea,for,Renew,111792
6992,Gibson,for,Renew,111792
6840,Glück,for,Renew,111792
1793,Goerens,for,Renew,111792
6849,Grošelj,for,Renew,111792
6950,Grudler,for,Renew,111792
6936,Guetta,for,Renew,111792
6841,Hahn Svenja,for,Renew,111792
6959,Hayer,for,Renew,111792
6919,Hlaváček,for,Renew,111792
7154,Hojsík,for,Renew,111792
7112,Hook,for,Renew,111792
7139,Horwood,for,Renew,111792
6622,Huitema,for,Renew,111792
7014,Ijabs,for,Renew,111792
5385,in  't Veld,for,Renew,111792
6844,Joveva,for,Renew,111792
6975,Karleskind,for,Renew,111792
6800,Karlsbro,for,Renew,111792
6766,Katainen,for,Renew,111792
7203,Kelleher,for,Renew,111792
5021,Keller Fabienne,for,Renew,111792
6921,Knotek,for,Renew,111792
6842,Körner,for,Renew,111792
6917,Kovařík,for,Renew,111792
6504,Kyuchyuk,for,Renew,111792
6887,Loiseau,for,Renew,111792
5889,Løkkegaard,for,Renew,111792
7201,Long,for,Renew,111792
6915,Maxová,for,Renew,111792
6957,Melchior,for,Renew,111792
6690,Mihaylova,for,Renew,111792
7196,Mohammed,for,Renew,111792
6500,Müller,for,Renew,111792
6760,Nagtegaal,for,Renew,111792
6614,Nart,for,Renew,111792
6996,Nethsingha,for,Renew,111792
1141,Newton Dunn,for,Renew,111792
6830,Oetjen,for,Renew,111792
6705,Paet,for,Renew,111792
6644,Pagazaurtundúa,for,Renew,111792
6953,Pekkarinen,for,Renew,111792
6510,Petersen,for,Renew,111792
7052,Pîslaru,for,Renew,111792
7088,Porritt,for,Renew,111792
7235,Rafaela,for,Renew,111792
6056,Riquet,for,Renew,111792
7200,Ritchie,for,Renew,111792
4767,Rodríguez Ramos,for,Renew,111792
7236,Schreinemacher,for,Renew,111792
6902,Séjourné,for,Renew,111792
6817,Semedo,for,Renew,111792
7152,Šimečka,for,Renew,111792
7168,Solís Pérez,for,Renew,111792
7055,Ştefănuță,for,Renew,111792
7058,Strugariu,for,Renew,111792
6940,Tolleret,for,Renew,111792
6331,Toom,for,Renew,111792
6281,Torvalds,for,Renew,111792
6985,Trillet-Lenoir,for,Renew,111792
7054,Tudorache,for,Renew,111792
5879,Uspaskich,for,Renew,111792
6710,Vautmans,for,Renew,111792
6896,Vedrenne,for,Renew,111792
6159,Verhofstadt,for,Renew,111792
7132,Voaden,for,Renew,111792
7015,Von Wiese,for,Renew,111792
6892,Zacharopoulou,for,Renew,111792
6802,Agius Saliba,for,S&D,111792
6651,Aguilera,for,S&D,111792
7167,Ameriks,for,S&D,111792
6279,Andrieu,for,S&D,111792
6687,Androulakis,for,S&D,111792
7254,Angel,for,S&D,111792
6977,Ara-Kovács,for,S&D,111792
6553,Arena,for,S&D,111792
7040,Avram,for,S&D,111792
6888,Balt,for,S&D,111792
6831,Barley,for,S&D,111792
7193,Bartolo,for,S&D,111792
6889,Belka,for,S&D,111792
7047,Benea,for,S&D,111792
6505,Benifei,for,S&D,111792
5173,Beňová,for,S&D,111792
6796,Bergkvist,for,S&D,111792
6891,Biedroń,for,S&D,111792
6833,Bischoff,for,S&D,111792
5867,Blinkevičiūtė,for,S&D,111792
6449,Bonafè,for,S&D,111792
6264,Borzan,for,S&D,111792
6843,Brglez,for,S&D,111792
4690,Bullmann,for,S&D,111792
6838,Burkhardt,for,S&D,111792
7252,Carvalhais,for,S&D,111792
7030,Cerdas,for,S&D,111792
7166,Chahim,for,S&D,111792
6499,Chinnici,for,S&D,111792
6901,Cimoszewicz,for,S&D,111792
7046,Ciuhodaru,for,S&D,111792
4628,Corbett,for,S&D,111792
6051,Cozzolino,for,S&D,111792
5661,Crețu,for,S&D,111792
6794,Cutajar,for,S&D,111792
6589,Dalli,for,S&D,111792
6570,Dance,for,S&D,111792
6806,Danielsson,for,S&D,111792
6458,Danti,for,Renew,111792
6062,De Castro,for,S&D,111792
7248,Durá Ferrandis,for,S&D,111792
6014,Ertug,for,S&D,111792
6080,Fajon,for,S&D,111792
6652,Fernández,for,S&D,111792
6770,Ferrandino,for,S&D,111792
6791,Fritzon,for,S&D,111792
6955,Fuglsang,for,S&D,111792
7090,Gálvez Muñoz,for,S&D,111792
7105,García Del Blanco,for,S&D,111792
7125,García Muñoz,for,S&D,111792
5417,García Pérez,for,S&D,111792
6130,Gardiazabal Rubial,for,S&D,111792
6005,Geier,for,S&D,111792
4937,Gill Neena,for,S&D,111792
7106,González Casares,for,S&D,111792
6419,Grapini,for,S&D,111792
6580,Griffin,for,S&D,111792
7009,Gualmini,for,S&D,111792
6107,Guillaume,for,S&D,111792
6603,Guteland,for,S&D,111792
7146,Hajšel,for,S&D,111792
7070,Heide,for,S&D,111792
7185,Heinäluoma,for,S&D,111792
7122,Homs Ginel,for,S&D,111792
6745,Howarth,for,S&D,111792
7229,Hristov,for,S&D,111792
6792,Incir,for,S&D,111792
7142,Jones,for,S&D,111792
6624,Jongerius,for,S&D,111792
6009,Kammerevert,for,S&D,111792
6571,Kirton-Darling,for,S&D,111792
6916,Kohut,for,S&D,111792
6459,Köster,for,S&D,111792
3761,Krehl,for,S&D,111792
6367,Kumpula-Natri,for,S&D,111792
3823,Lange,for,S&D,111792
7086,Larrouturou,for,S&D,111792
7024,Leitão-Marques,for,S&D,111792
5094,Liberadzki,for,S&D,111792
6648,López,for,S&D,111792
5984,López Aguilar,for,S&D,111792
7109,Luena,for,S&D,111792
7107,Maestre Martín De Almagro,for,S&D,111792
