mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125755
7089,Arvanitis,for,GUE/NGL,125755
6926,Aubry,for,GUE/NGL,125755
7072,Barrena Arza,for,GUE/NGL,125755
6914,Bompard,for,GUE/NGL,125755
6873,Botenga,for,GUE/NGL,125755
6922,Chaibi,for,GUE/NGL,125755
7113,Daly,for,GUE/NGL,125755
6024,Ernst,for,GUE/NGL,125755
6597,Flanagan,for,GUE/NGL,125755
6815,Georgiou,for,GUE/NGL,125755
7204,Georgoulis,for,GUE/NGL,125755
6814,Kizilyürek,for,GUE/NGL,125755
7126,Kokkalis,for,GUE/NGL,125755
5039,Konečná,for,GUE/NGL,125755
6713,Kouloglou,for,GUE/NGL,125755
7087,Kountoura,for,GUE/NGL,125755
6354,Maurel,for,GUE/NGL,125755
6250,Omarjee,for,GUE/NGL,125755
5596,Papadimoulis,for,GUE/NGL,125755
6920,Pelletier,for,GUE/NGL,125755
7213,Pineda,for,GUE/NGL,125755
7069,Rego,for,GUE/NGL,125755
7169,Rodríguez Palop,for,GUE/NGL,125755
5837,Scholz,for,GUE/NGL,125755
6715,Urbán Crespo,for,GUE/NGL,125755
7212,Villanueva Ruiz,for,GUE/NGL,125755
7202,Wallace,for,GUE/NGL,125755
7079,Androuët,for,ID,125755
6593,Annemans,for,ID,125755
6988,Bardella,for,ID,125755
6394,Bay,for,ID,125755
7068,Beigneux,for,ID,125755
6405,Bilde,for,ID,125755
6954,Blaško,for,ID,125755
7076,Bruna,for,ID,125755
7071,Collard,for,ID,125755
6869,De Man,for,ID,125755
7018,Garraud,for,ID,125755
7019,Griset,for,ID,125755
6404,Jalkh,for,ID,125755
6751,Jamet,for,ID,125755
7017,Joron,for,ID,125755
7016,Juvin,for,ID,125755
7275,Lacapelle,for,ID,125755
6990,Laporte,for,ID,125755
6372,Lebreton,for,ID,125755
7074,Lechanteux,for,ID,125755
7013,Mariani,for,ID,125755
6399,Mélin,for,ID,125755
7075,Olivier,for,ID,125755
7020,Pirbakas,for,ID,125755
7006,Rivière,for,ID,125755
7078,Rougé,for,ID,125755
7234,Vandendriessche,for,ID,125755
6468,Adinolfi Isabella,for,NI,125755
6411,Beghin,for,NI,125755
6446,Castaldo,for,NI,125755
7258,Comín i Oliveres,for,NI,125755
6470,Ferrara,for,NI,125755
7180,Furore,for,NI,125755
7179,Gemma,for,NI,125755
7189,Giarrusso,for,NI,125755
7243,Gyöngyösi,for,NI,125755
7123,Konstantinou,for,NI,125755
7010,Pignedoli,for,NI,125755
7276,Ponsatí Obiols,for,NI,125755
