mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,108863
6864,Bourgeois,for,ECR,108863
6167,Eppink,for,ECR,108863
6866,Kanko,for,ECR,108863
7160,Rooken,for,ECR,108863
7097,Roos,for,ECR,108863
7157,Ruissen,for,ECR,108863
7216,Tertsch,for,ECR,108863
5892,Tošenovský,for,ECR,108863
6930,Vondra,for,ECR,108863
6945,Vrecionová,for,ECR,108863
5052,Zahradil,for,ECR,108863
6280,Anderson Martina,for,GUE/NGL,108863
7072,Barrena Arza,for,GUE/NGL,108863
6604,Björk,for,GUE/NGL,108863
6598,Carthy,for,GUE/NGL,108863
7113,Daly,for,GUE/NGL,108863
5886,Ferreira,for,GUE/NGL,108863
6597,Flanagan,for,GUE/NGL,108863
6815,Georgiou,for,GUE/NGL,108863
6814,Kizilyürek,for,GUE/NGL,108863
5039,Konečná,for,GUE/NGL,108863
7138,Pereira Sandra,for,GUE/NGL,108863
7169,Rodríguez Palop,for,GUE/NGL,108863
6715,Urbán Crespo,for,GUE/NGL,108863
7212,Villanueva Ruiz,for,GUE/NGL,108863
6961,Villumsen,for,GUE/NGL,108863
7202,Wallace,for,GUE/NGL,108863
7211,Adinolfi Matteo,for,ID,108863
7079,Androuët,for,ID,108863
7174,Baldassarre,for,ID,108863
6988,Bardella,for,ID,108863
7001,Basso,for,ID,108863
6394,Bay,for,ID,108863
6874,Beck,for,ID,108863
6875,Berg,for,ID,108863
6405,Bilde,for,ID,108863
6179,Bizzotto,for,ID,108863
6954,Blaško,for,ID,108863
7172,Bonfrisco,for,ID,108863
7000,Borchia,for,ID,108863
7076,Bruna,for,ID,108863
6876,Buchheit,for,ID,108863
6981,Campomenosi,for,ID,108863
7182,Caroppo,for,NI,108863
7181,Casanova,for,ID,108863
6731,Ciocca,for,ID,108863
7007,Conte,for,ID,108863
6999,Da Re,for,ID,108863
6949,David,for,ID,108863
6869,De Man,for,ID,108863
7207,Donato,for,ID,108863
7005,Dreosto,for,ID,108863
6877,Fest,for,ID,108863
6972,Gancia,for,ID,108863
7018,Garraud,for,ID,108863
7184,Grant,for,ID,108863
7019,Griset,for,ID,108863
7246,Haider,for,ID,108863
6404,Jalkh,for,ID,108863
6751,Jamet,for,ID,108863
7017,Joron,for,ID,108863
6960,Kofod,for,ID,108863
6878,Krah,for,ID,108863
6879,Kuhs,for,ID,108863
6771,Lancini,for,ID,108863
6990,Laporte,for,ID,108863
6372,Lebreton,for,ID,108863
7074,Lechanteux,for,ID,108863
6880,Limmer,for,ID,108863
7013,Mariani,for,ID,108863
6759,Meuthen,for,ID,108863
7075,Olivier,for,ID,108863
6979,Panza,for,ID,108863
7020,Pirbakas,for,ID,108863
7175,Regimenti,for,ID,108863
6881,Reil,for,ID,108863
7171,Rinaldi,for,ID,108863
7006,Rivière,for,ID,108863
7078,Rougé,for,ID,108863
6968,Sardone,for,ID,108863
7191,Tardino,for,ID,108863
6970,Tovaglieri,for,ID,108863
7234,Vandendriessche,for,ID,108863
6610,Vilimsky,for,ID,108863
7183,Vuolo,for,ID,108863
6976,Zambelli,for,ID,108863
6414,Zanni,for,ID,108863
7103,Bull,for,NI,108863
6748,Bullock,for,NI,108863
7144,Daubney,for,NI,108863
6106,Dodds,for,NI,108863
4929,Farage,for,NI,108863
7096,Fox,for,NI,108863
6584,Gill Nathan,for,NI,108863
7243,Gyöngyösi,for,NI,108863
7031,Habib,for,NI,108863
6993,Heaver,for,NI,108863
7136,Jordan,for,NI,108863
7192,Longworth,for,ECR,108863
7143,Lowe,for,NI,108863
7092,Monteith,for,NI,108863
6995,Mummery,for,NI,108863
7116,Nikolaou-Alavanos,for,NI,108863
7100,Overgaard Nielsen,for,NI,108863
6676,Papadakis Kostas,for,NI,108863
7011,Patten,for,NI,108863
7101,Phillips Alexandra Lesley,for,NI,108863
7198,Pugh,for,NI,108863
7148,Radačovský,for,NI,108863
7003,Rees-Mogg,for,NI,108863
7115,Rowland,for,NI,108863
7199,Stedman-Bryce,for,NI,108863
7093,Tennant,for,NI,108863
6991,Tice,for,NI,108863
7147,Uhrík,for,NI,108863
5252,Casa,for,PPE,108863
5236,Christoforou,for,PPE,108863
6813,Fourlas,for,PPE,108863
6793,Lega,for,PPE,108863
6297,Metsola,for,PPE,108863
6803,Polfjärd,for,PPE,108863
6790,Skyttedal,for,PPE,108863
6801,Tobé,for,PPE,108863
6804,Warborn,for,PPE,108863
7153,Wiezik,for,PPE,108863
7165,Azmani,for,Renew,108863
6622,Huitema,for,Renew,108863
6760,Nagtegaal,for,Renew,108863
7236,Schreinemacher,for,Renew,108863
6802,Agius Saliba,for,S&D,108863
6794,Cutajar,for,S&D,108863
6589,Dalli,for,S&D,108863
6458,Danti,for,Renew,108863
7033,Allard,for,Verts/ALE,108863
7028,McLeod,for,Verts/ALE,108863
5571,Smith,for,Verts/ALE,108863
5112,Bielan,against,ECR,108863
5490,Czarnecki,against,ECR,108863
7150,Ďuriš Nicholsonová,against,ECR,108863
6511,Dzhambazki,against,ECR,108863
5982,Fidanza,against,ECR,108863
6998,Fiocchi,against,ECR,108863
4880,Fitto,against,ECR,108863
7250,Fragkos,against,ECR,108863
6911,Jurgiel,against,ECR,108863
7151,Jurzyca,against,ECR,108863
6913,Kloc,against,ECR,108863
6923,Kopcińska,against,ECR,108863
6530,Krasnodębski,against,ECR,108863
5969,Legutko,against,ECR,108863
6608,Lundgren,against,ECR,108863
6931,Mazurek,against,ECR,108863
7173,Melbārde,against,ECR,108863
6934,Możdżanowska,against,ECR,108863
5974,Poręba,against,ECR,108863
6937,Rafalska,against,ECR,108863
6938,Rzońca,against,ECR,108863
5416,Saryusz-Wolski,against,ECR,108863
7231,Slabakov,against,ECR,108863
6798,Stegrud,against,ECR,108863
6946,Szydło,against,ECR,108863
6952,Tobiszowski,against,ECR,108863
5878,Tomaševski,against,ECR,108863
6300,Tomašić,against,ECR,108863
6956,Waszczykowski,against,ECR,108863
6808,Weimers,against,ECR,108863
6962,Zalewska,against,ECR,108863
5598,Zīle,against,ECR,108863
6522,Złotowski,against,ECR,108863
6926,Aubry,against,GUE/NGL,108863
6914,Bompard,against,GUE/NGL,108863
6873,Botenga,against,GUE/NGL,108863
6832,Buschmann,against,NI,108863
6922,Chaibi,against,GUE/NGL,108863
6024,Ernst,against,GUE/NGL,108863
7133,Gusmão,against,GUE/NGL,108863
6628,Hazekamp,against,GUE/NGL,108863
6713,Kouloglou,against,GUE/NGL,108863
7087,Kountoura,against,GUE/NGL,108863
5992,Matias,against,GUE/NGL,108863
6354,Maurel,against,GUE/NGL,108863
6310,Michels,against,GUE/NGL,108863
7190,Modig,against,GUE/NGL,108863
6250,Omarjee,against,GUE/NGL,108863
5596,Papadimoulis,against,GUE/NGL,108863
6920,Pelletier,against,GUE/NGL,108863
7069,Rego,against,GUE/NGL,108863
6758,Schirdewan,against,GUE/NGL,108863
5837,Scholz,against,GUE/NGL,108863
6882,Zimniok,against,ID,108863
6468,Adinolfi Isabella,against,NI,108863
6411,Beghin,against,NI,108863
6446,Castaldo,against,NI,108863
6494,Corrao,against,Verts/ALE,108863
6472,D'Amato,against,Verts/ALE,108863
7118,De Lucy,against,NI,108863
7188,England Kerr,against,NI,108863
6413,Evi,against,Verts/ALE,108863
6470,Ferrara,against,NI,108863
7180,Furore,against,NI,108863
7179,Gemma,against,NI,108863
7189,Giarrusso,against,NI,108863
7194,Harris,against,ECR,108863
6836,Kolakušić,against,NI,108863
7123,Konstantinou,against,NI,108863
6482,Pedicini,against,Verts/ALE,108863
7177,Rondinelli,against,NI,108863
6471,Sonneborn,against,NI,108863
