mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,113017
5982,Fidanza,for,ECR,113017
6998,Fiocchi,for,ECR,113017
4880,Fitto,for,ECR,113017
7250,Fragkos,for,ECR,113017
7205,Procaccini,for,ECR,113017
7097,Roos,for,ECR,113017
7210,Stancanelli,for,ECR,113017
7089,Arvanitis,for,GUE/NGL,113017
6926,Aubry,for,GUE/NGL,113017
7072,Barrena Arza,for,GUE/NGL,113017
6604,Björk,for,GUE/NGL,113017
6914,Bompard,for,GUE/NGL,113017
6873,Botenga,for,GUE/NGL,113017
6922,Chaibi,for,GUE/NGL,113017
7113,Daly,for,GUE/NGL,113017
6865,Demirel,for,GUE/NGL,113017
6024,Ernst,for,GUE/NGL,113017
5886,Ferreira,for,GUE/NGL,113017
6597,Flanagan,for,GUE/NGL,113017
6815,Georgiou,for,GUE/NGL,113017
7204,Georgoulis,for,GUE/NGL,113017
7133,Gusmão,for,GUE/NGL,113017
6628,Hazekamp,for,GUE/NGL,113017
6814,Kizilyürek,for,GUE/NGL,113017
7126,Kokkalis,for,GUE/NGL,113017
5039,Konečná,for,GUE/NGL,113017
6713,Kouloglou,for,GUE/NGL,113017
7087,Kountoura,for,GUE/NGL,113017
7279,MacManus,for,GUE/NGL,113017
5992,Matias,for,GUE/NGL,113017
6354,Maurel,for,GUE/NGL,113017
7190,Modig,for,GUE/NGL,113017
6250,Omarjee,for,GUE/NGL,113017
5596,Papadimoulis,for,GUE/NGL,113017
6920,Pelletier,for,GUE/NGL,113017
7138,Pereira Sandra,for,GUE/NGL,113017
7213,Pineda,for,GUE/NGL,113017
7069,Rego,for,GUE/NGL,113017
7169,Rodríguez Palop,for,GUE/NGL,113017
6758,Schirdewan,for,GUE/NGL,113017
5837,Scholz,for,GUE/NGL,113017
6715,Urbán Crespo,for,GUE/NGL,113017
7212,Villanueva Ruiz,for,GUE/NGL,113017
6961,Villumsen,for,GUE/NGL,113017
7202,Wallace,for,GUE/NGL,113017
7211,Adinolfi Matteo,for,ID,113017
7174,Baldassarre,for,ID,113017
7001,Basso,for,ID,113017
6179,Bizzotto,for,ID,113017
7172,Bonfrisco,for,ID,113017
7000,Borchia,for,ID,113017
6981,Campomenosi,for,ID,113017
7182,Caroppo,for,NI,113017
7181,Casanova,for,ID,113017
7170,Ceccardi,for,ID,113017
6731,Ciocca,for,ID,113017
7007,Conte,for,ID,113017
6999,Da Re,for,ID,113017
7207,Donato,for,ID,113017
7005,Dreosto,for,ID,113017
6972,Gancia,for,ID,113017
7184,Grant,for,ID,113017
6771,Lancini,for,ID,113017
7002,Lizzi,for,ID,113017
6979,Panza,for,ID,113017
7175,Regimenti,for,ID,113017
7171,Rinaldi,for,ID,113017
6968,Sardone,for,ID,113017
7262,Sofo,for,ID,113017
7191,Tardino,for,ID,113017
6970,Tovaglieri,for,ID,113017
7183,Vuolo,for,ID,113017
6976,Zambelli,for,ID,113017
6414,Zanni,for,ID,113017
6468,Adinolfi Isabella,for,NI,113017
6411,Beghin,for,NI,113017
6832,Buschmann,for,NI,113017
6446,Castaldo,for,NI,113017
7258,Comín i Oliveres,for,NI,113017
6494,Corrao,for,Verts/ALE,113017
6472,D'Amato,for,Verts/ALE,113017
6413,Evi,for,Verts/ALE,113017
6470,Ferrara,for,NI,113017
7180,Furore,for,NI,113017
7179,Gemma,for,NI,113017
7189,Giarrusso,for,NI,113017
7123,Konstantinou,for,NI,113017
6482,Pedicini,for,Verts/ALE,113017
7010,Pignedoli,for,NI,113017
7276,Ponsatí Obiols,for,NI,113017
7257,Puigdemont i Casamajó,for,NI,113017
7148,Radačovský,for,NI,113017
7177,Rondinelli,for,NI,113017
6471,Sonneborn,for,NI,113017
6695,Zullo,for,NI,113017
5236,Christoforou,for,PPE,113017
6813,Fourlas,for,PPE,113017
6279,Andrieu,for,S&D,113017
7082,Glucksmann,for,S&D,113017
6107,Guillaume,for,S&D,113017
7085,Lalucq,for,S&D,113017
7272,Mebarek,for,S&D,113017
6591,Urtasun,for,Verts/ALE,113017
7244,Aguilar,against,ECR,113017
5112,Bielan,against,ECR,113017
6864,Bourgeois,against,ECR,113017
6895,Brudziński,against,ECR,113017
7214,Buxadé Villalba,against,ECR,113017
5490,Czarnecki,against,ECR,113017
7270,de la Pisa Carrión,against,ECR,113017
7150,Ďuriš Nicholsonová,against,ECR,113017
6511,Dzhambazki,against,ECR,113017
6167,Eppink,against,ECR,113017
5472,Fotyga,against,ECR,113017
6834,Geuking,against,ECR,113017
6909,Jaki,against,ECR,113017
6911,Jurgiel,against,ECR,113017
7151,Jurzyca,against,ECR,113017
6866,Kanko,against,ECR,113017
6525,Karski,against,ECR,113017
6912,Kempa,against,ECR,113017
6913,Kloc,against,ECR,113017
6923,Kopcińska,against,ECR,113017
6530,Krasnodębski,against,ECR,113017
6925,Kruk,against,ECR,113017
5507,Kuźmiuk,against,ECR,113017
6608,Lundgren,against,ECR,113017
6931,Mazurek,against,ECR,113017
7173,Melbārde,against,ECR,113017
6934,Możdżanowska,against,ECR,113017
5974,Poręba,against,ECR,113017
6937,Rafalska,against,ECR,113017
7160,Rooken,against,ECR,113017
7157,Ruissen,against,ECR,113017
6938,Rzońca,against,ECR,113017
5416,Saryusz-Wolski,against,ECR,113017
7231,Slabakov,against,ECR,113017
6798,Stegrud,against,ECR,113017
6946,Szydło,against,ECR,113017
7265,Tarczyński,against,ECR,113017
7216,Tertsch,against,ECR,113017
6952,Tobiszowski,against,ECR,113017
5878,Tomaševski,against,ECR,113017
6300,Tomašić,against,ECR,113017
6683,Van Overtveldt,against,ECR,113017
6930,Vondra,against,ECR,113017
6945,Vrecionová,against,ECR,113017
6956,Waszczykowski,against,ECR,113017
6808,Weimers,against,ECR,113017
6515,Wiśniewska,against,ECR,113017
5052,Zahradil,against,ECR,113017
6962,Zalewska,against,ECR,113017
5598,Zīle,against,ECR,113017
6522,Złotowski,against,ECR,113017
6872,Anderson,against,ID,113017
7079,Androuët,against,ID,113017
6593,Annemans,against,ID,113017
6988,Bardella,against,ID,113017
6394,Bay,against,ID,113017
6874,Beck,against,ID,113017
7068,Beigneux,against,ID,113017
6875,Berg,against,ID,113017
6405,Bilde,against,ID,113017
6954,Blaško,against,ID,113017
7076,Bruna,against,ID,113017
6876,Buchheit,against,ID,113017
6877,Fest,against,ID,113017
7018,Garraud,against,ID,113017
6630,de Graaff,against,ID,113017
7019,Griset,against,ID,113017
6989,Hakkarainen,against,ID,113017
6404,Jalkh,against,ID,113017
6751,Jamet,against,ID,113017
7017,Joron,against,ID,113017
7016,Juvin,against,ID,113017
6878,Krah,against,ID,113017
6879,Kuhs,against,ID,113017
7275,Lacapelle,against,ID,113017
6990,Laporte,against,ID,113017
6372,Lebreton,against,ID,113017
7074,Lechanteux,against,ID,113017
6880,Limmer,against,ID,113017
6886,Madison,against,ID,113017
7013,Mariani,against,ID,113017
6399,Mélin,against,ID,113017
6759,Meuthen,against,ID,113017
7075,Olivier,against,ID,113017
7020,Pirbakas,against,ID,113017
6881,Reil,against,ID,113017
7006,Rivière,against,ID,113017
7078,Rougé,against,ID,113017
7234,Vandendriessche,against,ID,113017
6882,Zimniok,against,ID,113017
6836,Kolakušić,against,NI,113017
7119,Lagos,against,NI,113017
6883,Adamowicz,against,PPE,113017
6755,Ademov,against,PPE,113017
7219,Alexandrov Yordanov,against,PPE,113017
7129,Amaro,against,PPE,113017
5980,Arias Echeverría,against,PPE,113017
6594,Arimont,against,PPE,113017
6885,Arłukowicz,against,PPE,113017
7083,Asimakopoulou,against,PPE,113017
7060,Băsescu,against,PPE,113017
6927,Bellamy,against,PPE,113017
7067,Benjumea Benjumea,against,PPE,113017
6807,Bentele,against,PPE,113017
7162,Berendsen,against,PPE,113017
6809,Berger,against,PPE,113017
4806,Berlusconi,against,PPE,113017
7037,Bernhuber,against,PPE,113017
7155,Bilčík,against,PPE,113017
7026,Blaga,against,PPE,113017
6343,Bocskor,against,PPE,113017
7025,Bogdan,against,PPE,113017
6613,Bogovič,against,PPE,113017
6617,Buda,against,PPE,113017
5729,Buşoi,against,PPE,113017
5388,Buzek,against,PPE,113017
6039,Carvalho,against,PPE,113017
5252,Casa,against,PPE,113017
5341,Caspary,against,PPE,113017
5508,del Castillo Vera,against,PPE,113017
6600,Clune,against,PPE,113017
6929,Colin-Oesterlé,against,PPE,113017
5981,van Dalen,against,PPE,113017
5921,Danjean,against,PPE,113017
7261,De Meo,against,PPE,113017
6345,Deli,against,PPE,113017
5998,Deutsch,against,PPE,113017
6762,Didier,against,PPE,113017
6870,Doleschal,against,PPE,113017
5960,Dorfmann,against,PPE,113017
6903,Duda,against,PPE,113017
6810,Düpont,against,PPE,113017
5348,Ehler,against,PPE,113017
5983,Estaràs Ferragut,against,PPE,113017
6928,Evren,against,PPE,113017
7038,Falcă,against,PPE,113017
3833,Ferber,against,PPE,113017
6068,Fernandes,against,PPE,113017
7108,Fitzgerald,against,PPE,113017
6906,Frankowski,against,PPE,113017
6852,Franssen,against,PPE,113017
4659,Gahler,against,PPE,113017
5280,Gál,against,PPE,113017
3980,García-Margallo y Marfil,against,PPE,113017
6441,Gieseke,against,PPE,113017
7253,Glavak,against,PPE,113017
6632,González Pons,against,PPE,113017
6002,Győri,against,PPE,113017
5138,Gyürk,against,PPE,113017
6907,Halicki,against,PPE,113017
6777,Hansen,against,PPE,113017
7035,Hava,against,PPE,113017
6811,Herbst,against,PPE,113017
6534,Hetman,against,PPE,113017
6318,Hidvéghi,against,PPE,113017
5953,Hohlmeier,against,PPE,113017
6346,Hölvényi,against,PPE,113017
4987,Hortefeux,against,PPE,113017
5945,Jahr,against,PPE,113017
5271,Járóka,against,PPE,113017
7223,Juknevičienė,against,PPE,113017
5944,Kalinowski,against,PPE,113017
6095,Kalniete,against,PPE,113017
7222,Kanev,against,PPE,113017
4669,Karas,against,PPE,113017
6666,Kefalogiannis,against,PPE,113017
5855,Kelly,against,PPE,113017
6805,Kokalari,against,PPE,113017
6918,Kopacz,against,PPE,113017
6001,Kósa,against,PPE,113017
6196,Kovatchev,against,PPE,113017
7226,Kubilius,against,PPE,113017
7080,Kympouropoulos,against,PPE,113017
6662,Kyrtsos,against,PPE,113017
5727,de Lange,against,PPE,113017
6793,Lega,against,PPE,113017
6592,Lenaers,against,PPE,113017
5105,Lewandowski,against,PPE,113017
7264,Lexmann,against,PPE,113017
3855,Liese,against,PPE,113017
6442,Lins,against,PPE,113017
7161,López Gil,against,PPE,113017
5517,López-Istúriz White,against,PPE,113017
5964,Łukacijewska,against,PPE,113017
6855,Lutgen,against,PPE,113017
6440,McAllister,against,PPE,113017
5245,McGuinness,against,PPE,113017
7218,Maldeikienė,against,PPE,113017
4964,Manders,against,PPE,113017
6761,Mandl,against,PPE,113017
5646,Marinescu,against,PPE,113017
6465,Martusciello,against,PPE,113017
6096,Mato,against,PPE,113017
6483,Maydell,against,PPE,113017
7224,Mažylis,against,PPE,113017
7051,Meimarakis,against,PPE,113017
6121,Melo,against,PPE,113017
6297,Metsola,against,PPE,113017
7209,Milazzo,against,PPE,113017
5518,Millán Mon,against,PPE,113017
6366,Monteiro de Aguiar,against,PPE,113017
7099,Montserrat,against,PPE,113017
6368,Morano,against,PPE,113017
6825,Mortler,against,PPE,113017
7036,Motreanu,against,PPE,113017
6436,Mureşan,against,PPE,113017
4712,Niebler,against,PPE,113017
6332,Niedermayer,against,PPE,113017
7255,Nistor,against,PPE,113017
5413,Novak,against,PPE,113017
6709,Novakov,against,PPE,113017
5407,Olbrycht,against,PPE,113017
5702,Patriciello,against,PPE,113017
6819,Peeters,against,PPE,113017
7120,Pereira Lídia,against,PPE,113017
5346,Pieper,against,PPE,113017
5788,Pietikäinen,against,PPE,113017
6335,Polčák,against,PPE,113017
6803,Polfjärd,against,PPE,113017
7149,Pollák,against,PPE,113017
6700,Pospíšil,against,PPE,113017
6488,Radev,against,PPE,113017
6750,Radtke,against,PPE,113017
6072,Rangel,against,PPE,113017
6812,Ressler,against,PPE,113017
7266,Sagartz,against,PPE,113017
6698,Salini,against,PPE,113017
6370,Sander,against,PPE,113017
7045,Schmiedtbauer,against,PPE,113017
6821,Schneider,against,PPE,113017
6636,Schreijer-Pierik,against,PPE,113017
6443,Schulze,against,PPE,113017
5345,Schwab,against,PPE,113017
6823,Seekatz,against,PPE,113017
6941,Sikorski,against,PPE,113017
6824,Simon,against,PPE,113017
6790,Skyttedal,against,PPE,113017
6816,Sokol,against,PPE,113017
6663,Spyraki,against,PPE,113017
6547,Štefanec,against,PPE,113017
5143,Szájer,against,PPE,113017
4482,Tajani,against,PPE,113017
7277,Terras,against,PPE,113017
7056,Thaler,against,PPE,113017
5949,Thun und Hohenstein,against,PPE,113017
6801,Tobé,against,PPE,113017
7061,Tomac,against,PPE,113017
6681,Tomc,against,PPE,113017
6965,Tóth,against,PPE,113017
7241,Trócsányi,against,PPE,113017
5600,Vaidere,against,PPE,113017
5930,Verheyen,against,PPE,113017
7062,Vincze,against,PPE,113017
6356,Virkkunen,against,PPE,113017
5934,Voss,against,PPE,113017
6664,Vozemberg-Vrionidi,against,PPE,113017
7233,Walsh,against,PPE,113017
6827,Walsmann,against,PPE,113017
6804,Warborn,against,PPE,113017
6908,Weiss,against,PPE,113017
4643,Wieland,against,PPE,113017
7153,Wiezik,against,PPE,113017
5782,Winkler,against,PPE,113017
7041,Winzig,against,PPE,113017
6820,Wiseler-Lima,against,PPE,113017
6665,Zagorakis,against,PPE,113017
6997,Zarzalejos,against,PPE,113017
6344,Zdechovský,against,PPE,113017
7012,Zoido Álvarez,against,PPE,113017
6734,Zovko,against,PPE,113017
6094,Zver,against,PPE,113017
7230,Alieva-Veli,against,Renew,113017
6799,Al-Sahlani,against,Renew,113017
7260,Andrews,against,Renew,113017
6327,Ansip,against,Renew,113017
7053,Armand,against,Renew,113017
6400,Auštrevičius,against,Renew,113017
7165,Azmani,against,Renew,113017
7163,Bauzá Díaz,against,Renew,113017
6835,Beer,against,Renew,113017
6944,Bijoux,against,Renew,113017
6089,Bilbao Barandica,against,Renew,113017
7057,Botoş,against,Renew,113017
6967,Boyer,against,Renew,113017
6966,Brunet,against,Renew,113017
6973,Cañas,against,Renew,113017
5891,Canfin,against,Renew,113017
6899,Chabaud,against,Renew,113017
6339,Charanzová,against,Renew,113017
6860,Chastel,against,Renew,113017
6951,Christensen,against,Renew,113017
7271,Cicurel,against,Renew,113017
7021,Cioloş,against,Renew,113017
6978,Cseh,against,Renew,113017
6458,Danti,against,Renew,113017
6898,Decerle,against,Renew,113017
6340,Dlabajová,against,Renew,113017
6987,Donáth,against,Renew,113017
6324,Durand,against,Renew,113017
6828,Eroglu,against,Renew,113017
6980,Farreng,against,Renew,113017
6601,Federley,against,Renew,113017
6818,Flego,against,Renew,113017
6948,Gade,against,Renew,113017
7022,Gamon,against,Renew,113017
6947,Garicano,against,Renew,113017
7050,Ghinea,against,Renew,113017
6840,Glück,against,Renew,113017
1793,Goerens,against,Renew,113017
7273,Gozi,against,Renew,113017
7164,Groothuis,against,Renew,113017
6849,Grošelj,against,Renew,113017
6950,Grudler,against,Renew,113017
6936,Guetta,against,Renew,113017
6841,Hahn Svenja,against,Renew,113017
6959,Hayer,against,Renew,113017
6919,Hlaváček,against,Renew,113017
7154,Hojsík,against,Renew,113017
6622,Huitema,against,Renew,113017
7014,Ijabs,against,Renew,113017
5385,in  't Veld,against,Renew,113017
6844,Joveva,against,Renew,113017
6975,Karleskind,against,Renew,113017
6800,Karlsbro,against,Renew,113017
6766,Katainen,against,Renew,113017
7203,Kelleher,against,Renew,113017
5021,Keller Fabienne,against,Renew,113017
6921,Knotek,against,Renew,113017
6842,Körner,against,Renew,113017
6917,Kovařík,against,Renew,113017
6504,Kyuchyuk,against,Renew,113017
6887,Loiseau,against,Renew,113017
5889,Løkkegaard,against,Renew,113017
6915,Maxová,against,Renew,113017
6957,Melchior,against,Renew,113017
6690,Mihaylova,against,Renew,113017
6500,Müller,against,Renew,113017
6760,Nagtegaal,against,Renew,113017
6614,Nart,against,Renew,113017
6830,Oetjen,against,Renew,113017
6705,Paet,against,Renew,113017
6644,Pagazaurtundúa,against,Renew,113017
6953,Pekkarinen,against,Renew,113017
6510,Petersen,against,Renew,113017
7052,Pîslaru,against,Renew,113017
7235,Rafaela,against,Renew,113017
4676,Ries,against,Renew,113017
6056,Riquet,against,Renew,113017
4767,Rodríguez Ramos,against,Renew,113017
7236,Schreinemacher,against,Renew,113017
6902,Séjourné,against,Renew,113017
6817,Semedo,against,Renew,113017
7152,Šimečka,against,Renew,113017
7168,Solís Pérez,against,Renew,113017
7058,Strugariu,against,Renew,113017
7259,Søgaard-Lidell,against,Renew,113017
6940,Tolleret,against,Renew,113017
6331,Toom,against,Renew,113017
6281,Torvalds,against,Renew,113017
6985,Trillet-Lenoir,against,Renew,113017
7054,Tudorache,against,Renew,113017
5879,Uspaskich,against,Renew,113017
6710,Vautmans,against,Renew,113017
6896,Vedrenne,against,Renew,113017
6159,Verhofstadt,against,Renew,113017
7268,Vázquez Lázara,against,Renew,113017
6971,Yon-Courtin,against,Renew,113017
6892,Zacharopoulou,against,Renew,113017
6802,Agius Saliba,against,S&D,113017
6651,Aguilera,against,S&D,113017
7167,Ameriks,against,S&D,113017
6687,Androulakis,against,S&D,113017
7254,Angel,against,S&D,113017
6977,Ara-Kovács,against,S&D,113017
6553,Arena,against,S&D,113017
7040,Avram,against,S&D,113017
6888,Balt,against,S&D,113017
6831,Barley,against,S&D,113017
7193,Bartolo,against,S&D,113017
6889,Belka,against,S&D,113017
7047,Benea,against,S&D,113017
6505,Benifei,against,S&D,113017
5173,Beňová,against,S&D,113017
6796,Bergkvist,against,S&D,113017
6891,Biedroń,against,S&D,113017
6833,Bischoff,against,S&D,113017
5867,Blinkevičiūtė,against,S&D,113017
6449,Bonafè,against,S&D,113017
6264,Borzan,against,S&D,113017
4690,Bullmann,against,S&D,113017
6838,Burkhardt,against,S&D,113017
7008,Calenda,against,S&D,113017
7252,Carvalhais,against,S&D,113017
7030,Cerdas,against,S&D,113017
7166,Chahim,against,S&D,113017
6499,Chinnici,against,S&D,113017
6901,Cimoszewicz,against,S&D,113017
7046,Ciuhodaru,against,S&D,113017
7145,Číž,against,S&D,113017
6051,Cozzolino,against,S&D,113017
5661,Crețu,against,S&D,113017
6794,Cutajar,against,S&D,113017
6589,Dalli,against,S&D,113017
6806,Danielsson,against,S&D,113017
6062,De Castro,against,S&D,113017
6969,Dobrev,against,S&D,113017
7248,Durá Ferrandis,against,S&D,113017
6014,Ertug,against,S&D,113017
6080,Fajon,against,S&D,113017
6652,Fernández,against,S&D,113017
6770,Ferrandino,against,S&D,113017
6791,Fritzon,against,S&D,113017
6955,Fuglsang,against,S&D,113017
7090,Gálvez Muñoz,against,S&D,113017
7105,García Del Blanco,against,S&D,113017
7125,García Muñoz,against,S&D,113017
5417,García Pérez,against,S&D,113017
6130,Gardiazabal Rubial,against,S&D,113017
3827,Gebhardt,against,S&D,113017
6005,Geier,against,S&D,113017
7111,González,against,S&D,113017
7106,González Casares,against,S&D,113017
6419,Grapini,against,S&D,113017
7009,Gualmini,against,S&D,113017
6603,Guteland,against,S&D,113017
7146,Hajšel,against,S&D,113017
7070,Heide,against,S&D,113017
7185,Heinäluoma,against,S&D,113017
7122,Homs Ginel,against,S&D,113017
7229,Hristov,against,S&D,113017
6792,Incir,against,S&D,113017
6263,Jerković,against,S&D,113017
6624,Jongerius,against,S&D,113017
6686,Kaili,against,S&D,113017
6884,Kaljurand,against,S&D,113017
6009,Kammerevert,against,S&D,113017
6916,Kohut,against,S&D,113017
3761,Krehl,against,S&D,113017
6367,Kumpula-Natri,against,S&D,113017
3823,Lange,against,S&D,113017
7024,Leitão-Marques,against,S&D,113017
5094,Liberadzki,against,S&D,113017
6648,López,against,S&D,113017
5984,López Aguilar,against,S&D,113017
7109,Luena,against,S&D,113017
7107,Maestre Martín De Almagro,against,S&D,113017
6984,Majorino,against,S&D,113017
7117,Maldonado López,against,S&D,113017
7027,Marques Margarida,against,S&D,113017
7023,Marques Pedro,against,S&D,113017
6839,Matić,against,S&D,113017
6322,Mavrides,against,S&D,113017
6890,Mikser,against,S&D,113017
6933,Miller,against,S&D,113017
6351,Molnár,against,S&D,113017
5466,Moreno Sánchez,against,S&D,113017
6433,Moretti,against,S&D,113017
6691,Negrescu,against,S&D,113017
6016,Neuser,against,S&D,113017
6418,Nica,against,S&D,113017
6473,Noichl,against,S&D,113017
7221,Olekas,against,S&D,113017
6323,Papadakis Demetris,against,S&D,113017
7228,Penkova,against,S&D,113017
6484,Picierno,against,S&D,113017
6261,Picula,against,S&D,113017
6625,Piri,against,S&D,113017
6982,Pisapia,against,S&D,113017
7114,Pizarro,against,S&D,113017
5731,Plumb,against,S&D,113017
6136,Regner,against,S&D,113017
7186,Roberti,against,S&D,113017
6649,Rodríguez-Piñero,against,S&D,113017
6974,Rónai,against,S&D,113017
7269,Ros Sempere,against,S&D,113017
7128,Ruiz Devesa,against,S&D,113017
7110,Sánchez Amor,against,S&D,113017
6415,Sant,against,S&D,113017
7039,Santos,against,S&D,113017
5713,Schaldemose,against,S&D,113017
7059,Schieder,against,S&D,113017
6475,Schuster,against,S&D,113017
7065,Sidl,against,S&D,113017
6381,Silva Pereira,against,S&D,113017
6093,Sippel,against,S&D,113017
7176,Smeriglio,against,S&D,113017
6943,Spurek,against,Verts/ALE,113017
6490,Stanishev,against,S&D,113017
6623,Tang,against,S&D,113017
5624,Tarabella,against,S&D,113017
7140,Tax,against,S&D,113017
7044,Terheş,against,ECR,113017
6983,Tinagli,against,S&D,113017
5459,Toia,against,S&D,113017
7247,Tudose,against,S&D,113017
6336,Ujhelyi,against,S&D,113017
7195,Ušakovs,against,S&D,113017
4990,Van Brempt,against,S&D,113017
7251,Vind,against,S&D,113017
7227,Vitanov,against,S&D,113017
7066,Vollath,against,S&D,113017
6735,Wölken,against,S&D,113017
7249,Wolters,against,S&D,113017
6373,Zorrinho,against,S&D,113017
7263,Alametsä,against,Verts/ALE,113017
5924,Alfonsi,against,Verts/ALE,113017
6845,Andresen,against,Verts/ALE,113017
5291,Auken,against,Verts/ALE,113017
6905,Biteau,against,Verts/ALE,113017
6846,Bloss,against,Verts/ALE,113017
6837,Boeselager,against,Verts/ALE,113017
6829,Breyer,against,Verts/ALE,113017
6867,Bricmont,against,Verts/ALE,113017
6455,Buchner,against,Verts/ALE,113017
5913,Bütikofer,against,Verts/ALE,113017
6964,Carême,against,Verts/ALE,113017
6847,Cavazzini,against,Verts/ALE,113017
6897,Cormand,against,Verts/ALE,113017
7043,Cuffe,against,Verts/ALE,113017
6730,Dalunde,against,Verts/ALE,113017
6924,Delbos-Corfield,against,Verts/ALE,113017
6040,Delli,against,Verts/ALE,113017
6850,Deparnay-Grunenberg,against,Verts/ALE,113017
6868,De Sutter,against,Verts/ALE,113017
5899,Eickhout,against,Verts/ALE,113017
6775,Franz,against,Verts/ALE,113017
6851,Freund,against,Verts/ALE,113017
6853,Geese,against,Verts/ALE,113017
5904,Giegold,against,Verts/ALE,113017
6942,Gregorová,against,Verts/ALE,113017
7274,Gruffat,against,Verts/ALE,113017
7034,Guerreiro,against,Verts/ALE,113017
6854,Hahn Henrike,against,Verts/ALE,113017
5926,Häusling,against,Verts/ALE,113017
4535,Hautala,against,Verts/ALE,113017
6856,Herzberger-Fofana,against,Verts/ALE,113017
6797,Holmgren,against,Verts/ALE,113017
5914,Jadot,against,Verts/ALE,113017
5908,Keller Ska,against,Verts/ALE,113017
6939,Kolaja,against,Verts/ALE,113017
6795,Kuhnke,against,Verts/ALE,113017
6857,Lagodinsky,against,Verts/ALE,113017
5838,Lamberts,against,Verts/ALE,113017
6858,Langensiepen,against,Verts/ALE,113017
6859,Marquardt,against,Verts/ALE,113017
6776,Metz,against,Verts/ALE,113017
6861,Neumann,against,Verts/ALE,113017
6862,Nienaß,against,Verts/ALE,113017
7187,Niinistö,against,Verts/ALE,113017
7240,O'Sullivan,against,Verts/ALE,113017
6863,Paulus,against,Verts/ALE,113017
6932,Peksa,against,Verts/ALE,113017
6963,Peter-Hansen,against,Verts/ALE,113017
6529,Reintke,against,Verts/ALE,113017
7217,Riba i Giner,against,Verts/ALE,113017
5917,Rivasi,against,Verts/ALE,113017
6900,Roose,against,Verts/ALE,113017
6694,Ropė,against,Verts/ALE,113017
6893,Satouri,against,Verts/ALE,113017
7156,Strik,against,Verts/ALE,113017
6894,Toussaint,against,Verts/ALE,113017
6551,Vana,against,Verts/ALE,113017
7237,Van Sparrentak,against,Verts/ALE,113017
6848,Von Cramon-Taubadel,against,Verts/ALE,113017
6757,Waitz,against,Verts/ALE,113017
7064,Wiener,against,Verts/ALE,113017
6904,Yenbou,against,Verts/ALE,113017
5602,Ždanoka,against,Verts/ALE,113017
5969,Legutko,abstention,ECR,113017
7246,Haider,abstention,ID,113017
6986,Huhtasaari,abstention,ID,113017
6960,Kofod,abstention,ID,113017
6627,Mayer,abstention,ID,113017
6610,Vilimsky,abstention,ID,113017
7116,Nikolaou-Alavanos,abstention,NI,113017
6676,Papadakis Kostas,abstention,NI,113017
7278,Rookmaker,abstention,NI,113017
7242,Sinčić,abstention,NI,113017
7147,Uhrík,abstention,NI,113017
5952,Hübner,abstention,PPE,113017
6843,Brglez,abstention,S&D,113017
