mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,116731,7089
6926,Aubry,for,GUE/NGL,116731,6926
7072,Barrena Arza,for,GUE/NGL,116731,7072
6604,Björk,for,GUE/NGL,116731,6604
6914,Bompard,for,GUE/NGL,116731,6914
6873,Botenga,for,GUE/NGL,116731,6873
6922,Chaibi,for,GUE/NGL,116731,6922
7113,Daly,for,GUE/NGL,116731,7113
6865,Demirel,for,GUE/NGL,116731,6865
6024,Ernst,for,GUE/NGL,116731,6024
5886,Ferreira,for,GUE/NGL,116731,5886
6597,Flanagan,for,GUE/NGL,116731,6597
6815,Georgiou,for,GUE/NGL,116731,6815
7204,Georgoulis,for,GUE/NGL,116731,7204
7133,Gusmão,for,GUE/NGL,116731,7133
6628,Hazekamp,for,GUE/NGL,116731,6628
6814,Kizilyürek,for,GUE/NGL,116731,6814
7126,Kokkalis,for,GUE/NGL,116731,7126
5039,Konečná,for,GUE/NGL,116731,5039
6713,Kouloglou,for,GUE/NGL,116731,6713
7087,Kountoura,for,GUE/NGL,116731,7087
7279,MacManus,for,GUE/NGL,116731,7279
5992,Matias,for,GUE/NGL,116731,5992
6354,Maurel,for,GUE/NGL,116731,6354
6310,Michels,for,GUE/NGL,116731,6310
7190,Modig,for,GUE/NGL,116731,7190
6250,Omarjee,for,GUE/NGL,116731,6250
5596,Papadimoulis,for,GUE/NGL,116731,5596
6920,Pelletier,for,GUE/NGL,116731,6920
7138,Pereira Sandra,for,GUE/NGL,116731,7138
7213,Pineda,for,GUE/NGL,116731,7213
7069,Rego,for,GUE/NGL,116731,7069
7169,Rodríguez Palop,for,GUE/NGL,116731,7169
6758,Schirdewan,for,GUE/NGL,116731,6758
5837,Scholz,for,GUE/NGL,116731,5837
6715,Urbán Crespo,for,GUE/NGL,116731,6715
7212,Villanueva Ruiz,for,GUE/NGL,116731,7212
6961,Villumsen,for,GUE/NGL,116731,6961
7202,Wallace,for,GUE/NGL,116731,7202
7079,Androuët,for,ID,116731,7079
6988,Bardella,for,ID,116731,6988
6394,Bay,for,ID,116731,6394
7068,Beigneux,for,ID,116731,7068
6405,Bilde,for,ID,116731,6405
7076,Bruna,for,ID,116731,7076
7071,Collard,for,ID,116731,7071
6949,David,for,ID,116731,6949
7018,Garraud,for,ID,116731,7018
7019,Griset,for,ID,116731,7019
6404,Jalkh,for,ID,116731,6404
6751,Jamet,for,ID,116731,6751
7017,Joron,for,ID,116731,7017
7016,Juvin,for,ID,116731,7016
7275,Lacapelle,for,ID,116731,7275
6990,Laporte,for,ID,116731,6990
6372,Lebreton,for,ID,116731,6372
7074,Lechanteux,for,ID,116731,7074
7013,Mariani,for,ID,116731,7013
6399,Mélin,for,ID,116731,6399
7075,Olivier,for,ID,116731,7075
7020,Pirbakas,for,ID,116731,7020
7006,Rivière,for,ID,116731,7006
7078,Rougé,for,ID,116731,7078
6468,Adinolfi Isabella,for,NI,116731,6468
6411,Beghin,for,NI,116731,6411
6832,Buschmann,for,NI,116731,6832
6446,Castaldo,for,NI,116731,6446
7258,Comín i Oliveres,for,NI,116731,7258
6494,Corrao,for,Verts/ALE,116731,6494
6472,D'Amato,for,Verts/ALE,116731,6472
6413,Evi,for,Verts/ALE,116731,6413
6470,Ferrara,for,NI,116731,6470
7180,Furore,for,NI,116731,7180
7179,Gemma,for,NI,116731,7179
7189,Giarrusso,for,NI,116731,7189
7243,Gyöngyösi,for,NI,116731,7243
6482,Pedicini,for,Verts/ALE,116731,6482
7010,Pignedoli,for,NI,116731,7010
7276,Ponsatí Obiols,for,NI,116731,7276
7257,Puigdemont i Casamajó,for,NI,116731,7257
7177,Rondinelli,for,NI,116731,7177
6471,Sonneborn,for,NI,116731,6471
6695,Zullo,for,NI,116731,6695
6777,Hansen,for,PPE,116731,6777
7222,Kanev,for,PPE,116731,7222
6332,Niedermayer,for,PPE,116731,6332
5788,Pietikäinen,for,PPE,116731,5788
6335,Polčák,for,PPE,116731,6335
6820,Wiseler-Lima,for,PPE,116731,6820
6089,Bilbao Barandica,for,Renew,116731,6089
6324,Durand,for,Renew,116731,6324
1793,Goerens,for,Renew,116731,1793
6800,Karlsbro,for,Renew,116731,6800
6817,Semedo,for,Renew,116731,6817
6279,Andrieu,for,S&D,116731,6279
