mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125304
5112,Bielan,for,ECR,125304
6864,Bourgeois,for,ECR,125304
6895,Brudziński,for,ECR,125304
5490,Czarnecki,for,ECR,125304
7150,Ďuriš Nicholsonová,for,ECR,125304
6511,Dzhambazki,for,ECR,125304
5982,Fidanza,for,ECR,125304
6998,Fiocchi,for,ECR,125304
4880,Fitto,for,ECR,125304
5472,Fotyga,for,ECR,125304
7250,Fragkos,for,ECR,125304
6834,Geuking,for,ECR,125304
6909,Jaki,for,ECR,125304
6911,Jurgiel,for,ECR,125304
7151,Jurzyca,for,ECR,125304
6866,Kanko,for,ECR,125304
6525,Karski,for,ECR,125304
6912,Kempa,for,ECR,125304
6913,Kloc,for,ECR,125304
6923,Kopcińska,for,ECR,125304
6530,Krasnodębski,for,ECR,125304
6925,Kruk,for,ECR,125304
5507,Kuźmiuk,for,ECR,125304
6608,Lundgren,for,ECR,125304
6931,Mazurek,for,ECR,125304
7173,Melbārde,for,ECR,125304
6934,Możdżanowska,for,ECR,125304
5974,Poręba,for,ECR,125304
7205,Procaccini,for,ECR,125304
6937,Rafalska,for,ECR,125304
7157,Ruissen,for,ECR,125304
6938,Rzońca,for,ECR,125304
5416,Saryusz-Wolski,for,ECR,125304
7231,Slabakov,for,ECR,125304
7210,Stancanelli,for,ECR,125304
6798,Stegrud,for,ECR,125304
6946,Szydło,for,ECR,125304
7265,Tarczyński,for,ECR,125304
7044,Terheş,for,ECR,125304
6952,Tobiszowski,for,ECR,125304
5878,Tomaševski,for,ECR,125304
6300,Tomašić,for,ECR,125304
5892,Tošenovský,for,ECR,125304
6683,Van Overtveldt,for,ECR,125304
6930,Vondra,for,ECR,125304
6945,Vrecionová,for,ECR,125304
6956,Waszczykowski,for,ECR,125304
6808,Weimers,for,ECR,125304
6515,Wiśniewska,for,ECR,125304
5052,Zahradil,for,ECR,125304
6962,Zalewska,for,ECR,125304
5598,Zīle,for,ECR,125304
6522,Złotowski,for,ECR,125304
7089,Arvanitis,for,GUE/NGL,125304
6926,Aubry,for,GUE/NGL,125304
7072,Barrena Arza,for,GUE/NGL,125304
6604,Björk,for,GUE/NGL,125304
6914,Bompard,for,GUE/NGL,125304
6873,Botenga,for,GUE/NGL,125304
6922,Chaibi,for,GUE/NGL,125304
7113,Daly,for,GUE/NGL,125304
6865,Demirel,for,GUE/NGL,125304
6024,Ernst,for,GUE/NGL,125304
5886,Ferreira,for,GUE/NGL,125304
6597,Flanagan,for,GUE/NGL,125304
6815,Georgiou,for,GUE/NGL,125304
7204,Georgoulis,for,GUE/NGL,125304
7133,Gusmão,for,GUE/NGL,125304
6628,Hazekamp,for,GUE/NGL,125304
6814,Kizilyürek,for,GUE/NGL,125304
7126,Kokkalis,for,GUE/NGL,125304
5039,Konečná,for,GUE/NGL,125304
6713,Kouloglou,for,GUE/NGL,125304
7087,Kountoura,for,GUE/NGL,125304
7279,MacManus,for,GUE/NGL,125304
5992,Matias,for,GUE/NGL,125304
6354,Maurel,for,GUE/NGL,125304
6310,Michels,for,GUE/NGL,125304
7190,Modig,for,GUE/NGL,125304
6250,Omarjee,for,GUE/NGL,125304
5596,Papadimoulis,for,GUE/NGL,125304
6920,Pelletier,for,GUE/NGL,125304
7138,Pereira Sandra,for,GUE/NGL,125304
7213,Pineda,for,GUE/NGL,125304
7069,Rego,for,GUE/NGL,125304
7169,Rodríguez Palop,for,GUE/NGL,125304
6758,Schirdewan,for,GUE/NGL,125304
5837,Scholz,for,GUE/NGL,125304
6715,Urbán Crespo,for,GUE/NGL,125304
7212,Villanueva Ruiz,for,GUE/NGL,125304
6961,Villumsen,for,GUE/NGL,125304
7202,Wallace,for,GUE/NGL,125304
7211,Adinolfi Matteo,for,ID,125304
6872,Anderson,for,ID,125304
7079,Androuët,for,ID,125304
6593,Annemans,for,ID,125304
7174,Baldassarre,for,ID,125304
6988,Bardella,for,ID,125304
7001,Basso,for,ID,125304
6394,Bay,for,ID,125304
6874,Beck,for,ID,125304
7068,Beigneux,for,ID,125304
6875,Berg,for,ID,125304
6405,Bilde,for,ID,125304
6179,Bizzotto,for,ID,125304
6954,Blaško,for,ID,125304
7172,Bonfrisco,for,ID,125304
7000,Borchia,for,ID,125304
7076,Bruna,for,ID,125304
6876,Buchheit,for,ID,125304
6981,Campomenosi,for,ID,125304
7181,Casanova,for,ID,125304
7170,Ceccardi,for,ID,125304
6731,Ciocca,for,ID,125304
7071,Collard,for,ID,125304
7007,Conte,for,ID,125304
6999,Da Re,for,ID,125304
6869,De Man,for,ID,125304
7207,Donato,for,ID,125304
7005,Dreosto,for,ID,125304
6877,Fest,for,ID,125304
6972,Gancia,for,ID,125304
7018,Garraud,for,ID,125304
7184,Grant,for,ID,125304
7019,Griset,for,ID,125304
7246,Haider,for,ID,125304
6989,Hakkarainen,for,ID,125304
6986,Huhtasaari,for,ID,125304
6404,Jalkh,for,ID,125304
6751,Jamet,for,ID,125304
7017,Joron,for,ID,125304
7016,Juvin,for,ID,125304
6878,Krah,for,ID,125304
6879,Kuhs,for,ID,125304
7275,Lacapelle,for,ID,125304
6771,Lancini,for,ID,125304
6990,Laporte,for,ID,125304
6372,Lebreton,for,ID,125304
7074,Lechanteux,for,ID,125304
6880,Limmer,for,ID,125304
7002,Lizzi,for,ID,125304
7013,Mariani,for,ID,125304
6627,Mayer,for,ID,125304
6399,Mélin,for,ID,125304
6759,Meuthen,for,ID,125304
7075,Olivier,for,ID,125304
6979,Panza,for,ID,125304
7020,Pirbakas,for,ID,125304
7175,Regimenti,for,ID,125304
6881,Reil,for,ID,125304
7171,Rinaldi,for,ID,125304
7006,Rivière,for,ID,125304
7078,Rougé,for,ID,125304
6968,Sardone,for,ID,125304
7262,Sofo,for,ID,125304
7191,Tardino,for,ID,125304
6970,Tovaglieri,for,ID,125304
7234,Vandendriessche,for,ID,125304
6610,Vilimsky,for,ID,125304
7183,Vuolo,for,ID,125304
6976,Zambelli,for,ID,125304
6414,Zanni,for,ID,125304
6882,Zimniok,for,ID,125304
6468,Adinolfi Isabella,for,NI,125304
6411,Beghin,for,NI,125304
6832,Buschmann,for,NI,125304
7182,Caroppo,for,NI,125304
6446,Castaldo,for,NI,125304
7258,Comín i Oliveres,for,NI,125304
6494,Corrao,for,Verts/ALE,125304
6472,D'Amato,for,Verts/ALE,125304
6413,Evi,for,Verts/ALE,125304
6470,Ferrara,for,NI,125304
7180,Furore,for,NI,125304
7179,Gemma,for,NI,125304
7189,Giarrusso,for,NI,125304
7243,Gyöngyösi,for,NI,125304
7123,Konstantinou,for,NI,125304
6482,Pedicini,for,Verts/ALE,125304
7010,Pignedoli,for,NI,125304
7276,Ponsatí Obiols,for,NI,125304
7257,Puigdemont i Casamajó,for,NI,125304
7177,Rondinelli,for,NI,125304
7278,Rookmaker,for,NI,125304
6471,Sonneborn,for,NI,125304
6695,Zullo,for,NI,125304
6883,Adamowicz,for,PPE,125304
6755,Ademov,for,PPE,125304
7219,Alexandrov Yordanov,for,PPE,125304
7129,Amaro,for,PPE,125304
5980,Arias Echeverría,for,PPE,125304
6594,Arimont,for,PPE,125304
6885,Arłukowicz,for,PPE,125304
7083,Asimakopoulou,for,PPE,125304
7060,Băsescu,for,PPE,125304
7067,Benjumea Benjumea,for,PPE,125304
6807,Bentele,for,PPE,125304
7162,Berendsen,for,PPE,125304
6809,Berger,for,PPE,125304
7037,Bernhuber,for,PPE,125304
7155,Bilčík,for,PPE,125304
7026,Blaga,for,PPE,125304
6343,Bocskor,for,PPE,125304
7025,Bogdan,for,PPE,125304
6613,Bogovič,for,PPE,125304
6617,Buda,for,PPE,125304
5729,Buşoi,for,PPE,125304
5388,Buzek,for,PPE,125304
6039,Carvalho,for,PPE,125304
