mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,98345
5364,Klinz,for,ALDE,98345
6376,Marinho e Pinto,for,ALDE,98345
6181,Tremosa i Balcells,for,ALDE,98345
5879,Uspaskich,for,ALDE,98345
6468,Adinolfi,for,EFDD,98345
6445,Agea,for,EFDD,98345
6411,Beghin,for,EFDD,98345
6446,Castaldo,for,EFDD,98345
6494,Corrao,for,EFDD,98345
6384,D'Ornano,for,EFDD,98345
6413,Evi,for,EFDD,98345
6482,Pedicini,for,EFDD,98345
6474,Philippot,for,EFDD,98345
6447,Tamburrano,for,EFDD,98345
6412,Valli,for,EFDD,98345
6695,Zullo,for,EFDD,98345
6654,Albiol Guzmán,for,GUE/NGL,98345
6280,Anderson Martina,for,GUE/NGL,98345
6723,Benito Ziluaga,for,GUE/NGL,98345
6604,Björk,for,GUE/NGL,98345
6598,Carthy,for,GUE/NGL,98345
5237,Chountis,for,GUE/NGL,98345
6660,Chrysogonos,for,GUE/NGL,98345
6701,Couso Permuy,for,GUE/NGL,98345
6501,Eck,for,GUE/NGL,98345
6024,Ernst,for,GUE/NGL,98345
5886,Ferreira,for,GUE/NGL,98345
6597,Flanagan,for,GUE/NGL,98345
6693,Forenza,for,GUE/NGL,98345
6702,González Peñas,for,GUE/NGL,98345
6076,Hadjigeorgiou,for,GUE/NGL,98345
6023,Händel,for,GUE/NGL,98345
6628,Hazekamp,for,GUE/NGL,98345
5922,de Jong,for,GUE/NGL,98345
6313,Kari,for,GUE/NGL,98345
6713,Kouloglou,for,GUE/NGL,98345
6369,Kyllönen,for,GUE/NGL,98345
5909,Le Hyaric,for,GUE/NGL,98345
6653,López Bermejo,for,GUE/NGL,98345
6026,Lösing,for,GUE/NGL,98345
5992,Matias,for,GUE/NGL,98345
6354,Maurel,for,GUE/NGL,98345
6643,Mineur,for,GUE/NGL,98345
6599,Ní Riada,for,GUE/NGL,98345
6250,Omarjee,for,GUE/NGL,98345
5596,Papadimoulis,for,GUE/NGL,98345
6674,Sakorafa,for,GUE/NGL,98345
6758,Schirdewan,for,GUE/NGL,98345
5837,Scholz,for,GUE/NGL,98345
6655,Senra Rodríguez,for,GUE/NGL,98345
6444,Spinelli,for,GUE/NGL,98345
6321,Sylikiotis,for,GUE/NGL,98345
6715,Urbán Crespo,for,GUE/NGL,98345
6656,Vallina,for,GUE/NGL,98345
6030,Vergiat,for,GUE/NGL,98345
6678,Viegas,for,GUE/NGL,98345
6430,Borrelli,for,NI,98345
6590,Carver,for,NI,98345
6669,Epitideios,for,NI,98345
6556,James,for,NI,98345
6676,Papadakis Konstantinos,for,NI,98345
6471,Sonneborn,for,NI,98345
6673,Zarianopoulos,for,NI,98345
5236,Christoforou,for,PPE,98345
6679,Faria,for,PPE,98345
6666,Kefalogiannis,for,PPE,98345
6662,Kyrtsos,for,PPE,98345
5788,Pietikäinen,for,PPE,98345
6664,Vozemberg-Vrionidi,for,PPE,98345
6665,Zagorakis,for,PPE,98345
6651,Aguilera García,for,S&D,98345
6567,Anderson Lucy,for,S&D,98345
6279,Andrieu,for,S&D,98345
6687,Androulakis,for,S&D,98345
6553,Arena,for,S&D,98345
5426,Assis,for,S&D,98345
5411,Ayala Sender,for,S&D,98345
6378,Balas,for,S&D,98345
6611,Bayet,for,S&D,98345
6505,Benifei,for,S&D,98345
5173,Beňová,for,S&D,98345
3972,Berès,for,S&D,98345
6456,Bettini,for,S&D,98345
6650,Blanco López,for,S&D,98345
5867,Blinkevičiūtė,for,S&D,98345
6449,Bonafè,for,S&D,98345
6264,Borzan,for,S&D,98345
5768,Boştinaru,for,S&D,98345
6572,Brannen,for,S&D,98345
5465,Bresso,for,S&D,98345
6421,Briano,for,S&D,98345
4690,Bullmann,for,S&D,98345
6647,Cabezón Ruiz,for,S&D,98345
6489,Caputo,for,S&D,98345
6499,Chinnici,for,S&D,98345
5284,Christensen,for,S&D,98345
6083,Cofferati,for,S&D,98345
4628,Corbett,for,S&D,98345
6085,Costa,for,S&D,98345
6051,Cozzolino,for,S&D,98345
6616,Cristea,for,S&D,98345
6589,Dalli,for,S&D,98345
6570,Dance,for,S&D,98345
6458,Danti,for,S&D,98345
6062,De Castro,for,S&D,98345
6410,Delvaux,for,S&D,98345
6437,De Monte,for,S&D,98345
6763,Detjen,for,S&D,98345
6014,Ertug,for,S&D,98345
6080,Fajon,for,S&D,98345
6652,Fernández,for,S&D,98345
6770,Ferrandino,for,S&D,98345
6012,Fleckenstein,for,S&D,98345
6620,Freund,for,S&D,98345
6424,Frunzulică,for,S&D,98345
6769,Gabelic,for,S&D,98345
5417,García Pérez,for,S&D,98345
6130,Gardiazabal Rubial,for,S&D,98345
6454,Gasbarra,for,S&D,98345
3827,Gebhardt,for,S&D,98345
6005,Geier,for,S&D,98345
6485,Gentile,for,S&D,98345
5495,Geringer de Oedenberg,for,S&D,98345
5497,Gierek,for,S&D,98345
4937,Gill Neena,for,S&D,98345
6502,Giuffrida,for,S&D,98345
6772,Gloanec Maurin,for,S&D,98345
5425,Gomes,for,S&D,98345
6688,Grammatikakis,for,S&D,98345
6419,Grapini,for,S&D,98345
6720,Graswander-Hainz,for,S&D,98345
6580,Griffin,for,S&D,98345
6063,Gualtieri,for,S&D,98345
5941,Guerrero Salom,for,S&D,98345
6107,Guillaume,for,S&D,98345
6212,Gutiérrez Prieto,for,S&D,98345
6479,Hoffmann,for,S&D,98345
4994,Honeyball,for,S&D,98345
6745,Howarth,for,S&D,98345
5870,Jaakonsaari,for,S&D,98345
6161,Jáuregui Atondo,for,S&D,98345
6624,Jongerius,for,S&D,98345
6146,Kadenbach,for,S&D,98345
6009,Kammerevert,for,S&D,98345
3756,Kaufmann,for,S&D,98345
6326,Keller Jan,for,S&D,98345
6744,Khan,for,S&D,98345
6571,Kirton-Darling,for,S&D,98345
6508,Kofod,for,S&D,98345
6739,Kohn,for,S&D,98345
6459,Köster,for,S&D,98345
3761,Krehl,for,S&D,98345
6367,Kumpula-Natri,for,S&D,98345
6689,Kyrkos,for,S&D,98345
3823,Lange,for,S&D,98345
4685,Leinen,for,S&D,98345
5094,Liberadzki,for,S&D,98345
6477,Lietz,for,S&D,98345
6648,López,for,S&D,98345
5984,López Aguilar,for,S&D,98345
