mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-06-14_3.
6097,van Baalen,for,ALDE,2017-06-14_3.
6646,Becerra Basterrechea,for,ALDE,2017-06-14_3.
6089,Bilbao Barandica,for,ALDE,2017-06-14_3.
6708,Calvet Chambon,for,ALDE,2017-06-14_3.
5328,Cavada,for,ALDE,2017-06-14_3.
4761,Cornillet,for,ALDE,2017-06-14_3.
1060,Deprez,for,ALDE,2017-06-14_3.
6601,Federley,for,ALDE,2017-06-14_3.
6724,Giménez Barbat,for,ALDE,2017-06-14_3.
1793,Goerens,for,ALDE,2017-06-14_3.
5330,Griesbeck,for,ALDE,2017-06-14_3.
UNDEFINE,Grigule,for,ALDE,2017-06-14_3.
6622,Huitema,for,ALDE,2017-06-14_3.
5385,in 't Veld,for,ALDE,2017-06-14_3.
6388,Jakovčić,for,ALDE,2017-06-14_3.
6328,Kallas,for,ALDE,2017-06-14_3.
6740,Lalonde,for,ALDE,2017-06-14_3.
6376,Marinho e Pinto,for,ALDE,2017-06-14_3.
5857,Michel,for,ALDE,2017-06-14_3.
6626,van Miltenburg,for,ALDE,2017-06-14_3.
6631,Mlinar,for,ALDE,2017-06-14_3.
6500,Müller,for,ALDE,2017-06-14_3.
6614,Nart,for,ALDE,2017-06-14_3.
6621,van Nieuwenhuizen,for,ALDE,2017-06-14_3.
6705,Paet,for,ALDE,2017-06-14_3.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-06-14_3.
6266,Radoš,for,ALDE,2017-06-14_3.
4676,Ries,for,ALDE,2017-06-14_3.
6056,Riquet,for,ALDE,2017-06-14_3.
6154,Rochefort,for,ALDE,2017-06-14_3.
6100,Schaake,for,ALDE,2017-06-14_3.
6722,Selimovic,for,ALDE,2017-06-14_3.
5435,Takkula,for,ALDE,2017-06-14_3.
6042,Theurer,for,ALDE,2017-06-14_3.
6331,Toom,for,ALDE,2017-06-14_3.
6281,Torvalds,for,ALDE,2017-06-14_3.
6181,Tremosa i Balcells,for,ALDE,2017-06-14_3.
