mepid,mep,result,group,identifier
6740,Lalonde,for,ALDE,2017-07-06_16.
6376,Marinho e Pinto,for,ALDE,2017-07-06_16.
5262,Ashworth,for,ECR,2017-07-06_16.
6509,Barekov,for,ECR,2017-07-06_16.
4911,Belder,for,ECR,2017-07-06_16.
6081,Campbell Bannerman,for,ECR,2017-07-06_16.
6719,Czesak,for,ECR,2017-07-06_16.
5981,van Dalen,for,ECR,2017-07-06_16.
6291,Demesmaeker,for,ECR,2017-07-06_16.
6516,Dohrmann,for,ECR,2017-07-06_16.
6511,Dzhambazki,for,ECR,2017-07-06_16.
4957,Foster,for,ECR,2017-07-06_16.
5472,Fotyga,for,ECR,2017-07-06_16.
6112,Fox,for,ECR,2017-07-06_16.
6452,Gericke,for,ECR,2017-07-06_16.
6111,Girling,for,ECR,2017-07-06_16.
6539,Gosiewska,for,ECR,2017-07-06_16.
6358,Halla-aho,for,ECR,2017-07-06_16.
4959,Hannan,for,ECR,2017-07-06_16.
6460,Henkel,for,ECR,2017-07-06_16.
6725,Hoc,for,ECR,2017-07-06_16.
6531,Jurek,for,ECR,2017-07-06_16.
5563,Karim,for,ECR,2017-07-06_16.
6514,Karlsson,for,ECR,2017-07-06_16.
6726,Kłosowski,for,ECR,2017-07-06_16.
6461,Kölmel,for,ECR,2017-07-06_16.
6530,Krasnodębski,for,ECR,2017-07-06_16.
5453,Krupa,for,ECR,2017-07-06_16.
5507,Kuźmiuk,for,ECR,2017-07-06_16.
5969,Legutko,for,ECR,2017-07-06_16.
6704,Loones,for,ECR,2017-07-06_16.
6087,McClarkin,for,ECR,2017-07-06_16.
6234,McIntyre,for,ECR,2017-07-06_16.
5996,Macovei,for,ECR,2017-07-06_16.
5851,Messerschmidt,for,ECR,2017-07-06_16.
6536,Ożóg,for,ECR,2017-07-06_16.
6512,Piecha,for,ECR,2017-07-06_16.
5460,Piotrowski,for,ECR,2017-07-06_16.
6736,Procter,for,ECR,2017-07-06_16.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_16.
6428,Sernagiotto,for,ECR,2017-07-06_16.
6545,Škripek,for,ECR,2017-07-06_16.
6464,Starbatty,for,ECR,2017-07-06_16.
6682,Stevens,for,ECR,2017-07-06_16.
6546,Sulík,for,ECR,2017-07-06_16.
6088,Swinburne,for,ECR,2017-07-06_16.
4925,Tannock,for,ECR,2017-07-06_16.
5878,Tomaševski,for,ECR,2017-07-06_16.
6300,Tomašić,for,ECR,2017-07-06_16.
5892,Tošenovský,for,ECR,2017-07-06_16.
6466,Trebesius,for,ECR,2017-07-06_16.
5113,Ujazdowski,for,ECR,2017-07-06_16.
6513,Vistisen,for,ECR,2017-07-06_16.
6515,Wiśniewska,for,ECR,2017-07-06_16.
6522,Złotowski,for,ECR,2017-07-06_16.
6468,Adinolfi,for,EFDD,2017-07-06_16.
6445,Agea,for,EFDD,2017-07-06_16.
6066,Agnew,for,EFDD,2017-07-06_16.
6480,Aiuto,for,EFDD,2017-07-06_16.
6559,Aker,for,EFDD,2017-07-06_16.
6577,Arnott,for,EFDD,2017-07-06_16.
5567,Batten,for,EFDD,2017-07-06_16.
6411,Beghin,for,EFDD,2017-07-06_16.
6374,Bergeron,for,EFDD,2017-07-06_16.
6430,Borrelli,for,EFDD,2017-07-06_16.
6446,Castaldo,for,EFDD,2017-07-06_16.
6586,Coburn,for,EFDD,2017-07-06_16.
6573,Collins,for,EFDD,2017-07-06_16.
6494,Corrao,for,EFDD,2017-07-06_16.
6472,D'Amato,for,EFDD,2017-07-06_16.
6569,Etheridge,for,EFDD,2017-07-06_16.
6413,Evi,for,EFDD,2017-07-06_16.
6470,Ferrara,for,EFDD,2017-07-06_16.
