mepid,mep,result,group,identifier
5682,Ali,for,ALDE,64366
6407,Arthuis,for,ALDE,64366
6400,Auštrevičius,for,ALDE,64366
6097,van Baalen,for,ALDE,64366
6110,Bearder,for,ALDE,64366
6646,Becerra Basterrechea,for,ALDE,64366
6089,Bilbao Barandica,for,ALDE,64366
6708,Calvet Chambon,for,ALDE,64366
5328,Cavada,for,ALDE,64366
6339,Charanzová,for,ALDE,64366
6226,De Backer,for,ALDE,64366
1060,Deprez,for,ALDE,64366
4758,de Sarnez,for,ALDE,64366
6439,Diaconu,for,ALDE,64366
6340,Dlabajová,for,ALDE,64366
6679,Faria,for,ALDE,64366
6601,Federley,for,ALDE,64366
6098,Gerbrandy,for,ALDE,64366
1793,Goerens,for,ALDE,64366
6169,Goulard,for,ALDE,64366
5330,Griesbeck,for,ALDE,64366
5246,Harkin,for,ALDE,64366
6622,Huitema,for,ALDE,64366
5681,Hyusmenova,for,ALDE,64366
5433,Jäätteenmäki,for,ALDE,64366
6388,Jakovčić,for,ALDE,64366
6338,Ježek,for,ALDE,64366
6328,Kallas,for,ALDE,64366
6504,Kyuchyuk,for,ALDE,64366
5362,Lambsdorff,for,ALDE,64366
6376,Marinho e Pinto,for,ALDE,64366
6402,Mazuronis,for,ALDE,64366
6041,Meissner,for,ALDE,64366
5857,Michel,for,ALDE,64366
6690,Mihaylova,for,ALDE,64366
6626,van Miltenburg,for,ALDE,64366
6631,Mlinar,for,ALDE,64366
6614,Nart,for,ALDE,64366
6621,van Nieuwenhuizen,for,ALDE,64366
6644,Pagazaurtundúa Ruiz,for,ALDE,64366
6510,Petersen,for,ALDE,64366
6266,Radoš,for,ALDE,64366
4676,Ries,for,ALDE,64366
6056,Riquet,for,ALDE,64366
6154,Rochefort,for,ALDE,64366
5890,Rohde,for,ALDE,64366
6100,Schaake,for,ALDE,64366
6722,Selimovic,for,ALDE,64366
5435,Takkula,for,ALDE,64366
6337,Telička,for,ALDE,64366
6331,Toom,for,ALDE,64366
6518,Tørnæs,for,ALDE,64366
6281,Torvalds,for,ALDE,64366
6181,Tremosa i Balcells,for,ALDE,64366
5879,Uspaskich,for,ALDE,64366
6151,Vajgl,for,ALDE,64366
6710,Vautmans,for,ALDE,64366
4550,Väyrynen,for,ALDE,64366
5770,Weber Renate,for,ALDE,64366
5864,Wikström,for,ALDE,64366
5262,Ashworth,for,ECR,64366
6509,Barekov,for,ECR,64366
4911,Belder,for,ECR,64366
5490,Czarnecki,for,ECR,64366
6719,Czesak,for,ECR,64366
5981,van Dalen,for,ECR,64366
6712,Dalton,for,ECR,64366
6291,Demesmaeker,for,ECR,64366
4960,Deva,for,ECR,64366
6511,Dzhambazki,for,ECR,64366
4957,Foster,for,ECR,64366
5472,Fotyga,for,ECR,64366
6112,Fox,for,ECR,64366
6452,Gericke,for,ECR,64366
6111,Girling,for,ECR,64366
6539,Gosiewska,for,ECR,64366
6358,Halla-aho,for,ECR,64366
4959,Hannan,for,ECR,64366
6725,Hoc,for,ECR,64366
6531,Jurek,for,ECR,64366
5630,Kamall,for,ECR,64366
6525,Karski,for,ECR,64366
6726,Kłosowski,for,ECR,64366
6530,Krasnodębski,for,ECR,64366
5507,Kuźmiuk,for,ECR,64366
5969,Legutko,for,ECR,64366
6561,Lewer,for,ECR,64366
6704,Loones,for,ECR,64366
6234,McIntyre,for,ECR,64366
6667,Marias,for,ECR,64366
1230,Nicholson,for,ECR,64366
6536,Ożóg,for,ECR,64366
6512,Piecha,for,ECR,64366
5460,Piotrowski,for,ECR,64366
5974,Poręba,for,ECR,64366
6428,Sernagiotto,for,ECR,64366
6545,Škripek,for,ECR,64366
