mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125204
4978,Berlato,for,ECR,125204
5112,Bielan,for,ECR,125204
6864,Bourgeois,for,ECR,125204
6895,Brudziński,for,ECR,125204
7214,Buxadé Villalba,for,ECR,125204
5490,Czarnecki,for,ECR,125204
7270,de la Pisa Carrión,for,ECR,125204
7150,Ďuriš Nicholsonová,for,ECR,125204
6511,Dzhambazki,for,ECR,125204
6167,Eppink,for,ECR,125204
5982,Fidanza,for,ECR,125204
6998,Fiocchi,for,ECR,125204
4880,Fitto,for,ECR,125204
5472,Fotyga,for,ECR,125204
7250,Fragkos,for,ECR,125204
6834,Geuking,for,ECR,125204
6909,Jaki,for,ECR,125204
6911,Jurgiel,for,ECR,125204
7151,Jurzyca,for,ECR,125204
6866,Kanko,for,ECR,125204
6525,Karski,for,ECR,125204
6912,Kempa,for,ECR,125204
6913,Kloc,for,ECR,125204
6923,Kopcińska,for,ECR,125204
6530,Krasnodębski,for,ECR,125204
6925,Kruk,for,ECR,125204
5507,Kuźmiuk,for,ECR,125204
5969,Legutko,for,ECR,125204
6608,Lundgren,for,ECR,125204
6931,Mazurek,for,ECR,125204
7173,Melbārde,for,ECR,125204
6934,Możdżanowska,for,ECR,125204
5974,Poręba,for,ECR,125204
7205,Procaccini,for,ECR,125204
6937,Rafalska,for,ECR,125204
7160,Rooken,for,ECR,125204
7097,Roos,for,ECR,125204
7157,Ruissen,for,ECR,125204
6938,Rzońca,for,ECR,125204
5416,Saryusz-Wolski,for,ECR,125204
7231,Slabakov,for,ECR,125204
7210,Stancanelli,for,ECR,125204
6798,Stegrud,for,ECR,125204
6946,Szydło,for,ECR,125204
7265,Tarczyński,for,ECR,125204
7044,Terheş,for,ECR,125204
7216,Tertsch,for,ECR,125204
6952,Tobiszowski,for,ECR,125204
5878,Tomaševski,for,ECR,125204
6300,Tomašić,for,ECR,125204
5892,Tošenovský,for,ECR,125204
6683,Van Overtveldt,for,ECR,125204
6930,Vondra,for,ECR,125204
6945,Vrecionová,for,ECR,125204
6956,Waszczykowski,for,ECR,125204
6808,Weimers,for,ECR,125204
6515,Wiśniewska,for,ECR,125204
5052,Zahradil,for,ECR,125204
6962,Zalewska,for,ECR,125204
5598,Zīle,for,ECR,125204
6522,Złotowski,for,ECR,125204
7089,Arvanitis,for,GUE/NGL,125204
6926,Aubry,for,GUE/NGL,125204
7072,Barrena Arza,for,GUE/NGL,125204
6604,Björk,for,GUE/NGL,125204
6914,Bompard,for,GUE/NGL,125204
6873,Botenga,for,GUE/NGL,125204
6922,Chaibi,for,GUE/NGL,125204
7113,Daly,for,GUE/NGL,125204
6865,Demirel,for,GUE/NGL,125204
6024,Ernst,for,GUE/NGL,125204
5886,Ferreira,for,GUE/NGL,125204
6597,Flanagan,for,GUE/NGL,125204
6815,Georgiou,for,GUE/NGL,125204
7204,Georgoulis,for,GUE/NGL,125204
7133,Gusmão,for,GUE/NGL,125204
6628,Hazekamp,for,GUE/NGL,125204
6814,Kizilyürek,for,GUE/NGL,125204
7126,Kokkalis,for,GUE/NGL,125204
5039,Konečná,for,GUE/NGL,125204
6713,Kouloglou,for,GUE/NGL,125204
7087,Kountoura,for,GUE/NGL,125204
7279,MacManus,for,GUE/NGL,125204
5992,Matias,for,GUE/NGL,125204
6354,Maurel,for,GUE/NGL,125204
6310,Michels,for,GUE/NGL,125204
7190,Modig,for,GUE/NGL,125204
6250,Omarjee,for,GUE/NGL,125204
5596,Papadimoulis,for,GUE/NGL,125204
6920,Pelletier,for,GUE/NGL,125204
7138,Pereira Sandra,for,GUE/NGL,125204
7213,Pineda,for,GUE/NGL,125204
7069,Rego,for,GUE/NGL,125204
7169,Rodríguez Palop,for,GUE/NGL,125204
6758,Schirdewan,for,GUE/NGL,125204
5837,Scholz,for,GUE/NGL,125204
6715,Urbán Crespo,for,GUE/NGL,125204
7212,Villanueva Ruiz,for,GUE/NGL,125204
6961,Villumsen,for,GUE/NGL,125204
7202,Wallace,for,GUE/NGL,125204
7211,Adinolfi Matteo,for,ID,125204
6872,Anderson,for,ID,125204
7079,Androuët,for,ID,125204
6593,Annemans,for,ID,125204
7174,Baldassarre,for,ID,125204
6988,Bardella,for,ID,125204
7001,Basso,for,ID,125204
6394,Bay,for,ID,125204
6874,Beck,for,ID,125204
7068,Beigneux,for,ID,125204
6875,Berg,for,ID,125204
6405,Bilde,for,ID,125204
6179,Bizzotto,for,ID,125204
6954,Blaško,for,ID,125204
7172,Bonfrisco,for,ID,125204
7000,Borchia,for,ID,125204
7076,Bruna,for,ID,125204
6876,Buchheit,for,ID,125204
6981,Campomenosi,for,ID,125204
7181,Casanova,for,ID,125204
7170,Ceccardi,for,ID,125204
6731,Ciocca,for,ID,125204
7071,Collard,for,ID,125204
7007,Conte,for,ID,125204
6999,Da Re,for,ID,125204
6869,De Man,for,ID,125204
7207,Donato,for,ID,125204
7005,Dreosto,for,ID,125204
6877,Fest,for,ID,125204
6972,Gancia,for,ID,125204
7018,Garraud,for,ID,125204
7184,Grant,for,ID,125204
7019,Griset,for,ID,125204
7246,Haider,for,ID,125204
6989,Hakkarainen,for,ID,125204
6986,Huhtasaari,for,ID,125204
6404,Jalkh,for,ID,125204
6751,Jamet,for,ID,125204
7017,Joron,for,ID,125204
7016,Juvin,for,ID,125204
6878,Krah,for,ID,125204
6879,Kuhs,for,ID,125204
7275,Lacapelle,for,ID,125204
6771,Lancini,for,ID,125204
6990,Laporte,for,ID,125204
6372,Lebreton,for,ID,125204
7074,Lechanteux,for,ID,125204
6880,Limmer,for,ID,125204
7002,Lizzi,for,ID,125204
6886,Madison,for,ID,125204
7013,Mariani,for,ID,125204
6627,Mayer,for,ID,125204
6399,Mélin,for,ID,125204
6759,Meuthen,for,ID,125204
7075,Olivier,for,ID,125204
6979,Panza,for,ID,125204
7020,Pirbakas,for,ID,125204
7175,Regimenti,for,ID,125204
7171,Rinaldi,for,ID,125204
7006,Rivière,for,ID,125204
7078,Rougé,for,ID,125204
6968,Sardone,for,ID,125204
7262,Sofo,for,ID,125204
7191,Tardino,for,ID,125204
6970,Tovaglieri,for,ID,125204
7234,Vandendriessche,for,ID,125204
6610,Vilimsky,for,ID,125204
7183,Vuolo,for,ID,125204
6976,Zambelli,for,ID,125204
6414,Zanni,for,ID,125204
6882,Zimniok,for,ID,125204
6468,Adinolfi Isabella,for,NI,125204
6411,Beghin,for,NI,125204
6832,Buschmann,for,NI,125204
7182,Caroppo,for,NI,125204
6446,Castaldo,for,NI,125204
7258,Comín i Oliveres,for,NI,125204
6494,Corrao,for,Verts/ALE,125204
6472,D'Amato,for,Verts/ALE,125204
6413,Evi,for,Verts/ALE,125204
6470,Ferrara,for,NI,125204
7180,Furore,for,NI,125204
7179,Gemma,for,NI,125204
7189,Giarrusso,for,NI,125204
7243,Gyöngyösi,for,NI,125204
7123,Konstantinou,for,NI,125204
7116,Nikolaou-Alavanos,for,NI,125204
6676,Papadakis Kostas,for,NI,125204
6482,Pedicini,for,Verts/ALE,125204
7010,Pignedoli,for,NI,125204
7276,Ponsatí Obiols,for,NI,125204
7257,Puigdemont i Casamajó,for,NI,125204
7177,Rondinelli,for,NI,125204
6471,Sonneborn,for,NI,125204
6695,Zullo,for,NI,125204
6883,Adamowicz,for,PPE,125204
6755,Ademov,for,PPE,125204
7219,Alexandrov Yordanov,for,PPE,125204
7129,Amaro,for,PPE,125204
5980,Arias Echeverría,for,PPE,125204
6594,Arimont,for,PPE,125204
6885,Arłukowicz,for,PPE,125204
7083,Asimakopoulou,for,PPE,125204
7060,Băsescu,for,PPE,125204
6927,Bellamy,for,PPE,125204
7067,Benjumea Benjumea,for,PPE,125204
6807,Bentele,for,PPE,125204
7162,Berendsen,for,PPE,125204
6809,Berger,for,PPE,125204
7037,Bernhuber,for,PPE,125204
7155,Bilčík,for,PPE,125204
7026,Blaga,for,PPE,125204
6343,Bocskor,for,PPE,125204
7025,Bogdan,for,PPE,125204
6613,Bogovič,for,PPE,125204
6617,Buda,for,PPE,125204
5729,Buşoi,for,PPE,125204
5388,Buzek,for,PPE,125204
6039,Carvalho,for,PPE,125204
5252,Casa,for,PPE,125204
5341,Caspary,for,PPE,125204
5508,del Castillo Vera,for,PPE,125204
5236,Christoforou,for,PPE,125204
6600,Clune,for,PPE,125204
6929,Colin-Oesterlé,for,PPE,125204
5981,van Dalen,for,PPE,125204
5921,Danjean,for,PPE,125204
7261,De Meo,for,PPE,125204
6345,Deli,for,PPE,125204
5998,Deutsch,for,PPE,125204
6762,Didier,for,PPE,125204
6870,Doleschal,for,PPE,125204
5960,Dorfmann,for,PPE,125204
6903,Duda,for,PPE,125204
6810,Düpont,for,PPE,125204
5348,Ehler,for,PPE,125204
5983,Estaràs Ferragut,for,PPE,125204
6928,Evren,for,PPE,125204
7038,Falcă,for,PPE,125204
3833,Ferber,for,PPE,125204
6068,Fernandes,for,PPE,125204
7108,Fitzgerald,for,PPE,125204
6813,Fourlas,for,PPE,125204
6906,Frankowski,for,PPE,125204
6852,Franssen,for,PPE,125204
4659,Gahler,for,PPE,125204
5280,Gál,for,PPE,125204
3980,García-Margallo y Marfil,for,PPE,125204
6441,Gieseke,for,PPE,125204
7253,Glavak,for,PPE,125204
6632,González Pons,for,PPE,125204
6002,Győri,for,PPE,125204
5138,Gyürk,for,PPE,125204
6907,Halicki,for,PPE,125204
6777,Hansen,for,PPE,125204
7035,Hava,for,PPE,125204
6811,Herbst,for,PPE,125204
6534,Hetman,for,PPE,125204
6318,Hidvéghi,for,PPE,125204
5953,Hohlmeier,for,PPE,125204
6346,Hölvényi,for,PPE,125204
4987,Hortefeux,for,PPE,125204
5952,Hübner,for,PPE,125204
5945,Jahr,for,PPE,125204
5271,Járóka,for,PPE,125204
6910,Jarubas,for,PPE,125204
7223,Juknevičienė,for,PPE,125204
5944,Kalinowski,for,PPE,125204
6095,Kalniete,for,PPE,125204
7222,Kanev,for,PPE,125204
4669,Karas,for,PPE,125204
6666,Kefalogiannis,for,PPE,125204
5855,Kelly,for,PPE,125204
6805,Kokalari,for,PPE,125204
6918,Kopacz,for,PPE,125204
6001,Kósa,for,PPE,125204
6196,Kovatchev,for,PPE,125204
7226,Kubilius,for,PPE,125204
7080,Kympouropoulos,for,PPE,125204
6662,Kyrtsos,for,PPE,125204
5727,de Lange,for,PPE,125204
6793,Lega,for,PPE,125204
6592,Lenaers,for,PPE,125204
5105,Lewandowski,for,PPE,125204
7264,Lexmann,for,PPE,125204
3855,Liese,for,PPE,125204
6442,Lins,for,PPE,125204
7161,López Gil,for,PPE,125204
5517,López-Istúriz White,for,PPE,125204
5964,Łukacijewska,for,PPE,125204
6855,Lutgen,for,PPE,125204
6440,McAllister,for,PPE,125204
7218,Maldeikienė,for,PPE,125204
4964,Manders,for,PPE,125204
6761,Mandl,for,PPE,125204
5646,Marinescu,for,PPE,125204
7284,Markey,for,PPE,125204
6465,Martusciello,for,PPE,125204
6096,Mato,for,PPE,125204
6483,Maydell,for,PPE,125204
7224,Mažylis,for,PPE,125204
7051,Meimarakis,for,PPE,125204
6121,Melo,for,PPE,125204
6297,Metsola,for,PPE,125204
7209,Milazzo,for,PPE,125204
5518,Millán Mon,for,PPE,125204
6366,Monteiro de Aguiar,for,PPE,125204
7099,Montserrat,for,PPE,125204
6368,Morano,for,PPE,125204
6825,Mortler,for,PPE,125204
7036,Motreanu,for,PPE,125204
6436,Mureşan,for,PPE,125204
4712,Niebler,for,PPE,125204
6332,Niedermayer,for,PPE,125204
7255,Nistor,for,PPE,125204
5413,Novak,for,PPE,125204
6709,Novakov,for,PPE,125204
5407,Olbrycht,for,PPE,125204
5702,Patriciello,for,PPE,125204
6819,Peeters,for,PPE,125204
7120,Pereira Lídia,for,PPE,125204
5346,Pieper,for,PPE,125204
5788,Pietikäinen,for,PPE,125204
6335,Polčák,for,PPE,125204
6803,Polfjärd,for,PPE,125204
7149,Pollák,for,PPE,125204
6700,Pospíšil,for,PPE,125204
6488,Radev,for,PPE,125204
6750,Radtke,for,PPE,125204
6072,Rangel,for,PPE,125204
6812,Ressler,for,PPE,125204
7266,Sagartz,for,PPE,125204
6698,Salini,for,PPE,125204
6370,Sander,for,PPE,125204
6259,Sarvamaa,for,PPE,125204
7045,Schmiedtbauer,for,PPE,125204
6821,Schneider,for,PPE,125204
6636,Schreijer-Pierik,for,PPE,125204
6443,Schulze,for,PPE,125204
5345,Schwab,for,PPE,125204
6823,Seekatz,for,PPE,125204
6941,Sikorski,for,PPE,125204
6824,Simon,for,PPE,125204
6790,Skyttedal,for,PPE,125204
6341,Šojdrová,for,PPE,125204
6816,Sokol,for,PPE,125204
6663,Spyraki,for,PPE,125204
6547,Štefanec,for,PPE,125204
4482,Tajani,for,PPE,125204
7277,Terras,for,PPE,125204
7056,Thaler,for,PPE,125204
5949,Thun und Hohenstein,for,PPE,125204
6801,Tobé,for,PPE,125204
7061,Tomac,for,PPE,125204
6681,Tomc,for,PPE,125204
6965,Tóth,for,PPE,125204
7241,Trócsányi,for,PPE,125204
5600,Vaidere,for,PPE,125204
5930,Verheyen,for,PPE,125204
7062,Vincze,for,PPE,125204
6356,Virkkunen,for,PPE,125204
5934,Voss,for,PPE,125204
6664,Vozemberg-Vrionidi,for,PPE,125204
7233,Walsh,for,PPE,125204
6827,Walsmann,for,PPE,125204
6804,Warborn,for,PPE,125204
5351,Weber,for,PPE,125204
6908,Weiss,for,PPE,125204
4643,Wieland,for,PPE,125204
7153,Wiezik,for,PPE,125204
5782,Winkler,for,PPE,125204
7041,Winzig,for,PPE,125204
6820,Wiseler-Lima,for,PPE,125204
6665,Zagorakis,for,PPE,125204
6997,Zarzalejos,for,PPE,125204
7012,Zoido Álvarez,for,PPE,125204
6734,Zovko,for,PPE,125204
6094,Zver,for,PPE,125204
7230,Alieva-Veli,for,Renew,125204
6799,Al-Sahlani,for,Renew,125204
7260,Andrews,for,Renew,125204
6327,Ansip,for,Renew,125204
6400,Auštrevičius,for,Renew,125204
7165,Azmani,for,Renew,125204
7163,Bauzá Díaz,for,Renew,125204
6835,Beer,for,Renew,125204
6944,Bijoux,for,Renew,125204
6089,Bilbao Barandica,for,Renew,125204
7057,Botoş,for,Renew,125204
6967,Boyer,for,Renew,125204
6966,Brunet,for,Renew,125204
6973,Cañas,for,Renew,125204
5891,Canfin,for,Renew,125204
6899,Chabaud,for,Renew,125204
6339,Charanzová,for,Renew,125204
6860,Chastel,for,Renew,125204
6951,Christensen,for,Renew,125204
7271,Cicurel,for,Renew,125204
7021,Cioloş,for,Renew,125204
6978,Cseh,for,Renew,125204
6458,Danti,for,Renew,125204
6898,Decerle,for,Renew,125204
6340,Dlabajová,for,Renew,125204
6987,Donáth,for,Renew,125204
6324,Durand,for,Renew,125204
6828,Eroglu,for,Renew,125204
6980,Farreng,for,Renew,125204
6601,Federley,for,Renew,125204
6818,Flego,for,Renew,125204
