mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125757
6926,Aubry,for,GUE/NGL,125757
7072,Barrena Arza,for,GUE/NGL,125757
6604,Björk,for,GUE/NGL,125757
6914,Bompard,for,GUE/NGL,125757
6873,Botenga,for,GUE/NGL,125757
6922,Chaibi,for,GUE/NGL,125757
7113,Daly,for,GUE/NGL,125757
6865,Demirel,for,GUE/NGL,125757
6024,Ernst,for,GUE/NGL,125757
6597,Flanagan,for,GUE/NGL,125757
6815,Georgiou,for,GUE/NGL,125757
7204,Georgoulis,for,GUE/NGL,125757
7133,Gusmão,for,GUE/NGL,125757
6628,Hazekamp,for,GUE/NGL,125757
6814,Kizilyürek,for,GUE/NGL,125757
7126,Kokkalis,for,GUE/NGL,125757
5039,Konečná,for,GUE/NGL,125757
6713,Kouloglou,for,GUE/NGL,125757
7087,Kountoura,for,GUE/NGL,125757
7279,MacManus,for,GUE/NGL,125757
5992,Matias,for,GUE/NGL,125757
6354,Maurel,for,GUE/NGL,125757
6310,Michels,for,GUE/NGL,125757
7190,Modig,for,GUE/NGL,125757
6250,Omarjee,for,GUE/NGL,125757
5596,Papadimoulis,for,GUE/NGL,125757
6920,Pelletier,for,GUE/NGL,125757
7213,Pineda,for,GUE/NGL,125757
7069,Rego,for,GUE/NGL,125757
7169,Rodríguez Palop,for,GUE/NGL,125757
6758,Schirdewan,for,GUE/NGL,125757
5837,Scholz,for,GUE/NGL,125757
6715,Urbán Crespo,for,GUE/NGL,125757
7212,Villanueva Ruiz,for,GUE/NGL,125757
6961,Villumsen,for,GUE/NGL,125757
7202,Wallace,for,GUE/NGL,125757
7172,Bonfrisco,for,ID,125757
6468,Adinolfi Isabella,for,NI,125757
6411,Beghin,for,NI,125757
6832,Buschmann,for,NI,125757
6446,Castaldo,for,NI,125757
7258,Comín i Oliveres,for,NI,125757
6470,Ferrara,for,NI,125757
7180,Furore,for,NI,125757
7179,Gemma,for,NI,125757
7189,Giarrusso,for,NI,125757
7243,Gyöngyösi,for,NI,125757
7123,Konstantinou,for,NI,125757
7010,Pignedoli,for,NI,125757
7276,Ponsatí Obiols,for,NI,125757
7257,Puigdemont i Casamajó,for,NI,125757
7148,Radačovský,for,NI,125757
7177,Rondinelli,for,NI,125757
7278,Rookmaker,for,NI,125757
6471,Sonneborn,for,NI,125757
6695,Zullo,for,NI,125757
6883,Adamowicz,for,PPE,125757
6755,Ademov,for,PPE,125757
7219,Alexandrov Yordanov,for,PPE,125757
7129,Amaro,for,PPE,125757
5980,Arias Echeverría,for,PPE,125757
6594,Arimont,for,PPE,125757
6885,Arłukowicz,for,PPE,125757
7083,Asimakopoulou,for,PPE,125757
7060,Băsescu,for,PPE,125757
6927,Bellamy,for,PPE,125757
7067,Benjumea Benjumea,for,PPE,125757
6807,Bentele,for,PPE,125757
7162,Berendsen,for,PPE,125757
6809,Berger,for,PPE,125757
4806,Berlusconi,for,PPE,125757
7037,Bernhuber,for,PPE,125757
7026,Blaga,for,PPE,125757
7025,Bogdan,for,PPE,125757
6617,Buda,for,PPE,125757
5729,Buşoi,for,PPE,125757
5388,Buzek,for,PPE,125757
6039,Carvalho,for,PPE,125757
5252,Casa,for,PPE,125757
5341,Caspary,for,PPE,125757
5508,del Castillo Vera,for,PPE,125757
5236,Christoforou,for,PPE,125757
6600,Clune,for,PPE,125757
6929,Colin-Oesterlé,for,PPE,125757
5921,Danjean,for,PPE,125757
7261,De Meo,for,PPE,125757
6762,Didier,for,PPE,125757
6870,Doleschal,for,PPE,125757
5960,Dorfmann,for,PPE,125757
6903,Duda,for,PPE,125757
6810,Düpont,for,PPE,125757
5348,Ehler,for,PPE,125757
5983,Estaràs Ferragut,for,PPE,125757
6928,Evren,for,PPE,125757
7038,Falcă,for,PPE,125757
3833,Ferber,for,PPE,125757
6068,Fernandes,for,PPE,125757
7108,Fitzgerald,for,PPE,125757
6813,Fourlas,for,PPE,125757
6906,Frankowski,for,PPE,125757
6852,Franssen,for,PPE,125757
4659,Gahler,for,PPE,125757
3980,García-Margallo y Marfil,for,PPE,125757
7253,Glavak,for,PPE,125757
6632,González Pons,for,PPE,125757
6907,Halicki,for,PPE,125757
6777,Hansen,for,PPE,125757
7035,Hava,for,PPE,125757
6811,Herbst,for,PPE,125757
6534,Hetman,for,PPE,125757
5953,Hohlmeier,for,PPE,125757
4987,Hortefeux,for,PPE,125757
5952,Hübner,for,PPE,125757
5945,Jahr,for,PPE,125757
6910,Jarubas,for,PPE,125757
7223,Juknevičienė,for,PPE,125757
5944,Kalinowski,for,PPE,125757
6095,Kalniete,for,PPE,125757
7222,Kanev,for,PPE,125757
4669,Karas,for,PPE,125757
6666,Kefalogiannis,for,PPE,125757
5855,Kelly,for,PPE,125757
6918,Kopacz,for,PPE,125757
6196,Kovatchev,for,PPE,125757
7226,Kubilius,for,PPE,125757
7080,Kympouropoulos,for,PPE,125757
6662,Kyrtsos,for,PPE,125757
5727,de Lange,for,PPE,125757
6592,Lenaers,for,PPE,125757
5105,Lewandowski,for,PPE,125757
7264,Lexmann,for,PPE,125757
3855,Liese,for,PPE,125757
6442,Lins,for,PPE,125757
7161,López Gil,for,PPE,125757
5517,López-Istúriz White,for,PPE,125757
5964,Łukacijewska,for,PPE,125757
6855,Lutgen,for,PPE,125757
6440,McAllister,for,PPE,125757
7218,Maldeikienė,for,PPE,125757
4964,Manders,for,PPE,125757
6761,Mandl,for,PPE,125757
5646,Marinescu,for,PPE,125757
7284,Markey,for,PPE,125757
6465,Martusciello,for,PPE,125757
6096,Mato,for,PPE,125757
6483,Maydell,for,PPE,125757
7224,Mažylis,for,PPE,125757
7051,Meimarakis,for,PPE,125757
6121,Melo,for,PPE,125757
6297,Metsola,for,PPE,125757
7209,Milazzo,for,PPE,125757
5518,Millán Mon,for,PPE,125757
6366,Monteiro de Aguiar,for,PPE,125757
7099,Montserrat,for,PPE,125757
6368,Morano,for,PPE,125757
6825,Mortler,for,PPE,125757
7036,Motreanu,for,PPE,125757
6436,Mureşan,for,PPE,125757
4712,Niebler,for,PPE,125757
7255,Nistor,for,PPE,125757
5413,Novak,for,PPE,125757
6935,Ochojska,for,PPE,125757
6819,Peeters,for,PPE,125757
7120,Pereira Lídia,for,PPE,125757
5346,Pieper,for,PPE,125757
5788,Pietikäinen,for,PPE,125757
7149,Pollák,for,PPE,125757
6488,Radev,for,PPE,125757
6750,Radtke,for,PPE,125757
6072,Rangel,for,PPE,125757
6812,Ressler,for,PPE,125757
7266,Sagartz,for,PPE,125757
6698,Salini,for,PPE,125757
6370,Sander,for,PPE,125757
6259,Sarvamaa,for,PPE,125757
7045,Schmiedtbauer,for,PPE,125757
6821,Schneider,for,PPE,125757
6636,Schreijer-Pierik,for,PPE,125757
6443,Schulze,for,PPE,125757
5345,Schwab,for,PPE,125757
6823,Seekatz,for,PPE,125757
6941,Sikorski,for,PPE,125757
6824,Simon,for,PPE,125757
6816,Sokol,for,PPE,125757
6663,Spyraki,for,PPE,125757
6547,Štefanec,for,PPE,125757
4482,Tajani,for,PPE,125757
7277,Terras,for,PPE,125757
7056,Thaler,for,PPE,125757
7061,Tomac,for,PPE,125757
5600,Vaidere,for,PPE,125757
5930,Verheyen,for,PPE,125757
6356,Virkkunen,for,PPE,125757
5934,Voss,for,PPE,125757
6664,Vozemberg-Vrionidi,for,PPE,125757
7233,Walsh,for,PPE,125757
6827,Walsmann,for,PPE,125757
5351,Weber,for,PPE,125757
6908,Weiss,for,PPE,125757
4643,Wieland,for,PPE,125757
5782,Winkler,for,PPE,125757
7041,Winzig,for,PPE,125757
6820,Wiseler-Lima,for,PPE,125757
6665,Zagorakis,for,PPE,125757
6997,Zarzalejos,for,PPE,125757
6344,Zdechovský,for,PPE,125757
7012,Zoido Álvarez,for,PPE,125757
6734,Zovko,for,PPE,125757
7260,Andrews,for,Renew,125757
6327,Ansip,for,Renew,125757
6400,Auštrevičius,for,Renew,125757
7163,Bauzá Díaz,for,Renew,125757
6944,Bijoux,for,Renew,125757
6089,Bilbao Barandica,for,Renew,125757
7057,Botoş,for,Renew,125757
6967,Boyer,for,Renew,125757
6966,Brunet,for,Renew,125757
6973,Cañas,for,Renew,125757
5891,Canfin,for,Renew,125757
6899,Chabaud,for,Renew,125757
6860,Chastel,for,Renew,125757
7271,Cicurel,for,Renew,125757
7021,Cioloş,for,Renew,125757
6978,Cseh,for,Renew,125757
6458,Danti,for,Renew,125757
6898,Decerle,for,Renew,125757
6987,Donáth,for,Renew,125757
6324,Durand,for,Renew,125757
6828,Eroglu,for,Renew,125757
6980,Farreng,for,Renew,125757
6818,Flego,for,Renew,125757
7022,Gamon,for,Renew,125757
6947,Garicano,for,Renew,125757
7283,Gheorghe,for,Renew,125757
7050,Ghinea,for,Renew,125757
1793,Goerens,for,Renew,125757
7273,Gozi,for,Renew,125757
6849,Grošelj,for,Renew,125757
6950,Grudler,for,Renew,125757
6936,Guetta,for,Renew,125757
6959,Hayer,for,Renew,125757
7154,Hojsík,for,Renew,125757
7014,Ijabs,for,Renew,125757
5385,in  't Veld,for,Renew,125757
6844,Joveva,for,Renew,125757
6975,Karleskind,for,Renew,125757
7203,Kelleher,for,Renew,125757
5021,Keller Fabienne,for,Renew,125757
6887,Loiseau,for,Renew,125757
6957,Melchior,for,Renew,125757
6500,Müller,for,Renew,125757
6614,Nart,for,Renew,125757
6705,Paet,for,Renew,125757
6644,Pagazaurtundúa,for,Renew,125757
7052,Pîslaru,for,Renew,125757
7235,Rafaela,for,Renew,125757
4676,Ries,for,Renew,125757
6056,Riquet,for,Renew,125757
4767,Rodríguez Ramos,for,Renew,125757
6902,Séjourné,for,Renew,125757
6817,Semedo,for,Renew,125757
7152,Šimečka,for,Renew,125757
7168,Solís Pérez,for,Renew,125757
7055,Ştefănuță,for,Renew,125757
7058,Strugariu,for,Renew,125757
6940,Tolleret,for,Renew,125757
6331,Toom,for,Renew,125757
6985,Trillet-Lenoir,for,Renew,125757
