mepid,name,result,eugroup,identifier,vote_id
6280,Anderson Martina,for,GUE/NGL,111311,6280
7089,Arvanitis,for,GUE/NGL,111311,7089
6926,Aubry,for,GUE/NGL,111311,6926
7072,Barrena Arza,for,GUE/NGL,111311,7072
6604,Björk,for,GUE/NGL,111311,6604
6914,Bompard,for,GUE/NGL,111311,6914
6873,Botenga,for,GUE/NGL,111311,6873
6832,Buschmann,for,NI,111311,6832
6922,Chaibi,for,GUE/NGL,111311,6922
7113,Daly,for,GUE/NGL,111311,7113
6865,Demirel,for,GUE/NGL,111311,6865
6024,Ernst,for,GUE/NGL,111311,6024
5886,Ferreira,for,GUE/NGL,111311,5886
6597,Flanagan,for,GUE/NGL,111311,6597
7204,Georgoulis,for,GUE/NGL,111311,7204
7133,Gusmão,for,GUE/NGL,111311,7133
6628,Hazekamp,for,GUE/NGL,111311,6628
7126,Kokkalis,for,GUE/NGL,111311,7126
6713,Kouloglou,for,GUE/NGL,111311,6713
7087,Kountoura,for,GUE/NGL,111311,7087
5992,Matias,for,GUE/NGL,111311,5992
6354,Maurel,for,GUE/NGL,111311,6354
6310,Michels,for,GUE/NGL,111311,6310
7190,Modig,for,GUE/NGL,111311,7190
6250,Omarjee,for,GUE/NGL,111311,6250
5596,Papadimoulis,for,GUE/NGL,111311,5596
6920,Pelletier,for,GUE/NGL,111311,6920
7138,Pereira Sandra,for,GUE/NGL,111311,7138
7213,Pineda,for,GUE/NGL,111311,7213
7069,Rego,for,GUE/NGL,111311,7069
7169,Rodríguez Palop,for,GUE/NGL,111311,7169
6758,Schirdewan,for,GUE/NGL,111311,6758
5837,Scholz,for,GUE/NGL,111311,5837
6715,Urbán Crespo,for,GUE/NGL,111311,6715
7212,Villanueva Ruiz,for,GUE/NGL,111311,7212
6961,Villumsen,for,GUE/NGL,111311,6961
7202,Wallace,for,GUE/NGL,111311,7202
6468,Adinolfi Isabella,for,NI,111311,6468
6411,Beghin,for,NI,111311,6411
6446,Castaldo,for,NI,111311,6446
7258,Comín i Oliveres,for,NI,111311,7258
6494,Corrao,for,Verts/ALE,111311,6494
6472,D'Amato,for,Verts/ALE,111311,6472
6413,Evi,for,Verts/ALE,111311,6413
6470,Ferrara,for,NI,111311,6470
7180,Furore,for,NI,111311,7180
7179,Gemma,for,NI,111311,7179
7189,Giarrusso,for,NI,111311,7189
6836,Kolakušić,for,NI,111311,6836
6482,Pedicini,for,Verts/ALE,111311,6482
7010,Pignedoli,for,NI,111311,7010
7257,Puigdemont i Casamajó,for,NI,111311,7257
7177,Rondinelli,for,NI,111311,7177
6471,Sonneborn,for,NI,111311,6471
6695,Zullo,for,NI,111311,6695
7108,Fitzgerald,for,PPE,111311,7108
5855,Kelly,for,PPE,111311,5855
5245,McGuinness,for,PPE,111311,5245
6072,Rangel,for,PPE,111311,6072
7233,Walsh,for,PPE,111311,7233
7154,Hojsík,for,Renew,111311,7154
7203,Kelleher,for,Renew,111311,7203
7201,Long,for,Renew,111311,7201
6331,Toom,for,Renew,111311,6331
6802,Agius Saliba,for,S&D,111311,6802
6651,Aguilera,for,S&D,111311,6651
7167,Ameriks,for,S&D,111311,7167
6279,Andrieu,for,S&D,111311,6279
6687,Androulakis,for,S&D,111311,6687
7254,Angel,for,S&D,111311,7254
6977,Ara-Kovács,for,S&D,111311,6977
6553,Arena,for,S&D,111311,6553
7040,Avram,for,S&D,111311,7040
6888,Balt,for,S&D,111311,6888
6831,Barley,for,S&D,111311,6831
7193,Bartolo,for,S&D,111311,7193
6889,Belka,for,S&D,111311,6889
7047,Benea,for,S&D,111311,7047
6505,Benifei,for,S&D,111311,6505
6796,Bergkvist,for,S&D,111311,6796
6891,Biedroń,for,S&D,111311,6891
6833,Bischoff,for,S&D,111311,6833
5867,Blinkevičiūtė,for,S&D,111311,5867
6449,Bonafè,for,S&D,111311,6449
6264,Borzan,for,S&D,111311,6264
6843,Brglez,for,S&D,111311,6843
4690,Bullmann,for,S&D,111311,4690
6838,Burkhardt,for,S&D,111311,6838
7252,Carvalhais,for,S&D,111311,7252
7030,Cerdas,for,S&D,111311,7030
7166,Chahim,for,S&D,111311,7166
6499,Chinnici,for,S&D,111311,6499
6901,Cimoszewicz,for,S&D,111311,6901
7046,Ciuhodaru,for,S&D,111311,7046
4628,Corbett,for,S&D,111311,4628
