mepid,mep,result,group,identifier
5682,Ali,for,ALDE,52474
6407,Arthuis,for,ALDE,52474
6089,Bilbao Barandica,for,ALDE,52474
4758,de Sarnez,for,ALDE,52474
6098,Gerbrandy,for,ALDE,52474
5246,Harkin,for,ALDE,52474
5362,Lambsdorff,for,ALDE,52474
5890,Rohde,for,ALDE,52474
6100,Schaake,for,ALDE,52474
5435,Takkula,for,ALDE,52474
6181,Tremosa i Balcells,for,ALDE,52474
5770,Weber Renate,for,ALDE,52474
5262,Ashworth,for,ECR,52474
6574,Bashir,for,ECR,52474
4911,Belder,for,ECR,52474
6081,Campbell Bannerman,for,ECR,52474
5490,Czarnecki,for,ECR,52474
5981,van Dalen,for,ECR,52474
6712,Dalton,for,ECR,52474
6291,Demesmaeker,for,ECR,52474
4960,Deva,for,ECR,52474
6516,Dohrmann,for,ECR,52474
6538,Duda,for,ECR,52474
6579,Duncan,for,ECR,52474
6104,Ford,for,ECR,52474
4957,Foster,for,ECR,52474
5472,Fotyga,for,ECR,52474
6112,Fox,for,ECR,52474
6452,Gericke,for,ECR,52474
6539,Gosiewska,for,ECR,52474
5963,Gróbarczyk,for,ECR,52474
6358,Halla-aho,for,ECR,52474
6460,Henkel,for,ECR,52474
6520,Jackiewicz,for,ECR,52474
6531,Jurek,for,ECR,52474
5630,Kamall,for,ECR,52474
5563,Karim,for,ECR,52474
6525,Karski,for,ECR,52474
4946,Kirkhope,for,ECR,52474
6461,Kölmel,for,ECR,52474
6530,Krasnodębski,for,ECR,52474
5507,Kuźmiuk,for,ECR,52474
5969,Legutko,for,ECR,52474
6561,Lewer,for,ECR,52474
6704,Loones,for,ECR,52474
6457,Lucke,for,ECR,52474
6087,McClarkin,for,ECR,52474
6234,McIntyre,for,ECR,52474
6667,Marias,for,ECR,52474
5851,Messerschmidt,for,ECR,52474
1230,Nicholson,for,ECR,52474
6536,Ożóg,for,ECR,52474
6512,Piecha,for,ECR,52474
5460,Piotrowski,for,ECR,52474
6467,Pretzell,for,ECR,52474
6545,Škripek,for,ECR,52474
6464,Starbatty,for,ECR,52474
6682,Stevens,for,ECR,52474
6462,von Storch,for,ECR,52474
6546,Sulík,for,ECR,52474
6088,Swinburne,for,ECR,52474
4925,Tannock,for,ECR,52474
5892,Tošenovský,for,ECR,52474
6466,Trebesius,for,ECR,52474
5113,Ujazdowski,for,ECR,52474
6711,Van Bossuyt,for,ECR,52474
6513,Vistisen,for,ECR,52474
6515,Wiśniewska,for,ECR,52474
5108,Wojciechowski,for,ECR,52474
5052,Zahradil,for,ECR,52474
6540,Žitňanská,for,ECR,52474
6522,Złotowski,for,ECR,52474
6468,Adinolfi,for,EFDD,52474
6431,Affronte,for,EFDD,52474
6445,Agea,for,EFDD,52474
6480,Aiuto,for,EFDD,52474
6411,Beghin,for,EFDD,52474
6430,Borrelli,for,EFDD,52474
6446,Castaldo,for,EFDD,52474
6494,Corrao,for,EFDD,52474
6472,D'Amato,for,EFDD,52474
6413,Evi,for,EFDD,52474
6470,Ferrara,for,EFDD,52474
6524,Iwaszkiewicz,for,EFDD,52474
6402,Mazuronis,for,EFDD,52474
6497,Moi,for,EFDD,52474
5875,Paksas,for,EFDD,52474
6482,Pedicini,for,EFDD,52474
6447,Tamburrano,for,EFDD,52474
6412,Valli,for,EFDD,52474
6414,Zanni,for,EFDD,52474
6695,Zullo,for,EFDD,52474
6654,Albiol Guzmán,for,GUE/NGL,52474
6280,Anderson Martina,for,GUE/NGL,52474
6604,Björk,for,GUE/NGL,52474
6595,Boylan,for,GUE/NGL,52474
6598,Carthy,for,GUE/NGL,52474
6660,Chrysogonos,for,GUE/NGL,52474
6701,Couso Permuy,for,GUE/NGL,52474
6496,De Masi,for,GUE/NGL,52474
6501,Eck,for,GUE/NGL,52474
6024,Ernst,for,GUE/NGL,52474
5886,Ferreira João,for,GUE/NGL,52474
6597,Flanagan,for,GUE/NGL,52474
6693,Forenza,for,GUE/NGL,52474
472,Glezos,for,GUE/NGL,52474
6702,González Peñas,for,GUE/NGL,52474
6076,Hadjigeorgiou,for,GUE/NGL,52474
6628,Hazekamp,for,GUE/NGL,52474
6637,Iglesias,for,GUE/NGL,52474
5922,de Jong,for,GUE/NGL,52474
6657,Juaristi Abaunz,for,GUE/NGL,52474
6313,Kari,for,GUE/NGL,52474
5039,Konečná,for,GUE/NGL,52474
6713,Kouloglou,for,GUE/NGL,52474
6675,Kuneva,for,GUE/NGL,52474
6369,Kyllönen,for,GUE/NGL,52474
5909,Le Hyaric,for,GUE/NGL,52474
6653,López Bermejo,for,GUE/NGL,52474
6026,Lösing,for,GUE/NGL,52474
6692,Maltese,for,GUE/NGL,52474
5044,Maštálka,for,GUE/NGL,52474
5992,Matias,for,GUE/NGL,52474
6310,Michels,for,GUE/NGL,52474
6643,Mineur,for,GUE/NGL,52474
6599,Ní Riada,for,GUE/NGL,52474
6250,Omarjee,for,GUE/NGL,52474
5596,Papadimoulis,for,GUE/NGL,52474
5046,Ransdorf,for,GUE/NGL,52474
6674,Sakorafa,for,GUE/NGL,52474
6641,Sánchez Caldentey,for,GUE/NGL,52474
5837,Scholz,for,GUE/NGL,52474
6655,Senra Rodríguez,for,GUE/NGL,52474
6444,Spinelli,for,GUE/NGL,52474
6321,Sylikiotis,for,GUE/NGL,52474
6716,Torres Martínez,for,GUE/NGL,52474
6715,Urbán Crespo,for,GUE/NGL,52474
6656,Vallina,for,GUE/NGL,52474
6030,Vergiat,for,GUE/NGL,52474
6678,Viegas,for,GUE/NGL,52474
5368,Zimmer,for,GUE/NGL,52474
6253,Zuber,for,GUE/NGL,52474
6451,Aliot,for,NI,52474
6382,Arnautu,for,NI,52474
6048,Balczó,for,NI,52474
6394,Bay,for,NI,52474
6405,Bilde,for,NI,52474
6179,Bizzotto,for,NI,52474
5010,Borghezio,for,NI,52474
6387,Boutonnet,for,NI,52474
6391,Briois,for,NI,52474
6507,Buonanno,for,NI,52474
6386,Chauprade,for,NI,52474
6384,D'Ornano,for,NI,52474
6401,Ferrand,for,NI,52474
6132,Fontana,for,NI,52474
6450,Goddyn,for,NI,52474
1380,Gollnisch,for,NI,52474
6630,de Graaff,for,NI,52474
6404,Jalkh,for,NI,52474
