mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125270
6912,Kempa,for,ECR,125270
7089,Arvanitis,for,GUE/NGL,125270
6926,Aubry,for,GUE/NGL,125270
7072,Barrena Arza,for,GUE/NGL,125270
6604,Björk,for,GUE/NGL,125270
6914,Bompard,for,GUE/NGL,125270
6873,Botenga,for,GUE/NGL,125270
6922,Chaibi,for,GUE/NGL,125270
7113,Daly,for,GUE/NGL,125270
6865,Demirel,for,GUE/NGL,125270
6024,Ernst,for,GUE/NGL,125270
5886,Ferreira,for,GUE/NGL,125270
6597,Flanagan,for,GUE/NGL,125270
6815,Georgiou,for,GUE/NGL,125270
7204,Georgoulis,for,GUE/NGL,125270
7133,Gusmão,for,GUE/NGL,125270
6628,Hazekamp,for,GUE/NGL,125270
6814,Kizilyürek,for,GUE/NGL,125270
7126,Kokkalis,for,GUE/NGL,125270
5039,Konečná,for,GUE/NGL,125270
6713,Kouloglou,for,GUE/NGL,125270
7087,Kountoura,for,GUE/NGL,125270
7279,MacManus,for,GUE/NGL,125270
5992,Matias,for,GUE/NGL,125270
6354,Maurel,for,GUE/NGL,125270
6310,Michels,for,GUE/NGL,125270
7190,Modig,for,GUE/NGL,125270
6250,Omarjee,for,GUE/NGL,125270
5596,Papadimoulis,for,GUE/NGL,125270
6920,Pelletier,for,GUE/NGL,125270
7138,Pereira Sandra,for,GUE/NGL,125270
7213,Pineda,for,GUE/NGL,125270
7069,Rego,for,GUE/NGL,125270
7169,Rodríguez Palop,for,GUE/NGL,125270
6758,Schirdewan,for,GUE/NGL,125270
5837,Scholz,for,GUE/NGL,125270
6715,Urbán Crespo,for,GUE/NGL,125270
7212,Villanueva Ruiz,for,GUE/NGL,125270
6961,Villumsen,for,GUE/NGL,125270
7202,Wallace,for,GUE/NGL,125270
7211,Adinolfi Matteo,for,ID,125270
7174,Baldassarre,for,ID,125270
7001,Basso,for,ID,125270
6179,Bizzotto,for,ID,125270
7172,Bonfrisco,for,ID,125270
7000,Borchia,for,ID,125270
6981,Campomenosi,for,ID,125270
7181,Casanova,for,ID,125270
7170,Ceccardi,for,ID,125270
6731,Ciocca,for,ID,125270
7007,Conte,for,ID,125270
6999,Da Re,for,ID,125270
6869,De Man,for,ID,125270
7207,Donato,for,ID,125270
7005,Dreosto,for,ID,125270
6972,Gancia,for,ID,125270
7184,Grant,for,ID,125270
7246,Haider,for,ID,125270
6771,Lancini,for,ID,125270
7002,Lizzi,for,ID,125270
6627,Mayer,for,ID,125270
6979,Panza,for,ID,125270
7175,Regimenti,for,ID,125270
7171,Rinaldi,for,ID,125270
6968,Sardone,for,ID,125270
7262,Sofo,for,ID,125270
7191,Tardino,for,ID,125270
6970,Tovaglieri,for,ID,125270
6610,Vilimsky,for,ID,125270
7183,Vuolo,for,ID,125270
6976,Zambelli,for,ID,125270
6414,Zanni,for,ID,125270
6832,Buschmann,for,NI,125270
7182,Caroppo,for,NI,125270
7258,Comín i Oliveres,for,NI,125270
6494,Corrao,for,Verts/ALE,125270
6472,D'Amato,for,Verts/ALE,125270
6413,Evi,for,Verts/ALE,125270
7243,Gyöngyösi,for,NI,125270
7123,Konstantinou,for,NI,125270
6482,Pedicini,for,Verts/ALE,125270
7276,Ponsatí Obiols,for,NI,125270
7257,Puigdemont i Casamajó,for,NI,125270
6471,Sonneborn,for,NI,125270
7147,Uhrík,for,NI,125270
6883,Adamowicz,for,PPE,125270
6755,Ademov,for,PPE,125270
7219,Alexandrov Yordanov,for,PPE,125270
7129,Amaro,for,PPE,125270
5980,Arias Echeverría,for,PPE,125270
6594,Arimont,for,PPE,125270
6885,Arłukowicz,for,PPE,125270
7083,Asimakopoulou,for,PPE,125270
7060,Băsescu,for,PPE,125270
6927,Bellamy,for,PPE,125270
7067,Benjumea Benjumea,for,PPE,125270
6807,Bentele,for,PPE,125270
7162,Berendsen,for,PPE,125270
6809,Berger,for,PPE,125270
7037,Bernhuber,for,PPE,125270
7155,Bilčík,for,PPE,125270
7026,Blaga,for,PPE,125270
6343,Bocskor,for,PPE,125270
7025,Bogdan,for,PPE,125270
6613,Bogovič,for,PPE,125270
6617,Buda,for,PPE,125270
5729,Buşoi,for,PPE,125270
5388,Buzek,for,PPE,125270
6039,Carvalho,for,PPE,125270
5252,Casa,for,PPE,125270
5341,Caspary,for,PPE,125270
5508,del Castillo Vera,for,PPE,125270
5236,Christoforou,for,PPE,125270
6600,Clune,for,PPE,125270
6929,Colin-Oesterlé,for,PPE,125270
5981,van Dalen,for,PPE,125270
5921,Danjean,for,PPE,125270
7261,De Meo,for,PPE,125270
6345,Deli,for,PPE,125270
5998,Deutsch,for,PPE,125270
6762,Didier,for,PPE,125270
6870,Doleschal,for,PPE,125270
5960,Dorfmann,for,PPE,125270
6903,Duda,for,PPE,125270
6810,Düpont,for,PPE,125270
5348,Ehler,for,PPE,125270
5983,Estaràs Ferragut,for,PPE,125270
6928,Evren,for,PPE,125270
7038,Falcă,for,PPE,125270
3833,Ferber,for,PPE,125270
6068,Fernandes,for,PPE,125270
7108,Fitzgerald,for,PPE,125270
6813,Fourlas,for,PPE,125270
6906,Frankowski,for,PPE,125270
6852,Franssen,for,PPE,125270
4659,Gahler,for,PPE,125270
5280,Gál,for,PPE,125270
3980,García-Margallo y Marfil,for,PPE,125270
6441,Gieseke,for,PPE,125270
7253,Glavak,for,PPE,125270
6632,González Pons,for,PPE,125270
6002,Győri,for,PPE,125270
5138,Gyürk,for,PPE,125270
6907,Halicki,for,PPE,125270
6777,Hansen,for,PPE,125270
7035,Hava,for,PPE,125270
6811,Herbst,for,PPE,125270
6534,Hetman,for,PPE,125270
6318,Hidvéghi,for,PPE,125270
5953,Hohlmeier,for,PPE,125270
6346,Hölvényi,for,PPE,125270
4987,Hortefeux,for,PPE,125270
5952,Hübner,for,PPE,125270
5945,Jahr,for,PPE,125270
5271,Járóka,for,PPE,125270
6910,Jarubas,for,PPE,125270
