mepid,mep,result,group,identifier
6718,Ruohonen-Lerner,for,ECR,2017-06-15_7.
6546,Sulík,for,ECR,2017-06-15_7.
5598,Zīle,for,ECR,2017-06-15_7.
6468,Adinolfi,for,EFDD,2017-06-15_7.
6445,Agea,for,EFDD,2017-06-15_7.
6066,Agnew,for,EFDD,2017-06-15_7.
6480,Aiuto,for,EFDD,2017-06-15_7.
6577,Arnott,for,EFDD,2017-06-15_7.
5567,Batten,for,EFDD,2017-06-15_7.
6411,Beghin,for,EFDD,2017-06-15_7.
6374,Bergeron,for,EFDD,2017-06-15_7.
6430,Borrelli,for,EFDD,2017-06-15_7.
6590,Carver,for,EFDD,2017-06-15_7.
6446,Castaldo,for,EFDD,2017-06-15_7.
6586,Coburn,for,EFDD,2017-06-15_7.
6573,Collins,for,EFDD,2017-06-15_7.
6494,Corrao,for,EFDD,2017-06-15_7.
6472,D'Amato,for,EFDD,2017-06-15_7.
6113,(The Earl of) Dartmouth,for,EFDD,2017-06-15_7.
6569,Etheridge,for,EFDD,2017-06-15_7.
6413,Evi,for,EFDD,2017-06-15_7.
6470,Ferrara,for,EFDD,2017-06-15_7.
6558,Finch,for,EFDD,2017-06-15_7.
6575,Hookem,for,EFDD,2017-06-15_7.
6448,Mach,for,EFDD,2017-06-15_7.
6497,Moi,for,EFDD,2017-06-15_7.
6557,O'Flynn,for,EFDD,2017-06-15_7.
5875,Paksas,for,EFDD,2017-06-15_7.
6563,Parker,for,EFDD,2017-06-15_7.
6482,Pedicini,for,EFDD,2017-06-15_7.
6564,Reid,for,EFDD,2017-06-15_7.
6568,Seymour,for,EFDD,2017-06-15_7.
6447,Tamburrano,for,EFDD,2017-06-15_7.
6412,Valli,for,EFDD,2017-06-15_7.
6695,Zullo,for,EFDD,2017-06-15_7.
6593,Annemans,for,ENF,2017-06-15_7.
6382,Arnautu,for,ENF,2017-06-15_7.
6555,Atkinson,for,ENF,2017-06-15_7.
6405,Bilde,for,ENF,2017-06-15_7.
6179,Bizzotto,for,ENF,2017-06-15_7.
5010,Borghezio,for,ENF,2017-06-15_7.
6387,Boutonnet,for,ENF,2017-06-15_7.
6731,Ciocca,for,ENF,2017-06-15_7.
6384,D'Ornano,for,ENF,2017-06-15_7.
6401,Ferrand,for,ENF,2017-06-15_7.
6132,Fontana,for,ENF,2017-06-15_7.
6404,Jalkh,for,ENF,2017-06-15_7.
6372,Lebreton,for,ENF,2017-06-15_7.
6699,Loiseau,for,ENF,2017-06-15_7.
6385,Martin Dominique,for,ENF,2017-06-15_7.
6395,Monot,for,ENF,2017-06-15_7.
6389,Schaffhauser,for,ENF,2017-06-15_7.
6392,Troszczynski,for,ENF,2017-06-15_7.
6414,Zanni,for,ENF,2017-06-15_7.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-15_7.
6280,Anderson Martina,for,GUE/NGL,2017-06-15_7.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-15_7.
6604,Björk,for,GUE/NGL,2017-06-15_7.
