mepid,name,result,eugroup,identifier
6024,Ernst,for,GUE/NGL,114724
6597,Flanagan,for,GUE/NGL,114724
7079,Androuët,for,ID,114724
6988,Bardella,for,ID,114724
6394,Bay,for,ID,114724
7068,Beigneux,for,ID,114724
6405,Bilde,for,ID,114724
7076,Bruna,for,ID,114724
7071,Collard,for,ID,114724
7018,Garraud,for,ID,114724
7019,Griset,for,ID,114724
6404,Jalkh,for,ID,114724
6751,Jamet,for,ID,114724
7017,Joron,for,ID,114724
7016,Juvin,for,ID,114724
7275,Lacapelle,for,ID,114724
6990,Laporte,for,ID,114724
6372,Lebreton,for,ID,114724
7074,Lechanteux,for,ID,114724
7013,Mariani,for,ID,114724
6399,Mélin,for,ID,114724
7075,Olivier,for,ID,114724
7020,Pirbakas,for,ID,114724
7006,Rivière,for,ID,114724
7078,Rougé,for,ID,114724
6468,Adinolfi Isabella,for,NI,114724
6411,Beghin,for,NI,114724
6446,Castaldo,for,NI,114724
7258,Comín i Oliveres,for,NI,114724
6494,Corrao,for,Verts/ALE,114724
6472,D'Amato,for,Verts/ALE,114724
6413,Evi,for,Verts/ALE,114724
6470,Ferrara,for,NI,114724
7180,Furore,for,NI,114724
7179,Gemma,for,NI,114724
7189,Giarrusso,for,NI,114724
7243,Gyöngyösi,for,NI,114724
6482,Pedicini,for,Verts/ALE,114724
7010,Pignedoli,for,NI,114724
7276,Ponsatí Obiols,for,NI,114724
7257,Puigdemont i Casamajó,for,NI,114724
7177,Rondinelli,for,NI,114724
7242,Sinčić,for,NI,114724
6471,Sonneborn,for,NI,114724
6695,Zullo,for,NI,114724
6594,Arimont,for,PPE,114724
4659,Gahler,for,PPE,114724
6805,Kokalari,for,PPE,114724
6793,Lega,for,PPE,114724
6855,Lutgen,for,PPE,114724
6803,Polfjärd,for,PPE,114724
6790,Skyttedal,for,PPE,114724
6801,Tobé,for,PPE,114724
6804,Warborn,for,PPE,114724
6828,Eroglu,for,Renew,114724
6500,Müller,for,Renew,114724
