mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124835
4978,Berlato,for,ECR,124835
5112,Bielan,for,ECR,124835
6864,Bourgeois,for,ECR,124835
6895,Brudziński,for,ECR,124835
7214,Buxadé Villalba,for,ECR,124835
5490,Czarnecki,for,ECR,124835
7270,de la Pisa Carrión,for,ECR,124835
7150,Ďuriš Nicholsonová,for,ECR,124835
6511,Dzhambazki,for,ECR,124835
5982,Fidanza,for,ECR,124835
6998,Fiocchi,for,ECR,124835
4880,Fitto,for,ECR,124835
5472,Fotyga,for,ECR,124835
7250,Fragkos,for,ECR,124835
6834,Geuking,for,ECR,124835
6909,Jaki,for,ECR,124835
6911,Jurgiel,for,ECR,124835
7151,Jurzyca,for,ECR,124835
6866,Kanko,for,ECR,124835
6525,Karski,for,ECR,124835
6912,Kempa,for,ECR,124835
6913,Kloc,for,ECR,124835
6923,Kopcińska,for,ECR,124835
6530,Krasnodębski,for,ECR,124835
6925,Kruk,for,ECR,124835
5507,Kuźmiuk,for,ECR,124835
5969,Legutko,for,ECR,124835
6931,Mazurek,for,ECR,124835
7173,Melbārde,for,ECR,124835
5974,Poręba,for,ECR,124835
7205,Procaccini,for,ECR,124835
6937,Rafalska,for,ECR,124835
7157,Ruissen,for,ECR,124835
6938,Rzońca,for,ECR,124835
5416,Saryusz-Wolski,for,ECR,124835
7231,Slabakov,for,ECR,124835
7210,Stancanelli,for,ECR,124835
6946,Szydło,for,ECR,124835
7265,Tarczyński,for,ECR,124835
7044,Terheş,for,ECR,124835
7216,Tertsch,for,ECR,124835
6952,Tobiszowski,for,ECR,124835
5878,Tomaševski,for,ECR,124835
6300,Tomašić,for,ECR,124835
5892,Tošenovský,for,ECR,124835
6683,Van Overtveldt,for,ECR,124835
6930,Vondra,for,ECR,124835
6945,Vrecionová,for,ECR,124835
6956,Waszczykowski,for,ECR,124835
6515,Wiśniewska,for,ECR,124835
5052,Zahradil,for,ECR,124835
6962,Zalewska,for,ECR,124835
5598,Zīle,for,ECR,124835
6522,Złotowski,for,ECR,124835
7089,Arvanitis,for,GUE/NGL,124835
6926,Aubry,for,GUE/NGL,124835
7072,Barrena Arza,for,GUE/NGL,124835
6604,Björk,for,GUE/NGL,124835
6914,Bompard,for,GUE/NGL,124835
6873,Botenga,for,GUE/NGL,124835
6922,Chaibi,for,GUE/NGL,124835
7113,Daly,for,GUE/NGL,124835
6865,Demirel,for,GUE/NGL,124835
6024,Ernst,for,GUE/NGL,124835
6597,Flanagan,for,GUE/NGL,124835
6815,Georgiou,for,GUE/NGL,124835
7204,Georgoulis,for,GUE/NGL,124835
7133,Gusmão,for,GUE/NGL,124835
6814,Kizilyürek,for,GUE/NGL,124835
7126,Kokkalis,for,GUE/NGL,124835
5039,Konečná,for,GUE/NGL,124835
6713,Kouloglou,for,GUE/NGL,124835
7087,Kountoura,for,GUE/NGL,124835
7279,MacManus,for,GUE/NGL,124835
5992,Matias,for,GUE/NGL,124835
6354,Maurel,for,GUE/NGL,124835
6310,Michels,for,GUE/NGL,124835
7190,Modig,for,GUE/NGL,124835
6250,Omarjee,for,GUE/NGL,124835
5596,Papadimoulis,for,GUE/NGL,124835
6920,Pelletier,for,GUE/NGL,124835
7213,Pineda,for,GUE/NGL,124835
7069,Rego,for,GUE/NGL,124835
7169,Rodríguez Palop,for,GUE/NGL,124835
6758,Schirdewan,for,GUE/NGL,124835
5837,Scholz,for,GUE/NGL,124835
6715,Urbán Crespo,for,GUE/NGL,124835
7212,Villanueva Ruiz,for,GUE/NGL,124835
6961,Villumsen,for,GUE/NGL,124835
7202,Wallace,for,GUE/NGL,124835
7079,Androuët,for,ID,124835
6988,Bardella,for,ID,124835
6394,Bay,for,ID,124835
7068,Beigneux,for,ID,124835
6405,Bilde,for,ID,124835
7076,Bruna,for,ID,124835
7071,Collard,for,ID,124835
7018,Garraud,for,ID,124835
7019,Griset,for,ID,124835
6404,Jalkh,for,ID,124835
6751,Jamet,for,ID,124835
7017,Joron,for,ID,124835
7016,Juvin,for,ID,124835
6960,Kofod,for,ID,124835
7275,Lacapelle,for,ID,124835
6990,Laporte,for,ID,124835
6372,Lebreton,for,ID,124835
7074,Lechanteux,for,ID,124835
7013,Mariani,for,ID,124835
6399,Mélin,for,ID,124835
7075,Olivier,for,ID,124835
7020,Pirbakas,for,ID,124835
7006,Rivière,for,ID,124835
7078,Rougé,for,ID,124835
6468,Adinolfi Isabella,for,NI,124835
6411,Beghin,for,NI,124835
6446,Castaldo,for,NI,124835
7258,Comín i Oliveres,for,NI,124835
6494,Corrao,for,Verts/ALE,124835
6472,D'Amato,for,Verts/ALE,124835
6413,Evi,for,Verts/ALE,124835
6470,Ferrara,for,NI,124835
7180,Furore,for,NI,124835
7179,Gemma,for,NI,124835
7189,Giarrusso,for,NI,124835
7243,Gyöngyösi,for,NI,124835
6482,Pedicini,for,Verts/ALE,124835
7010,Pignedoli,for,NI,124835
7276,Ponsatí Obiols,for,NI,124835
7257,Puigdemont i Casamajó,for,NI,124835
7177,Rondinelli,for,NI,124835
6471,Sonneborn,for,NI,124835
6695,Zullo,for,NI,124835
6883,Adamowicz,for,PPE,124835
6755,Ademov,for,PPE,124835
7129,Amaro,for,PPE,124835
5980,Arias Echeverría,for,PPE,124835
6594,Arimont,for,PPE,124835
6885,Arłukowicz,for,PPE,124835
7083,Asimakopoulou,for,PPE,124835
7060,Băsescu,for,PPE,124835
6927,Bellamy,for,PPE,124835
7067,Benjumea Benjumea,for,PPE,124835
6807,Bentele,for,PPE,124835
7162,Berendsen,for,PPE,124835
6809,Berger,for,PPE,124835
4806,Berlusconi,for,PPE,124835
7037,Bernhuber,for,PPE,124835
7155,Bilčík,for,PPE,124835
7026,Blaga,for,PPE,124835
6343,Bocskor,for,PPE,124835
7025,Bogdan,for,PPE,124835
6613,Bogovič,for,PPE,124835
6617,Buda,for,PPE,124835
