mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113014
4978,Berlato,for,ECR,113014
7214,Buxadé Villalba,for,ECR,113014
7270,de la Pisa Carrión,for,ECR,113014
6511,Dzhambazki,for,ECR,113014
5982,Fidanza,for,ECR,113014
6998,Fiocchi,for,ECR,113014
4880,Fitto,for,ECR,113014
7250,Fragkos,for,ECR,113014
7205,Procaccini,for,ECR,113014
7097,Roos,for,ECR,113014
7231,Slabakov,for,ECR,113014
7210,Stancanelli,for,ECR,113014
7216,Tertsch,for,ECR,113014
7089,Arvanitis,for,GUE/NGL,113014
6926,Aubry,for,GUE/NGL,113014
7072,Barrena Arza,for,GUE/NGL,113014
6914,Bompard,for,GUE/NGL,113014
6873,Botenga,for,GUE/NGL,113014
6922,Chaibi,for,GUE/NGL,113014
7113,Daly,for,GUE/NGL,113014
6865,Demirel,for,GUE/NGL,113014
6024,Ernst,for,GUE/NGL,113014
6597,Flanagan,for,GUE/NGL,113014
6815,Georgiou,for,GUE/NGL,113014
7204,Georgoulis,for,GUE/NGL,113014
7133,Gusmão,for,GUE/NGL,113014
6814,Kizilyürek,for,GUE/NGL,113014
7126,Kokkalis,for,GUE/NGL,113014
6713,Kouloglou,for,GUE/NGL,113014
7087,Kountoura,for,GUE/NGL,113014
7279,MacManus,for,GUE/NGL,113014
5992,Matias,for,GUE/NGL,113014
6354,Maurel,for,GUE/NGL,113014
7190,Modig,for,GUE/NGL,113014
6250,Omarjee,for,GUE/NGL,113014
5596,Papadimoulis,for,GUE/NGL,113014
6920,Pelletier,for,GUE/NGL,113014
7213,Pineda,for,GUE/NGL,113014
7069,Rego,for,GUE/NGL,113014
7169,Rodríguez Palop,for,GUE/NGL,113014
6758,Schirdewan,for,GUE/NGL,113014
5837,Scholz,for,GUE/NGL,113014
6715,Urbán Crespo,for,GUE/NGL,113014
7212,Villanueva Ruiz,for,GUE/NGL,113014
7202,Wallace,for,GUE/NGL,113014
6468,Adinolfi Isabella,for,NI,113014
6411,Beghin,for,NI,113014
6832,Buschmann,for,NI,113014
6446,Castaldo,for,NI,113014
6494,Corrao,for,Verts/ALE,113014
6472,D'Amato,for,Verts/ALE,113014
6413,Evi,for,Verts/ALE,113014
6470,Ferrara,for,NI,113014
7180,Furore,for,NI,113014
7179,Gemma,for,NI,113014
7189,Giarrusso,for,NI,113014
7123,Konstantinou,for,NI,113014
6482,Pedicini,for,Verts/ALE,113014
7010,Pignedoli,for,NI,113014
7177,Rondinelli,for,NI,113014
6471,Sonneborn,for,NI,113014
6695,Zullo,for,NI,113014
6594,Arimont,for,PPE,113014
7083,Asimakopoulou,for,PPE,113014
5236,Christoforou,for,PPE,113014
6600,Clune,for,PPE,113014
7108,Fitzgerald,for,PPE,113014
6813,Fourlas,for,PPE,113014
7222,Kanev,for,PPE,113014
6666,Kefalogiannis,for,PPE,113014
5855,Kelly,for,PPE,113014
7080,Kympouropoulos,for,PPE,113014
6662,Kyrtsos,for,PPE,113014
6855,Lutgen,for,PPE,113014
5245,McGuinness,for,PPE,113014
7051,Meimarakis,for,PPE,113014
6121,Melo,for,PPE,113014
6663,Spyraki,for,PPE,113014
6664,Vozemberg-Vrionidi,for,PPE,113014
7233,Walsh,for,PPE,113014
6665,Zagorakis,for,PPE,113014
6089,Bilbao Barandica,for,Renew,113014
6978,Cseh,for,Renew,113014
6987,Donáth,for,Renew,113014
6324,Durand,for,Renew,113014
6614,Nart,for,Renew,113014
6331,Toom,for,Renew,113014
6802,Agius Saliba,for,S&D,113014
6651,Aguilera,for,S&D,113014
7167,Ameriks,for,S&D,113014
6279,Andrieu,for,S&D,113014
6687,Androulakis,for,S&D,113014
7254,Angel,for,S&D,113014
6977,Ara-Kovács,for,S&D,113014
6553,Arena,for,S&D,113014
7040,Avram,for,S&D,113014
6888,Balt,for,S&D,113014
6831,Barley,for,S&D,113014
7193,Bartolo,for,S&D,113014
6889,Belka,for,S&D,113014
7047,Benea,for,S&D,113014
6505,Benifei,for,S&D,113014
6891,Biedroń,for,S&D,113014
6833,Bischoff,for,S&D,113014
5867,Blinkevičiūtė,for,S&D,113014
6449,Bonafè,for,S&D,113014
6264,Borzan,for,S&D,113014
6843,Brglez,for,S&D,113014
4690,Bullmann,for,S&D,113014
6838,Burkhardt,for,S&D,113014
7008,Calenda,for,S&D,113014
7252,Carvalhais,for,S&D,113014
7030,Cerdas,for,S&D,113014
7166,Chahim,for,S&D,113014
6499,Chinnici,for,S&D,113014
6901,Cimoszewicz,for,S&D,113014
7046,Ciuhodaru,for,S&D,113014
7145,Číž,for,S&D,113014
6051,Cozzolino,for,S&D,113014
5661,Crețu,for,S&D,113014
6589,Dalli,for,S&D,113014
6062,De Castro,for,S&D,113014
6969,Dobrev,for,S&D,113014
7248,Durá Ferrandis,for,S&D,113014
6014,Ertug,for,S&D,113014
6080,Fajon,for,S&D,113014
6652,Fernández,for,S&D,113014
