mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_86.
6407,Arthuis,for,ALDE,2017-12-13_86.
6400,Auštrevičius,for,ALDE,2017-12-13_86.
6097,van Baalen,for,ALDE,2017-12-13_86.
6110,Bearder,for,ALDE,2017-12-13_86.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_86.
6089,Bilbao Barandica,for,ALDE,2017-12-13_86.
6708,Calvet Chambon,for,ALDE,2017-12-13_86.
5328,Cavada,for,ALDE,2017-12-13_86.
6339,Charanzová,for,ALDE,2017-12-13_86.
4761,Cornillet,for,ALDE,2017-12-13_86.
1060,Deprez,for,ALDE,2017-12-13_86.
6439,Diaconu,for,ALDE,2017-12-13_86.
6340,Dlabajová,for,ALDE,2017-12-13_86.
6601,Federley,for,ALDE,2017-12-13_86.
6098,Gerbrandy,for,ALDE,2017-12-13_86.
6724,Giménez Barbat,for,ALDE,2017-12-13_86.
1793,Goerens,for,ALDE,2017-12-13_86.
5330,Griesbeck,for,ALDE,2017-12-13_86.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_86.
5246,Harkin,for,ALDE,2017-12-13_86.
6043,Hirsch,for,ALDE,2017-12-13_86.
6622,Huitema,for,ALDE,2017-12-13_86.
5681,Hyusmenova,for,ALDE,2017-12-13_86.
5385,in 't Veld,for,ALDE,2017-12-13_86.
5433,Jäätteenmäki,for,ALDE,2017-12-13_86.
6388,Jakovčić,for,ALDE,2017-12-13_86.
6338,Ježek,for,ALDE,2017-12-13_86.
6328,Kallas,for,ALDE,2017-12-13_86.
6504,Kyuchyuk,for,ALDE,2017-12-13_86.
5889,Løkkegaard,for,ALDE,2017-12-13_86.
6402,Mazuronis,for,ALDE,2017-12-13_86.
6041,Meissner,for,ALDE,2017-12-13_86.
5857,Michel,for,ALDE,2017-12-13_86.
6690,Mihaylova,for,ALDE,2017-12-13_86.
6626,van Miltenburg,for,ALDE,2017-12-13_86.
6631,Mlinar,for,ALDE,2017-12-13_86.
6500,Müller,for,ALDE,2017-12-13_86.
6760,Nagtegaal,for,ALDE,2017-12-13_86.
6614,Nart,for,ALDE,2017-12-13_86.
5997,Nicolai,for,ALDE,2017-12-13_86.
6705,Paet,for,ALDE,2017-12-13_86.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_86.
6266,Radoš,for,ALDE,2017-12-13_86.
4676,Ries,for,ALDE,2017-12-13_86.
6056,Riquet,for,ALDE,2017-12-13_86.
6154,Rochefort,for,ALDE,2017-12-13_86.
5890,Rohde,for,ALDE,2017-12-13_86.
6100,Schaake,for,ALDE,2017-12-13_86.
6722,Selimovic,for,ALDE,2017-12-13_86.
6337,Telička,for,ALDE,2017-12-13_86.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_86.
5879,Uspaskich,for,ALDE,2017-12-13_86.
6710,Vautmans,for,ALDE,2017-12-13_86.
6159,Verhofstadt,for,ALDE,2017-12-13_86.
5770,Weber Renate,for,ALDE,2017-12-13_86.
6729,Wierinck,for,ALDE,2017-12-13_86.
5864,Wikström,for,ALDE,2017-12-13_86.
5262,Ashworth,for,ECR,2017-12-13_86.
6574,Bashir,for,ECR,2017-12-13_86.
4911,Belder,for,ECR,2017-12-13_86.
5490,Czarnecki,for,ECR,2017-12-13_86.
6719,Czesak,for,ECR,2017-12-13_86.
5981,van Dalen,for,ECR,2017-12-13_86.
6712,Dalton,for,ECR,2017-12-13_86.
6291,Demesmaeker,for,ECR,2017-12-13_86.
4960,Deva,for,ECR,2017-12-13_86.
6516,Dohrmann,for,ECR,2017-12-13_86.
6511,Dzhambazki,for,ECR,2017-12-13_86.
6743,Flack,for,ECR,2017-12-13_86.
4957,Foster,for,ECR,2017-12-13_86.
6112,Fox,for,ECR,2017-12-13_86.
6452,Gericke,for,ECR,2017-12-13_86.
6111,Girling,for,ECR,2017-12-13_86.
6539,Gosiewska,for,ECR,2017-12-13_86.
6358,Halla-aho,for,ECR,2017-12-13_86.
4959,Hannan,for,ECR,2017-12-13_86.
6460,Henkel,for,ECR,2017-12-13_86.
6725,Hoc,for,ECR,2017-12-13_86.
6531,Jurek,for,ECR,2017-12-13_86.
5630,Kamall,for,ECR,2017-12-13_86.
5563,Karim,for,ECR,2017-12-13_86.
6726,Kłosowski,for,ECR,2017-12-13_86.
6461,Kölmel,for,ECR,2017-12-13_86.
6530,Krasnodębski,for,ECR,2017-12-13_86.
5453,Krupa,for,ECR,2017-12-13_86.
5507,Kuźmiuk,for,ECR,2017-12-13_86.
5969,Legutko,for,ECR,2017-12-13_86.
6704,Loones,for,ECR,2017-12-13_86.
6457,Lucke,for,ECR,2017-12-13_86.
6234,McIntyre,for,ECR,2017-12-13_86.
