mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117002
5112,Bielan,for,ECR,117002
6864,Bourgeois,for,ECR,117002
6895,Brudziński,for,ECR,117002
7214,Buxadé Villalba,for,ECR,117002
5490,Czarnecki,for,ECR,117002
7270,de la Pisa Carrión,for,ECR,117002
7150,Ďuriš Nicholsonová,for,ECR,117002
5472,Fotyga,for,ECR,117002
6834,Geuking,for,ECR,117002
6909,Jaki,for,ECR,117002
6911,Jurgiel,for,ECR,117002
7151,Jurzyca,for,ECR,117002
6866,Kanko,for,ECR,117002
6525,Karski,for,ECR,117002
6912,Kempa,for,ECR,117002
6913,Kloc,for,ECR,117002
6923,Kopcińska,for,ECR,117002
6530,Krasnodębski,for,ECR,117002
6925,Kruk,for,ECR,117002
5507,Kuźmiuk,for,ECR,117002
5969,Legutko,for,ECR,117002
6931,Mazurek,for,ECR,117002
7173,Melbārde,for,ECR,117002
6934,Możdżanowska,for,ECR,117002
5974,Poręba,for,ECR,117002
6937,Rafalska,for,ECR,117002
7157,Ruissen,for,ECR,117002
6938,Rzońca,for,ECR,117002
5416,Saryusz-Wolski,for,ECR,117002
6946,Szydło,for,ECR,117002
7265,Tarczyński,for,ECR,117002
7216,Tertsch,for,ECR,117002
6952,Tobiszowski,for,ECR,117002
5878,Tomaševski,for,ECR,117002
6300,Tomašić,for,ECR,117002
5892,Tošenovský,for,ECR,117002
6683,Van Overtveldt,for,ECR,117002
6930,Vondra,for,ECR,117002
6945,Vrecionová,for,ECR,117002
6956,Waszczykowski,for,ECR,117002
6515,Wiśniewska,for,ECR,117002
5052,Zahradil,for,ECR,117002
6962,Zalewska,for,ECR,117002
5598,Zīle,for,ECR,117002
6522,Złotowski,for,ECR,117002
7089,Arvanitis,for,GUE/NGL,117002
6926,Aubry,for,GUE/NGL,117002
7072,Barrena Arza,for,GUE/NGL,117002
6604,Björk,for,GUE/NGL,117002
6914,Bompard,for,GUE/NGL,117002
6873,Botenga,for,GUE/NGL,117002
6922,Chaibi,for,GUE/NGL,117002
7113,Daly,for,GUE/NGL,117002
6865,Demirel,for,GUE/NGL,117002
6024,Ernst,for,GUE/NGL,117002
6597,Flanagan,for,GUE/NGL,117002
6815,Georgiou,for,GUE/NGL,117002
7204,Georgoulis,for,GUE/NGL,117002
7133,Gusmão,for,GUE/NGL,117002
6628,Hazekamp,for,GUE/NGL,117002
6814,Kizilyürek,for,GUE/NGL,117002
7126,Kokkalis,for,GUE/NGL,117002
5039,Konečná,for,GUE/NGL,117002
