mepid,name,result,eugroup,identifier
6468,Adinolfi Isabella,for,NI,111268
6411,Beghin,for,NI,111268
6446,Castaldo,for,NI,111268
7258,Comín i Oliveres,for,NI,111268
6494,Corrao,for,Verts/ALE,111268
6472,D'Amato,for,Verts/ALE,111268
6413,Evi,for,Verts/ALE,111268
6470,Ferrara,for,NI,111268
7179,Gemma,for,NI,111268
7189,Giarrusso,for,NI,111268
6836,Kolakušić,for,NI,111268
6482,Pedicini,for,Verts/ALE,111268
7010,Pignedoli,for,NI,111268
7257,Puigdemont i Casamajó,for,NI,111268
7177,Rondinelli,for,NI,111268
6695,Zullo,for,NI,111268
6755,Ademov,for,PPE,111268
7219,Alexandrov Yordanov,for,PPE,111268
5980,Arias Echeverría,for,PPE,111268
6594,Arimont,for,PPE,111268
6885,Arłukowicz,for,PPE,111268
7083,Asimakopoulou,for,PPE,111268
7060,Băsescu,for,PPE,111268
7067,Benjumea Benjumea,for,PPE,111268
6807,Bentele,for,PPE,111268
6809,Berger,for,PPE,111268
7037,Bernhuber,for,PPE,111268
7155,Bilčík,for,PPE,111268
7026,Blaga,for,PPE,111268
7025,Bogdan,for,PPE,111268
6617,Buda,for,PPE,111268
5729,Buşoi,for,PPE,111268
5388,Buzek,for,PPE,111268
5508,del Castillo Vera,for,PPE,111268
6870,Doleschal,for,PPE,111268
5960,Dorfmann,for,PPE,111268
6903,Duda,for,PPE,111268
6810,Düpont,for,PPE,111268
5348,Ehler,for,PPE,111268
5983,Estaràs Ferragut,for,PPE,111268
7038,Falcă,for,PPE,111268
3833,Ferber,for,PPE,111268
6906,Frankowski,for,PPE,111268
6852,Franssen,for,PPE,111268
4659,Gahler,for,PPE,111268
3980,García-Margallo y Marfil,for,PPE,111268
6441,Gieseke,for,PPE,111268
6632,González Pons,for,PPE,111268
6907,Halicki,for,PPE,111268
6777,Hansen,for,PPE,111268
7035,Hava,for,PPE,111268
6811,Herbst,for,PPE,111268
6534,Hetman,for,PPE,111268
5953,Hohlmeier,for,PPE,111268
5952,Hübner,for,PPE,111268
5945,Jahr,for,PPE,111268
6910,Jarubas,for,PPE,111268
7223,Juknevičienė,for,PPE,111268
5944,Kalinowski,for,PPE,111268
6095,Kalniete,for,PPE,111268
7222,Kanev,for,PPE,111268
4669,Karas,for,PPE,111268
