mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-11-16_29.
1060,Deprez,for,ALDE,2017-11-16_29.
1793,Goerens,for,ALDE,2017-11-16_29.
5330,Griesbeck,for,ALDE,2017-11-16_29.
5246,Harkin,for,ALDE,2017-11-16_29.
6388,Jakovčić,for,ALDE,2017-11-16_29.
6376,Marinho e Pinto,for,ALDE,2017-11-16_29.
5857,Michel,for,ALDE,2017-11-16_29.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-16_29.
4676,Ries,for,ALDE,2017-11-16_29.
6151,Vajgl,for,ALDE,2017-11-16_29.
6291,Demesmaeker,for,ECR,2017-11-16_29.
6514,Karlsson,for,ECR,2017-11-16_29.
5996,Macovei,for,ECR,2017-11-16_29.
6667,Marias,for,ECR,2017-11-16_29.
6682,Stevens,for,ECR,2017-11-16_29.
6711,Van Bossuyt,for,ECR,2017-11-16_29.
6468,Adinolfi,for,EFDD,2017-11-16_29.
6445,Agea,for,EFDD,2017-11-16_29.
6480,Aiuto,for,EFDD,2017-11-16_29.
6411,Beghin,for,EFDD,2017-11-16_29.
6374,Bergeron,for,EFDD,2017-11-16_29.
6430,Borrelli,for,EFDD,2017-11-16_29.
6446,Castaldo,for,EFDD,2017-11-16_29.
6494,Corrao,for,EFDD,2017-11-16_29.
6472,D'Amato,for,EFDD,2017-11-16_29.
6413,Evi,for,EFDD,2017-11-16_29.
6470,Ferrara,for,EFDD,2017-11-16_29.
6497,Moi,for,EFDD,2017-11-16_29.
5875,Paksas,for,EFDD,2017-11-16_29.
6482,Pedicini,for,EFDD,2017-11-16_29.
6447,Tamburrano,for,EFDD,2017-11-16_29.
6412,Valli,for,EFDD,2017-11-16_29.
6695,Zullo,for,EFDD,2017-11-16_29.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_29.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_29.
6604,Björk,for,GUE/NGL,2017-11-16_29.
6595,Boylan,for,GUE/NGL,2017-11-16_29.
6598,Carthy,for,GUE/NGL,2017-11-16_29.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_29.
6501,Eck,for,GUE/NGL,2017-11-16_29.
5886,Ferreira,for,GUE/NGL,2017-11-16_29.
6597,Flanagan,for,GUE/NGL,2017-11-16_29.
6702,González Peñas,for,GUE/NGL,2017-11-16_29.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-16_29.
5922,de Jong,for,GUE/NGL,2017-11-16_29.
6313,Kari,for,GUE/NGL,2017-11-16_29.
5039,Konečná,for,GUE/NGL,2017-11-16_29.
6369,Kyllönen,for,GUE/NGL,2017-11-16_29.
5909,Le Hyaric,for,GUE/NGL,2017-11-16_29.
6653,López Bermejo,for,GUE/NGL,2017-11-16_29.
6026,Lösing,for,GUE/NGL,2017-11-16_29.
6692,Maltese,for,GUE/NGL,2017-11-16_29.
5044,Maštálka,for,GUE/NGL,2017-11-16_29.
6310,Michels,for,GUE/NGL,2017-11-16_29.
6643,Mineur,for,GUE/NGL,2017-11-16_29.
6250,Omarjee,for,GUE/NGL,2017-11-16_29.
5596,Papadimoulis,for,GUE/NGL,2017-11-16_29.
6727,Pimenta Lopes,for,GUE/NGL,2017-11-16_29.
6641,Sánchez Caldentey,for,GUE/NGL,2017-11-16_29.
6758,Schirdewan,for,GUE/NGL,2017-11-16_29.
6444,Spinelli,for,GUE/NGL,2017-11-16_29.
6715,Urbán Crespo,for,GUE/NGL,2017-11-16_29.
6030,Vergiat,for,GUE/NGL,2017-11-16_29.
6678,Viegas,for,GUE/NGL,2017-11-16_29.
6747,Vieu,for,GUE/NGL,2017-11-16_29.
5368,Zimmer,for,GUE/NGL,2017-11-16_29.
6048,Balczó,for,NI,2017-11-16_29.
6669,Epitideios,for,NI,2017-11-16_29.
6668,Fountoulis,for,NI,2017-11-16_29.
6203,Kovács,for,NI,2017-11-16_29.
5849,Morvai,for,NI,2017-11-16_29.
6670,Synadinos,for,NI,2017-11-16_29.
5377,Belet,for,PPE,2017-11-16_29.
6021,Cadec,for,PPE,2017-11-16_29.
3800,Coelho,for,PPE,2017-11-16_29.
5921,Danjean,for,PPE,2017-11-16_29.
6194,Dantin,for,PPE,2017-11-16_29.
6172,Dati,for,PPE,2017-11-16_29.
6364,Delahaye,for,PPE,2017-11-16_29.
6679,Faria,for,PPE,2017-11-16_29.
6068,Fernandes,for,PPE,2017-11-16_29.
6615,Gambús,for,PPE,2017-11-16_29.
4032,Grossetête,for,PPE,2017-11-16_29.
4987,Hortefeux,for,PPE,2017-11-16_29.
6360,Joulaud,for,PPE,2017-11-16_29.
6055,Juvin,for,PPE,2017-11-16_29.
1350,Lamassoure,for,PPE,2017-11-16_29.
6363,Lavrilleux,for,PPE,2017-11-16_29.
6368,Morano,for,PPE,2017-11-16_29.
5732,Morin-Chartier,for,PPE,2017-11-16_29.
6092,Ponga,for,PPE,2017-11-16_29.
6072,Rangel,for,PPE,2017-11-16_29.
6365,Ribeiro,for,PPE,2017-11-16_29.
6362,Ruas,for,PPE,2017-11-16_29.
4768,Saïfi,for,PPE,2017-11-16_29.
6370,Sander,for,PPE,2017-11-16_29.
6706,Vandenkendelaere,for,PPE,2017-11-16_29.
6651,Aguilera García,for,S&D,2017-11-16_29.
6567,Anderson Lucy,for,S&D,2017-11-16_29.
6279,Andrieu,for,S&D,2017-11-16_29.
6553,Arena,for,S&D,2017-11-16_29.
5426,Assis,for,S&D,2017-11-16_29.
5411,Ayala Sender,for,S&D,2017-11-16_29.
6378,Balas,for,S&D,2017-11-16_29.
5866,Balčytis,for,S&D,2017-11-16_29.
6611,Bayet,for,S&D,2017-11-16_29.
6505,Benifei,for,S&D,2017-11-16_29.
6650,Blanco López,for,S&D,2017-11-16_29.
5867,Blinkevičiūtė,for,S&D,2017-11-16_29.
6264,Borzan,for,S&D,2017-11-16_29.
5768,Boştinaru,for,S&D,2017-11-16_29.
6572,Brannen,for,S&D,2017-11-16_29.
5465,Bresso,for,S&D,2017-11-16_29.
6421,Briano,for,S&D,2017-11-16_29.
6489,Caputo,for,S&D,2017-11-16_29.
5835,Childers,for,S&D,2017-11-16_29.
6499,Chinnici,for,S&D,2017-11-16_29.
5284,Christensen,for,S&D,2017-11-16_29.
6083,Cofferati,for,S&D,2017-11-16_29.
4628,Corbett,for,S&D,2017-11-16_29.
6085,Costa,for,S&D,2017-11-16_29.
6051,Cozzolino,for,S&D,2017-11-16_29.
6616,Cristea,for,S&D,2017-11-16_29.
6570,Dance,for,S&D,2017-11-16_29.
6458,Danti,for,S&D,2017-11-16_29.
6410,Delvaux,for,S&D,2017-11-16_29.
6437,De Monte,for,S&D,2017-11-16_29.
6014,Ertug,for,S&D,2017-11-16_29.
6080,Fajon,for,S&D,2017-11-16_29.
6652,Fernández,for,S&D,2017-11-16_29.
6012,Fleckenstein,for,S&D,2017-11-16_29.
6620,Freund,for,S&D,2017-11-16_29.
6424,Frunzulică,for,S&D,2017-11-16_29.
6130,Gardiazabal Rubial,for,S&D,2017-11-16_29.
6454,Gasbarra,for,S&D,2017-11-16_29.
3827,Gebhardt,for,S&D,2017-11-16_29.
6005,Geier,for,S&D,2017-11-16_29.
6485,Gentile,for,S&D,2017-11-16_29.
5495,Geringer de Oedenberg,for,S&D,2017-11-16_29.
5497,Gierek,for,S&D,2017-11-16_29.
4937,Gill Neena,for,S&D,2017-11-16_29.
6502,Giuffrida,for,S&D,2017-11-16_29.
5425,Gomes,for,S&D,2017-11-16_29.
6419,Grapini,for,S&D,2017-11-16_29.
6720,Graswander-Hainz,for,S&D,2017-11-16_29.
6063,Gualtieri,for,S&D,2017-11-16_29.
6107,Guillaume,for,S&D,2017-11-16_29.
6479,Hoffmann,for,S&D,2017-11-16_29.
6745,Howarth,for,S&D,2017-11-16_29.
5870,Jaakonsaari,for,S&D,2017-11-16_29.
6161,Jáuregui Atondo,for,S&D,2017-11-16_29.
6146,Kadenbach,for,S&D,2017-11-16_29.
6009,Kammerevert,for,S&D,2017-11-16_29.
3756,Kaufmann,for,S&D,2017-11-16_29.
6326,Keller Jan,for,S&D,2017-11-16_29.
DUPLICATE,Khan,for,S&D,2017-11-16_29.
6571,Kirton-Darling,for,S&D,2017-11-16_29.
6739,Kohn,for,S&D,2017-11-16_29.
6459,Köster,for,S&D,2017-11-16_29.
6495,Kouroumbashev,for,S&D,2017-11-16_29.
6367,Kumpula-Natri,for,S&D,2017-11-16_29.
6435,Kyenge,for,S&D,2017-11-16_29.
3823,Lange,for,S&D,2017-11-16_29.
4685,Leinen,for,S&D,2017-11-16_29.
