mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109857
5112,Bielan,for,ECR,109857
6895,Brudziński,for,ECR,109857
7214,Buxadé Villalba,for,ECR,109857
6511,Dzhambazki,for,ECR,109857
5982,Fidanza,for,ECR,109857
6998,Fiocchi,for,ECR,109857
4880,Fitto,for,ECR,109857
5472,Fotyga,for,ECR,109857
7250,Fragkos,for,ECR,109857
6834,Geuking,for,ECR,109857
6909,Jaki,for,ECR,109857
6911,Jurgiel,for,ECR,109857
6525,Karski,for,ECR,109857
6912,Kempa,for,ECR,109857
6913,Kloc,for,ECR,109857
6923,Kopcińska,for,ECR,109857
6530,Krasnodębski,for,ECR,109857
6925,Kruk,for,ECR,109857
5507,Kuźmiuk,for,ECR,109857
5969,Legutko,for,ECR,109857
6931,Mazurek,for,ECR,109857
6934,Możdżanowska,for,ECR,109857
5974,Poręba,for,ECR,109857
7205,Procaccini,for,ECR,109857
6937,Rafalska,for,ECR,109857
6938,Rzońca,for,ECR,109857
5416,Saryusz-Wolski,for,ECR,109857
7231,Slabakov,for,ECR,109857
7210,Stancanelli,for,ECR,109857
6946,Szydło,for,ECR,109857
7216,Tertsch,for,ECR,109857
6952,Tobiszowski,for,ECR,109857
5878,Tomaševski,for,ECR,109857
6300,Tomašić,for,ECR,109857
6956,Waszczykowski,for,ECR,109857
6515,Wiśniewska,for,ECR,109857
6962,Zalewska,for,ECR,109857
5598,Zīle,for,ECR,109857
6522,Złotowski,for,ECR,109857
7211,Adinolfi Matteo,for,ID,109857
6872,Anderson,for,ID,109857
7079,Androuët,for,ID,109857
7174,Baldassarre,for,ID,109857
6988,Bardella,for,ID,109857
7001,Basso,for,ID,109857
6394,Bay,for,ID,109857
6874,Beck,for,ID,109857
7068,Beigneux,for,ID,109857
6875,Berg,for,ID,109857
6405,Bilde,for,ID,109857
6179,Bizzotto,for,ID,109857
6954,Blaško,for,ID,109857
7172,Bonfrisco,for,ID,109857
7000,Borchia,for,ID,109857
7076,Bruna,for,ID,109857
6876,Buchheit,for,ID,109857
6981,Campomenosi,for,ID,109857
7182,Caroppo,for,NI,109857
7181,Casanova,for,ID,109857
7170,Ceccardi,for,ID,109857
6731,Ciocca,for,ID,109857
7071,Collard,for,ID,109857
7007,Conte,for,ID,109857
6999,Da Re,for,ID,109857
7207,Donato,for,ID,109857
7005,Dreosto,for,ID,109857
6877,Fest,for,ID,109857
6972,Gancia,for,ID,109857
7018,Garraud,for,ID,109857
7184,Grant,for,ID,109857
7019,Griset,for,ID,109857
