mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109636
5112,Bielan,for,ECR,109636
6895,Brudziński,for,ECR,109636
7214,Buxadé Villalba,for,ECR,109636
7150,Ďuriš Nicholsonová,for,ECR,109636
6167,Eppink,for,ECR,109636
6998,Fiocchi,for,ECR,109636
4880,Fitto,for,ECR,109636
5472,Fotyga,for,ECR,109636
7250,Fragkos,for,ECR,109636
6834,Geuking,for,ECR,109636
6909,Jaki,for,ECR,109636
6911,Jurgiel,for,ECR,109636
7151,Jurzyca,for,ECR,109636
6866,Kanko,for,ECR,109636
6525,Karski,for,ECR,109636
6912,Kempa,for,ECR,109636
6913,Kloc,for,ECR,109636
6923,Kopcińska,for,ECR,109636
6530,Krasnodębski,for,ECR,109636
6925,Kruk,for,ECR,109636
5507,Kuźmiuk,for,ECR,109636
5969,Legutko,for,ECR,109636
6608,Lundgren,for,ECR,109636
6234,McIntyre,for,ECR,109636
6931,Mazurek,for,ECR,109636
7173,Melbārde,for,ECR,109636
6752,Mobarik,for,ECR,109636
6934,Możdżanowska,for,ECR,109636
7205,Procaccini,for,ECR,109636
6937,Rafalska,for,ECR,109636
7097,Roos,for,ECR,109636
7157,Ruissen,for,ECR,109636
6938,Rzońca,for,ECR,109636
7231,Slabakov,for,ECR,109636
7210,Stancanelli,for,ECR,109636
6798,Stegrud,for,ECR,109636
6946,Szydło,for,ECR,109636
7216,Tertsch,for,ECR,109636
5878,Tomaševski,for,ECR,109636
6300,Tomašić,for,ECR,109636
5892,Tošenovský,for,ECR,109636
6683,Van Overtveldt,for,ECR,109636
6930,Vondra,for,ECR,109636
6945,Vrecionová,for,ECR,109636
6956,Waszczykowski,for,ECR,109636
6808,Weimers,for,ECR,109636
6515,Wiśniewska,for,ECR,109636
5052,Zahradil,for,ECR,109636
6962,Zalewska,for,ECR,109636
5598,Zīle,for,ECR,109636
6522,Złotowski,for,ECR,109636
7126,Kokkalis,for,GUE/NGL,109636
5039,Konečná,for,GUE/NGL,109636
7211,Adinolfi Matteo,for,ID,109636
6872,Anderson,for,ID,109636
7079,Androuët,for,ID,109636
7174,Baldassarre,for,ID,109636
6988,Bardella,for,ID,109636
7001,Basso,for,ID,109636
6394,Bay,for,ID,109636
6874,Beck,for,ID,109636
7068,Beigneux,for,ID,109636
6875,Berg,for,ID,109636
6405,Bilde,for,ID,109636
6179,Bizzotto,for,ID,109636
6954,Blaško,for,ID,109636
7172,Bonfrisco,for,ID,109636
7000,Borchia,for,ID,109636
7076,Bruna,for,ID,109636
6876,Buchheit,for,ID,109636
