mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124944,7244
4978,Berlato,for,ECR,124944,4978
5112,Bielan,for,ECR,124944,5112
6895,Brudziński,for,ECR,124944,6895
7214,Buxadé Villalba,for,ECR,124944,7214
5490,Czarnecki,for,ECR,124944,5490
7270,de la Pisa Carrión,for,ECR,124944,7270
6511,Dzhambazki,for,ECR,124944,6511
6167,Eppink,for,ECR,124944,6167
5982,Fidanza,for,ECR,124944,5982
6998,Fiocchi,for,ECR,124944,6998
4880,Fitto,for,ECR,124944,4880
5472,Fotyga,for,ECR,124944,5472
7250,Fragkos,for,ECR,124944,7250
6909,Jaki,for,ECR,124944,6909
6911,Jurgiel,for,ECR,124944,6911
7151,Jurzyca,for,ECR,124944,7151
6525,Karski,for,ECR,124944,6525
6912,Kempa,for,ECR,124944,6912
6913,Kloc,for,ECR,124944,6913
6923,Kopcińska,for,ECR,124944,6923
6530,Krasnodębski,for,ECR,124944,6530
6925,Kruk,for,ECR,124944,6925
5507,Kuźmiuk,for,ECR,124944,5507
5969,Legutko,for,ECR,124944,5969
6608,Lundgren,for,ECR,124944,6608
6931,Mazurek,for,ECR,124944,6931
7173,Melbārde,for,ECR,124944,7173
6934,Możdżanowska,for,ECR,124944,6934
5974,Poręba,for,ECR,124944,5974
7205,Procaccini,for,ECR,124944,7205
6937,Rafalska,for,ECR,124944,6937
7160,Rooken,for,ECR,124944,7160
7097,Roos,for,ECR,124944,7097
7157,Ruissen,for,ECR,124944,7157
6938,Rzońca,for,ECR,124944,6938
5416,Saryusz-Wolski,for,ECR,124944,5416
7231,Slabakov,for,ECR,124944,7231
7210,Stancanelli,for,ECR,124944,7210
6798,Stegrud,for,ECR,124944,6798
6946,Szydło,for,ECR,124944,6946
7265,Tarczyński,for,ECR,124944,7265
7044,Terheş,for,ECR,124944,7044
7216,Tertsch,for,ECR,124944,7216
6952,Tobiszowski,for,ECR,124944,6952
5878,Tomaševski,for,ECR,124944,5878
6300,Tomašić,for,ECR,124944,6300
5892,Tošenovský,for,ECR,124944,5892
6930,Vondra,for,ECR,124944,6930
6945,Vrecionová,for,ECR,124944,6945
6808,Weimers,for,ECR,124944,6808
6515,Wiśniewska,for,ECR,124944,6515
5052,Zahradil,for,ECR,124944,5052
6962,Zalewska,for,ECR,124944,6962
5598,Zīle,for,ECR,124944,5598
6522,Złotowski,for,ECR,124944,6522
7211,Adinolfi Matteo,for,ID,124944,7211
6872,Anderson,for,ID,124944,6872
7079,Androuët,for,ID,124944,7079
6593,Annemans,for,ID,124944,6593
7174,Baldassarre,for,ID,124944,7174
6988,Bardella,for,ID,124944,6988
7001,Basso,for,ID,124944,7001
6394,Bay,for,ID,124944,6394
