mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116840
4978,Berlato,for,ECR,116840
5112,Bielan,for,ECR,116840
6895,Brudziński,for,ECR,116840
7214,Buxadé Villalba,for,ECR,116840
5490,Czarnecki,for,ECR,116840
7270,de la Pisa Carrión,for,ECR,116840
6511,Dzhambazki,for,ECR,116840
6167,Eppink,for,ECR,116840
5982,Fidanza,for,ECR,116840
6998,Fiocchi,for,ECR,116840
4880,Fitto,for,ECR,116840
5472,Fotyga,for,ECR,116840
7250,Fragkos,for,ECR,116840
6834,Geuking,for,ECR,116840
6909,Jaki,for,ECR,116840
6911,Jurgiel,for,ECR,116840
6525,Karski,for,ECR,116840
6912,Kempa,for,ECR,116840
6913,Kloc,for,ECR,116840
6923,Kopcińska,for,ECR,116840
6530,Krasnodębski,for,ECR,116840
6925,Kruk,for,ECR,116840
5507,Kuźmiuk,for,ECR,116840
5969,Legutko,for,ECR,116840
6608,Lundgren,for,ECR,116840
6931,Mazurek,for,ECR,116840
6934,Możdżanowska,for,ECR,116840
5974,Poręba,for,ECR,116840
7205,Procaccini,for,ECR,116840
6937,Rafalska,for,ECR,116840
7160,Rooken,for,ECR,116840
7097,Roos,for,ECR,116840
7157,Ruissen,for,ECR,116840
6938,Rzońca,for,ECR,116840
5416,Saryusz-Wolski,for,ECR,116840
7231,Slabakov,for,ECR,116840
7210,Stancanelli,for,ECR,116840
6798,Stegrud,for,ECR,116840
6946,Szydło,for,ECR,116840
7265,Tarczyński,for,ECR,116840
7216,Tertsch,for,ECR,116840
6952,Tobiszowski,for,ECR,116840
5878,Tomaševski,for,ECR,116840
6300,Tomašić,for,ECR,116840
6930,Vondra,for,ECR,116840
6956,Waszczykowski,for,ECR,116840
6808,Weimers,for,ECR,116840
6515,Wiśniewska,for,ECR,116840
6962,Zalewska,for,ECR,116840
5598,Zīle,for,ECR,116840
6522,Złotowski,for,ECR,116840
6872,Anderson,for,ID,116840
6593,Annemans,for,ID,116840
7174,Baldassarre,for,ID,116840
7001,Basso,for,ID,116840
6874,Beck,for,ID,116840
6875,Berg,for,ID,116840
6179,Bizzotto,for,ID,116840
7172,Bonfrisco,for,ID,116840
7000,Borchia,for,ID,116840
6876,Buchheit,for,ID,116840
6981,Campomenosi,for,ID,116840
7182,Caroppo,for,NI,116840
