mepid,mep,result,group,identifier
5682,Ali,for,ALDE,70699
6407,Arthuis,for,ALDE,70699
6400,Auštrevičius,for,ALDE,70699
6110,Bearder,for,ALDE,70699
6646,Becerra Basterrechea,for,ALDE,70699
6089,Bilbao Barandica,for,ALDE,70699
6708,Calvet Chambon,for,ALDE,70699
5328,Cavada,for,ALDE,70699
6339,Charanzová,for,ALDE,70699
1060,Deprez,for,ALDE,70699
4758,de Sarnez,for,ALDE,70699
6439,Diaconu,for,ALDE,70699
6340,Dlabajová,for,ALDE,70699
6679,Faria,for,ALDE,70699
6601,Federley,for,ALDE,70699
6098,Gerbrandy,for,ALDE,70699
6724,Giménez Barbat,for,ALDE,70699
1793,Goerens,for,ALDE,70699
6169,Goulard,for,ALDE,70699
5330,Griesbeck,for,ALDE,70699
6397,Guoga,for,ALDE,70699
5246,Harkin,for,ALDE,70699
5681,Hyusmenova,for,ALDE,70699
5385,in 't Veld,for,ALDE,70699
5433,Jäätteenmäki,for,ALDE,70699
6388,Jakovčić,for,ALDE,70699
6338,Ježek,for,ALDE,70699
6328,Kallas,for,ALDE,70699
6504,Kyuchyuk,for,ALDE,70699
6376,Marinho e Pinto,for,ALDE,70699
6041,Meissner,for,ALDE,70699
5857,Michel,for,ALDE,70699
6690,Mihaylova,for,ALDE,70699
6626,van Miltenburg,for,ALDE,70699
6631,Mlinar,for,ALDE,70699
6500,Müller,for,ALDE,70699
6614,Nart,for,ALDE,70699
5997,Nicolai,for,ALDE,70699
6705,Paet,for,ALDE,70699
6644,Pagazaurtundúa Ruiz,for,ALDE,70699
6510,Petersen,for,ALDE,70699
6728,Punset,for,ALDE,70699
6266,Radoš,for,ALDE,70699
6056,Riquet,for,ALDE,70699
6154,Rochefort,for,ALDE,70699
5890,Rohde,for,ALDE,70699
6100,Schaake,for,ALDE,70699
6722,Selimovic,for,ALDE,70699
5435,Takkula,for,ALDE,70699
6337,Telička,for,ALDE,70699
6042,Theurer,for,ALDE,70699
6331,Toom,for,ALDE,70699
6281,Torvalds,for,ALDE,70699
6181,Tremosa i Balcells,for,ALDE,70699
5879,Uspaskich,for,ALDE,70699
6151,Vajgl,for,ALDE,70699
6710,Vautmans,for,ALDE,70699
6159,Verhofstadt,for,ALDE,70699
5770,Weber Renate,for,ALDE,70699
6729,Wierinck,for,ALDE,70699
5864,Wikström,for,ALDE,70699
5262,Ashworth,for,ECR,70699
6509,Barekov,for,ECR,70699
4911,Belder,for,ECR,70699
6081,Campbell Bannerman,for,ECR,70699
5490,Czarnecki,for,ECR,70699
6719,Czesak,for,ECR,70699
5981,van Dalen,for,ECR,70699
6712,Dalton,for,ECR,70699
6291,Demesmaeker,for,ECR,70699
4960,Deva,for,ECR,70699
6579,Duncan,for,ECR,70699
6511,Dzhambazki,for,ECR,70699
4880,Fitto,for,ECR,70699
6104,Ford,for,ECR,70699
4957,Foster,for,ECR,70699
6112,Fox,for,ECR,70699
6452,Gericke,for,ECR,70699
6111,Girling,for,ECR,70699
6539,Gosiewska,for,ECR,70699
6358,Halla-aho,for,ECR,70699
4959,Hannan,for,ECR,70699
6460,Henkel,for,ECR,70699
6725,Hoc,for,ECR,70699
6531,Jurek,for,ECR,70699
5630,Kamall,for,ECR,70699
6514,Karlsson,for,ECR,70699
6525,Karski,for,ECR,70699
4946,Kirkhope,for,ECR,70699
6726,Kłosowski,for,ECR,70699
6461,Kölmel,for,ECR,70699
6530,Krasnodębski,for,ECR,70699
5453,Krupa,for,ECR,70699
5507,Kuźmiuk,for,ECR,70699
5969,Legutko,for,ECR,70699
6704,Loones,for,ECR,70699
6457,Lucke,for,ECR,70699
6087,McClarkin,for,ECR,70699
6234,McIntyre,for,ECR,70699
5996,Macovei,for,ECR,70699
1230,Nicholson,for,ECR,70699
6536,Ożóg,for,ECR,70699
6512,Piecha,for,ECR,70699
5460,Piotrowski,for,ECR,70699
5974,Poręba,for,ECR,70699
6718,Ruohonen-Lerner,for,ECR,70699
6428,Sernagiotto,for,ECR,70699
6545,Škripek,for,ECR,70699
6464,Starbatty,for,ECR,70699
6682,Stevens,for,ECR,70699
6546,Sulík,for,ECR,70699
6088,Swinburne,for,ECR,70699
4925,Tannock,for,ECR,70699
5207,Theocharous,for,ECR,70699
5878,Tomaševski,for,ECR,70699
6300,Tomašić,for,ECR,70699
5892,Tošenovský,for,ECR,70699
6466,Trebesius,for,ECR,70699
5113,Ujazdowski,for,ECR,70699
6711,Van Bossuyt,for,ECR,70699
4917,Van Orden,for,ECR,70699
6515,Wiśniewska,for,ECR,70699
