mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,109105
7151,Jurzyca,for,ECR,109105
6866,Kanko,for,ECR,109105
7173,Melbārde,for,ECR,109105
5892,Tošenovský,for,ECR,109105
6683,Van Overtveldt,for,ECR,109105
6930,Vondra,for,ECR,109105
6945,Vrecionová,for,ECR,109105
5052,Zahradil,for,ECR,109105
5598,Zīle,for,ECR,109105
6280,Anderson Martina,for,GUE/NGL,109105
7089,Arvanitis,for,GUE/NGL,109105
7072,Barrena Arza,for,GUE/NGL,109105
6604,Björk,for,GUE/NGL,109105
6914,Bompard,for,GUE/NGL,109105
6873,Botenga,for,GUE/NGL,109105
6832,Buschmann,for,NI,109105
6598,Carthy,for,GUE/NGL,109105
6922,Chaibi,for,GUE/NGL,109105
7113,Daly,for,GUE/NGL,109105
5886,Ferreira,for,GUE/NGL,109105
6597,Flanagan,for,GUE/NGL,109105
6815,Georgiou,for,GUE/NGL,109105
7204,Georgoulis,for,GUE/NGL,109105
6628,Hazekamp,for,GUE/NGL,109105
6814,Kizilyürek,for,GUE/NGL,109105
7126,Kokkalis,for,GUE/NGL,109105
5039,Konečná,for,GUE/NGL,109105
6713,Kouloglou,for,GUE/NGL,109105
7087,Kountoura,for,GUE/NGL,109105
5992,Matias,for,GUE/NGL,109105
6354,Maurel,for,GUE/NGL,109105
6310,Michels,for,GUE/NGL,109105
6250,Omarjee,for,GUE/NGL,109105
5596,Papadimoulis,for,GUE/NGL,109105
6920,Pelletier,for,GUE/NGL,109105
7138,Pereira Sandra,for,GUE/NGL,109105
7069,Rego,for,GUE/NGL,109105
7169,Rodríguez Palop,for,GUE/NGL,109105
5837,Scholz,for,GUE/NGL,109105
6715,Urbán Crespo,for,GUE/NGL,109105
7212,Villanueva Ruiz,for,GUE/NGL,109105
6961,Villumsen,for,GUE/NGL,109105
7202,Wallace,for,GUE/NGL,109105
6468,Adinolfi Isabella,for,NI,109105
6411,Beghin,for,NI,109105
6446,Castaldo,for,NI,109105
6494,Corrao,for,Verts/ALE,109105
6472,D'Amato,for,Verts/ALE,109105
6413,Evi,for,Verts/ALE,109105
6470,Ferrara,for,NI,109105
7180,Furore,for,NI,109105
7179,Gemma,for,NI,109105
7189,Giarrusso,for,NI,109105
7243,Gyöngyösi,for,NI,109105
6836,Kolakušić,for,NI,109105
7123,Konstantinou,for,NI,109105
7119,Lagos,for,NI,109105
7116,Nikolaou-Alavanos,for,NI,109105
6676,Papadakis Kostas,for,NI,109105
6482,Pedicini,for,Verts/ALE,109105
7010,Pignedoli,for,NI,109105
7177,Rondinelli,for,NI,109105
6471,Sonneborn,for,NI,109105
6695,Zullo,for,NI,109105
5980,Arias Echeverría,for,PPE,109105
6594,Arimont,for,PPE,109105
7083,Asimakopoulou,for,PPE,109105
7067,Benjumea Benjumea,for,PPE,109105
5508,del Castillo Vera,for,PPE,109105
5236,Christoforou,for,PPE,109105
5983,Estaràs Ferragut,for,PPE,109105
7108,Fitzgerald,for,PPE,109105
6813,Fourlas,for,PPE,109105
3980,García-Margallo y Marfil,for,PPE,109105
6632,González Pons,for,PPE,109105
6346,Hölvényi,for,PPE,109105
6666,Kefalogiannis,for,PPE,109105
5855,Kelly,for,PPE,109105
7080,Kympouropoulos,for,PPE,109105
6662,Kyrtsos,for,PPE,109105
7161,López Gil,for,PPE,109105
5517,López-Istúriz White,for,PPE,109105
5245,McGuinness,for,PPE,109105
7051,Meimarakis,for,PPE,109105
5518,Millán Mon,for,PPE,109105
7099,Montserrat,for,PPE,109105
6335,Polčák,for,PPE,109105
7149,Pollák,for,PPE,109105
6700,Pospíšil,for,PPE,109105
6664,Vozemberg-Vrionidi,for,PPE,109105
7233,Walsh,for,PPE,109105
6908,Weiss,for,PPE,109105
7153,Wiezik,for,PPE,109105
6997,Zarzalejos,for,PPE,109105
7012,Zoido Álvarez,for,PPE,109105
6687,Androulakis,for,S&D,109105
6977,Ara-Kovács,for,S&D,109105
6553,Arena,for,S&D,109105
7193,Bartolo,for,S&D,109105
6505,Benifei,for,S&D,109105
7008,Calenda,for,S&D,109105
6499,Chinnici,for,S&D,109105
4628,Corbett,for,S&D,109105
6051,Cozzolino,for,S&D,109105
6589,Dalli,for,S&D,109105
6570,Dance,for,S&D,109105
6458,Danti,for,Renew,109105
6062,De Castro,for,S&D,109105
6969,Dobrev,for,S&D,109105
6770,Ferrandino,for,S&D,109105
6955,Fuglsang,for,S&D,109105
4937,Gill Neena,for,S&D,109105
6580,Griffin,for,S&D,109105
7009,Gualmini,for,S&D,109105
7070,Heide,for,S&D,109105
6745,Howarth,for,S&D,109105
7229,Hristov,for,S&D,109105
7142,Jones,for,S&D,109105
6686,Kaili,for,S&D,109105
6571,Kirton-Darling,for,S&D,109105
6459,Köster,for,S&D,109105
7085,Lalucq,for,S&D,109105
7024,Leitão-Marques,for,S&D,109105
7107,Maestre Martín De Almagro,for,S&D,109105
6984,Majorino,for,S&D,109105
6322,Mavrides,for,S&D,109105
6351,Molnár,for,S&D,109105
4923,Moraes,for,S&D,109105
6433,Moretti,for,S&D,109105
6473,Noichl,for,S&D,109105
6756,Palmer,for,S&D,109105
6323,Papadakis Demetris,for,S&D,109105
6484,Picierno,for,S&D,109105
6982,Pisapia,for,S&D,109105
6136,Regner,for,S&D,109105
7186,Roberti,for,S&D,109105
6974,Rónai,for,S&D,109105
5713,Schaldemose,for,S&D,109105
7059,Schieder,for,S&D,109105
7065,Sidl,for,S&D,109105
7176,Smeriglio,for,S&D,109105
6490,Stanishev,for,S&D,109105
5624,Tarabella,for,S&D,109105
6983,Tinagli,for,S&D,109105
5459,Toia,for,S&D,109105
6336,Ujhelyi,for,S&D,109105
4990,Van Brempt,for,S&D,109105
7251,Vind,for,S&D,109105
7227,Vitanov,for,S&D,109105
7066,Vollath,for,S&D,109105
6582,Ward,for,S&D,109105
7084,Ainslie,for,Verts/ALE,109105
5924,Alfonsi,for,Verts/ALE,109105
7033,Allard,for,Verts/ALE,109105
6845,Andresen,for,Verts/ALE,109105
5291,Auken,for,Verts/ALE,109105
6905,Biteau,for,Verts/ALE,109105
6846,Bloss,for,Verts/ALE,109105
6837,Boeselager,for,Verts/ALE,109105
6829,Breyer,for,Verts/ALE,109105
6867,Bricmont,for,Verts/ALE,109105
6455,Buchner,for,Verts/ALE,109105
5913,Bütikofer,for,Verts/ALE,109105
6964,Carême,for,Verts/ALE,109105
7102,Chowns,for,Verts/ALE,109105
6897,Cormand,for,Verts/ALE,109105
7043,Cuffe,for,Verts/ALE,109105
6924,Delbos-Corfield,for,Verts/ALE,109105
6040,Delli,for,Verts/ALE,109105
6850,Deparnay-Grunenberg,for,Verts/ALE,109105
6868,De Sutter,for,Verts/ALE,109105
7004,Dowding,for,Verts/ALE,109105
5899,Eickhout,for,Verts/ALE,109105
4954,Evans,for,Verts/ALE,109105
6775,Franz,for,Verts/ALE,109105
6851,Freund,for,Verts/ALE,109105
6942,Gregorová,for,Verts/ALE,109105
7034,Guerreiro,for,Verts/ALE,109105
5926,Häusling,for,Verts/ALE,109105
4535,Hautala,for,Verts/ALE,109105
6856,Herzberger-Fofana,for,Verts/ALE,109105
6797,Holmgren,for,Verts/ALE,109105
5914,Jadot,for,Verts/ALE,109105
7220,Jakeliūnas,for,Verts/ALE,109105
6939,Kolaja,for,Verts/ALE,109105
6795,Kuhnke,for,Verts/ALE,109105
6857,Lagodinsky,for,Verts/ALE,109105
5838,Lamberts,for,Verts/ALE,109105
6858,Langensiepen,for,Verts/ALE,109105
7028,McLeod,for,Verts/ALE,109105
6859,Marquardt,for,Verts/ALE,109105
6776,Metz,for,Verts/ALE,109105
6861,Neumann,for,Verts/ALE,109105
6862,Nienaß,for,Verts/ALE,109105
7187,Niinistö,for,Verts/ALE,109105
7240,O'Sullivan,for,Verts/ALE,109105
6863,Paulus,for,Verts/ALE,109105
6932,Peksa,for,Verts/ALE,109105
6963,Peter-Hansen,for,Verts/ALE,109105
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,109105
6529,Reintke,for,Verts/ALE,109105
5917,Rivasi,for,Verts/ALE,109105
6900,Roose,for,Verts/ALE,109105
6694,Ropė,for,Verts/ALE,109105
6994,Rowett,for,Verts/ALE,109105
6893,Satouri,for,Verts/ALE,109105
6560,Scott Cato,for,Verts/ALE,109105
6822,Semsrott,for,Verts/ALE,109105
5571,Smith,for,Verts/ALE,109105
7156,Strik,for,Verts/ALE,109105
6591,Urtasun,for,Verts/ALE,109105
6551,Vana,for,Verts/ALE,109105
7237,Van Sparrentak,for,Verts/ALE,109105
6848,Von Cramon-Taubadel,for,Verts/ALE,109105
7064,Wiener,for,Verts/ALE,109105
6904,Yenbou,for,Verts/ALE,109105
5602,Ždanoka,for,Verts/ALE,109105
7244,Aguilar,against,ECR,109105
5112,Bielan,against,ECR,109105
6895,Brudziński,against,ECR,109105
7214,Buxadé Villalba,against,ECR,109105
5490,Czarnecki,against,ECR,109105
6167,Eppink,against,ECR,109105
5982,Fidanza,against,ECR,109105
6998,Fiocchi,against,ECR,109105
4880,Fitto,against,ECR,109105
5472,Fotyga,against,ECR,109105
6909,Jaki,against,ECR,109105
6911,Jurgiel,against,ECR,109105
6525,Karski,against,ECR,109105
6912,Kempa,against,ECR,109105
6913,Kloc,against,ECR,109105
6923,Kopcińska,against,ECR,109105
6530,Krasnodębski,against,ECR,109105
6925,Kruk,against,ECR,109105
5507,Kuźmiuk,against,ECR,109105
5969,Legutko,against,ECR,109105
6608,Lundgren,against,ECR,109105
6931,Mazurek,against,ECR,109105
6934,Możdżanowska,against,ECR,109105
5974,Poręba,against,ECR,109105
7205,Procaccini,against,ECR,109105
6937,Rafalska,against,ECR,109105
7097,Roos,against,ECR,109105
