mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,111746
7089,Arvanitis,for,GUE/NGL,111746
6926,Aubry,for,GUE/NGL,111746
7072,Barrena Arza,for,GUE/NGL,111746
6604,Björk,for,GUE/NGL,111746
6914,Bompard,for,GUE/NGL,111746
6832,Buschmann,for,NI,111746
6922,Chaibi,for,GUE/NGL,111746
7113,Daly,for,GUE/NGL,111746
6865,Demirel,for,GUE/NGL,111746
6597,Flanagan,for,GUE/NGL,111746
6815,Georgiou,for,GUE/NGL,111746
7204,Georgoulis,for,GUE/NGL,111746
7133,Gusmão,for,GUE/NGL,111746
6628,Hazekamp,for,GUE/NGL,111746
6814,Kizilyürek,for,GUE/NGL,111746
7126,Kokkalis,for,GUE/NGL,111746
5039,Konečná,for,GUE/NGL,111746
6713,Kouloglou,for,GUE/NGL,111746
7087,Kountoura,for,GUE/NGL,111746
5992,Matias,for,GUE/NGL,111746
6354,Maurel,for,GUE/NGL,111746
6310,Michels,for,GUE/NGL,111746
7190,Modig,for,GUE/NGL,111746
6250,Omarjee,for,GUE/NGL,111746
5596,Papadimoulis,for,GUE/NGL,111746
6920,Pelletier,for,GUE/NGL,111746
7213,Pineda,for,GUE/NGL,111746
7069,Rego,for,GUE/NGL,111746
7169,Rodríguez Palop,for,GUE/NGL,111746
6758,Schirdewan,for,GUE/NGL,111746
5837,Scholz,for,GUE/NGL,111746
6715,Urbán Crespo,for,GUE/NGL,111746
7212,Villanueva Ruiz,for,GUE/NGL,111746
6961,Villumsen,for,GUE/NGL,111746
7202,Wallace,for,GUE/NGL,111746
6954,Blaško,for,ID,111746
7071,Collard,for,ID,111746
6949,David,for,ID,111746
7246,Haider,for,ID,111746
6627,Mayer,for,ID,111746
6610,Vilimsky,for,ID,111746
6468,Adinolfi Isabella,for,NI,111746
6411,Beghin,for,NI,111746
6446,Castaldo,for,NI,111746
6494,Corrao,for,Verts/ALE,111746
6472,D'Amato,for,Verts/ALE,111746
6413,Evi,for,Verts/ALE,111746
6470,Ferrara,for,NI,111746
7180,Furore,for,NI,111746
7179,Gemma,for,NI,111746
7189,Giarrusso,for,NI,111746
6836,Kolakušić,for,NI,111746
6482,Pedicini,for,Verts/ALE,111746
7010,Pignedoli,for,NI,111746
7177,Rondinelli,for,NI,111746
6471,Sonneborn,for,NI,111746
6695,Zullo,for,NI,111746
7083,Asimakopoulou,for,PPE,111746
7060,Băsescu,for,PPE,111746
6343,Bocskor,for,PPE,111746
5236,Christoforou,for,PPE,111746
5981,van Dalen,for,PPE,111746
6345,Deli,for,PPE,111746
6813,Fourlas,for,PPE,111746
5280,Gál,for,PPE,111746
6002,Győri,for,PPE,111746
5138,Gyürk,for,PPE,111746
6318,Hidvéghi,for,PPE,111746
6346,Hölvényi,for,PPE,111746
5271,Járóka,for,PPE,111746
4669,Karas,for,PPE,111746
6666,Kefalogiannis,for,PPE,111746
7051,Meimarakis,for,PPE,111746
6663,Spyraki,for,PPE,111746
6965,Tóth,for,PPE,111746
7241,Trócsányi,for,PPE,111746
7062,Vincze,for,PPE,111746
6849,Grošelj,for,Renew,111746
6844,Joveva,for,Renew,111746
7254,Angel,for,S&D,111746
6977,Ara-Kovács,for,S&D,111746
6553,Arena,for,S&D,111746
7040,Avram,for,S&D,111746
7047,Benea,for,S&D,111746
6264,Borzan,for,S&D,111746
6838,Burkhardt,for,S&D,111746
7046,Ciuhodaru,for,S&D,111746
6969,Dobrev,for,S&D,111746
3827,Gebhardt,for,S&D,111746
4937,Gill Neena,for,S&D,111746
7229,Hristov,for,S&D,111746
6009,Kammerevert,for,S&D,111746
6459,Köster,for,S&D,111746
6839,Matić,for,S&D,111746
6351,Molnár,for,S&D,111746
6323,Papadakis Demetris,for,S&D,111746
7228,Penkova,for,S&D,111746
6261,Picula,for,S&D,111746
6974,Rónai,for,S&D,111746
7039,Santos,for,S&D,111746
7044,Terheş,for,ECR,111746
7227,Vitanov,for,S&D,111746
7225,Yoncheva,for,S&D,111746
5924,Alfonsi,for,Verts/ALE,111746
6905,Biteau,for,Verts/ALE,111746
6964,Carême,for,Verts/ALE,111746
6822,Semsrott,for,Verts/ALE,111746
7244,Aguilar,against,ECR,111746
6864,Bourgeois,against,ECR,111746
7214,Buxadé Villalba,against,ECR,111746
