mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111544
5112,Bielan,for,ECR,111544
6864,Bourgeois,for,ECR,111544
6895,Brudziński,for,ECR,111544
7214,Buxadé Villalba,for,ECR,111544
5490,Czarnecki,for,ECR,111544
7150,Ďuriš Nicholsonová,for,ECR,111544
6511,Dzhambazki,for,ECR,111544
6167,Eppink,for,ECR,111544
5982,Fidanza,for,ECR,111544
6998,Fiocchi,for,ECR,111544
4880,Fitto,for,ECR,111544
5472,Fotyga,for,ECR,111544
7250,Fragkos,for,ECR,111544
6834,Geuking,for,ECR,111544
4959,Hannan,for,ECR,111544
7194,Harris,for,ECR,111544
6909,Jaki,for,ECR,111544
6911,Jurgiel,for,ECR,111544
7151,Jurzyca,for,ECR,111544
6866,Kanko,for,ECR,111544
6525,Karski,for,ECR,111544
6912,Kempa,for,ECR,111544
6913,Kloc,for,ECR,111544
6923,Kopcińska,for,ECR,111544
6530,Krasnodębski,for,ECR,111544
6925,Kruk,for,ECR,111544
5507,Kuźmiuk,for,ECR,111544
5969,Legutko,for,ECR,111544
7192,Longworth,for,ECR,111544
6608,Lundgren,for,ECR,111544
6234,McIntyre,for,ECR,111544
6931,Mazurek,for,ECR,111544
6752,Mobarik,for,ECR,111544
5974,Poręba,for,ECR,111544
7205,Procaccini,for,ECR,111544
6937,Rafalska,for,ECR,111544
7160,Rooken,for,ECR,111544
7097,Roos,for,ECR,111544
7157,Ruissen,for,ECR,111544
6938,Rzońca,for,ECR,111544
7231,Slabakov,for,ECR,111544
7210,Stancanelli,for,ECR,111544
6798,Stegrud,for,ECR,111544
6946,Szydło,for,ECR,111544
7216,Tertsch,for,ECR,111544
6952,Tobiszowski,for,ECR,111544
5878,Tomaševski,for,ECR,111544
6300,Tomašić,for,ECR,111544
4917,Van Orden,for,ECR,111544
6683,Van Overtveldt,for,ECR,111544
6956,Waszczykowski,for,ECR,111544
6808,Weimers,for,ECR,111544
6515,Wiśniewska,for,ECR,111544
6962,Zalewska,for,ECR,111544
6522,Złotowski,for,ECR,111544
6280,Anderson Martina,for,GUE/NGL,111544
7089,Arvanitis,for,GUE/NGL,111544
6926,Aubry,for,GUE/NGL,111544
7072,Barrena Arza,for,GUE/NGL,111544
6604,Björk,for,GUE/NGL,111544
6914,Bompard,for,GUE/NGL,111544
6873,Botenga,for,GUE/NGL,111544
6832,Buschmann,for,NI,111544
6922,Chaibi,for,GUE/NGL,111544
7113,Daly,for,GUE/NGL,111544
6865,Demirel,for,GUE/NGL,111544
6024,Ernst,for,GUE/NGL,111544
5886,Ferreira,for,GUE/NGL,111544
6597,Flanagan,for,GUE/NGL,111544
6815,Georgiou,for,GUE/NGL,111544
7204,Georgoulis,for,GUE/NGL,111544
