mepid,name,result,eugroup,identifier
6834,Geuking,for,ECR,126189
7089,Arvanitis,for,GUE/NGL,126189
6926,Aubry,for,GUE/NGL,126189
7072,Barrena Arza,for,GUE/NGL,126189
6604,Björk,for,GUE/NGL,126189
6914,Bompard,for,GUE/NGL,126189
6873,Botenga,for,GUE/NGL,126189
6922,Chaibi,for,GUE/NGL,126189
7113,Daly,for,GUE/NGL,126189
6865,Demirel,for,GUE/NGL,126189
6024,Ernst,for,GUE/NGL,126189
5886,Ferreira,for,GUE/NGL,126189
6597,Flanagan,for,GUE/NGL,126189
6815,Georgiou,for,GUE/NGL,126189
7204,Georgoulis,for,GUE/NGL,126189
7133,Gusmão,for,GUE/NGL,126189
6628,Hazekamp,for,GUE/NGL,126189
6814,Kizilyürek,for,GUE/NGL,126189
7126,Kokkalis,for,GUE/NGL,126189
5039,Konečná,for,GUE/NGL,126189
6713,Kouloglou,for,GUE/NGL,126189
7087,Kountoura,for,GUE/NGL,126189
7279,MacManus,for,GUE/NGL,126189
5992,Matias,for,GUE/NGL,126189
6354,Maurel,for,GUE/NGL,126189
6310,Michels,for,GUE/NGL,126189
7190,Modig,for,GUE/NGL,126189
6250,Omarjee,for,GUE/NGL,126189
5596,Papadimoulis,for,GUE/NGL,126189
6920,Pelletier,for,GUE/NGL,126189
7138,Pereira Sandra,for,GUE/NGL,126189
7213,Pineda,for,GUE/NGL,126189
7069,Rego,for,GUE/NGL,126189
7169,Rodríguez Palop,for,GUE/NGL,126189
5837,Scholz,for,GUE/NGL,126189
6715,Urbán Crespo,for,GUE/NGL,126189
7212,Villanueva Ruiz,for,GUE/NGL,126189
6961,Villumsen,for,GUE/NGL,126189
7202,Wallace,for,GUE/NGL,126189
6949,David,for,ID,126189
6468,Adinolfi Isabella,for,NI,126189
6411,Beghin,for,NI,126189
6832,Buschmann,for,NI,126189
6446,Castaldo,for,NI,126189
7180,Furore,for,NI,126189
7179,Gemma,for,NI,126189
7189,Giarrusso,for,NI,126189
7010,Pignedoli,for,NI,126189
7148,Radačovský,for,NI,126189
7177,Rondinelli,for,NI,126189
7242,Sinčić,for,NI,126189
6471,Sonneborn,for,NI,126189
7147,Uhrík,for,NI,126189
6695,Zullo,for,NI,126189
6331,Toom,for,Renew,126189
6964,Carême,for,Verts/ALE,126189
7244,Aguilar,against,ECR,126189
4978,Berlato,against,ECR,126189
5112,Bielan,against,ECR,126189
6864,Bourgeois,against,ECR,126189
6895,Brudziński,against,ECR,126189
7214,Buxadé Villalba,against,ECR,126189
5490,Czarnecki,against,ECR,126189
7270,de la Pisa Carrión,against,ECR,126189
7150,Ďuriš Nicholsonová,against,ECR,126189
6511,Dzhambazki,against,ECR,126189
6167,Eppink,against,ECR,126189
5982,Fidanza,against,ECR,126189
6998,Fiocchi,against,ECR,126189
4880,Fitto,against,ECR,126189
5472,Fotyga,against,ECR,126189
7250,Fragkos,against,ECR,126189
6909,Jaki,against,ECR,126189
6911,Jurgiel,against,ECR,126189
7151,Jurzyca,against,ECR,126189
6866,Kanko,against,ECR,126189
6525,Karski,against,ECR,126189
6912,Kempa,against,ECR,126189
6913,Kloc,against,ECR,126189
6923,Kopcińska,against,ECR,126189
6530,Krasnodębski,against,ECR,126189
6925,Kruk,against,ECR,126189
5507,Kuźmiuk,against,ECR,126189
5969,Legutko,against,ECR,126189
6608,Lundgren,against,ECR,126189
6931,Mazurek,against,ECR,126189
7173,Melbārde,against,ECR,126189
6934,Możdżanowska,against,ECR,126189
5974,Poręba,against,ECR,126189
7205,Procaccini,against,ECR,126189
6937,Rafalska,against,ECR,126189
7160,Rooken,against,ECR,126189
7097,Roos,against,ECR,126189
7157,Ruissen,against,ECR,126189
6938,Rzońca,against,ECR,126189
5416,Saryusz-Wolski,against,ECR,126189
7231,Slabakov,against,ECR,126189
7210,Stancanelli,against,ECR,126189
6798,Stegrud,against,ECR,126189
6946,Szydło,against,ECR,126189
7265,Tarczyński,against,ECR,126189
7044,Terheş,against,ECR,126189
7216,Tertsch,against,ECR,126189
6952,Tobiszowski,against,ECR,126189
5878,Tomaševski,against,ECR,126189
6300,Tomašić,against,ECR,126189
5892,Tošenovský,against,ECR,126189
6683,Van Overtveldt,against,ECR,126189
6930,Vondra,against,ECR,126189
6945,Vrecionová,against,ECR,126189
6956,Waszczykowski,against,ECR,126189
6808,Weimers,against,ECR,126189
6515,Wiśniewska,against,ECR,126189
5052,Zahradil,against,ECR,126189
6962,Zalewska,against,ECR,126189
5598,Zīle,against,ECR,126189
6522,Złotowski,against,ECR,126189
7211,Adinolfi Matteo,against,ID,126189
6872,Anderson,against,ID,126189
6593,Annemans,against,ID,126189
7174,Baldassarre,against,ID,126189
7001,Basso,against,ID,126189
6874,Beck,against,ID,126189
6875,Berg,against,ID,126189
6179,Bizzotto,against,ID,126189
6954,Blaško,against,ID,126189
7172,Bonfrisco,against,ID,126189
7000,Borchia,against,ID,126189
6876,Buchheit,against,ID,126189
6981,Campomenosi,against,ID,126189
7181,Casanova,against,ID,126189
7170,Ceccardi,against,ID,126189
6731,Ciocca,against,ID,126189
7007,Conte,against,ID,126189
6999,Da Re,against,ID,126189
6869,De Man,against,ID,126189
7207,Donato,against,ID,126189
7005,Dreosto,against,ID,126189
6877,Fest,against,ID,126189
6972,Gancia,against,ID,126189
6630,de Graaff,against,ID,126189
7184,Grant,against,ID,126189
6989,Hakkarainen,against,ID,126189
6986,Huhtasaari,against,ID,126189
6960,Kofod,against,ID,126189
6878,Krah,against,ID,126189
6879,Kuhs,against,ID,126189
6771,Lancini,against,ID,126189
6880,Limmer,against,ID,126189
7002,Lizzi,against,ID,126189
6886,Madison,against,ID,126189
6759,Meuthen,against,ID,126189
6979,Panza,against,ID,126189
7175,Regimenti,against,ID,126189
6881,Reil,against,ID,126189
7171,Rinaldi,against,ID,126189
6968,Sardone,against,ID,126189
7262,Sofo,against,ID,126189
7191,Tardino,against,ID,126189
6970,Tovaglieri,against,ID,126189
7234,Vandendriessche,against,ID,126189
7183,Vuolo,against,ID,126189
6976,Zambelli,against,ID,126189
6414,Zanni,against,ID,126189
6882,Zimniok,against,ID,126189
7182,Caroppo,against,NI,126189
7119,Lagos,against,NI,126189
7278,Rookmaker,against,NI,126189
6883,Adamowicz,against,PPE,126189
6755,Ademov,against,PPE,126189
7219,Alexandrov Yordanov,against,PPE,126189
7129,Amaro,against,PPE,126189
5980,Arias Echeverría,against,PPE,126189
6594,Arimont,against,PPE,126189
6885,Arłukowicz,against,PPE,126189
7083,Asimakopoulou,against,PPE,126189
7060,Băsescu,against,PPE,126189
6927,Bellamy,against,PPE,126189
7067,Benjumea Benjumea,against,PPE,126189
6807,Bentele,against,PPE,126189
7162,Berendsen,against,PPE,126189
6809,Berger,against,PPE,126189
4806,Berlusconi,against,PPE,126189
7037,Bernhuber,against,PPE,126189
7155,Bilčík,against,PPE,126189
7026,Blaga,against,PPE,126189
6343,Bocskor,against,PPE,126189
