mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125887
5112,Bielan,for,ECR,125887
6864,Bourgeois,for,ECR,125887
6895,Brudziński,for,ECR,125887
7214,Buxadé Villalba,for,ECR,125887
5490,Czarnecki,for,ECR,125887
7270,de la Pisa Carrión,for,ECR,125887
7150,Ďuriš Nicholsonová,for,ECR,125887
6511,Dzhambazki,for,ECR,125887
6167,Eppink,for,ECR,125887
5472,Fotyga,for,ECR,125887
7250,Fragkos,for,ECR,125887
6834,Geuking,for,ECR,125887
6909,Jaki,for,ECR,125887
6911,Jurgiel,for,ECR,125887
7151,Jurzyca,for,ECR,125887
6866,Kanko,for,ECR,125887
6525,Karski,for,ECR,125887
6912,Kempa,for,ECR,125887
6913,Kloc,for,ECR,125887
6923,Kopcińska,for,ECR,125887
6925,Kruk,for,ECR,125887
5507,Kuźmiuk,for,ECR,125887
5969,Legutko,for,ECR,125887
6608,Lundgren,for,ECR,125887
6931,Mazurek,for,ECR,125887
7173,Melbārde,for,ECR,125887
6934,Możdżanowska,for,ECR,125887
5974,Poręba,for,ECR,125887
6937,Rafalska,for,ECR,125887
7160,Rooken,for,ECR,125887
7097,Roos,for,ECR,125887
7157,Ruissen,for,ECR,125887
6938,Rzońca,for,ECR,125887
5416,Saryusz-Wolski,for,ECR,125887
7231,Slabakov,for,ECR,125887
6798,Stegrud,for,ECR,125887
6946,Szydło,for,ECR,125887
7265,Tarczyński,for,ECR,125887
7044,Terheş,for,ECR,125887
7216,Tertsch,for,ECR,125887
6952,Tobiszowski,for,ECR,125887
5878,Tomaševski,for,ECR,125887
6300,Tomašić,for,ECR,125887
5892,Tošenovský,for,ECR,125887
6683,Van Overtveldt,for,ECR,125887
6930,Vondra,for,ECR,125887
6945,Vrecionová,for,ECR,125887
6956,Waszczykowski,for,ECR,125887
6808,Weimers,for,ECR,125887
6515,Wiśniewska,for,ECR,125887
5052,Zahradil,for,ECR,125887
6962,Zalewska,for,ECR,125887
