mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,116396
6864,Bourgeois,for,ECR,116396
6895,Brudziński,for,ECR,116396
5490,Czarnecki,for,ECR,116396
6511,Dzhambazki,for,ECR,116396
5472,Fotyga,for,ECR,116396
7250,Fragkos,for,ECR,116396
6834,Geuking,for,ECR,116396
6909,Jaki,for,ECR,116396
6911,Jurgiel,for,ECR,116396
6866,Kanko,for,ECR,116396
6525,Karski,for,ECR,116396
6912,Kempa,for,ECR,116396
6913,Kloc,for,ECR,116396
6923,Kopcińska,for,ECR,116396
6530,Krasnodębski,for,ECR,116396
6925,Kruk,for,ECR,116396
5507,Kuźmiuk,for,ECR,116396
5969,Legutko,for,ECR,116396
6608,Lundgren,for,ECR,116396
6931,Mazurek,for,ECR,116396
7173,Melbārde,for,ECR,116396
6934,Możdżanowska,for,ECR,116396
5974,Poręba,for,ECR,116396
6937,Rafalska,for,ECR,116396
7157,Ruissen,for,ECR,116396
6938,Rzońca,for,ECR,116396
5416,Saryusz-Wolski,for,ECR,116396
7231,Slabakov,for,ECR,116396
6946,Szydło,for,ECR,116396
7265,Tarczyński,for,ECR,116396
6952,Tobiszowski,for,ECR,116396
5878,Tomaševski,for,ECR,116396
6300,Tomašić,for,ECR,116396
6683,Van Overtveldt,for,ECR,116396
6956,Waszczykowski,for,ECR,116396
6515,Wiśniewska,for,ECR,116396
6962,Zalewska,for,ECR,116396
5598,Zīle,for,ECR,116396
6522,Złotowski,for,ECR,116396
7089,Arvanitis,for,GUE/NGL,116396
6926,Aubry,for,GUE/NGL,116396
7072,Barrena Arza,for,GUE/NGL,116396
6914,Bompard,for,GUE/NGL,116396
6873,Botenga,for,GUE/NGL,116396
6922,Chaibi,for,GUE/NGL,116396
7113,Daly,for,GUE/NGL,116396
6865,Demirel,for,GUE/NGL,116396
6024,Ernst,for,GUE/NGL,116396
5886,Ferreira,for,GUE/NGL,116396
6597,Flanagan,for,GUE/NGL,116396
6815,Georgiou,for,GUE/NGL,116396
7204,Georgoulis,for,GUE/NGL,116396
7133,Gusmão,for,GUE/NGL,116396
6814,Kizilyürek,for,GUE/NGL,116396
7126,Kokkalis,for,GUE/NGL,116396
5039,Konečná,for,GUE/NGL,116396
6713,Kouloglou,for,GUE/NGL,116396
5992,Matias,for,GUE/NGL,116396
6354,Maurel,for,GUE/NGL,116396
6310,Michels,for,GUE/NGL,116396
7190,Modig,for,GUE/NGL,116396
6250,Omarjee,for,GUE/NGL,116396
5596,Papadimoulis,for,GUE/NGL,116396
6920,Pelletier,for,GUE/NGL,116396
7138,Pereira Sandra,for,GUE/NGL,116396
7213,Pineda,for,GUE/NGL,116396
7069,Rego,for,GUE/NGL,116396
7169,Rodríguez Palop,for,GUE/NGL,116396
6758,Schirdewan,for,GUE/NGL,116396
5837,Scholz,for,GUE/NGL,116396
6715,Urbán Crespo,for,GUE/NGL,116396
7212,Villanueva Ruiz,for,GUE/NGL,116396
7202,Wallace,for,GUE/NGL,116396
7211,Adinolfi Matteo,for,ID,116396
7174,Baldassarre,for,ID,116396
7001,Basso,for,ID,116396
6179,Bizzotto,for,ID,116396
7172,Bonfrisco,for,ID,116396
7000,Borchia,for,ID,116396
6981,Campomenosi,for,ID,116396
7182,Caroppo,for,NI,116396
7181,Casanova,for,ID,116396
7170,Ceccardi,for,ID,116396
6731,Ciocca,for,ID,116396
7007,Conte,for,ID,116396
6999,Da Re,for,ID,116396
7207,Donato,for,ID,116396
7005,Dreosto,for,ID,116396
7184,Grant,for,ID,116396
6771,Lancini,for,ID,116396
7002,Lizzi,for,ID,116396
6979,Panza,for,ID,116396
7175,Regimenti,for,ID,116396
7171,Rinaldi,for,ID,116396
6968,Sardone,for,ID,116396
7262,Sofo,for,ID,116396
7191,Tardino,for,ID,116396
6970,Tovaglieri,for,ID,116396
7183,Vuolo,for,ID,116396
6976,Zambelli,for,ID,116396
6414,Zanni,for,ID,116396
6468,Adinolfi Isabella,for,NI,116396
6411,Beghin,for,NI,116396
6832,Buschmann,for,NI,116396
6446,Castaldo,for,NI,116396
7258,Comín i Oliveres,for,NI,116396
6494,Corrao,for,Verts/ALE,116396
6472,D'Amato,for,Verts/ALE,116396
6413,Evi,for,Verts/ALE,116396
6470,Ferrara,for,NI,116396
7180,Furore,for,NI,116396
7179,Gemma,for,NI,116396
7189,Giarrusso,for,NI,116396
7243,Gyöngyösi,for,NI,116396
6482,Pedicini,for,Verts/ALE,116396
7010,Pignedoli,for,NI,116396
7276,Ponsatí Obiols,for,NI,116396
7257,Puigdemont i Casamajó,for,NI,116396
7177,Rondinelli,for,NI,116396
6471,Sonneborn,for,NI,116396
6695,Zullo,for,NI,116396
6883,Adamowicz,for,PPE,116396
6755,Ademov,for,PPE,116396
7219,Alexandrov Yordanov,for,PPE,116396
7129,Amaro,for,PPE,116396
5980,Arias Echeverría,for,PPE,116396
6594,Arimont,for,PPE,116396
6885,Arłukowicz,for,PPE,116396
7083,Asimakopoulou,for,PPE,116396
7060,Băsescu,for,PPE,116396
6927,Bellamy,for,PPE,116396
7067,Benjumea Benjumea,for,PPE,116396
6807,Bentele,for,PPE,116396
7162,Berendsen,for,PPE,116396
6809,Berger,for,PPE,116396
4806,Berlusconi,for,PPE,116396
7037,Bernhuber,for,PPE,116396
7155,Bilčík,for,PPE,116396
7026,Blaga,for,PPE,116396
6343,Bocskor,for,PPE,116396
6613,Bogovič,for,PPE,116396
6617,Buda,for,PPE,116396
5729,Buşoi,for,PPE,116396
5388,Buzek,for,PPE,116396
6039,Carvalho,for,PPE,116396
5252,Casa,for,PPE,116396
5341,Caspary,for,PPE,116396
5508,del Castillo Vera,for,PPE,116396
5236,Christoforou,for,PPE,116396
6600,Clune,for,PPE,116396
6929,Colin-Oesterlé,for,PPE,116396
5921,Danjean,for,PPE,116396
7261,De Meo,for,PPE,116396
6345,Deli,for,PPE,116396
5998,Deutsch,for,PPE,116396
6762,Didier,for,PPE,116396
6870,Doleschal,for,PPE,116396
5960,Dorfmann,for,PPE,116396
6903,Duda,for,PPE,116396
6810,Düpont,for,PPE,116396
5348,Ehler,for,PPE,116396
5983,Estaràs Ferragut,for,PPE,116396
6928,Evren,for,PPE,116396
3833,Ferber,for,PPE,116396
6068,Fernandes,for,PPE,116396
7108,Fitzgerald,for,PPE,116396
6813,Fourlas,for,PPE,116396
6906,Frankowski,for,PPE,116396
6852,Franssen,for,PPE,116396
4659,Gahler,for,PPE,116396
5280,Gál,for,PPE,116396
3980,García-Margallo y Marfil,for,PPE,116396
6441,Gieseke,for,PPE,116396
7253,Glavak,for,PPE,116396
6632,González Pons,for,PPE,116396
6002,Győri,for,PPE,116396
5138,Gyürk,for,PPE,116396
6907,Halicki,for,PPE,116396
6777,Hansen,for,PPE,116396
7035,Hava,for,PPE,116396
6811,Herbst,for,PPE,116396
6534,Hetman,for,PPE,116396
6318,Hidvéghi,for,PPE,116396
5953,Hohlmeier,for,PPE,116396
6346,Hölvényi,for,PPE,116396
4987,Hortefeux,for,PPE,116396
5952,Hübner,for,PPE,116396
5945,Jahr,for,PPE,116396
5271,Járóka,for,PPE,116396
6910,Jarubas,for,PPE,116396
7223,Juknevičienė,for,PPE,116396
5944,Kalinowski,for,PPE,116396
6095,Kalniete,for,PPE,116396
7222,Kanev,for,PPE,116396
4669,Karas,for,PPE,116396
6666,Kefalogiannis,for,PPE,116396
5855,Kelly,for,PPE,116396
6805,Kokalari,for,PPE,116396
6918,Kopacz,for,PPE,116396
6001,Kósa,for,PPE,116396
6196,Kovatchev,for,PPE,116396
7226,Kubilius,for,PPE,116396
6662,Kyrtsos,for,PPE,116396
5727,de Lange,for,PPE,116396
6793,Lega,for,PPE,116396
6592,Lenaers,for,PPE,116396
5105,Lewandowski,for,PPE,116396
7264,Lexmann,for,PPE,116396
3855,Liese,for,PPE,116396
6442,Lins,for,PPE,116396
7161,López Gil,for,PPE,116396
5517,López-Istúriz White,for,PPE,116396
5964,Łukacijewska,for,PPE,116396
6855,Lutgen,for,PPE,116396
6440,McAllister,for,PPE,116396
5245,McGuinness,for,PPE,116396
7218,Maldeikienė,for,PPE,116396
4964,Manders,for,PPE,116396
6761,Mandl,for,PPE,116396
5646,Marinescu,for,PPE,116396
6465,Martusciello,for,PPE,116396
6096,Mato,for,PPE,116396
6483,Maydell,for,PPE,116396
7224,Mažylis,for,PPE,116396
7051,Meimarakis,for,PPE,116396
6297,Metsola,for,PPE,116396
7209,Milazzo,for,PPE,116396
5518,Millán Mon,for,PPE,116396
6366,Monteiro de Aguiar,for,PPE,116396
7099,Montserrat,for,PPE,116396
6368,Morano,for,PPE,116396
6436,Mureşan,for,PPE,116396
4712,Niebler,for,PPE,116396
6332,Niedermayer,for,PPE,116396
5413,Novak,for,PPE,116396
6709,Novakov,for,PPE,116396
6935,Ochojska,for,PPE,116396
5407,Olbrycht,for,PPE,116396
5702,Patriciello,for,PPE,116396
6819,Peeters,for,PPE,116396
7120,Pereira Lídia,for,PPE,116396
5346,Pieper,for,PPE,116396
5788,Pietikäinen,for,PPE,116396
6335,Polčák,for,PPE,116396
7149,Pollák,for,PPE,116396
6700,Pospíšil,for,PPE,116396
6488,Radev,for,PPE,116396
6750,Radtke,for,PPE,116396
6072,Rangel,for,PPE,116396
6812,Ressler,for,PPE,116396
7266,Sagartz,for,PPE,116396
6698,Salini,for,PPE,116396
6370,Sander,for,PPE,116396
6259,Sarvamaa,for,PPE,116396
7045,Schmiedtbauer,for,PPE,116396
6821,Schneider,for,PPE,116396
6636,Schreijer-Pierik,for,PPE,116396
6443,Schulze,for,PPE,116396
5345,Schwab,for,PPE,116396
6823,Seekatz,for,PPE,116396
6941,Sikorski,for,PPE,116396
6824,Simon,for,PPE,116396
6790,Skyttedal,for,PPE,116396
6341,Šojdrová,for,PPE,116396
6816,Sokol,for,PPE,116396
6663,Spyraki,for,PPE,116396
6547,Štefanec,for,PPE,116396
5143,Szájer,for,PPE,116396
4482,Tajani,for,PPE,116396
7277,Terras,for,PPE,116396
7056,Thaler,for,PPE,116396
6801,Tobé,for,PPE,116396
7061,Tomac,for,PPE,116396
6965,Tóth,for,PPE,116396
7241,Trócsányi,for,PPE,116396
5600,Vaidere,for,PPE,116396
5930,Verheyen,for,PPE,116396
7062,Vincze,for,PPE,116396
6356,Virkkunen,for,PPE,116396
5934,Voss,for,PPE,116396
6664,Vozemberg-Vrionidi,for,PPE,116396
7233,Walsh,for,PPE,116396
6827,Walsmann,for,PPE,116396
6804,Warborn,for,PPE,116396
5351,Weber,for,PPE,116396
6908,Weiss,for,PPE,116396
4643,Wieland,for,PPE,116396
7153,Wiezik,for,PPE,116396
5782,Winkler,for,PPE,116396
7041,Winzig,for,PPE,116396
6820,Wiseler-Lima,for,PPE,116396
6665,Zagorakis,for,PPE,116396
6997,Zarzalejos,for,PPE,116396
6344,Zdechovský,for,PPE,116396
7012,Zoido Álvarez,for,PPE,116396
6734,Zovko,for,PPE,116396
6094,Zver,for,PPE,116396
7230,Alieva-Veli,for,Renew,116396
7260,Andrews,for,Renew,116396
6327,Ansip,for,Renew,116396
7053,Armand,for,Renew,116396
6400,Auštrevičius,for,Renew,116396
7163,Bauzá Díaz,for,Renew,116396
6835,Beer,for,Renew,116396
6944,Bijoux,for,Renew,116396
6089,Bilbao Barandica,for,Renew,116396
7057,Botoş,for,Renew,116396
6967,Boyer,for,Renew,116396
6966,Brunet,for,Renew,116396
6973,Cañas,for,Renew,116396
5891,Canfin,for,Renew,116396
6899,Chabaud,for,Renew,116396
6339,Charanzová,for,Renew,116396
6860,Chastel,for,Renew,116396
6951,Christensen,for,Renew,116396
7271,Cicurel,for,Renew,116396
7021,Cioloş,for,Renew,116396
6978,Cseh,for,Renew,116396
6458,Danti,for,Renew,116396
6898,Decerle,for,Renew,116396
6340,Dlabajová,for,Renew,116396
6987,Donáth,for,Renew,116396
6324,Durand,for,Renew,116396
6980,Farreng,for,Renew,116396
6818,Flego,for,Renew,116396
6948,Gade,for,Renew,116396
7022,Gamon,for,Renew,116396
6947,Garicano,for,Renew,116396
7050,Ghinea,for,Renew,116396
6840,Glück,for,Renew,116396
1793,Goerens,for,Renew,116396
