mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113042
7214,Buxadé Villalba,for,ECR,113042
7270,de la Pisa Carrión,for,ECR,113042
7216,Tertsch,for,ECR,113042
5878,Tomaševski,for,ECR,113042
7089,Arvanitis,for,GUE/NGL,113042
6926,Aubry,for,GUE/NGL,113042
7072,Barrena Arza,for,GUE/NGL,113042
6604,Björk,for,GUE/NGL,113042
6914,Bompard,for,GUE/NGL,113042
6873,Botenga,for,GUE/NGL,113042
6922,Chaibi,for,GUE/NGL,113042
7113,Daly,for,GUE/NGL,113042
6865,Demirel,for,GUE/NGL,113042
6024,Ernst,for,GUE/NGL,113042
6597,Flanagan,for,GUE/NGL,113042
6815,Georgiou,for,GUE/NGL,113042
7204,Georgoulis,for,GUE/NGL,113042
7133,Gusmão,for,GUE/NGL,113042
6628,Hazekamp,for,GUE/NGL,113042
6814,Kizilyürek,for,GUE/NGL,113042
7126,Kokkalis,for,GUE/NGL,113042
5039,Konečná,for,GUE/NGL,113042
7087,Kountoura,for,GUE/NGL,113042
7279,MacManus,for,GUE/NGL,113042
5992,Matias,for,GUE/NGL,113042
6354,Maurel,for,GUE/NGL,113042
6310,Michels,for,GUE/NGL,113042
7190,Modig,for,GUE/NGL,113042
6250,Omarjee,for,GUE/NGL,113042
5596,Papadimoulis,for,GUE/NGL,113042
6920,Pelletier,for,GUE/NGL,113042
7138,Pereira Sandra,for,GUE/NGL,113042
7213,Pineda,for,GUE/NGL,113042
7069,Rego,for,GUE/NGL,113042
7169,Rodríguez Palop,for,GUE/NGL,113042
6758,Schirdewan,for,GUE/NGL,113042
5837,Scholz,for,GUE/NGL,113042
6715,Urbán Crespo,for,GUE/NGL,113042
6961,Villumsen,for,GUE/NGL,113042
7202,Wallace,for,GUE/NGL,113042
7211,Adinolfi Matteo,for,ID,113042
7079,Androuët,for,ID,113042
7174,Baldassarre,for,ID,113042
6988,Bardella,for,ID,113042
7001,Basso,for,ID,113042
6394,Bay,for,ID,113042
7068,Beigneux,for,ID,113042
6405,Bilde,for,ID,113042
6179,Bizzotto,for,ID,113042
7172,Bonfrisco,for,ID,113042
7000,Borchia,for,ID,113042
7076,Bruna,for,ID,113042
6981,Campomenosi,for,ID,113042
7182,Caroppo,for,NI,113042
7181,Casanova,for,ID,113042
7170,Ceccardi,for,ID,113042
6731,Ciocca,for,ID,113042
