mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,125205,7244
4978,Berlato,for,ECR,125205,4978
5112,Bielan,for,ECR,125205,5112
6864,Bourgeois,for,ECR,125205,6864
6895,Brudziński,for,ECR,125205,6895
7214,Buxadé Villalba,for,ECR,125205,7214
5490,Czarnecki,for,ECR,125205,5490
7270,de la Pisa Carrión,for,ECR,125205,7270
7150,Ďuriš Nicholsonová,for,ECR,125205,7150
6511,Dzhambazki,for,ECR,125205,6511
6167,Eppink,for,ECR,125205,6167
5982,Fidanza,for,ECR,125205,5982
6998,Fiocchi,for,ECR,125205,6998
4880,Fitto,for,ECR,125205,4880
5472,Fotyga,for,ECR,125205,5472
7250,Fragkos,for,ECR,125205,7250
6834,Geuking,for,ECR,125205,6834
6909,Jaki,for,ECR,125205,6909
6911,Jurgiel,for,ECR,125205,6911
7151,Jurzyca,for,ECR,125205,7151
6866,Kanko,for,ECR,125205,6866
6525,Karski,for,ECR,125205,6525
6912,Kempa,for,ECR,125205,6912
6913,Kloc,for,ECR,125205,6913
6923,Kopcińska,for,ECR,125205,6923
6530,Krasnodębski,for,ECR,125205,6530
6925,Kruk,for,ECR,125205,6925
5507,Kuźmiuk,for,ECR,125205,5507
5969,Legutko,for,ECR,125205,5969
6608,Lundgren,for,ECR,125205,6608
6931,Mazurek,for,ECR,125205,6931
7173,Melbārde,for,ECR,125205,7173
6934,Możdżanowska,for,ECR,125205,6934
5974,Poręba,for,ECR,125205,5974
7205,Procaccini,for,ECR,125205,7205
6937,Rafalska,for,ECR,125205,6937
7160,Rooken,for,ECR,125205,7160
7097,Roos,for,ECR,125205,7097
6938,Rzońca,for,ECR,125205,6938
5416,Saryusz-Wolski,for,ECR,125205,5416
7231,Slabakov,for,ECR,125205,7231
7210,Stancanelli,for,ECR,125205,7210
6798,Stegrud,for,ECR,125205,6798
6946,Szydło,for,ECR,125205,6946
7265,Tarczyński,for,ECR,125205,7265
7044,Terheş,for,ECR,125205,7044
7216,Tertsch,for,ECR,125205,7216
6952,Tobiszowski,for,ECR,125205,6952
5878,Tomaševski,for,ECR,125205,5878
6300,Tomašić,for,ECR,125205,6300
5892,Tošenovský,for,ECR,125205,5892
6683,Van Overtveldt,for,ECR,125205,6683
6930,Vondra,for,ECR,125205,6930
6945,Vrecionová,for,ECR,125205,6945
6956,Waszczykowski,for,ECR,125205,6956
6808,Weimers,for,ECR,125205,6808
6515,Wiśniewska,for,ECR,125205,6515
5052,Zahradil,for,ECR,125205,5052
6962,Zalewska,for,ECR,125205,6962
5598,Zīle,for,ECR,125205,5598
6522,Złotowski,for,ECR,125205,6522
7089,Arvanitis,for,GUE/NGL,125205,7089
7072,Barrena Arza,for,GUE/NGL,125205,7072
6873,Botenga,for,GUE/NGL,125205,6873
7113,Daly,for,GUE/NGL,125205,7113
6865,Demirel,for,GUE/NGL,125205,6865
6024,Ernst,for,GUE/NGL,125205,6024
5886,Ferreira,for,GUE/NGL,125205,5886
6597,Flanagan,for,GUE/NGL,125205,6597
6815,Georgiou,for,GUE/NGL,125205,6815
7204,Georgoulis,for,GUE/NGL,125205,7204
7133,Gusmão,for,GUE/NGL,125205,7133
6628,Hazekamp,for,GUE/NGL,125205,6628
6814,Kizilyürek,for,GUE/NGL,125205,6814
7126,Kokkalis,for,GUE/NGL,125205,7126
5039,Konečná,for,GUE/NGL,125205,5039
6713,Kouloglou,for,GUE/NGL,125205,6713
7087,Kountoura,for,GUE/NGL,125205,7087
7279,MacManus,for,GUE/NGL,125205,7279
5992,Matias,for,GUE/NGL,125205,5992
6310,Michels,for,GUE/NGL,125205,6310
5596,Papadimoulis,for,GUE/NGL,125205,5596
7138,Pereira Sandra,for,GUE/NGL,125205,7138
6758,Schirdewan,for,GUE/NGL,125205,6758
5837,Scholz,for,GUE/NGL,125205,5837
6961,Villumsen,for,GUE/NGL,125205,6961
7202,Wallace,for,GUE/NGL,125205,7202
6593,Annemans,for,ID,125205,6593
6954,Blaško,for,ID,125205,6954
7172,Bonfrisco,for,ID,125205,7172
6949,David,for,ID,125205,6949
6869,De Man,for,ID,125205,6869
7246,Haider,for,ID,125205,7246
6989,Hakkarainen,for,ID,125205,6989
6986,Huhtasaari,for,ID,125205,6986
6960,Kofod,for,ID,125205,6960
6886,Madison,for,ID,125205,6886
6627,Mayer,for,ID,125205,6627
6970,Tovaglieri,for,ID,125205,6970
7234,Vandendriessche,for,ID,125205,7234
6610,Vilimsky,for,ID,125205,6610
6468,Adinolfi Isabella,for,NI,125205,6468
6411,Beghin,for,NI,125205,6411
6832,Buschmann,for,NI,125205,6832
7182,Caroppo,for,NI,125205,7182
6446,Castaldo,for,NI,125205,6446
7258,Comín i Oliveres,for,NI,125205,7258
6494,Corrao,for,Verts/ALE,125205,6494
6472,D'Amato,for,Verts/ALE,125205,6472
6413,Evi,for,Verts/ALE,125205,6413
6470,Ferrara,for,NI,125205,6470
7180,Furore,for,NI,125205,7180
7179,Gemma,for,NI,125205,7179
7189,Giarrusso,for,NI,125205,7189
7243,Gyöngyösi,for,NI,125205,7243
7123,Konstantinou,for,NI,125205,7123
7116,Nikolaou-Alavanos,for,NI,125205,7116
6676,Papadakis Kostas,for,NI,125205,6676
6482,Pedicini,for,Verts/ALE,125205,6482
7276,Ponsatí Obiols,for,NI,125205,7276
7257,Puigdemont i Casamajó,for,NI,125205,7257
7278,Rookmaker,for,NI,125205,7278
6471,Sonneborn,for,NI,125205,6471
6695,Zullo,for,NI,125205,6695
7129,Amaro,for,PPE,125205,7129
5980,Arias Echeverría,for,PPE,125205,5980
6594,Arimont,for,PPE,125205,6594
6885,Arłukowicz,for,PPE,125205,6885
7083,Asimakopoulou,for,PPE,125205,7083
7067,Benjumea Benjumea,for,PPE,125205,7067
6807,Bentele,for,PPE,125205,6807
7162,Berendsen,for,PPE,125205,7162
6809,Berger,for,PPE,125205,6809
7037,Bernhuber,for,PPE,125205,7037
7155,Bilčík,for,PPE,125205,7155
7026,Blaga,for,PPE,125205,7026
7025,Bogdan,for,PPE,125205,7025
6617,Buda,for,PPE,125205,6617
6039,Carvalho,for,PPE,125205,6039
5252,Casa,for,PPE,125205,5252
5341,Caspary,for,PPE,125205,5341
5508,del Castillo Vera,for,PPE,125205,5508
5236,Christoforou,for,PPE,125205,5236
6600,Clune,for,PPE,125205,6600
6929,Colin-Oesterlé,for,PPE,125205,6929
5981,van Dalen,for,PPE,125205,5981
5921,Danjean,for,PPE,125205,5921
6762,Didier,for,PPE,125205,6762
5960,Dorfmann,for,PPE,125205,5960
6903,Duda,for,PPE,125205,6903
6810,Düpont,for,PPE,125205,6810
5348,Ehler,for,PPE,125205,5348
5983,Estaràs Ferragut,for,PPE,125205,5983
6928,Evren,for,PPE,125205,6928
7038,Falcă,for,PPE,125205,7038
3833,Ferber,for,PPE,125205,3833
6068,Fernandes,for,PPE,125205,6068
7108,Fitzgerald,for,PPE,125205,7108
6813,Fourlas,for,PPE,125205,6813
6906,Frankowski,for,PPE,125205,6906
6852,Franssen,for,PPE,125205,6852
4659,Gahler,for,PPE,125205,4659
3980,García-Margallo y Marfil,for,PPE,125205,3980
6441,Gieseke,for,PPE,125205,6441
6632,González Pons,for,PPE,125205,6632
6907,Halicki,for,PPE,125205,6907
6777,Hansen,for,PPE,125205,6777
6811,Herbst,for,PPE,125205,6811
4987,Hortefeux,for,PPE,125205,4987
