mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,124774
7089,Arvanitis,for,GUE/NGL,124774
6926,Aubry,for,GUE/NGL,124774
7072,Barrena Arza,for,GUE/NGL,124774
6604,Björk,for,GUE/NGL,124774
6914,Bompard,for,GUE/NGL,124774
6873,Botenga,for,GUE/NGL,124774
6922,Chaibi,for,GUE/NGL,124774
7113,Daly,for,GUE/NGL,124774
6865,Demirel,for,GUE/NGL,124774
6024,Ernst,for,GUE/NGL,124774
6597,Flanagan,for,GUE/NGL,124774
6815,Georgiou,for,GUE/NGL,124774
7204,Georgoulis,for,GUE/NGL,124774
7133,Gusmão,for,GUE/NGL,124774
6814,Kizilyürek,for,GUE/NGL,124774
7126,Kokkalis,for,GUE/NGL,124774
6713,Kouloglou,for,GUE/NGL,124774
7087,Kountoura,for,GUE/NGL,124774
7279,MacManus,for,GUE/NGL,124774
5992,Matias,for,GUE/NGL,124774
6354,Maurel,for,GUE/NGL,124774
6310,Michels,for,GUE/NGL,124774
7190,Modig,for,GUE/NGL,124774
6250,Omarjee,for,GUE/NGL,124774
5596,Papadimoulis,for,GUE/NGL,124774
6920,Pelletier,for,GUE/NGL,124774
7213,Pineda,for,GUE/NGL,124774
7069,Rego,for,GUE/NGL,124774
7169,Rodríguez Palop,for,GUE/NGL,124774
6758,Schirdewan,for,GUE/NGL,124774
5837,Scholz,for,GUE/NGL,124774
6715,Urbán Crespo,for,GUE/NGL,124774
7212,Villanueva Ruiz,for,GUE/NGL,124774
6961,Villumsen,for,GUE/NGL,124774
7202,Wallace,for,GUE/NGL,124774
6960,Kofod,for,ID,124774
6468,Adinolfi Isabella,for,NI,124774
6411,Beghin,for,NI,124774
6446,Castaldo,for,NI,124774
7258,Comín i Oliveres,for,NI,124774
6494,Corrao,for,Verts/ALE,124774
6472,D'Amato,for,Verts/ALE,124774
6413,Evi,for,Verts/ALE,124774
6470,Ferrara,for,NI,124774
7180,Furore,for,NI,124774
7179,Gemma,for,NI,124774
7189,Giarrusso,for,NI,124774
7243,Gyöngyösi,for,NI,124774
7123,Konstantinou,for,NI,124774
6482,Pedicini,for,Verts/ALE,124774
7010,Pignedoli,for,NI,124774
7276,Ponsatí Obiols,for,NI,124774
7257,Puigdemont i Casamajó,for,NI,124774
7177,Rondinelli,for,NI,124774
7242,Sinčić,for,NI,124774
6471,Sonneborn,for,NI,124774
6695,Zullo,for,NI,124774
6594,Arimont,for,PPE,124774
5981,van Dalen,for,PPE,124774
6855,Lutgen,for,PPE,124774
5788,Pietikäinen,for,PPE,124774
5949,Thun und Hohenstein,for,PPE,124774
7153,Wiezik,for,PPE,124774
6799,Al-Sahlani,for,Renew,124774
6978,Cseh,for,Renew,124774
6987,Donáth,for,Renew,124774
6324,Durand,for,Renew,124774
6601,Federley,for,Renew,124774
5385,in  't Veld,for,Renew,124774
6844,Joveva,for,Renew,124774
6800,Karlsbro,for,Renew,124774
6957,Melchior,for,Renew,124774
6510,Petersen,for,Renew,124774
7235,Rafaela,for,Renew,124774
7152,Šimečka,for,Renew,124774
6279,Andrieu,for,S&D,124774
6553,Arena,for,S&D,124774
6080,Fajon,for,S&D,124774
7082,Glucksmann,for,S&D,124774
6107,Guillaume,for,S&D,124774
7085,Lalucq,for,S&D,124774
7086,Larrouturou,for,S&D,124774
7272,Mebarek,for,S&D,124774
7263,Alametsä,for,Verts/ALE,124774
5924,Alfonsi,for,Verts/ALE,124774
6845,Andresen,for,Verts/ALE,124774
5291,Auken,for,Verts/ALE,124774
6905,Biteau,for,Verts/ALE,124774
6846,Bloss,for,Verts/ALE,124774
6837,Boeselager,for,Verts/ALE,124774
6829,Breyer,for,Verts/ALE,124774
6867,Bricmont,for,Verts/ALE,124774
5913,Bütikofer,for,Verts/ALE,124774
6964,Carême,for,Verts/ALE,124774
6847,Cavazzini,for,Verts/ALE,124774
6897,Cormand,for,Verts/ALE,124774
7043,Cuffe,for,Verts/ALE,124774
6730,Dalunde,for,Verts/ALE,124774
6924,Delbos-Corfield,for,Verts/ALE,124774
6040,Delli,for,Verts/ALE,124774
6850,Deparnay-Grunenberg,for,Verts/ALE,124774
5899,Eickhout,for,Verts/ALE,124774
6775,Franz,for,Verts/ALE,124774
6851,Freund,for,Verts/ALE,124774
6853,Geese,for,Verts/ALE,124774
5904,Giegold,for,Verts/ALE,124774
6942,Gregorová,for,Verts/ALE,124774
7274,Gruffat,for,Verts/ALE,124774
7034,Guerreiro,for,Verts/ALE,124774
6854,Hahn Henrike,for,Verts/ALE,124774
5926,Häusling,for,Verts/ALE,124774
4535,Hautala,for,Verts/ALE,124774
6856,Herzberger-Fofana,for,Verts/ALE,124774
6797,Holmgren,for,Verts/ALE,124774
5914,Jadot,for,Verts/ALE,124774
7220,Jakeliūnas,for,Verts/ALE,124774
5908,Keller Ska,for,Verts/ALE,124774
6939,Kolaja,for,Verts/ALE,124774
6795,Kuhnke,for,Verts/ALE,124774
6857,Lagodinsky,for,Verts/ALE,124774
5838,Lamberts,for,Verts/ALE,124774
6858,Langensiepen,for,Verts/ALE,124774
6859,Marquardt,for,Verts/ALE,124774
