mepid,mep,result,group,identifier
5682,Ali,for,ALDE,70240
6407,Arthuis,for,ALDE,70240
6400,Auštrevičius,for,ALDE,70240
6646,Becerra Basterrechea,for,ALDE,70240
6089,Bilbao Barandica,for,ALDE,70240
5328,Cavada,for,ALDE,70240
6339,Charanzová,for,ALDE,70240
1060,Deprez,for,ALDE,70240
4758,de Sarnez,for,ALDE,70240
6439,Diaconu,for,ALDE,70240
6340,Dlabajová,for,ALDE,70240
6679,Faria,for,ALDE,70240
6098,Gerbrandy,for,ALDE,70240
6724,Giménez Barbat,for,ALDE,70240
1793,Goerens,for,ALDE,70240
6169,Goulard,for,ALDE,70240
5330,Griesbeck,for,ALDE,70240
6397,Guoga,for,ALDE,70240
5246,Harkin,for,ALDE,70240
6622,Huitema,for,ALDE,70240
5681,Hyusmenova,for,ALDE,70240
5385,in 't Veld,for,ALDE,70240
6388,Jakovčić,for,ALDE,70240
6338,Ježek,for,ALDE,70240
6504,Kyuchyuk,for,ALDE,70240
6376,Marinho e Pinto,for,ALDE,70240
6402,Mazuronis,for,ALDE,70240
5857,Michel,for,ALDE,70240
6690,Mihaylova,for,ALDE,70240
6626,van Miltenburg,for,ALDE,70240
6631,Mlinar,for,ALDE,70240
6500,Müller,for,ALDE,70240
5997,Nicolai,for,ALDE,70240
6621,van Nieuwenhuizen,for,ALDE,70240
6510,Petersen,for,ALDE,70240
6728,Punset,for,ALDE,70240
6266,Radoš,for,ALDE,70240
4676,Ries,for,ALDE,70240
6154,Rochefort,for,ALDE,70240
6100,Schaake,for,ALDE,70240
6722,Selimovic,for,ALDE,70240
5435,Takkula,for,ALDE,70240
6337,Telička,for,ALDE,70240
6042,Theurer,for,ALDE,70240
6331,Toom,for,ALDE,70240
6281,Torvalds,for,ALDE,70240
6181,Tremosa i Balcells,for,ALDE,70240
5879,Uspaskich,for,ALDE,70240
6151,Vajgl,for,ALDE,70240
6710,Vautmans,for,ALDE,70240
4550,Väyrynen,for,ALDE,70240
6159,Verhofstadt,for,ALDE,70240
5770,Weber Renate,for,ALDE,70240
6729,Wierinck,for,ALDE,70240
5864,Wikström,for,ALDE,70240
5981,van Dalen,for,ECR,70240
6514,Karlsson,for,ECR,70240
5507,Kuźmiuk,for,ECR,70240
6718,Ruohonen-Lerner,for,ECR,70240
6468,Adinolfi,for,EFDD,70240
6445,Agea,for,EFDD,70240
6480,Aiuto,for,EFDD,70240
6411,Beghin,for,EFDD,70240
6430,Borrelli,for,EFDD,70240
6446,Castaldo,for,EFDD,70240
6494,Corrao,for,EFDD,70240
6472,D'Amato,for,EFDD,70240
6413,Evi,for,EFDD,70240
6470,Ferrara,for,EFDD,70240
6497,Moi,for,EFDD,70240
5875,Paksas,for,EFDD,70240
6482,Pedicini,for,EFDD,70240
6462,von Storch,for,EFDD,70240
6447,Tamburrano,for,EFDD,70240
