mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125916
6926,Aubry,for,GUE/NGL,125916
7072,Barrena Arza,for,GUE/NGL,125916
6914,Bompard,for,GUE/NGL,125916
6873,Botenga,for,GUE/NGL,125916
6922,Chaibi,for,GUE/NGL,125916
7113,Daly,for,GUE/NGL,125916
6865,Demirel,for,GUE/NGL,125916
6024,Ernst,for,GUE/NGL,125916
6815,Georgiou,for,GUE/NGL,125916
7204,Georgoulis,for,GUE/NGL,125916
7133,Gusmão,for,GUE/NGL,125916
6814,Kizilyürek,for,GUE/NGL,125916
7126,Kokkalis,for,GUE/NGL,125916
5039,Konečná,for,GUE/NGL,125916
6713,Kouloglou,for,GUE/NGL,125916
7087,Kountoura,for,GUE/NGL,125916
5992,Matias,for,GUE/NGL,125916
6354,Maurel,for,GUE/NGL,125916
6310,Michels,for,GUE/NGL,125916
7190,Modig,for,GUE/NGL,125916
6250,Omarjee,for,GUE/NGL,125916
5596,Papadimoulis,for,GUE/NGL,125916
6920,Pelletier,for,GUE/NGL,125916
7213,Pineda,for,GUE/NGL,125916
7069,Rego,for,GUE/NGL,125916
7169,Rodríguez Palop,for,GUE/NGL,125916
6758,Schirdewan,for,GUE/NGL,125916
5837,Scholz,for,GUE/NGL,125916
6715,Urbán Crespo,for,GUE/NGL,125916
7212,Villanueva Ruiz,for,GUE/NGL,125916
7202,Wallace,for,GUE/NGL,125916
6468,Adinolfi Isabella,for,NI,125916
6411,Beghin,for,NI,125916
6832,Buschmann,for,NI,125916
6446,Castaldo,for,NI,125916
7258,Comín i Oliveres,for,NI,125916
6470,Ferrara,for,NI,125916
7180,Furore,for,NI,125916
7179,Gemma,for,NI,125916
7189,Giarrusso,for,NI,125916
7123,Konstantinou,for,NI,125916
7010,Pignedoli,for,NI,125916
7177,Rondinelli,for,NI,125916
7242,Sinčić,for,NI,125916
6471,Sonneborn,for,NI,125916
6695,Zullo,for,NI,125916
6279,Andrieu,for,S&D,125916
7082,Glucksmann,for,S&D,125916
6107,Guillaume,for,S&D,125916
7085,Lalucq,for,S&D,125916
6984,Majorino,for,S&D,125916
7272,Mebarek,for,S&D,125916
5924,Alfonsi,for,Verts/ALE,125916
6905,Biteau,for,Verts/ALE,125916
6867,Bricmont,for,Verts/ALE,125916
6964,Carême,for,Verts/ALE,125916
6897,Cormand,for,Verts/ALE,125916
6924,Delbos-Corfield,for,Verts/ALE,125916
6040,Delli,for,Verts/ALE,125916
7274,Gruffat,for,Verts/ALE,125916
5914,Jadot,for,Verts/ALE,125916
7217,Riba i Giner,for,Verts/ALE,125916
7280,Ripa,for,Verts/ALE,125916
5917,Rivasi,for,Verts/ALE,125916
6900,Roose,for,Verts/ALE,125916
6893,Satouri,for,Verts/ALE,125916
6894,Toussaint,for,Verts/ALE,125916
6904,Yenbou,for,Verts/ALE,125916
7244,Aguilar,against,ECR,125916
4978,Berlato,against,ECR,125916
5112,Bielan,against,ECR,125916
6864,Bourgeois,against,ECR,125916
6895,Brudziński,against,ECR,125916
7214,Buxadé Villalba,against,ECR,125916
5490,Czarnecki,against,ECR,125916
7270,de la Pisa Carrión,against,ECR,125916
7150,Ďuriš Nicholsonová,against,ECR,125916
6511,Dzhambazki,against,ECR,125916
6167,Eppink,against,ECR,125916
5982,Fidanza,against,ECR,125916
6998,Fiocchi,against,ECR,125916
4880,Fitto,against,ECR,125916
5472,Fotyga,against,ECR,125916
7250,Fragkos,against,ECR,125916
6834,Geuking,against,ECR,125916
6909,Jaki,against,ECR,125916
6911,Jurgiel,against,ECR,125916
7151,Jurzyca,against,ECR,125916
6866,Kanko,against,ECR,125916
6525,Karski,against,ECR,125916
6912,Kempa,against,ECR,125916
