mepid,mep,result,group,identifier
5682,Ali,for,ALDE,73388
6407,Arthuis,for,ALDE,73388
6400,Auštrevičius,for,ALDE,73388
6097,van Baalen,for,ALDE,73388
6110,Bearder,for,ALDE,73388
6646,Becerra Basterrechea,for,ALDE,73388
6089,Bilbao Barandica,for,ALDE,73388
6708,Calvet Chambon,for,ALDE,73388
5328,Cavada,for,ALDE,73388
6339,Charanzová,for,ALDE,73388
1060,Deprez,for,ALDE,73388
4758,de Sarnez,for,ALDE,73388
6439,Diaconu,for,ALDE,73388
6340,Dlabajová,for,ALDE,73388
6679,Faria,for,ALDE,73388
6601,Federley,for,ALDE,73388
6098,Gerbrandy,for,ALDE,73388
6724,Giménez Barbat,for,ALDE,73388
1793,Goerens,for,ALDE,73388
6169,Goulard,for,ALDE,73388
5330,Griesbeck,for,ALDE,73388
5246,Harkin,for,ALDE,73388
6622,Huitema,for,ALDE,73388
5681,Hyusmenova,for,ALDE,73388
5385,in 't Veld,for,ALDE,73388
5433,Jäätteenmäki,for,ALDE,73388
6388,Jakovčić,for,ALDE,73388
6338,Ježek,for,ALDE,73388
6328,Kallas,for,ALDE,73388
6504,Kyuchyuk,for,ALDE,73388
5362,Lambsdorff,for,ALDE,73388
5889,Løkkegaard,for,ALDE,73388
6376,Marinho e Pinto,for,ALDE,73388
6402,Mazuronis,for,ALDE,73388
6041,Meissner,for,ALDE,73388
5857,Michel,for,ALDE,73388
6690,Mihaylova,for,ALDE,73388
6626,van Miltenburg,for,ALDE,73388
6500,Müller,for,ALDE,73388
6614,Nart,for,ALDE,73388
5997,Nicolai,for,ALDE,73388
6621,van Nieuwenhuizen,for,ALDE,73388
6705,Paet,for,ALDE,73388
6644,Pagazaurtundúa Ruiz,for,ALDE,73388
6510,Petersen,for,ALDE,73388
6728,Punset,for,ALDE,73388
6266,Radoš,for,ALDE,73388
4676,Ries,for,ALDE,73388
6056,Riquet,for,ALDE,73388
5890,Rohde,for,ALDE,73388
6100,Schaake,for,ALDE,73388
6722,Selimovic,for,ALDE,73388
5435,Takkula,for,ALDE,73388
6337,Telička,for,ALDE,73388
6042,Theurer,for,ALDE,73388
6281,Torvalds,for,ALDE,73388
6181,Tremosa i Balcells,for,ALDE,73388
6151,Vajgl,for,ALDE,73388
6159,Verhofstadt,for,ALDE,73388
5770,Weber Renate,for,ALDE,73388
6729,Wierinck,for,ALDE,73388
5864,Wikström,for,ALDE,73388
5262,Ashworth,for,ECR,73388
6509,Barekov,for,ECR,73388
6574,Bashir,for,ECR,73388
4911,Belder,for,ECR,73388
6081,Campbell Bannerman,for,ECR,73388
5490,Czarnecki,for,ECR,73388
6719,Czesak,for,ECR,73388
5981,van Dalen,for,ECR,73388
6712,Dalton,for,ECR,73388
6291,Demesmaeker,for,ECR,73388
4960,Deva,for,ECR,73388
6516,Dohrmann,for,ECR,73388
6579,Duncan,for,ECR,73388
6511,Dzhambazki,for,ECR,73388
4880,Fitto,for,ECR,73388
6104,Ford,for,ECR,73388
4957,Foster,for,ECR,73388
5472,Fotyga,for,ECR,73388
6112,Fox,for,ECR,73388
6452,Gericke,for,ECR,73388
6111,Girling,for,ECR,73388
6539,Gosiewska,for,ECR,73388
6358,Halla-aho,for,ECR,73388
4959,Hannan,for,ECR,73388
6460,Henkel,for,ECR,73388
6725,Hoc,for,ECR,73388
5630,Kamall,for,ECR,73388
5563,Karim,for,ECR,73388
6514,Karlsson,for,ECR,73388
6525,Karski,for,ECR,73388
6726,Kłosowski,for,ECR,73388
6461,Kölmel,for,ECR,73388
6530,Krasnodębski,for,ECR,73388
5453,Krupa,for,ECR,73388
5507,Kuźmiuk,for,ECR,73388
5969,Legutko,for,ECR,73388
6561,Lewer,for,ECR,73388
6704,Loones,for,ECR,73388
6457,Lucke,for,ECR,73388
6087,McClarkin,for,ECR,73388
6234,McIntyre,for,ECR,73388
5996,Macovei,for,ECR,73388
1230,Nicholson,for,ECR,73388
6536,Ożóg,for,ECR,73388
6512,Piecha,for,ECR,73388
5460,Piotrowski,for,ECR,73388
5974,Poręba,for,ECR,73388
6428,Sernagiotto,for,ECR,73388
6545,Škripek,for,ECR,73388
6464,Starbatty,for,ECR,73388
6682,Stevens,for,ECR,73388
