mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,109842
6895,Brudziński,for,ECR,109842
6511,Dzhambazki,for,ECR,109842
5982,Fidanza,for,ECR,109842
5472,Fotyga,for,ECR,109842
7250,Fragkos,for,ECR,109842
6909,Jaki,for,ECR,109842
6911,Jurgiel,for,ECR,109842
6525,Karski,for,ECR,109842
6912,Kempa,for,ECR,109842
6913,Kloc,for,ECR,109842
6923,Kopcińska,for,ECR,109842
6530,Krasnodębski,for,ECR,109842
6925,Kruk,for,ECR,109842
5507,Kuźmiuk,for,ECR,109842
5969,Legutko,for,ECR,109842
6931,Mazurek,for,ECR,109842
7173,Melbārde,for,ECR,109842
6934,Możdżanowska,for,ECR,109842
5974,Poręba,for,ECR,109842
7205,Procaccini,for,ECR,109842
6937,Rafalska,for,ECR,109842
7157,Ruissen,for,ECR,109842
6938,Rzońca,for,ECR,109842
5416,Saryusz-Wolski,for,ECR,109842
7231,Slabakov,for,ECR,109842
7210,Stancanelli,for,ECR,109842
6946,Szydło,for,ECR,109842
6952,Tobiszowski,for,ECR,109842
5878,Tomaševski,for,ECR,109842
6300,Tomašić,for,ECR,109842
6956,Waszczykowski,for,ECR,109842
6515,Wiśniewska,for,ECR,109842
5598,Zīle,for,ECR,109842
6522,Złotowski,for,ECR,109842
7089,Arvanitis,for,GUE/NGL,109842
6926,Aubry,for,GUE/NGL,109842
7072,Barrena Arza,for,GUE/NGL,109842
6604,Björk,for,GUE/NGL,109842
6914,Bompard,for,GUE/NGL,109842
6873,Botenga,for,GUE/NGL,109842
6832,Buschmann,for,NI,109842
6598,Carthy,for,GUE/NGL,109842
6922,Chaibi,for,GUE/NGL,109842
7113,Daly,for,GUE/NGL,109842
6865,Demirel,for,GUE/NGL,109842
6024,Ernst,for,GUE/NGL,109842
5886,Ferreira,for,GUE/NGL,109842
6597,Flanagan,for,GUE/NGL,109842
6815,Georgiou,for,GUE/NGL,109842
7204,Georgoulis,for,GUE/NGL,109842
7133,Gusmão,for,GUE/NGL,109842
6628,Hazekamp,for,GUE/NGL,109842
6814,Kizilyürek,for,GUE/NGL,109842
7126,Kokkalis,for,GUE/NGL,109842
5039,Konečná,for,GUE/NGL,109842
6713,Kouloglou,for,GUE/NGL,109842
7087,Kountoura,for,GUE/NGL,109842
6354,Maurel,for,GUE/NGL,109842
