mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116041
4978,Berlato,for,ECR,116041
5112,Bielan,for,ECR,116041
6864,Bourgeois,for,ECR,116041
6895,Brudziński,for,ECR,116041
7214,Buxadé Villalba,for,ECR,116041
5490,Czarnecki,for,ECR,116041
7270,de la Pisa Carrión,for,ECR,116041
6511,Dzhambazki,for,ECR,116041
6167,Eppink,for,ECR,116041
5982,Fidanza,for,ECR,116041
6998,Fiocchi,for,ECR,116041
4880,Fitto,for,ECR,116041
5472,Fotyga,for,ECR,116041
7250,Fragkos,for,ECR,116041
6909,Jaki,for,ECR,116041
6911,Jurgiel,for,ECR,116041
6866,Kanko,for,ECR,116041
6525,Karski,for,ECR,116041
6912,Kempa,for,ECR,116041
6913,Kloc,for,ECR,116041
6923,Kopcińska,for,ECR,116041
6530,Krasnodębski,for,ECR,116041
6925,Kruk,for,ECR,116041
5507,Kuźmiuk,for,ECR,116041
5969,Legutko,for,ECR,116041
6931,Mazurek,for,ECR,116041
7173,Melbārde,for,ECR,116041
6934,Możdżanowska,for,ECR,116041
5974,Poręba,for,ECR,116041
7205,Procaccini,for,ECR,116041
6937,Rafalska,for,ECR,116041
7160,Rooken,for,ECR,116041
7097,Roos,for,ECR,116041
7157,Ruissen,for,ECR,116041
6938,Rzońca,for,ECR,116041
5416,Saryusz-Wolski,for,ECR,116041
7231,Slabakov,for,ECR,116041
7210,Stancanelli,for,ECR,116041
6946,Szydło,for,ECR,116041
7265,Tarczyński,for,ECR,116041
7044,Terheş,for,ECR,116041
7216,Tertsch,for,ECR,116041
6952,Tobiszowski,for,ECR,116041
5878,Tomaševski,for,ECR,116041
6300,Tomašić,for,ECR,116041
5892,Tošenovský,for,ECR,116041
6683,Van Overtveldt,for,ECR,116041
6930,Vondra,for,ECR,116041
6945,Vrecionová,for,ECR,116041
6956,Waszczykowski,for,ECR,116041
6515,Wiśniewska,for,ECR,116041
5052,Zahradil,for,ECR,116041
6962,Zalewska,for,ECR,116041
5598,Zīle,for,ECR,116041
6522,Złotowski,for,ECR,116041
7211,Adinolfi Matteo,for,ID,116041
6872,Anderson,for,ID,116041
7079,Androuët,for,ID,116041
6593,Annemans,for,ID,116041
7174,Baldassarre,for,ID,116041
6988,Bardella,for,ID,116041
7001,Basso,for,ID,116041
6394,Bay,for,ID,116041
6874,Beck,for,ID,116041
7068,Beigneux,for,ID,116041
6875,Berg,for,ID,116041
6405,Bilde,for,ID,116041
6179,Bizzotto,for,ID,116041
6954,Blaško,for,ID,116041
7172,Bonfrisco,for,ID,116041
7000,Borchia,for,ID,116041
7076,Bruna,for,ID,116041
6876,Buchheit,for,ID,116041
6981,Campomenosi,for,ID,116041
7182,Caroppo,for,NI,116041
7181,Casanova,for,ID,116041
7170,Ceccardi,for,ID,116041
6731,Ciocca,for,ID,116041
7071,Collard,for,ID,116041
7007,Conte,for,ID,116041
6999,Da Re,for,ID,116041
6949,David,for,ID,116041
6869,De Man,for,ID,116041
7207,Donato,for,ID,116041
7005,Dreosto,for,ID,116041
6877,Fest,for,ID,116041
6972,Gancia,for,ID,116041
7018,Garraud,for,ID,116041
6630,de Graaff,for,ID,116041
7184,Grant,for,ID,116041
7019,Griset,for,ID,116041
7246,Haider,for,ID,116041
6989,Hakkarainen,for,ID,116041
6986,Huhtasaari,for,ID,116041
6404,Jalkh,for,ID,116041
6751,Jamet,for,ID,116041
7017,Joron,for,ID,116041
7016,Juvin,for,ID,116041
6960,Kofod,for,ID,116041
6878,Krah,for,ID,116041
6879,Kuhs,for,ID,116041
7275,Lacapelle,for,ID,116041
6771,Lancini,for,ID,116041
6990,Laporte,for,ID,116041
6372,Lebreton,for,ID,116041
7074,Lechanteux,for,ID,116041
6880,Limmer,for,ID,116041
7002,Lizzi,for,ID,116041
6886,Madison,for,ID,116041
7013,Mariani,for,ID,116041
6627,Mayer,for,ID,116041
6399,Mélin,for,ID,116041
6759,Meuthen,for,ID,116041
7075,Olivier,for,ID,116041
6979,Panza,for,ID,116041
7020,Pirbakas,for,ID,116041
7175,Regimenti,for,ID,116041
6881,Reil,for,ID,116041
7171,Rinaldi,for,ID,116041
7006,Rivière,for,ID,116041
7078,Rougé,for,ID,116041
6968,Sardone,for,ID,116041
7262,Sofo,for,ID,116041
7191,Tardino,for,ID,116041
6970,Tovaglieri,for,ID,116041
7234,Vandendriessche,for,ID,116041
6610,Vilimsky,for,ID,116041
7183,Vuolo,for,ID,116041
6976,Zambelli,for,ID,116041
6414,Zanni,for,ID,116041
6882,Zimniok,for,ID,116041
7243,Gyöngyösi,for,NI,116041
7123,Konstantinou,for,NI,116041
7119,Lagos,for,NI,116041
7148,Radačovský,for,NI,116041
7278,Rookmaker,for,NI,116041
7147,Uhrík,for,NI,116041
6927,Bellamy,for,PPE,116041
6613,Bogovič,for,PPE,116041
5981,van Dalen,for,PPE,116041
5921,Danjean,for,PPE,116041
6762,Didier,for,PPE,116041
4987,Hortefeux,for,PPE,116041
6368,Morano,for,PPE,116041
6370,Sander,for,PPE,116041
6681,Tomc,for,PPE,116041
6908,Weiss,for,PPE,116041
6094,Zver,for,PPE,116041
6322,Mavrides,for,S&D,116041
7150,Ďuriš Nicholsonová,against,ECR,116041
6834,Geuking,against,ECR,116041
7151,Jurzyca,against,ECR,116041
6608,Lundgren,against,ECR,116041
6798,Stegrud,against,ECR,116041
6808,Weimers,against,ECR,116041
7089,Arvanitis,against,GUE/NGL,116041
6926,Aubry,against,GUE/NGL,116041
7072,Barrena Arza,against,GUE/NGL,116041
6604,Björk,against,GUE/NGL,116041
6914,Bompard,against,GUE/NGL,116041
6873,Botenga,against,GUE/NGL,116041
6922,Chaibi,against,GUE/NGL,116041
7113,Daly,against,GUE/NGL,116041
6865,Demirel,against,GUE/NGL,116041
6024,Ernst,against,GUE/NGL,116041
5886,Ferreira,against,GUE/NGL,116041
6597,Flanagan,against,GUE/NGL,116041
6815,Georgiou,against,GUE/NGL,116041
7204,Georgoulis,against,GUE/NGL,116041
7133,Gusmão,against,GUE/NGL,116041
6628,Hazekamp,against,GUE/NGL,116041
6814,Kizilyürek,against,GUE/NGL,116041
7126,Kokkalis,against,GUE/NGL,116041
5039,Konečná,against,GUE/NGL,116041
6713,Kouloglou,against,GUE/NGL,116041
7087,Kountoura,against,GUE/NGL,116041
7279,MacManus,against,GUE/NGL,116041
5992,Matias,against,GUE/NGL,116041
6354,Maurel,against,GUE/NGL,116041
6310,Michels,against,GUE/NGL,116041
7190,Modig,against,GUE/NGL,116041
6250,Omarjee,against,GUE/NGL,116041
5596,Papadimoulis,against,GUE/NGL,116041
6920,Pelletier,against,GUE/NGL,116041
7138,Pereira Sandra,against,GUE/NGL,116041
7213,Pineda,against,GUE/NGL,116041
7069,Rego,against,GUE/NGL,116041
7169,Rodríguez Palop,against,GUE/NGL,116041
6758,Schirdewan,against,GUE/NGL,116041
5837,Scholz,against,GUE/NGL,116041
6715,Urbán Crespo,against,GUE/NGL,116041
7212,Villanueva Ruiz,against,GUE/NGL,116041
6961,Villumsen,against,GUE/NGL,116041
7202,Wallace,against,GUE/NGL,116041
7258,Comín i Oliveres,against,NI,116041
7276,Ponsatí Obiols,against,NI,116041
7257,Puigdemont i Casamajó,against,NI,116041
6471,Sonneborn,against,NI,116041
6883,Adamowicz,against,PPE,116041
6755,Ademov,against,PPE,116041
7219,Alexandrov Yordanov,against,PPE,116041
7129,Amaro,against,PPE,116041
5980,Arias Echeverría,against,PPE,116041
6594,Arimont,against,PPE,116041
6885,Arłukowicz,against,PPE,116041
7083,Asimakopoulou,against,PPE,116041
7060,Băsescu,against,PPE,116041
7067,Benjumea Benjumea,against,PPE,116041
6807,Bentele,against,PPE,116041
7162,Berendsen,against,PPE,116041
6809,Berger,against,PPE,116041
4806,Berlusconi,against,PPE,116041
7037,Bernhuber,against,PPE,116041
7155,Bilčík,against,PPE,116041
7026,Blaga,against,PPE,116041
6343,Bocskor,against,PPE,116041
7025,Bogdan,against,PPE,116041
6617,Buda,against,PPE,116041
5729,Buşoi,against,PPE,116041
