mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118860,7244
4978,Berlato,for,ECR,118860,4978
5112,Bielan,for,ECR,118860,5112
6864,Bourgeois,for,ECR,118860,6864
6895,Brudziński,for,ECR,118860,6895
7214,Buxadé Villalba,for,ECR,118860,7214
5490,Czarnecki,for,ECR,118860,5490
7270,de la Pisa Carrión,for,ECR,118860,7270
7150,Ďuriš Nicholsonová,for,ECR,118860,7150
6511,Dzhambazki,for,ECR,118860,6511
5982,Fidanza,for,ECR,118860,5982
6998,Fiocchi,for,ECR,118860,6998
4880,Fitto,for,ECR,118860,4880
5472,Fotyga,for,ECR,118860,5472
6834,Geuking,for,ECR,118860,6834
6911,Jurgiel,for,ECR,118860,6911
7151,Jurzyca,for,ECR,118860,7151
6866,Kanko,for,ECR,118860,6866
6525,Karski,for,ECR,118860,6525
6912,Kempa,for,ECR,118860,6912
6913,Kloc,for,ECR,118860,6913
6923,Kopcińska,for,ECR,118860,6923
6530,Krasnodębski,for,ECR,118860,6530
6925,Kruk,for,ECR,118860,6925
5507,Kuźmiuk,for,ECR,118860,5507
5969,Legutko,for,ECR,118860,5969
6608,Lundgren,for,ECR,118860,6608
6931,Mazurek,for,ECR,118860,6931
7173,Melbārde,for,ECR,118860,7173
6934,Możdżanowska,for,ECR,118860,6934
5974,Poręba,for,ECR,118860,5974
7205,Procaccini,for,ECR,118860,7205
6937,Rafalska,for,ECR,118860,6937
7157,Ruissen,for,ECR,118860,7157
6938,Rzońca,for,ECR,118860,6938
5416,Saryusz-Wolski,for,ECR,118860,5416
7231,Slabakov,for,ECR,118860,7231
7210,Stancanelli,for,ECR,118860,7210
6798,Stegrud,for,ECR,118860,6798
6946,Szydło,for,ECR,118860,6946
7265,Tarczyński,for,ECR,118860,7265
7044,Terheş,for,ECR,118860,7044
7216,Tertsch,for,ECR,118860,7216
6952,Tobiszowski,for,ECR,118860,6952
6300,Tomašić,for,ECR,118860,6300
5892,Tošenovský,for,ECR,118860,5892
6683,Van Overtveldt,for,ECR,118860,6683
6930,Vondra,for,ECR,118860,6930
6945,Vrecionová,for,ECR,118860,6945
6956,Waszczykowski,for,ECR,118860,6956
6808,Weimers,for,ECR,118860,6808
6515,Wiśniewska,for,ECR,118860,6515
5052,Zahradil,for,ECR,118860,5052
6962,Zalewska,for,ECR,118860,6962
5598,Zīle,for,ECR,118860,5598
6522,Złotowski,for,ECR,118860,6522
6926,Aubry,for,GUE/NGL,118860,6926
6604,Björk,for,GUE/NGL,118860,6604
6914,Bompard,for,GUE/NGL,118860,6914
6922,Chaibi,for,GUE/NGL,118860,6922
6024,Ernst,for,GUE/NGL,118860,6024
6628,Hazekamp,for,GUE/NGL,118860,6628
7279,MacManus,for,GUE/NGL,118860,7279
6354,Maurel,for,GUE/NGL,118860,6354
7190,Modig,for,GUE/NGL,118860,7190
6250,Omarjee,for,GUE/NGL,118860,6250
6920,Pelletier,for,GUE/NGL,118860,6920
7169,Rodríguez Palop,for,GUE/NGL,118860,7169
5837,Scholz,for,GUE/NGL,118860,5837
6715,Urbán Crespo,for,GUE/NGL,118860,6715
7212,Villanueva Ruiz,for,GUE/NGL,118860,7212
6961,Villumsen,for,GUE/NGL,118860,6961
7211,Adinolfi Matteo,for,ID,118860,7211
6872,Anderson,for,ID,118860,6872
6593,Annemans,for,ID,118860,6593
7174,Baldassarre,for,ID,118860,7174
7001,Basso,for,ID,118860,7001
6874,Beck,for,ID,118860,6874
6875,Berg,for,ID,118860,6875
6179,Bizzotto,for,ID,118860,6179
7172,Bonfrisco,for,ID,118860,7172
7000,Borchia,for,ID,118860,7000
6876,Buchheit,for,ID,118860,6876
6981,Campomenosi,for,ID,118860,6981
7181,Casanova,for,ID,118860,7181
7170,Ceccardi,for,ID,118860,7170
6731,Ciocca,for,ID,118860,6731
7007,Conte,for,ID,118860,7007
6999,Da Re,for,ID,118860,6999
7207,Donato,for,ID,118860,7207
7005,Dreosto,for,ID,118860,7005
6877,Fest,for,ID,118860,6877
6972,Gancia,for,ID,118860,6972
7184,Grant,for,ID,118860,7184
7246,Haider,for,ID,118860,7246
6989,Hakkarainen,for,ID,118860,6989
6986,Huhtasaari,for,ID,118860,6986
6960,Kofod,for,ID,118860,6960
6879,Kuhs,for,ID,118860,6879
6771,Lancini,for,ID,118860,6771
6880,Limmer,for,ID,118860,6880
7002,Lizzi,for,ID,118860,7002
6886,Madison,for,ID,118860,6886
6627,Mayer,for,ID,118860,6627
6759,Meuthen,for,ID,118860,6759
6979,Panza,for,ID,118860,6979
7175,Regimenti,for,ID,118860,7175
6881,Reil,for,ID,118860,6881
7171,Rinaldi,for,ID,118860,7171
6968,Sardone,for,ID,118860,6968
7262,Sofo,for,ID,118860,7262
7191,Tardino,for,ID,118860,7191
6970,Tovaglieri,for,ID,118860,6970
7234,Vandendriessche,for,ID,118860,7234
6610,Vilimsky,for,ID,118860,6610
7183,Vuolo,for,ID,118860,7183
6976,Zambelli,for,ID,118860,6976
6414,Zanni,for,ID,118860,6414
6882,Zimniok,for,ID,118860,6882
6468,Adinolfi Isabella,for,NI,118860,6468
6411,Beghin,for,NI,118860,6411
7182,Caroppo,for,NI,118860,7182
6446,Castaldo,for,NI,118860,6446
7258,Comín i Oliveres,for,NI,118860,7258
6494,Corrao,for,Verts/ALE,118860,6494
6472,D'Amato,for,Verts/ALE,118860,6472
6413,Evi,for,Verts/ALE,118860,6413
6470,Ferrara,for,NI,118860,6470
7180,Furore,for,NI,118860,7180
7179,Gemma,for,NI,118860,7179
7243,Gyöngyösi,for,NI,118860,7243
7123,Konstantinou,for,NI,118860,7123
6482,Pedicini,for,Verts/ALE,118860,6482
7010,Pignedoli,for,NI,118860,7010
7276,Ponsatí Obiols,for,NI,118860,7276
7257,Puigdemont i Casamajó,for,NI,118860,7257
7177,Rondinelli,for,NI,118860,7177
6471,Sonneborn,for,NI,118860,6471
6695,Zullo,for,NI,118860,6695
6883,Adamowicz,for,PPE,118860,6883
6755,Ademov,for,PPE,118860,6755
7219,Alexandrov Yordanov,for,PPE,118860,7219
7129,Amaro,for,PPE,118860,7129
5980,Arias Echeverría,for,PPE,118860,5980
6594,Arimont,for,PPE,118860,6594
6885,Arłukowicz,for,PPE,118860,6885
7083,Asimakopoulou,for,PPE,118860,7083
7060,Băsescu,for,PPE,118860,7060
6927,Bellamy,for,PPE,118860,6927
7067,Benjumea Benjumea,for,PPE,118860,7067
6807,Bentele,for,PPE,118860,6807
7162,Berendsen,for,PPE,118860,7162
6809,Berger,for,PPE,118860,6809
7037,Bernhuber,for,PPE,118860,7037
7155,Bilčík,for,PPE,118860,7155
7026,Blaga,for,PPE,118860,7026
6343,Bocskor,for,PPE,118860,6343
7025,Bogdan,for,PPE,118860,7025
6613,Bogovič,for,PPE,118860,6613
6617,Buda,for,PPE,118860,6617
5729,Buşoi,for,PPE,118860,5729
5388,Buzek,for,PPE,118860,5388
6039,Carvalho,for,PPE,118860,6039
