mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,116326,4978
5982,Fidanza,for,ECR,116326,5982
6998,Fiocchi,for,ECR,116326,6998
4880,Fitto,for,ECR,116326,4880
7205,Procaccini,for,ECR,116326,7205
7210,Stancanelli,for,ECR,116326,7210
7089,Arvanitis,for,GUE/NGL,116326,7089
6926,Aubry,for,GUE/NGL,116326,6926
6604,Björk,for,GUE/NGL,116326,6604
6914,Bompard,for,GUE/NGL,116326,6914
6873,Botenga,for,GUE/NGL,116326,6873
6922,Chaibi,for,GUE/NGL,116326,6922
7113,Daly,for,GUE/NGL,116326,7113
6865,Demirel,for,GUE/NGL,116326,6865
6024,Ernst,for,GUE/NGL,116326,6024
5886,Ferreira,for,GUE/NGL,116326,5886
6597,Flanagan,for,GUE/NGL,116326,6597
6815,Georgiou,for,GUE/NGL,116326,6815
7204,Georgoulis,for,GUE/NGL,116326,7204
7133,Gusmão,for,GUE/NGL,116326,7133
6814,Kizilyürek,for,GUE/NGL,116326,6814
7126,Kokkalis,for,GUE/NGL,116326,7126
5039,Konečná,for,GUE/NGL,116326,5039
6713,Kouloglou,for,GUE/NGL,116326,6713
7279,MacManus,for,GUE/NGL,116326,7279
5992,Matias,for,GUE/NGL,116326,5992
6354,Maurel,for,GUE/NGL,116326,6354
6310,Michels,for,GUE/NGL,116326,6310
7190,Modig,for,GUE/NGL,116326,7190
6250,Omarjee,for,GUE/NGL,116326,6250
5596,Papadimoulis,for,GUE/NGL,116326,5596
6920,Pelletier,for,GUE/NGL,116326,6920
7138,Pereira Sandra,for,GUE/NGL,116326,7138
7213,Pineda,for,GUE/NGL,116326,7213
7069,Rego,for,GUE/NGL,116326,7069
7169,Rodríguez Palop,for,GUE/NGL,116326,7169
6758,Schirdewan,for,GUE/NGL,116326,6758
5837,Scholz,for,GUE/NGL,116326,5837
6715,Urbán Crespo,for,GUE/NGL,116326,6715
7212,Villanueva Ruiz,for,GUE/NGL,116326,7212
6961,Villumsen,for,GUE/NGL,116326,6961
7202,Wallace,for,GUE/NGL,116326,7202
6468,Adinolfi Isabella,for,NI,116326,6468
6411,Beghin,for,NI,116326,6411
6832,Buschmann,for,NI,116326,6832
6446,Castaldo,for,NI,116326,6446
6494,Corrao,for,Verts/ALE,116326,6494
6472,D'Amato,for,Verts/ALE,116326,6472
6413,Evi,for,Verts/ALE,116326,6413
6470,Ferrara,for,NI,116326,6470
7180,Furore,for,NI,116326,7180
7179,Gemma,for,NI,116326,7179
7189,Giarrusso,for,NI,116326,7189
7243,Gyöngyösi,for,NI,116326,7243
6482,Pedicini,for,Verts/ALE,116326,6482
7010,Pignedoli,for,NI,116326,7010
7177,Rondinelli,for,NI,116326,7177
