mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,112343
4978,Berlato,for,ECR,112343
5112,Bielan,for,ECR,112343
6864,Bourgeois,for,ECR,112343
6895,Brudziński,for,ECR,112343
7214,Buxadé Villalba,for,ECR,112343
5490,Czarnecki,for,ECR,112343
7270,de la Pisa Carrión,for,ECR,112343
7150,Ďuriš Nicholsonová,for,ECR,112343
6511,Dzhambazki,for,ECR,112343
6167,Eppink,for,ECR,112343
5982,Fidanza,for,ECR,112343
6998,Fiocchi,for,ECR,112343
7250,Fragkos,for,ECR,112343
6834,Geuking,for,ECR,112343
6909,Jaki,for,ECR,112343
7151,Jurzyca,for,ECR,112343
6866,Kanko,for,ECR,112343
6525,Karski,for,ECR,112343
6912,Kempa,for,ECR,112343
6913,Kloc,for,ECR,112343
6923,Kopcińska,for,ECR,112343
6530,Krasnodębski,for,ECR,112343
6925,Kruk,for,ECR,112343
5507,Kuźmiuk,for,ECR,112343
5969,Legutko,for,ECR,112343
6931,Mazurek,for,ECR,112343
6934,Możdżanowska,for,ECR,112343
5974,Poręba,for,ECR,112343
7205,Procaccini,for,ECR,112343
6937,Rafalska,for,ECR,112343
7160,Rooken,for,ECR,112343
7097,Roos,for,ECR,112343
7157,Ruissen,for,ECR,112343
6938,Rzońca,for,ECR,112343
7210,Stancanelli,for,ECR,112343
6798,Stegrud,for,ECR,112343
6946,Szydło,for,ECR,112343
7265,Tarczyński,for,ECR,112343
7216,Tertsch,for,ECR,112343
5878,Tomaševski,for,ECR,112343
6300,Tomašić,for,ECR,112343
5892,Tošenovský,for,ECR,112343
6930,Vondra,for,ECR,112343
6945,Vrecionová,for,ECR,112343
6956,Waszczykowski,for,ECR,112343
6808,Weimers,for,ECR,112343
6515,Wiśniewska,for,ECR,112343
5052,Zahradil,for,ECR,112343
6962,Zalewska,for,ECR,112343
5598,Zīle,for,ECR,112343
6522,Złotowski,for,ECR,112343
7089,Arvanitis,for,GUE/NGL,112343
7204,Georgoulis,for,GUE/NGL,112343
7126,Kokkalis,for,GUE/NGL,112343
6713,Kouloglou,for,GUE/NGL,112343
7087,Kountoura,for,GUE/NGL,112343
5596,Papadimoulis,for,GUE/NGL,112343
7211,Adinolfi Matteo,for,ID,112343
6872,Anderson,for,ID,112343
7079,Androuët,for,ID,112343
6593,Annemans,for,ID,112343
6988,Bardella,for,ID,112343
7001,Basso,for,ID,112343
6874,Beck,for,ID,112343
6875,Berg,for,ID,112343
6405,Bilde,for,ID,112343
6179,Bizzotto,for,ID,112343
6954,Blaško,for,ID,112343
7172,Bonfrisco,for,ID,112343
7000,Borchia,for,ID,112343
7076,Bruna,for,ID,112343
6876,Buchheit,for,ID,112343
6981,Campomenosi,for,ID,112343
7182,Caroppo,for,NI,112343
7181,Casanova,for,ID,112343
7170,Ceccardi,for,ID,112343
7007,Conte,for,ID,112343
6999,Da Re,for,ID,112343
6949,David,for,ID,112343
6869,De Man,for,ID,112343
7207,Donato,for,ID,112343
7005,Dreosto,for,ID,112343
6877,Fest,for,ID,112343
6972,Gancia,for,ID,112343
7018,Garraud,for,ID,112343
7184,Grant,for,ID,112343
7019,Griset,for,ID,112343
7246,Haider,for,ID,112343
6989,Hakkarainen,for,ID,112343
6986,Huhtasaari,for,ID,112343
6404,Jalkh,for,ID,112343
6751,Jamet,for,ID,112343
7017,Joron,for,ID,112343
6960,Kofod,for,ID,112343
6878,Krah,for,ID,112343
6879,Kuhs,for,ID,112343
7275,Lacapelle,for,ID,112343
6771,Lancini,for,ID,112343
6990,Laporte,for,ID,112343
6372,Lebreton,for,ID,112343
6880,Limmer,for,ID,112343
7002,Lizzi,for,ID,112343
6886,Madison,for,ID,112343
7013,Mariani,for,ID,112343
6627,Mayer,for,ID,112343
6399,Mélin,for,ID,112343
6759,Meuthen,for,ID,112343
7075,Olivier,for,ID,112343
6979,Panza,for,ID,112343
7020,Pirbakas,for,ID,112343
7175,Regimenti,for,ID,112343
6881,Reil,for,ID,112343
7171,Rinaldi,for,ID,112343
7006,Rivière,for,ID,112343
7078,Rougé,for,ID,112343
6968,Sardone,for,ID,112343
7262,Sofo,for,ID,112343
7191,Tardino,for,ID,112343
6970,Tovaglieri,for,ID,112343
7234,Vandendriessche,for,ID,112343
6610,Vilimsky,for,ID,112343
6976,Zambelli,for,ID,112343
6414,Zanni,for,ID,112343
6882,Zimniok,for,ID,112343
6468,Adinolfi Isabella,for,NI,112343
6411,Beghin,for,NI,112343
6446,Castaldo,for,NI,112343
7258,Comín i Oliveres,for,NI,112343
6494,Corrao,for,Verts/ALE,112343
6413,Evi,for,Verts/ALE,112343
6470,Ferrara,for,NI,112343
7180,Furore,for,NI,112343
7179,Gemma,for,NI,112343
7189,Giarrusso,for,NI,112343
7243,Gyöngyösi,for,NI,112343
6836,Kolakušić,for,NI,112343
7123,Konstantinou,for,NI,112343
7010,Pignedoli,for,NI,112343
7276,Ponsatí Obiols,for,NI,112343
7257,Puigdemont i Casamajó,for,NI,112343
7148,Radačovský,for,NI,112343
7177,Rondinelli,for,NI,112343
7278,Rookmaker,for,NI,112343
7147,Uhrík,for,NI,112343
6695,Zullo,for,NI,112343
6883,Adamowicz,for,PPE,112343
6755,Ademov,for,PPE,112343
7219,Alexandrov Yordanov,for,PPE,112343
5980,Arias Echeverría,for,PPE,112343
6594,Arimont,for,PPE,112343
6885,Arłukowicz,for,PPE,112343
7060,Băsescu,for,PPE,112343
6927,Bellamy,for,PPE,112343
7067,Benjumea Benjumea,for,PPE,112343
6807,Bentele,for,PPE,112343
7162,Berendsen,for,PPE,112343
6809,Berger,for,PPE,112343
7155,Bilčík,for,PPE,112343
7026,Blaga,for,PPE,112343
7025,Bogdan,for,PPE,112343
6613,Bogovič,for,PPE,112343
6617,Buda,for,PPE,112343
5388,Buzek,for,PPE,112343
6039,Carvalho,for,PPE,112343
5252,Casa,for,PPE,112343
5341,Caspary,for,PPE,112343
5508,del Castillo Vera,for,PPE,112343
5236,Christoforou,for,PPE,112343
6600,Clune,for,PPE,112343
6929,Colin-Oesterlé,for,PPE,112343
5981,van Dalen,for,PPE,112343
5921,Danjean,for,PPE,112343
6345,Deli,for,PPE,112343
6870,Doleschal,for,PPE,112343
5960,Dorfmann,for,PPE,112343
6903,Duda,for,PPE,112343
6810,Düpont,for,PPE,112343
5348,Ehler,for,PPE,112343
5983,Estaràs Ferragut,for,PPE,112343
6928,Evren,for,PPE,112343
7038,Falcă,for,PPE,112343
3833,Ferber,for,PPE,112343
6068,Fernandes,for,PPE,112343
7108,Fitzgerald,for,PPE,112343
6813,Fourlas,for,PPE,112343
6906,Frankowski,for,PPE,112343
6852,Franssen,for,PPE,112343
4659,Gahler,for,PPE,112343
6441,Gieseke,for,PPE,112343
7253,Glavak,for,PPE,112343
6002,Győri,for,PPE,112343
6907,Halicki,for,PPE,112343
6777,Hansen,for,PPE,112343
6811,Herbst,for,PPE,112343
6534,Hetman,for,PPE,112343
5953,Hohlmeier,for,PPE,112343
4987,Hortefeux,for,PPE,112343
5952,Hübner,for,PPE,112343
5945,Jahr,for,PPE,112343
6910,Jarubas,for,PPE,112343
7223,Juknevičienė,for,PPE,112343
5944,Kalinowski,for,PPE,112343
6095,Kalniete,for,PPE,112343
7222,Kanev,for,PPE,112343
4669,Karas,for,PPE,112343
6666,Kefalogiannis,for,PPE,112343
5855,Kelly,for,PPE,112343
6805,Kokalari,for,PPE,112343
6918,Kopacz,for,PPE,112343
6001,Kósa,for,PPE,112343
6196,Kovatchev,for,PPE,112343
7226,Kubilius,for,PPE,112343
7080,Kympouropoulos,for,PPE,112343
6662,Kyrtsos,for,PPE,112343
5727,de Lange,for,PPE,112343
6793,Lega,for,PPE,112343
6592,Lenaers,for,PPE,112343
5105,Lewandowski,for,PPE,112343
7264,Lexmann,for,PPE,112343
3855,Liese,for,PPE,112343
6442,Lins,for,PPE,112343
7161,López Gil,for,PPE,112343
5964,Łukacijewska,for,PPE,112343
6855,Lutgen,for,PPE,112343
6440,McAllister,for,PPE,112343
5245,McGuinness,for,PPE,112343
7218,Maldeikienė,for,PPE,112343
4964,Manders,for,PPE,112343
6761,Mandl,for,PPE,112343
5646,Marinescu,for,PPE,112343
6465,Martusciello,for,PPE,112343
6096,Mato,for,PPE,112343
6483,Maydell,for,PPE,112343
7224,Mažylis,for,PPE,112343
7051,Meimarakis,for,PPE,112343
6121,Melo,for,PPE,112343
6297,Metsola,for,PPE,112343
7209,Milazzo,for,PPE,112343
5518,Millán Mon,for,PPE,112343
6366,Monteiro de Aguiar,for,PPE,112343
7099,Montserrat,for,PPE,112343
6368,Morano,for,PPE,112343
6825,Mortler,for,PPE,112343
6436,Mureşan,for,PPE,112343
6332,Niedermayer,for,PPE,112343
7255,Nistor,for,PPE,112343
5413,Novak,for,PPE,112343
5407,Olbrycht,for,PPE,112343
7120,Pereira Lídia,for,PPE,112343
5346,Pieper,for,PPE,112343
5788,Pietikäinen,for,PPE,112343
6335,Polčák,for,PPE,112343
6803,Polfjärd,for,PPE,112343
7149,Pollák,for,PPE,112343
6750,Radtke,for,PPE,112343
6072,Rangel,for,PPE,112343
6812,Ressler,for,PPE,112343
7266,Sagartz,for,PPE,112343
6698,Salini,for,PPE,112343
6370,Sander,for,PPE,112343
7045,Schmiedtbauer,for,PPE,112343
6821,Schneider,for,PPE,112343
6443,Schulze,for,PPE,112343
5345,Schwab,for,PPE,112343
6823,Seekatz,for,PPE,112343
6941,Sikorski,for,PPE,112343
6824,Simon,for,PPE,112343
6790,Skyttedal,for,PPE,112343
6341,Šojdrová,for,PPE,112343
6816,Sokol,for,PPE,112343
6663,Spyraki,for,PPE,112343
6547,Štefanec,for,PPE,112343
4482,Tajani,for,PPE,112343
7277,Terras,for,PPE,112343
7056,Thaler,for,PPE,112343
5949,Thun und Hohenstein,for,PPE,112343
6801,Tobé,for,PPE,112343
7061,Tomac,for,PPE,112343
6681,Tomc,for,PPE,112343
5600,Vaidere,for,PPE,112343
5930,Verheyen,for,PPE,112343
7062,Vincze,for,PPE,112343
6356,Virkkunen,for,PPE,112343
5934,Voss,for,PPE,112343
7233,Walsh,for,PPE,112343
6827,Walsmann,for,PPE,112343
6804,Warborn,for,PPE,112343
5351,Weber,for,PPE,112343
6908,Weiss,for,PPE,112343
4643,Wieland,for,PPE,112343
7153,Wiezik,for,PPE,112343
5782,Winkler,for,PPE,112343
7041,Winzig,for,PPE,112343
6820,Wiseler-Lima,for,PPE,112343
6997,Zarzalejos,for,PPE,112343
6344,Zdechovský,for,PPE,112343
7012,Zoido Álvarez,for,PPE,112343
6734,Zovko,for,PPE,112343
6094,Zver,for,PPE,112343
7230,Alieva-Veli,for,Renew,112343
6327,Ansip,for,Renew,112343
7053,Armand,for,Renew,112343
6400,Auštrevičius,for,Renew,112343
7165,Azmani,for,Renew,112343
7163,Bauzá Díaz,for,Renew,112343
6835,Beer,for,Renew,112343
6944,Bijoux,for,Renew,112343
6089,Bilbao Barandica,for,Renew,112343
7057,Botoş,for,Renew,112343
6967,Boyer,for,Renew,112343
