mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,114173,5112
6895,Brudziński,for,ECR,114173,6895
5490,Czarnecki,for,ECR,114173,5490
6511,Dzhambazki,for,ECR,114173,6511
5472,Fotyga,for,ECR,114173,5472
6834,Geuking,for,ECR,114173,6834
6909,Jaki,for,ECR,114173,6909
6911,Jurgiel,for,ECR,114173,6911
6525,Karski,for,ECR,114173,6525
6912,Kempa,for,ECR,114173,6912
6913,Kloc,for,ECR,114173,6913
6923,Kopcińska,for,ECR,114173,6923
6530,Krasnodębski,for,ECR,114173,6530
6925,Kruk,for,ECR,114173,6925
5507,Kuźmiuk,for,ECR,114173,5507
5969,Legutko,for,ECR,114173,5969
6931,Mazurek,for,ECR,114173,6931
7173,Melbārde,for,ECR,114173,7173
6934,Możdżanowska,for,ECR,114173,6934
5974,Poręba,for,ECR,114173,5974
6937,Rafalska,for,ECR,114173,6937
6938,Rzońca,for,ECR,114173,6938
5416,Saryusz-Wolski,for,ECR,114173,5416
7231,Slabakov,for,ECR,114173,7231
6946,Szydło,for,ECR,114173,6946
7265,Tarczyński,for,ECR,114173,7265
7044,Terheş,for,ECR,114173,7044
6952,Tobiszowski,for,ECR,114173,6952
5878,Tomaševski,for,ECR,114173,5878
6515,Wiśniewska,for,ECR,114173,6515
6962,Zalewska,for,ECR,114173,6962
5598,Zīle,for,ECR,114173,5598
6522,Złotowski,for,ECR,114173,6522
7089,Arvanitis,for,GUE/NGL,114173,7089
6926,Aubry,for,GUE/NGL,114173,6926
7072,Barrena Arza,for,GUE/NGL,114173,7072
6914,Bompard,for,GUE/NGL,114173,6914
6873,Botenga,for,GUE/NGL,114173,6873
6922,Chaibi,for,GUE/NGL,114173,6922
6865,Demirel,for,GUE/NGL,114173,6865
6024,Ernst,for,GUE/NGL,114173,6024
5886,Ferreira,for,GUE/NGL,114173,5886
7204,Georgoulis,for,GUE/NGL,114173,7204
7133,Gusmão,for,GUE/NGL,114173,7133
7126,Kokkalis,for,GUE/NGL,114173,7126
5039,Konečná,for,GUE/NGL,114173,5039
6713,Kouloglou,for,GUE/NGL,114173,6713
7087,Kountoura,for,GUE/NGL,114173,7087
5992,Matias,for,GUE/NGL,114173,5992
6354,Maurel,for,GUE/NGL,114173,6354
6310,Michels,for,GUE/NGL,114173,6310
7190,Modig,for,GUE/NGL,114173,7190
6250,Omarjee,for,GUE/NGL,114173,6250
5596,Papadimoulis,for,GUE/NGL,114173,5596
6920,Pelletier,for,GUE/NGL,114173,6920
7138,Pereira Sandra,for,GUE/NGL,114173,7138
7213,Pineda,for,GUE/NGL,114173,7213
7069,Rego,for,GUE/NGL,114173,7069
7169,Rodríguez Palop,for,GUE/NGL,114173,7169
6758,Schirdewan,for,GUE/NGL,114173,6758
5837,Scholz,for,GUE/NGL,114173,5837
6715,Urbán Crespo,for,GUE/NGL,114173,6715
7212,Villanueva Ruiz,for,GUE/NGL,114173,7212
6468,Adinolfi Isabella,for,NI,114173,6468
6411,Beghin,for,NI,114173,6411
6832,Buschmann,for,NI,114173,6832
6446,Castaldo,for,NI,114173,6446
7258,Comín i Oliveres,for,NI,114173,7258
6494,Corrao,for,Verts/ALE,114173,6494
6472,D'Amato,for,Verts/ALE,114173,6472
6413,Evi,for,Verts/ALE,114173,6413
6470,Ferrara,for,NI,114173,6470
7180,Furore,for,NI,114173,7180
7179,Gemma,for,NI,114173,7179
7189,Giarrusso,for,NI,114173,7189
7123,Konstantinou,for,NI,114173,7123
6482,Pedicini,for,Verts/ALE,114173,6482
7010,Pignedoli,for,NI,114173,7010
7276,Ponsatí Obiols,for,NI,114173,7276
7257,Puigdemont i Casamajó,for,NI,114173,7257
7148,Radačovský,for,NI,114173,7148
7177,Rondinelli,for,NI,114173,7177
6471,Sonneborn,for,NI,114173,6471
6695,Zullo,for,NI,114173,6695
6883,Adamowicz,for,PPE,114173,6883
6755,Ademov,for,PPE,114173,6755
7219,Alexandrov Yordanov,for,PPE,114173,7219
7129,Amaro,for,PPE,114173,7129
5980,Arias Echeverría,for,PPE,114173,5980
6594,Arimont,for,PPE,114173,6594
6885,Arłukowicz,for,PPE,114173,6885
7083,Asimakopoulou,for,PPE,114173,7083
7060,Băsescu,for,PPE,114173,7060
7067,Benjumea Benjumea,for,PPE,114173,7067
6807,Bentele,for,PPE,114173,6807
7162,Berendsen,for,PPE,114173,7162
6809,Berger,for,PPE,114173,6809
4806,Berlusconi,for,PPE,114173,4806
7155,Bilčík,for,PPE,114173,7155
7026,Blaga,for,PPE,114173,7026
7025,Bogdan,for,PPE,114173,7025
6613,Bogovič,for,PPE,114173,6613
6617,Buda,for,PPE,114173,6617
5729,Buşoi,for,PPE,114173,5729
5388,Buzek,for,PPE,114173,5388
6039,Carvalho,for,PPE,114173,6039
5252,Casa,for,PPE,114173,5252
5341,Caspary,for,PPE,114173,5341
5508,del Castillo Vera,for,PPE,114173,5508
5236,Christoforou,for,PPE,114173,5236
6600,Clune,for,PPE,114173,6600
6929,Colin-Oesterlé,for,PPE,114173,6929
7261,De Meo,for,PPE,114173,7261
6870,Doleschal,for,PPE,114173,6870
5960,Dorfmann,for,PPE,114173,5960
6903,Duda,for,PPE,114173,6903
6810,Düpont,for,PPE,114173,6810
5348,Ehler,for,PPE,114173,5348
5983,Estaràs Ferragut,for,PPE,114173,5983
7038,Falcă,for,PPE,114173,7038
3833,Ferber,for,PPE,114173,3833
6068,Fernandes,for,PPE,114173,6068
7108,Fitzgerald,for,PPE,114173,7108
6813,Fourlas,for,PPE,114173,6813
6906,Frankowski,for,PPE,114173,6906
6852,Franssen,for,PPE,114173,6852
4659,Gahler,for,PPE,114173,4659
3980,García-Margallo y Marfil,for,PPE,114173,3980
6441,Gieseke,for,PPE,114173,6441
7253,Glavak,for,PPE,114173,7253
6632,González Pons,for,PPE,114173,6632
6907,Halicki,for,PPE,114173,6907
6777,Hansen,for,PPE,114173,6777
7035,Hava,for,PPE,114173,7035
6811,Herbst,for,PPE,114173,6811
6534,Hetman,for,PPE,114173,6534
5953,Hohlmeier,for,PPE,114173,5953
5952,Hübner,for,PPE,114173,5952
5945,Jahr,for,PPE,114173,5945
6910,Jarubas,for,PPE,114173,6910
7223,Juknevičienė,for,PPE,114173,7223
5944,Kalinowski,for,PPE,114173,5944
6095,Kalniete,for,PPE,114173,6095
7222,Kanev,for,PPE,114173,7222
4669,Karas,for,PPE,114173,4669
6666,Kefalogiannis,for,PPE,114173,6666
5855,Kelly,for,PPE,114173,5855
6805,Kokalari,for,PPE,114173,6805
6918,Kopacz,for,PPE,114173,6918
6196,Kovatchev,for,PPE,114173,6196
7226,Kubilius,for,PPE,114173,7226
7080,Kympouropoulos,for,PPE,114173,7080
6662,Kyrtsos,for,PPE,114173,6662
5727,de Lange,for,PPE,114173,5727
6592,Lenaers,for,PPE,114173,6592
5105,Lewandowski,for,PPE,114173,5105
7264,Lexmann,for,PPE,114173,7264
3855,Liese,for,PPE,114173,3855
6442,Lins,for,PPE,114173,6442
7161,López Gil,for,PPE,114173,7161
5517,López-Istúriz White,for,PPE,114173,5517
5964,Łukacijewska,for,PPE,114173,5964
6855,Lutgen,for,PPE,114173,6855
6440,McAllister,for,PPE,114173,6440
5245,McGuinness,for,PPE,114173,5245
