mepid,name,result,eugroup,identifier
6832,Buschmann,for,NI,111843
7113,Daly,for,GUE/NGL,111843
6597,Flanagan,for,GUE/NGL,111843
7202,Wallace,for,GUE/NGL,111843
6989,Hakkarainen,for,ID,111843
6986,Huhtasaari,for,ID,111843
6960,Kofod,for,ID,111843
6886,Madison,for,ID,111843
6468,Adinolfi Isabella,for,NI,111843
6411,Beghin,for,NI,111843
6446,Castaldo,for,NI,111843
7258,Comín i Oliveres,for,NI,111843
6494,Corrao,for,Verts/ALE,111843
6472,D'Amato,for,Verts/ALE,111843
6413,Evi,for,Verts/ALE,111843
6470,Ferrara,for,NI,111843
7180,Furore,for,NI,111843
7179,Gemma,for,NI,111843
7189,Giarrusso,for,NI,111843
6836,Kolakušić,for,NI,111843
6482,Pedicini,for,Verts/ALE,111843
7010,Pignedoli,for,NI,111843
7257,Puigdemont i Casamajó,for,NI,111843
7177,Rondinelli,for,NI,111843
7147,Uhrík,for,NI,111843
6695,Zullo,for,NI,111843
6885,Arłukowicz,for,PPE,111843
6805,Kokalari,for,PPE,111843
6793,Lega,for,PPE,111843
6803,Polfjärd,for,PPE,111843
6790,Skyttedal,for,PPE,111843
6801,Tobé,for,PPE,111843
6804,Warborn,for,PPE,111843
6089,Bilbao Barandica,for,Renew,111843
6339,Charanzová,for,Renew,111843
6340,Dlabajová,for,Renew,111843
6992,Gibson,for,Renew,111843
6919,Hlaváček,for,Renew,111843
6921,Knotek,for,Renew,111843
6917,Kovařík,for,Renew,111843
6915,Maxová,for,Renew,111843
7040,Avram,for,S&D,111843
6888,Balt,for,S&D,111843
6889,Belka,for,S&D,111843
7047,Benea,for,S&D,111843
7046,Ciuhodaru,for,S&D,111843
5661,Crețu,for,S&D,111843
6419,Grapini,for,S&D,111843
7229,Hristov,for,S&D,111843
6916,Kohut,for,S&D,111843
5094,Liberadzki,for,S&D,111843
7042,Manda,for,S&D,111843
6933,Miller,for,S&D,111843
6418,Nica,for,S&D,111843
7228,Penkova,for,S&D,111843
7114,Pizarro,for,S&D,111843
