mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115316
4978,Berlato,for,ECR,115316
5112,Bielan,for,ECR,115316
6864,Bourgeois,for,ECR,115316
6895,Brudziński,for,ECR,115316
7214,Buxadé Villalba,for,ECR,115316
5490,Czarnecki,for,ECR,115316
7270,de la Pisa Carrión,for,ECR,115316
6511,Dzhambazki,for,ECR,115316
6167,Eppink,for,ECR,115316
5982,Fidanza,for,ECR,115316
6998,Fiocchi,for,ECR,115316
4880,Fitto,for,ECR,115316
5472,Fotyga,for,ECR,115316
7250,Fragkos,for,ECR,115316
6909,Jaki,for,ECR,115316
6911,Jurgiel,for,ECR,115316
6866,Kanko,for,ECR,115316
6525,Karski,for,ECR,115316
6912,Kempa,for,ECR,115316
6913,Kloc,for,ECR,115316
6530,Krasnodębski,for,ECR,115316
6925,Kruk,for,ECR,115316
5507,Kuźmiuk,for,ECR,115316
5969,Legutko,for,ECR,115316
6608,Lundgren,for,ECR,115316
6931,Mazurek,for,ECR,115316
6934,Możdżanowska,for,ECR,115316
5974,Poręba,for,ECR,115316
7205,Procaccini,for,ECR,115316
6937,Rafalska,for,ECR,115316
7160,Rooken,for,ECR,115316
7097,Roos,for,ECR,115316
7157,Ruissen,for,ECR,115316
6938,Rzońca,for,ECR,115316
5416,Saryusz-Wolski,for,ECR,115316
7231,Slabakov,for,ECR,115316
7210,Stancanelli,for,ECR,115316
6798,Stegrud,for,ECR,115316
6946,Szydło,for,ECR,115316
7265,Tarczyński,for,ECR,115316
7044,Terheş,for,ECR,115316
7216,Tertsch,for,ECR,115316
6952,Tobiszowski,for,ECR,115316
5878,Tomaševski,for,ECR,115316
6300,Tomašić,for,ECR,115316
6683,Van Overtveldt,for,ECR,115316
6956,Waszczykowski,for,ECR,115316
6808,Weimers,for,ECR,115316
6515,Wiśniewska,for,ECR,115316
6962,Zalewska,for,ECR,115316
5598,Zīle,for,ECR,115316
6522,Złotowski,for,ECR,115316
7211,Adinolfi Matteo,for,ID,115316
6872,Anderson,for,ID,115316
7079,Androuët,for,ID,115316
7174,Baldassarre,for,ID,115316
6988,Bardella,for,ID,115316
7001,Basso,for,ID,115316
6394,Bay,for,ID,115316
6874,Beck,for,ID,115316
7068,Beigneux,for,ID,115316
6875,Berg,for,ID,115316
6405,Bilde,for,ID,115316
6179,Bizzotto,for,ID,115316
6954,Blaško,for,ID,115316
7172,Bonfrisco,for,ID,115316
7000,Borchia,for,ID,115316
7076,Bruna,for,ID,115316
6876,Buchheit,for,ID,115316
6981,Campomenosi,for,ID,115316
7182,Caroppo,for,NI,115316
7181,Casanova,for,ID,115316
7170,Ceccardi,for,ID,115316
6731,Ciocca,for,ID,115316
7071,Collard,for,ID,115316
7007,Conte,for,ID,115316
6999,Da Re,for,ID,115316
6949,David,for,ID,115316
6869,De Man,for,ID,115316
7207,Donato,for,ID,115316
7005,Dreosto,for,ID,115316
6877,Fest,for,ID,115316
6972,Gancia,for,ID,115316
7018,Garraud,for,ID,115316
6630,de Graaff,for,ID,115316
7184,Grant,for,ID,115316
7019,Griset,for,ID,115316
7246,Haider,for,ID,115316
6989,Hakkarainen,for,ID,115316
6986,Huhtasaari,for,ID,115316
6404,Jalkh,for,ID,115316
6751,Jamet,for,ID,115316
7017,Joron,for,ID,115316
7016,Juvin,for,ID,115316
6960,Kofod,for,ID,115316
6878,Krah,for,ID,115316
6879,Kuhs,for,ID,115316
7275,Lacapelle,for,ID,115316
6771,Lancini,for,ID,115316
6990,Laporte,for,ID,115316
6372,Lebreton,for,ID,115316
7074,Lechanteux,for,ID,115316
6880,Limmer,for,ID,115316
7002,Lizzi,for,ID,115316
6886,Madison,for,ID,115316
7013,Mariani,for,ID,115316
6627,Mayer,for,ID,115316
6399,Mélin,for,ID,115316
6759,Meuthen,for,ID,115316
7075,Olivier,for,ID,115316
6979,Panza,for,ID,115316
7020,Pirbakas,for,ID,115316
7175,Regimenti,for,ID,115316
6881,Reil,for,ID,115316
7171,Rinaldi,for,ID,115316
7006,Rivière,for,ID,115316
7078,Rougé,for,ID,115316
6968,Sardone,for,ID,115316
7262,Sofo,for,ID,115316
7191,Tardino,for,ID,115316
6970,Tovaglieri,for,ID,115316
7234,Vandendriessche,for,ID,115316
6610,Vilimsky,for,ID,115316
7183,Vuolo,for,ID,115316
6976,Zambelli,for,ID,115316
6414,Zanni,for,ID,115316
6882,Zimniok,for,ID,115316
7119,Lagos,for,NI,115316
7147,Uhrík,for,NI,115316
6755,Ademov,for,PPE,115316
6343,Bocskor,for,PPE,115316
6345,Deli,for,PPE,115316
5998,Deutsch,for,PPE,115316
5280,Gál,for,PPE,115316
6002,Győri,for,PPE,115316
5138,Gyürk,for,PPE,115316
6346,Hölvényi,for,PPE,115316
5271,Járóka,for,PPE,115316
6001,Kósa,for,PPE,115316
6196,Kovatchev,for,PPE,115316
6121,Melo,for,PPE,115316
6709,Novakov,for,PPE,115316
5143,Szájer,for,PPE,115316
6965,Tóth,for,PPE,115316
7241,Trócsányi,for,PPE,115316
6094,Zver,for,PPE,115316
7150,Ďuriš Nicholsonová,against,ECR,115316
6834,Geuking,against,ECR,115316
7151,Jurzyca,against,ECR,115316
7173,Melbārde,against,ECR,115316
5892,Tošenovský,against,ECR,115316
6930,Vondra,against,ECR,115316
6945,Vrecionová,against,ECR,115316
5052,Zahradil,against,ECR,115316
7089,Arvanitis,against,GUE/NGL,115316
6926,Aubry,against,GUE/NGL,115316
7072,Barrena Arza,against,GUE/NGL,115316
6604,Björk,against,GUE/NGL,115316
6914,Bompard,against,GUE/NGL,115316
6873,Botenga,against,GUE/NGL,115316
6922,Chaibi,against,GUE/NGL,115316
7113,Daly,against,GUE/NGL,115316
6865,Demirel,against,GUE/NGL,115316
6024,Ernst,against,GUE/NGL,115316
5886,Ferreira,against,GUE/NGL,115316
6597,Flanagan,against,GUE/NGL,115316
6815,Georgiou,against,GUE/NGL,115316
7204,Georgoulis,against,GUE/NGL,115316
7133,Gusmão,against,GUE/NGL,115316
6628,Hazekamp,against,GUE/NGL,115316
6814,Kizilyürek,against,GUE/NGL,115316
7126,Kokkalis,against,GUE/NGL,115316
5039,Konečná,against,GUE/NGL,115316
6713,Kouloglou,against,GUE/NGL,115316
7087,Kountoura,against,GUE/NGL,115316
7279,MacManus,against,GUE/NGL,115316
5992,Matias,against,GUE/NGL,115316
6354,Maurel,against,GUE/NGL,115316
6310,Michels,against,GUE/NGL,115316
7190,Modig,against,GUE/NGL,115316
6250,Omarjee,against,GUE/NGL,115316
5596,Papadimoulis,against,GUE/NGL,115316
6920,Pelletier,against,GUE/NGL,115316
7138,Pereira Sandra,against,GUE/NGL,115316
7213,Pineda,against,GUE/NGL,115316
7069,Rego,against,GUE/NGL,115316
7169,Rodríguez Palop,against,GUE/NGL,115316
6758,Schirdewan,against,GUE/NGL,115316
5837,Scholz,against,GUE/NGL,115316
6715,Urbán Crespo,against,GUE/NGL,115316
7212,Villanueva Ruiz,against,GUE/NGL,115316
6961,Villumsen,against,GUE/NGL,115316
7202,Wallace,against,GUE/NGL,115316
6468,Adinolfi Isabella,against,NI,115316
6411,Beghin,against,NI,115316
6832,Buschmann,against,NI,115316
6446,Castaldo,against,NI,115316
7258,Comín i Oliveres,against,NI,115316
6494,Corrao,against,Verts/ALE,115316
6472,D'Amato,against,Verts/ALE,115316
6413,Evi,against,Verts/ALE,115316
6470,Ferrara,against,NI,115316
7180,Furore,against,NI,115316
7179,Gemma,against,NI,115316
7189,Giarrusso,against,NI,115316
7116,Nikolaou-Alavanos,against,NI,115316
6676,Papadakis Kostas,against,NI,115316
6482,Pedicini,against,Verts/ALE,115316
7010,Pignedoli,against,NI,115316
7276,Ponsatí Obiols,against,NI,115316
7257,Puigdemont i Casamajó,against,NI,115316
7177,Rondinelli,against,NI,115316
6471,Sonneborn,against,NI,115316
6695,Zullo,against,NI,115316
6883,Adamowicz,against,PPE,115316
7129,Amaro,against,PPE,115316
6594,Arimont,against,PPE,115316
6885,Arłukowicz,against,PPE,115316
7083,Asimakopoulou,against,PPE,115316
7060,Băsescu,against,PPE,115316
6927,Bellamy,against,PPE,115316
7067,Benjumea Benjumea,against,PPE,115316
6807,Bentele,against,PPE,115316
7162,Berendsen,against,PPE,115316
6809,Berger,against,PPE,115316
4806,Berlusconi,against,PPE,115316
7037,Bernhuber,against,PPE,115316
7155,Bilčík,against,PPE,115316
7026,Blaga,against,PPE,115316
7025,Bogdan,against,PPE,115316
6613,Bogovič,against,PPE,115316
5729,Buşoi,against,PPE,115316
5388,Buzek,against,PPE,115316
6039,Carvalho,against,PPE,115316
5252,Casa,against,PPE,115316
5341,Caspary,against,PPE,115316
5236,Christoforou,against,PPE,115316
6600,Clune,against,PPE,115316
6929,Colin-Oesterlé,against,PPE,115316
5981,van Dalen,against,PPE,115316
5921,Danjean,against,PPE,115316
7261,De Meo,against,PPE,115316
6762,Didier,against,PPE,115316
6870,Doleschal,against,PPE,115316
5960,Dorfmann,against,PPE,115316
6903,Duda,against,PPE,115316
6810,Düpont,against,PPE,115316
5348,Ehler,against,PPE,115316
5983,Estaràs Ferragut,against,PPE,115316
6928,Evren,against,PPE,115316
7038,Falcă,against,PPE,115316
3833,Ferber,against,PPE,115316
6068,Fernandes,against,PPE,115316
7108,Fitzgerald,against,PPE,115316
6813,Fourlas,against,PPE,115316
6906,Frankowski,against,PPE,115316
6852,Franssen,against,PPE,115316
4659,Gahler,against,PPE,115316
6441,Gieseke,against,PPE,115316
7253,Glavak,against,PPE,115316
6632,González Pons,against,PPE,115316
6907,Halicki,against,PPE,115316
6777,Hansen,against,PPE,115316
7035,Hava,against,PPE,115316
6811,Herbst,against,PPE,115316
6534,Hetman,against,PPE,115316
5953,Hohlmeier,against,PPE,115316
4987,Hortefeux,against,PPE,115316
5952,Hübner,against,PPE,115316
5945,Jahr,against,PPE,115316
6910,Jarubas,against,PPE,115316
7223,Juknevičienė,against,PPE,115316
5944,Kalinowski,against,PPE,115316
6095,Kalniete,against,PPE,115316
7222,Kanev,against,PPE,115316
4669,Karas,against,PPE,115316
6666,Kefalogiannis,against,PPE,115316
5855,Kelly,against,PPE,115316
6805,Kokalari,against,PPE,115316
6918,Kopacz,against,PPE,115316
7226,Kubilius,against,PPE,115316
7080,Kympouropoulos,against,PPE,115316
6662,Kyrtsos,against,PPE,115316
5727,de Lange,against,PPE,115316
6793,Lega,against,PPE,115316
6592,Lenaers,against,PPE,115316
5105,Lewandowski,against,PPE,115316
7264,Lexmann,against,PPE,115316
3855,Liese,against,PPE,115316
6442,Lins,against,PPE,115316
7161,López Gil,against,PPE,115316
5517,López-Istúriz White,against,PPE,115316
5964,Łukacijewska,against,PPE,115316
6855,Lutgen,against,PPE,115316
6440,McAllister,against,PPE,115316
5245,McGuinness,against,PPE,115316
7218,Maldeikienė,against,PPE,115316
4964,Manders,against,PPE,115316
6761,Mandl,against,PPE,115316
5646,Marinescu,against,PPE,115316
6465,Martusciello,against,PPE,115316
6483,Maydell,against,PPE,115316
7224,Mažylis,against,PPE,115316
7051,Meimarakis,against,PPE,115316
6297,Metsola,against,PPE,115316
7209,Milazzo,against,PPE,115316
5518,Millán Mon,against,PPE,115316
6366,Monteiro de Aguiar,against,PPE,115316
7099,Montserrat,against,PPE,115316
6368,Morano,against,PPE,115316
6825,Mortler,against,PPE,115316
7036,Motreanu,against,PPE,115316
6436,Mureşan,against,PPE,115316
4712,Niebler,against,PPE,115316
6332,Niedermayer,against,PPE,115316
7255,Nistor,against,PPE,115316
5413,Novak,against,PPE,115316
6935,Ochojska,against,PPE,115316
5407,Olbrycht,against,PPE,115316
5702,Patriciello,against,PPE,115316
6819,Peeters,against,PPE,115316
7120,Pereira Lídia,against,PPE,115316
5346,Pieper,against,PPE,115316
5788,Pietikäinen,against,PPE,115316
6335,Polčák,against,PPE,115316
6803,Polfjärd,against,PPE,115316
7149,Pollák,against,PPE,115316
6700,Pospíšil,against,PPE,115316
6488,Radev,against,PPE,115316
6750,Radtke,against,PPE,115316
6072,Rangel,against,PPE,115316
6812,Ressler,against,PPE,115316
7266,Sagartz,against,PPE,115316
6698,Salini,against,PPE,115316
6370,Sander,against,PPE,115316
6259,Sarvamaa,against,PPE,115316
7045,Schmiedtbauer,against,PPE,115316
6821,Schneider,against,PPE,115316
6636,Schreijer-Pierik,against,PPE,115316
6443,Schulze,against,PPE,115316
5345,Schwab,against,PPE,115316
6823,Seekatz,against,PPE,115316
6941,Sikorski,against,PPE,115316
6824,Simon,against,PPE,115316
6790,Skyttedal,against,PPE,115316
6341,Šojdrová,against,PPE,115316
6816,Sokol,against,PPE,115316
6663,Spyraki,against,PPE,115316
6547,Štefanec,against,PPE,115316
4482,Tajani,against,PPE,115316
7056,Thaler,against,PPE,115316
6801,Tobé,against,PPE,115316
7061,Tomac,against,PPE,115316
6681,Tomc,against,PPE,115316
5600,Vaidere,against,PPE,115316
5930,Verheyen,against,PPE,115316
7062,Vincze,against,PPE,115316
6356,Virkkunen,against,PPE,115316
5934,Voss,against,PPE,115316
6664,Vozemberg-Vrionidi,against,PPE,115316
7233,Walsh,against,PPE,115316
6827,Walsmann,against,PPE,115316
6804,Warborn,against,PPE,115316
5351,Weber,against,PPE,115316
6908,Weiss,against,PPE,115316
4643,Wieland,against,PPE,115316
7153,Wiezik,against,PPE,115316
5782,Winkler,against,PPE,115316
7041,Winzig,against,PPE,115316
6820,Wiseler-Lima,against,PPE,115316
6665,Zagorakis,against,PPE,115316
6997,Zarzalejos,against,PPE,115316
6344,Zdechovský,against,PPE,115316
7012,Zoido Álvarez,against,PPE,115316
6734,Zovko,against,PPE,115316
7230,Alieva-Veli,against,Renew,115316
6799,Al-Sahlani,against,Renew,115316
