mepid,mep,result,group,identifier
5682,Ali,for,ALDE,62769
6407,Arthuis,for,ALDE,62769
6110,Bearder,for,ALDE,62769
6646,Becerra Basterrechea,for,ALDE,62769
6089,Bilbao Barandica,for,ALDE,62769
6708,Calvet Chambon,for,ALDE,62769
5328,Cavada,for,ALDE,62769
6339,Charanzová,for,ALDE,62769
6226,De Backer,for,ALDE,62769
1060,Deprez,for,ALDE,62769
6439,Diaconu,for,ALDE,62769
6340,Dlabajová,for,ALDE,62769
6679,Faria,for,ALDE,62769
6601,Federley,for,ALDE,62769
6098,Gerbrandy,for,ALDE,62769
6724,Giménez Barbat,for,ALDE,62769
1793,Goerens,for,ALDE,62769
5330,Griesbeck,for,ALDE,62769
6397,Guoga,for,ALDE,62769
5246,Harkin,for,ALDE,62769
6622,Huitema,for,ALDE,62769
5681,Hyusmenova,for,ALDE,62769
6388,Jakovčić,for,ALDE,62769
6338,Ježek,for,ALDE,62769
5433,Jäätteenmäki,for,ALDE,62769
6328,Kallas,for,ALDE,62769
6504,Kyuchyuk,for,ALDE,62769
5362,Lambsdorff,for,ALDE,62769
6376,Marinho e Pinto,for,ALDE,62769
6402,Mazuronis,for,ALDE,62769
6041,Meissner,for,ALDE,62769
5857,Michel,for,ALDE,62769
6690,Mihaylova,for,ALDE,62769
6631,Mlinar,for,ALDE,62769
6500,Müller,for,ALDE,62769
6614,Nart,for,ALDE,62769
5997,Nicolai,for,ALDE,62769
6705,Paet,for,ALDE,62769
6644,Pagazaurtundúa Ruiz,for,ALDE,62769
6510,Petersen,for,ALDE,62769
6266,Radoš,for,ALDE,62769
4676,Ries,for,ALDE,62769
6154,Rochefort,for,ALDE,62769
6100,Schaake,for,ALDE,62769
6722,Selimovic,for,ALDE,62769
6337,Telička,for,ALDE,62769
6042,Theurer,for,ALDE,62769
6281,Torvalds,for,ALDE,62769
6181,Tremosa i Balcells,for,ALDE,62769
6518,Tørnæs,for,ALDE,62769
6151,Vajgl,for,ALDE,62769
6710,Vautmans,for,ALDE,62769
4550,Väyrynen,for,ALDE,62769
5770,Weber Renate,for,ALDE,62769
5864,Wikström,for,ALDE,62769
4758,de Sarnez,for,ALDE,62769
5385,in 't Veld,for,ALDE,62769
6626,van Miltenburg,for,ALDE,62769
6621,van Nieuwenhuizen,for,ALDE,62769
6291,Demesmaeker,for,ECR,62769
6104,Ford,for,ECR,62769
6514,Karlsson,for,ECR,62769
6704,Loones,for,ECR,62769
5996,Macovei,for,ECR,62769
6667,Marias,for,ECR,62769
5851,Messerschmidt,for,ECR,62769
6682,Stevens,for,ECR,62769
5892,Tošenovský,for,ECR,62769
6711,Van Bossuyt,for,ECR,62769
6513,Vistisen,for,ECR,62769
5052,Zahradil,for,ECR,62769
6113,(The Earl of) Dartmouth,for,EFDD,62769
6468,Adinolfi,for,EFDD,62769
6431,Affronte,for,EFDD,62769
6445,Agea,for,EFDD,62769
6480,Aiuto,for,EFDD,62769
6430,Borrelli,for,EFDD,62769
6446,Castaldo,for,EFDD,62769
6494,Corrao,for,EFDD,62769
6472,D'Amato,for,EFDD,62769
6413,Evi,for,EFDD,62769
6470,Ferrara,for,EFDD,62769
5875,Paksas,for,EFDD,62769
6482,Pedicini,for,EFDD,62769
6447,Tamburrano,for,EFDD,62769
6412,Valli,for,EFDD,62769
6414,Zanni,for,EFDD,62769
6695,Zullo,for,EFDD,62769
6179,Bizzotto,for,ENF,62769
5010,Borghezio,for,ENF,62769
6507,Buonanno,for,ENF,62769
6132,Fontana,for,ENF,62769
6629,Kappel,for,ENF,62769
6627,Mayer,for,ENF,62769
6610,Vilimsky,for,ENF,62769
6654,Albiol Guzmán,for,GUE/NGL,62769
6280,Anderson Martina,for,GUE/NGL,62769
6723,Benito Ziluaga,for,GUE/NGL,62769
6604,Björk,for,GUE/NGL,62769
6595,Boylan,for,GUE/NGL,62769
6598,Carthy,for,GUE/NGL,62769
5237,Chountis,for,GUE/NGL,62769
6660,Chrysogonos,for,GUE/NGL,62769
6701,Couso Permuy,for,GUE/NGL,62769
6496,De Masi,for,GUE/NGL,62769
6501,Eck,for,GUE/NGL,62769
6024,Ernst,for,GUE/NGL,62769
5886,Ferreira João,for,GUE/NGL,62769
6597,Flanagan,for,GUE/NGL,62769
