mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116792
4978,Berlato,for,ECR,116792
5112,Bielan,for,ECR,116792
6895,Brudziński,for,ECR,116792
7214,Buxadé Villalba,for,ECR,116792
5490,Czarnecki,for,ECR,116792
7270,de la Pisa Carrión,for,ECR,116792
6511,Dzhambazki,for,ECR,116792
5982,Fidanza,for,ECR,116792
6998,Fiocchi,for,ECR,116792
4880,Fitto,for,ECR,116792
5472,Fotyga,for,ECR,116792
7250,Fragkos,for,ECR,116792
6834,Geuking,for,ECR,116792
6909,Jaki,for,ECR,116792
6911,Jurgiel,for,ECR,116792
6525,Karski,for,ECR,116792
6912,Kempa,for,ECR,116792
6913,Kloc,for,ECR,116792
6923,Kopcińska,for,ECR,116792
6530,Krasnodębski,for,ECR,116792
6925,Kruk,for,ECR,116792
5507,Kuźmiuk,for,ECR,116792
5969,Legutko,for,ECR,116792
6608,Lundgren,for,ECR,116792
6931,Mazurek,for,ECR,116792
6934,Możdżanowska,for,ECR,116792
5974,Poręba,for,ECR,116792
7205,Procaccini,for,ECR,116792
6937,Rafalska,for,ECR,116792
6938,Rzońca,for,ECR,116792
5416,Saryusz-Wolski,for,ECR,116792
7231,Slabakov,for,ECR,116792
7210,Stancanelli,for,ECR,116792
6798,Stegrud,for,ECR,116792
6946,Szydło,for,ECR,116792
7265,Tarczyński,for,ECR,116792
7216,Tertsch,for,ECR,116792
6952,Tobiszowski,for,ECR,116792
5878,Tomaševski,for,ECR,116792
6300,Tomašić,for,ECR,116792
5892,Tošenovský,for,ECR,116792
6930,Vondra,for,ECR,116792
6945,Vrecionová,for,ECR,116792
6956,Waszczykowski,for,ECR,116792
6808,Weimers,for,ECR,116792
6515,Wiśniewska,for,ECR,116792
5052,Zahradil,for,ECR,116792
6962,Zalewska,for,ECR,116792
5598,Zīle,for,ECR,116792
6522,Złotowski,for,ECR,116792
6872,Anderson,for,ID,116792
6874,Beck,for,ID,116792
6875,Berg,for,ID,116792
6954,Blaško,for,ID,116792
6876,Buchheit,for,ID,116792
6877,Fest,for,ID,116792
7246,Haider,for,ID,116792
6989,Hakkarainen,for,ID,116792
6986,Huhtasaari,for,ID,116792
6879,Kuhs,for,ID,116792
6372,Lebreton,for,ID,116792
6880,Limmer,for,ID,116792
6886,Madison,for,ID,116792
6627,Mayer,for,ID,116792
6759,Meuthen,for,ID,116792
6881,Reil,for,ID,116792
6610,Vilimsky,for,ID,116792
6882,Zimniok,for,ID,116792
7119,Lagos,for,NI,116792
7147,Uhrík,for,NI,116792
6343,Bocskor,for,PPE,116792
6345,Deli,for,PPE,116792
5998,Deutsch,for,PPE,116792
5280,Gál,for,PPE,116792
6002,Győri,for,PPE,116792
5138,Gyürk,for,PPE,116792
6318,Hidvéghi,for,PPE,116792
6346,Hölvényi,for,PPE,116792
5271,Járóka,for,PPE,116792
6001,Kósa,for,PPE,116792
6965,Tóth,for,PPE,116792
7241,Trócsányi,for,PPE,116792
6921,Knotek,for,Renew,116792
7150,Ďuriš Nicholsonová,against,ECR,116792
7089,Arvanitis,against,GUE/NGL,116792
6926,Aubry,against,GUE/NGL,116792
7072,Barrena Arza,against,GUE/NGL,116792
6604,Björk,against,GUE/NGL,116792
6914,Bompard,against,GUE/NGL,116792
6873,Botenga,against,GUE/NGL,116792
6922,Chaibi,against,GUE/NGL,116792
7113,Daly,against,GUE/NGL,116792
6865,Demirel,against,GUE/NGL,116792
6024,Ernst,against,GUE/NGL,116792
6597,Flanagan,against,GUE/NGL,116792
6815,Georgiou,against,GUE/NGL,116792
7204,Georgoulis,against,GUE/NGL,116792
7133,Gusmão,against,GUE/NGL,116792
6628,Hazekamp,against,GUE/NGL,116792
6814,Kizilyürek,against,GUE/NGL,116792
7126,Kokkalis,against,GUE/NGL,116792
5039,Konečná,against,GUE/NGL,116792
6713,Kouloglou,against,GUE/NGL,116792
7087,Kountoura,against,GUE/NGL,116792
7279,MacManus,against,GUE/NGL,116792
5992,Matias,against,GUE/NGL,116792
6354,Maurel,against,GUE/NGL,116792
6310,Michels,against,GUE/NGL,116792
7190,Modig,against,GUE/NGL,116792
6250,Omarjee,against,GUE/NGL,116792
5596,Papadimoulis,against,GUE/NGL,116792
6920,Pelletier,against,GUE/NGL,116792
7138,Pereira Sandra,against,GUE/NGL,116792
7213,Pineda,against,GUE/NGL,116792
7069,Rego,against,GUE/NGL,116792
7169,Rodríguez Palop,against,GUE/NGL,116792
6758,Schirdewan,against,GUE/NGL,116792
5837,Scholz,against,GUE/NGL,116792
6715,Urbán Crespo,against,GUE/NGL,116792
7212,Villanueva Ruiz,against,GUE/NGL,116792
6961,Villumsen,against,GUE/NGL,116792
7202,Wallace,against,GUE/NGL,116792
6630,de Graaff,against,ID,116792
6960,Kofod,against,ID,116792
6468,Adinolfi Isabella,against,NI,116792
6411,Beghin,against,NI,116792
6832,Buschmann,against,NI,116792
6446,Castaldo,against,NI,116792
7258,Comín i Oliveres,against,NI,116792
6494,Corrao,against,Verts/ALE,116792
6472,D'Amato,against,Verts/ALE,116792
6413,Evi,against,Verts/ALE,116792
