mepid,mep,result,group,identifier
6097,van Baalen,for,ALDE,52851
6110,Bearder,for,ALDE,52851
6646,Becerra Basterrechea,for,ALDE,52851
6089,Bilbao Barandica,for,ALDE,52851
6679,Faria,for,ALDE,52851
6098,Gerbrandy,for,ALDE,52851
6658,Girauta Vidal,for,ALDE,52851
5246,Harkin,for,ALDE,52851
6622,Huitema,for,ALDE,52851
5385,in 't Veld,for,ALDE,52851
6376,Marinho e Pinto,for,ALDE,52851
6626,van Miltenburg,for,ALDE,52851
6614,Nart,for,ALDE,52851
6621,van Nieuwenhuizen,for,ALDE,52851
6266,Radoš,for,ALDE,52851
6100,Schaake,for,ALDE,52851
6181,Tremosa i Balcells,for,ALDE,52851
4550,Väyrynen,for,ALDE,52851
4911,Belder,for,ECR,52851
5981,van Dalen,for,ECR,52851
6516,Dohrmann,for,ECR,52851
6667,Marias,for,ECR,52851
5851,Messerschmidt,for,ECR,52851
6545,Škripek,for,ECR,52851
6513,Vistisen,for,ECR,52851
6468,Adinolfi,for,EFDD,52851
6431,Affronte,for,EFDD,52851
6445,Agea,for,EFDD,52851
6480,Aiuto,for,EFDD,52851
6411,Beghin,for,EFDD,52851
6430,Borrelli,for,EFDD,52851
6446,Castaldo,for,EFDD,52851
6494,Corrao,for,EFDD,52851
6472,D'Amato,for,EFDD,52851
6413,Evi,for,EFDD,52851
6470,Ferrara,for,EFDD,52851
6524,Iwaszkiewicz,for,EFDD,52851
6448,Mach,for,EFDD,52851
6497,Moi,for,EFDD,52851
5875,Paksas,for,EFDD,52851
6482,Pedicini,for,EFDD,52851
6447,Tamburrano,for,EFDD,52851
6412,Valli,for,EFDD,52851
6414,Zanni,for,EFDD,52851
6695,Zullo,for,EFDD,52851
6654,Albiol Guzmán,for,GUE/NGL,52851
6280,Anderson Martina,for,GUE/NGL,52851
6604,Björk,for,GUE/NGL,52851
6595,Boylan,for,GUE/NGL,52851
6598,Carthy,for,GUE/NGL,52851
6660,Chrysogonos,for,GUE/NGL,52851
6701,Couso Permuy,for,GUE/NGL,52851
6496,De Masi,for,GUE/NGL,52851
6501,Eck,for,GUE/NGL,52851
6024,Ernst,for,GUE/NGL,52851
5886,Ferreira João,for,GUE/NGL,52851
6597,Flanagan,for,GUE/NGL,52851
6693,Forenza,for,GUE/NGL,52851
472,Glezos,for,GUE/NGL,52851
6702,González Peñas,for,GUE/NGL,52851
6628,Hazekamp,for,GUE/NGL,52851
6637,Iglesias,for,GUE/NGL,52851
5922,de Jong,for,GUE/NGL,52851
6657,Juaristi Abaunz,for,GUE/NGL,52851
6313,Kari,for,GUE/NGL,52851
5039,Konečná,for,GUE/NGL,52851
6713,Kouloglou,for,GUE/NGL,52851
6675,Kuneva,for,GUE/NGL,52851
6369,Kyllönen,for,GUE/NGL,52851
5909,Le Hyaric,for,GUE/NGL,52851
6653,López Bermejo,for,GUE/NGL,52851
6026,Lösing,for,GUE/NGL,52851
6692,Maltese,for,GUE/NGL,52851
5044,Maštálka,for,GUE/NGL,52851
5992,Matias,for,GUE/NGL,52851
5916,Mélenchon,for,GUE/NGL,52851
6643,Mineur,for,GUE/NGL,52851
6599,Ní Riada,for,GUE/NGL,52851
6250,Omarjee,for,GUE/NGL,52851
5596,Papadimoulis,for,GUE/NGL,52851
5046,Ransdorf,for,GUE/NGL,52851
6674,Sakorafa,for,GUE/NGL,52851
6641,Sánchez Caldentey,for,GUE/NGL,52851
6655,Senra Rodríguez,for,GUE/NGL,52851
6444,Spinelli,for,GUE/NGL,52851
6321,Sylikiotis,for,GUE/NGL,52851
6716,Torres Martínez,for,GUE/NGL,52851
6715,Urbán Crespo,for,GUE/NGL,52851
6656,Vallina,for,GUE/NGL,52851
6030,Vergiat,for,GUE/NGL,52851
6678,Viegas,for,GUE/NGL,52851
5368,Zimmer,for,GUE/NGL,52851
6253,Zuber,for,GUE/NGL,52851
6048,Balczó,for,NI,52851
6179,Bizzotto,for,NI,52851
5010,Borghezio,for,NI,52851
6507,Buonanno,for,NI,52851
6669,Epitideios,for,NI,52851
6132,Fontana,for,NI,52851
6668,Fountoulis,for,NI,52851
6630,de Graaff,for,NI,52851
6635,Jansen,for,NI,52851
6203,Kovács,for,NI,52851
5984,López Aguilar,for,NI,52851
6633,Maeijer,for,NI,52851
6533,Marusik,for,NI,52851
6627,Mayer,for,NI,52851
6123,Obermayr,for,NI,52851
6676,Papadakis Konstantinos,for,NI,52851
5522,Salvini,for,NI,52851
6634,Stuger,for,NI,52851
6670,Synadinos,for,NI,52851
6469,Voigt,for,NI,52851
6673,Zarianopoulos,for,NI,52851
6541,Żółtek,for,NI,52851
6594,Arimont,for,PPE,52851
5377,Belet,for,PPE,52851
5928,van de Camp,for,PPE,52851
5727,de Lange,for,PPE,52851
6592,Lenaers,for,PPE,52851
6684,Rolin,for,PPE,52851
6706,Vandenkendelaere,for,PPE,52851
6651,Aguilera García,for,S&D,52851
6567,Anderson Lucy,for,S&D,52851
5411,Ayala Sender,for,S&D,52851
6505,Benifei,for,S&D,52851
6650,Blanco López,for,S&D,52851
6449,Bonafè,for,S&D,52851
6572,Brannen,for,S&D,52851
6647,Cabezón Ruiz,for,S&D,52851
6083,Cofferati,for,S&D,52851
4628,Corbett,for,S&D,52851
6085,Costa,for,S&D,52851
6051,Cozzolino,for,S&D,52851
6570,Dance,for,S&D,52851
6588,Dodds Anneliese,for,S&D,52851
6420,Drăghici,for,S&D,52851
6080,Fajon,for,S&D,52851
6652,Fernández,for,S&D,52851
5173,Flašíková Beňová,for,S&D,52851
5417,García Pérez,for,S&D,52851
6130,Gardiazabal Rubial,for,S&D,52851
6485,Gentile,for,S&D,52851
4937,Gill Neena,for,S&D,52851
6580,Griffin,for,S&D,52851
5941,Guerrero Salom,for,S&D,52851
6212,Gutiérrez Prieto,for,S&D,52851
6479,Hoffmann,for,S&D,52851
4994,Honeyball,for,S&D,52851
4103,Howitt,for,S&D,52851
6161,Jáuregui Atondo,for,S&D,52851
6326,Keller Jan,for,S&D,52851
6581,Khan,for,S&D,52851
6571,Kirton-Darling,for,S&D,52851
6648,López,for,S&D,52851
5860,Ludvigsson,for,S&D,52851
4646,McAvan,for,S&D,52851
1133,Martin David,for,S&D,52851
6562,Moody,for,S&D,52851
4923,Moraes,for,S&D,52851
6242,Nilsson,for,S&D,52851
6625,Piri,for,S&D,52851
6609,Post,for,S&D,52851
6649,Rodríguez-Piñero Fernández,for,S&D,52851
6566,Simon Siôn,for,S&D,52851
4949,Stihler,for,S&D,52851
6623,Tang,for,S&D,52851
5859,Ulvskog,for,S&D,52851
4757,Valenciano,for,S&D,52851
4990,Van Brempt,for,S&D,52851
6086,Vaughan,for,S&D,52851
6582,Ward,for,S&D,52851
5698,Willmott,for,S&D,52851
4535,Hautala,for,Verts/ALE,52851
4655,Hudghton,for,Verts/ALE,52851
5908,Keller Ska,for,Verts/ALE,52851
6550,Maragall,for,Verts/ALE,52851
5571,Smith,for,Verts/ALE,52851
6612,Šoltes,for,Verts/ALE,52851
4983,Staes,for,Verts/ALE,52851
6591,Urtasun,for,Verts/ALE,52851
6551,Vana,for,Verts/ALE,52851
5682,Ali,against,ALDE,52851
6407,Arthuis,against,ALDE,52851
6400,Auštrevičius,against,ALDE,52851
6708,Calvet Chambon,against,ALDE,52851
6339,Charanzová,against,ALDE,52851
6226,De Backer,against,ALDE,52851
1060,Deprez,against,ALDE,52851
4758,de Sarnez,against,ALDE,52851
6439,Diaconu,against,ALDE,52851
6340,Dlabajová,against,ALDE,52851
6601,Federley,against,ALDE,52851
1793,Goerens,against,ALDE,52851
6169,Goulard,against,ALDE,52851
5330,Griesbeck,against,ALDE,52851
6379,Grigule,against,ALDE,52851
6397,Guoga,against,ALDE,52851
5681,Hyusmenova,against,ALDE,52851
5433,Jäätteenmäki,against,ALDE,52851
6388,Jakovčić,against,ALDE,52851
6338,Ježek,against,ALDE,52851
6328,Kallas,against,ALDE,52851
6504,Kyuchyuk,against,ALDE,52851
5362,Lambsdorff,against,ALDE,52851
6645,Maura Barandiarán,against,ALDE,52851
6041,Meissner,against,ALDE,52851
5857,Michel,against,ALDE,52851
6690,Mihaylova,against,ALDE,52851
6631,Mlinar,against,ALDE,52851
6500,Müller,against,ALDE,52851
5997,Nicolai,against,ALDE,52851
6705,Paet,against,ALDE,52851
4693,Paulsen,against,ALDE,52851
6510,Petersen,against,ALDE,52851
4676,Ries,against,ALDE,52851
6056,Riquet,against,ALDE,52851
5435,Takkula,against,ALDE,52851
6337,Telička,against,ALDE,52851
6042,Theurer,against,ALDE,52851
6331,Toom,against,ALDE,52851
6281,Torvalds,against,ALDE,52851
6151,Vajgl,against,ALDE,52851
6710,Vautmans,against,ALDE,52851
5770,Weber Renate,against,ALDE,52851
5864,Wikström,against,ALDE,52851
5262,Ashworth,against,ECR,52851
6574,Bashir,against,ECR,52851
6081,Campbell Bannerman,against,ECR,52851
5490,Czarnecki,against,ECR,52851
6712,Dalton,against,ECR,52851
4960,Deva,against,ECR,52851
6538,Duda,against,ECR,52851
6579,Duncan,against,ECR,52851
6511,Dzhambazki,against,ECR,52851
6104,Ford,against,ECR,52851
4957,Foster,against,ECR,52851
5472,Fotyga,against,ECR,52851
6112,Fox,against,ECR,52851
6452,Gericke,against,ECR,52851
6111,Girling,against,ECR,52851
6539,Gosiewska,against,ECR,52851
5963,Gróbarczyk,against,ECR,52851
6358,Halla-aho,against,ECR,52851
6460,Henkel,against,ECR,52851
6520,Jackiewicz,against,ECR,52851
6531,Jurek,against,ECR,52851
5630,Kamall,against,ECR,52851
5563,Karim,against,ECR,52851
6525,Karski,against,ECR,52851
4946,Kirkhope,against,ECR,52851
6461,Kölmel,against,ECR,52851
6530,Krasnodębski,against,ECR,52851
5507,Kuźmiuk,against,ECR,52851
5969,Legutko,against,ECR,52851
6561,Lewer,against,ECR,52851
6457,Lucke,against,ECR,52851
6087,McClarkin,against,ECR,52851
6234,McIntyre,against,ECR,52851
1230,Nicholson,against,ECR,52851
6536,Ożóg,against,ECR,52851
6512,Piecha,against,ECR,52851
5460,Piotrowski,against,ECR,52851
6467,Pretzell,against,ECR,52851
6464,Starbatty,against,ECR,52851
6462,von Storch,against,ECR,52851
6546,Sulík,against,ECR,52851
6088,Swinburne,against,ECR,52851
4925,Tannock,against,ECR,52851
6300,Tomašić,against,ECR,52851
5892,Tošenovský,against,ECR,52851
6466,Trebesius,against,ECR,52851
5113,Ujazdowski,against,ECR,52851
4917,Van Orden,against,ECR,52851
6515,Wiśniewska,against,ECR,52851
5108,Wojciechowski,against,ECR,52851
5052,Zahradil,against,ECR,52851
6540,Žitňanská,against,ECR,52851
6522,Złotowski,against,ECR,52851
6451,Aliot,against,NI,52851
6382,Arnautu,against,NI,52851
6394,Bay,against,NI,52851
6405,Bilde,against,NI,52851
6387,Boutonnet,against,NI,52851
6386,Chauprade,against,NI,52851
6384,D'Ornano,against,NI,52851
6401,Ferrand,against,NI,52851
6450,Goddyn,against,NI,52851
6404,Jalkh,against,NI,52851
6372,Lebreton,against,NI,52851
5332,Le Pen Marine,against,NI,52851
6699,Loiseau,against,NI,52851
6385,Martin Dominique,against,NI,52851
6399,Mélin,against,NI,52851
6395,Monot,against,NI,52851
6403,Montel,against,NI,52851
6474,Philippot,against,NI,52851
6389,Schaffhauser,against,NI,52851
6392,Troszczynski,against,NI,52851
6602,Adaktusson,against,PPE,52851
1340,Alliot-Marie,against,PPE,52851
4742,Ayuso,against,PPE,52851
6191,Bach,against,PPE,52851
6135,Balz,against,PPE,52851
6216,Becker,against,PPE,52851
6343,Bocskor,against,PPE,52851
1507,Böge,against,PPE,52851
6613,Bogovič,against,PPE,52851
6535,Boni,against,PPE,52851
1278,Brok,against,PPE,52851
6617,Buda,against,PPE,52851
5729,Bușoi,against,PPE,52851
5388,Buzek,against,PPE,52851
6021,Cadec,against,PPE,52851
5252,Casa,against,PPE,52851
5341,Caspary,against,PPE,52851
5508,del Castillo Vera,against,PPE,52851
5554,Cesa,against,PPE,52851
5236,Christoforou,against,PPE,52851
6492,Cicu,against,PPE,52851
6406,Cirio,against,PPE,52851
6600,Clune,against,PPE,52851
3800,Coelho,against,PPE,52851
5948,Comi,against,PPE,52851
6587,Comodini Cachia,against,PPE,52851
5861,Corazza Bildt,against,PPE,52851
6548,Csáky,against,PPE,52851
5921,Danjean,against,PPE,52851
6194,Dantin,against,PPE,52851
6364,Delahaye,against,PPE,52851
6345,Deli,against,PPE,52851
5350,Deß,against,PPE,52851
5515,Díaz de Mera García Consuegra,against,PPE,52851
5960,Dorfmann,against,PPE,52851
5348,Ehler,against,PPE,52851
6047,Engel,against,PPE,52851
6342,Erdős,against,PPE,52851
5983,Estaràs Ferragut,against,PPE,52851
3833,Ferber,against,PPE,52851
6068,Fernandes,against,PPE,52851
5903,Fisas Ayxelà,against,PPE,52851
4880,Fitto,against,PPE,52851
5256,Fjellner,against,PPE,52851
1508,Florenz,against,PPE,52851
4659,Gahler,against,PPE,52851
5280,Gál,against,PPE,52851
6202,Gáll-Pelcz,against,PPE,52851
5803,Gardini,against,PPE,52851
6441,Gieseke,against,PPE,52851
6632,González Pons,against,PPE,52851
5511,de Grandes Pascual,against,PPE,52851
5342,Gräßle,against,PPE,52851
4032,Grossetête,against,PPE,52851
5109,Grzyb,against,PPE,52851
5138,Gyürk,against,PPE,52851
6596,Hayes,against,PPE,52851
5018,Herranz García,against,PPE,52851
6534,Hetman,against,PPE,52851
5953,Hohlmeier,against,PPE,52851
6346,Hölvényi,against,PPE,52851
4987,Hortefeux,against,PPE,52851
5952,Hübner,against,PPE,52851
5516,Iturgaiz,against,PPE,52851
5945,Jahr,against,PPE,52851
5954,Jazłowiecka,against,PPE,52851
5978,Jiménez-Becerril Barrio,against,PPE,52851
6360,Joulaud,against,PPE,52851
6055,Juvin,against,PPE,52851
5944,Kalinowski,against,PPE,52851
6095,Kalniete,against,PPE,52851
4669,Karas,against,PPE,52851
6070,Kariņš,against,PPE,52851
6666,Kefalogiannis,against,PPE,52851
5542,Kelam,against,PPE,52851
5855,Kelly,against,PPE,52851
6001,Kósa,against,PPE,52851
6053,Köstinger,against,PPE,52851
6196,Kovatchev,against,PPE,52851
6527,Kozłowska-Rajewicz,against,PPE,52851
5403,Kudrycka,against,PPE,52851
5940,Kuhn,against,PPE,52851
5840,Kukan,against,PPE,52851
6662,Kyrtsos,against,PPE,52851
1350,Lamassoure,against,PPE,52851
6393,Landsbergis,against,PPE,52851
3856,Langen,against,PPE,52851
5988,La Via,against,PPE,52851
6363,Lavrilleux,against,PPE,52851
6200,Le Grip,against,PPE,52851
5105,Lewandowski,against,PPE,52851
3855,Liese,against,PPE,52851
6442,Lins,against,PPE,52851
5938,Lope Fontagné,against,PPE,52851
5517,López-Istúriz White,against,PPE,52851
5964,Łukacijewska,against,PPE,52851
6440,McAllister,against,PPE,52851
5245,McGuinness,against,PPE,52851
5996,Macovei,against,PPE,52851
6303,Maletić,against,PPE,52851
6245,Malinov,against,PPE,52851
5774,Mănescu,against,PPE,52851
3845,Mann,against,PPE,52851
5646,Marinescu,against,PPE,52851
