mepid,mep,result,group,identifier
6379,Grigule-Pēterse,for,ALDE,2017-10-04_19.
6740,Lalonde,for,ALDE,2017-10-04_19.
5362,Lambsdorff,for,ALDE,2017-10-04_19.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-04_19.
6728,Punset,for,ALDE,2017-10-04_19.
6337,Telička,for,ALDE,2017-10-04_19.
6181,Tremosa i Balcells,for,ALDE,2017-10-04_19.
5262,Ashworth,for,ECR,2017-10-04_19.
4911,Belder,for,ECR,2017-10-04_19.
5490,Czarnecki,for,ECR,2017-10-04_19.
6719,Czesak,for,ECR,2017-10-04_19.
5981,van Dalen,for,ECR,2017-10-04_19.
6712,Dalton,for,ECR,2017-10-04_19.
6291,Demesmaeker,for,ECR,2017-10-04_19.
6516,Dohrmann,for,ECR,2017-10-04_19.
4880,Fitto,for,ECR,2017-10-04_19.
6743,Flack,for,ECR,2017-10-04_19.
5472,Fotyga,for,ECR,2017-10-04_19.
6112,Fox,for,ECR,2017-10-04_19.
6452,Gericke,for,ECR,2017-10-04_19.
6539,Gosiewska,for,ECR,2017-10-04_19.
6358,Halla-aho,for,ECR,2017-10-04_19.
4959,Hannan,for,ECR,2017-10-04_19.
6460,Henkel,for,ECR,2017-10-04_19.
6725,Hoc,for,ECR,2017-10-04_19.
6531,Jurek,for,ECR,2017-10-04_19.
6514,Karlsson,for,ECR,2017-10-04_19.
6525,Karski,for,ECR,2017-10-04_19.
6726,Kłosowski,for,ECR,2017-10-04_19.
6461,Kölmel,for,ECR,2017-10-04_19.
6530,Krasnodębski,for,ECR,2017-10-04_19.
5453,Krupa,for,ECR,2017-10-04_19.
5507,Kuźmiuk,for,ECR,2017-10-04_19.
5969,Legutko,for,ECR,2017-10-04_19.
6457,Lucke,for,ECR,2017-10-04_19.
6087,McClarkin,for,ECR,2017-10-04_19.
5996,Macovei,for,ECR,2017-10-04_19.
6667,Marias,for,ECR,2017-10-04_19.
6742,Matthews,for,ECR,2017-10-04_19.
5851,Messerschmidt,for,ECR,2017-10-04_19.
1230,Nicholson,for,ECR,2017-10-04_19.
6536,Ożóg,for,ECR,2017-10-04_19.
6512,Piecha,for,ECR,2017-10-04_19.
5460,Piotrowski,for,ECR,2017-10-04_19.
6736,Procter,for,ECR,2017-10-04_19.
6718,Ruohonen-Lerner,for,ECR,2017-10-04_19.
6428,Sernagiotto,for,ECR,2017-10-04_19.
6545,Škripek,for,ECR,2017-10-04_19.
6464,Starbatty,for,ECR,2017-10-04_19.
6682,Stevens,for,ECR,2017-10-04_19.
6546,Sulík,for,ECR,2017-10-04_19.
6088,Swinburne,for,ECR,2017-10-04_19.
4925,Tannock,for,ECR,2017-10-04_19.
5207,Theocharous,for,ECR,2017-10-04_19.
5878,Tomaševski,for,ECR,2017-10-04_19.
6300,Tomašić,for,ECR,2017-10-04_19.
5892,Tošenovský,for,ECR,2017-10-04_19.
6466,Trebesius,for,ECR,2017-10-04_19.
5113,Ujazdowski,for,ECR,2017-10-04_19.
6711,Van Bossuyt,for,ECR,2017-10-04_19.
