mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125238
7150,Ďuriš Nicholsonová,for,ECR,125238
7151,Jurzyca,for,ECR,125238
6866,Kanko,for,ECR,125238
7173,Melbārde,for,ECR,125238
6683,Van Overtveldt,for,ECR,125238
7089,Arvanitis,for,GUE/NGL,125238
6926,Aubry,for,GUE/NGL,125238
7072,Barrena Arza,for,GUE/NGL,125238
6914,Bompard,for,GUE/NGL,125238
6873,Botenga,for,GUE/NGL,125238
6922,Chaibi,for,GUE/NGL,125238
7113,Daly,for,GUE/NGL,125238
6865,Demirel,for,GUE/NGL,125238
6024,Ernst,for,GUE/NGL,125238
6597,Flanagan,for,GUE/NGL,125238
7204,Georgoulis,for,GUE/NGL,125238
7133,Gusmão,for,GUE/NGL,125238
7126,Kokkalis,for,GUE/NGL,125238
5039,Konečná,for,GUE/NGL,125238
6713,Kouloglou,for,GUE/NGL,125238
7087,Kountoura,for,GUE/NGL,125238
7279,MacManus,for,GUE/NGL,125238
5992,Matias,for,GUE/NGL,125238
6354,Maurel,for,GUE/NGL,125238
6310,Michels,for,GUE/NGL,125238
7190,Modig,for,GUE/NGL,125238
6250,Omarjee,for,GUE/NGL,125238
5596,Papadimoulis,for,GUE/NGL,125238
6920,Pelletier,for,GUE/NGL,125238
7213,Pineda,for,GUE/NGL,125238
7069,Rego,for,GUE/NGL,125238
7169,Rodríguez Palop,for,GUE/NGL,125238
6758,Schirdewan,for,GUE/NGL,125238
5837,Scholz,for,GUE/NGL,125238
6715,Urbán Crespo,for,GUE/NGL,125238
7212,Villanueva Ruiz,for,GUE/NGL,125238
7202,Wallace,for,GUE/NGL,125238
7246,Haider,for,ID,125238
6989,Hakkarainen,for,ID,125238
6986,Huhtasaari,for,ID,125238
6960,Kofod,for,ID,125238
6627,Mayer,for,ID,125238
6610,Vilimsky,for,ID,125238
6468,Adinolfi Isabella,for,NI,125238
6411,Beghin,for,NI,125238
6832,Buschmann,for,NI,125238
6446,Castaldo,for,NI,125238
7258,Comín i Oliveres,for,NI,125238
6494,Corrao,for,Verts/ALE,125238
6472,D'Amato,for,Verts/ALE,125238
6413,Evi,for,Verts/ALE,125238
6470,Ferrara,for,NI,125238
7180,Furore,for,NI,125238
7179,Gemma,for,NI,125238
7189,Giarrusso,for,NI,125238
7243,Gyöngyösi,for,NI,125238
7123,Konstantinou,for,NI,125238
6482,Pedicini,for,Verts/ALE,125238
7010,Pignedoli,for,NI,125238
7276,Ponsatí Obiols,for,NI,125238
7257,Puigdemont i Casamajó,for,NI,125238
7177,Rondinelli,for,NI,125238
6471,Sonneborn,for,NI,125238
6695,Zullo,for,NI,125238
6883,Adamowicz,for,PPE,125238
6755,Ademov,for,PPE,125238
7219,Alexandrov Yordanov,for,PPE,125238
7129,Amaro,for,PPE,125238
5980,Arias Echeverría,for,PPE,125238
6594,Arimont,for,PPE,125238
6885,Arłukowicz,for,PPE,125238
7083,Asimakopoulou,for,PPE,125238
7060,Băsescu,for,PPE,125238
6927,Bellamy,for,PPE,125238
7067,Benjumea Benjumea,for,PPE,125238
6807,Bentele,for,PPE,125238
7162,Berendsen,for,PPE,125238
6809,Berger,for,PPE,125238
7037,Bernhuber,for,PPE,125238
7155,Bilčík,for,PPE,125238
7026,Blaga,for,PPE,125238
7025,Bogdan,for,PPE,125238
6613,Bogovič,for,PPE,125238
6617,Buda,for,PPE,125238
5729,Buşoi,for,PPE,125238
5388,Buzek,for,PPE,125238
6039,Carvalho,for,PPE,125238
5252,Casa,for,PPE,125238
5341,Caspary,for,PPE,125238
5508,del Castillo Vera,for,PPE,125238
5236,Christoforou,for,PPE,125238
6600,Clune,for,PPE,125238
6929,Colin-Oesterlé,for,PPE,125238
