mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,2017-12-13_3.
6376,Marinho e Pinto,for,ALDE,2017-12-13_3.
5490,Czarnecki,for,ECR,2017-12-13_3.
6719,Czesak,for,ECR,2017-12-13_3.
6452,Gericke,for,ECR,2017-12-13_3.
6539,Gosiewska,for,ECR,2017-12-13_3.
6725,Hoc,for,ECR,2017-12-13_3.
6531,Jurek,for,ECR,2017-12-13_3.
6726,Kłosowski,for,ECR,2017-12-13_3.
6530,Krasnodębski,for,ECR,2017-12-13_3.
5453,Krupa,for,ECR,2017-12-13_3.
5507,Kuźmiuk,for,ECR,2017-12-13_3.
5969,Legutko,for,ECR,2017-12-13_3.
6667,Marias,for,ECR,2017-12-13_3.
6536,Ożóg,for,ECR,2017-12-13_3.
6512,Piecha,for,ECR,2017-12-13_3.
5460,Piotrowski,for,ECR,2017-12-13_3.
5974,Poręba,for,ECR,2017-12-13_3.
5878,Tomaševski,for,ECR,2017-12-13_3.
6515,Wiśniewska,for,ECR,2017-12-13_3.
6522,Złotowski,for,ECR,2017-12-13_3.
6468,Adinolfi,for,EFDD,2017-12-13_3.
6445,Agea,for,EFDD,2017-12-13_3.
6480,Aiuto,for,EFDD,2017-12-13_3.
6411,Beghin,for,EFDD,2017-12-13_3.
6430,Borrelli,for,EFDD,2017-12-13_3.
6446,Castaldo,for,EFDD,2017-12-13_3.
6494,Corrao,for,EFDD,2017-12-13_3.
6472,D'Amato,for,EFDD,2017-12-13_3.
6413,Evi,for,EFDD,2017-12-13_3.
6470,Ferrara,for,EFDD,2017-12-13_3.
6497,Moi,for,EFDD,2017-12-13_3.
5875,Paksas,for,EFDD,2017-12-13_3.
6482,Pedicini,for,EFDD,2017-12-13_3.
6447,Tamburrano,for,EFDD,2017-12-13_3.
6412,Valli,for,EFDD,2017-12-13_3.
6695,Zullo,for,EFDD,2017-12-13_3.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_3.
6604,Björk,for,GUE/NGL,2017-12-13_3.
5237,Chountis,for,GUE/NGL,2017-12-13_3.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_3.
6501,Eck,for,GUE/NGL,2017-12-13_3.
6024,Ernst,for,GUE/NGL,2017-12-13_3.
5886,Ferreira,for,GUE/NGL,2017-12-13_3.
6597,Flanagan,for,GUE/NGL,2017-12-13_3.
6693,Forenza,for,GUE/NGL,2017-12-13_3.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_3.
6628,Hazekamp,for,GUE/NGL,2017-12-13_3.
5922,de Jong,for,GUE/NGL,2017-12-13_3.
5909,Le Hyaric,for,GUE/NGL,2017-12-13_3.
6653,López Bermejo,for,GUE/NGL,2017-12-13_3.
6026,Lösing,for,GUE/NGL,2017-12-13_3.
6692,Maltese,for,GUE/NGL,2017-12-13_3.
5992,Matias,for,GUE/NGL,2017-12-13_3.
6310,Michels,for,GUE/NGL,2017-12-13_3.
6643,Mineur,for,GUE/NGL,2017-12-13_3.
6250,Omarjee,for,GUE/NGL,2017-12-13_3.
6727,Pimenta Lopes,for,GUE/NGL,2017-12-13_3.
6321,Sylikiotis,for,GUE/NGL,2017-12-13_3.
6656,Vallina,for,GUE/NGL,2017-12-13_3.
