mepid,name,result,eugroup,identifier,vote_id
7216,Tertsch,for,ECR,112427,7216
7089,Arvanitis,for,GUE/NGL,112427,7089
6926,Aubry,for,GUE/NGL,112427,6926
7072,Barrena Arza,for,GUE/NGL,112427,7072
6604,Björk,for,GUE/NGL,112427,6604
6914,Bompard,for,GUE/NGL,112427,6914
6873,Botenga,for,GUE/NGL,112427,6873
6922,Chaibi,for,GUE/NGL,112427,6922
7113,Daly,for,GUE/NGL,112427,7113
6024,Ernst,for,GUE/NGL,112427,6024
5886,Ferreira,for,GUE/NGL,112427,5886
6597,Flanagan,for,GUE/NGL,112427,6597
6815,Georgiou,for,GUE/NGL,112427,6815
7204,Georgoulis,for,GUE/NGL,112427,7204
7133,Gusmão,for,GUE/NGL,112427,7133
6628,Hazekamp,for,GUE/NGL,112427,6628
6814,Kizilyürek,for,GUE/NGL,112427,6814
7126,Kokkalis,for,GUE/NGL,112427,7126
6713,Kouloglou,for,GUE/NGL,112427,6713
6354,Maurel,for,GUE/NGL,112427,6354
7190,Modig,for,GUE/NGL,112427,7190
6250,Omarjee,for,GUE/NGL,112427,6250
5596,Papadimoulis,for,GUE/NGL,112427,5596
6920,Pelletier,for,GUE/NGL,112427,6920
7138,Pereira Sandra,for,GUE/NGL,112427,7138
7213,Pineda,for,GUE/NGL,112427,7213
7069,Rego,for,GUE/NGL,112427,7069
7169,Rodríguez Palop,for,GUE/NGL,112427,7169
6758,Schirdewan,for,GUE/NGL,112427,6758
5837,Scholz,for,GUE/NGL,112427,5837
7212,Villanueva Ruiz,for,GUE/NGL,112427,7212
6961,Villumsen,for,GUE/NGL,112427,6961
7202,Wallace,for,GUE/NGL,112427,7202
7079,Androuët,for,ID,112427,7079
6593,Annemans,for,ID,112427,6593
6988,Bardella,for,ID,112427,6988
6394,Bay,for,ID,112427,6394
6405,Bilde,for,ID,112427,6405
7076,Bruna,for,ID,112427,7076
6869,De Man,for,ID,112427,6869
7018,Garraud,for,ID,112427,7018
7019,Griset,for,ID,112427,7019
6404,Jalkh,for,ID,112427,6404
6751,Jamet,for,ID,112427,6751
7017,Joron,for,ID,112427,7017
7016,Juvin,for,ID,112427,7016
6960,Kofod,for,ID,112427,6960
7275,Lacapelle,for,ID,112427,7275
6990,Laporte,for,ID,112427,6990
6372,Lebreton,for,ID,112427,6372
7074,Lechanteux,for,ID,112427,7074
7013,Mariani,for,ID,112427,7013
6399,Mélin,for,ID,112427,6399
7075,Olivier,for,ID,112427,7075
7020,Pirbakas,for,ID,112427,7020
7006,Rivière,for,ID,112427,7006
7078,Rougé,for,ID,112427,7078
7234,Vandendriessche,for,ID,112427,7234
6468,Adinolfi Isabella,for,NI,112427,6468
6411,Beghin,for,NI,112427,6411
6832,Buschmann,for,NI,112427,6832
