mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,78102
6400,Auštrevičius,for,ALDE,78102
6110,Bearder,for,ALDE,78102
6646,Becerra Basterrechea,for,ALDE,78102
6708,Calvet Chambon,for,ALDE,78102
5328,Cavada,for,ALDE,78102
6339,Charanzová,for,ALDE,78102
1060,Deprez,for,ALDE,78102
4758,de Sarnez,for,ALDE,78102
6439,Diaconu,for,ALDE,78102
6340,Dlabajová,for,ALDE,78102
6724,Giménez Barbat,for,ALDE,78102
1793,Goerens,for,ALDE,78102
5330,Griesbeck,for,ALDE,78102
6379,Grigule,for,ALDE,78102
5433,Jäätteenmäki,for,ALDE,78102
6388,Jakovčić,for,ALDE,78102
6338,Ježek,for,ALDE,78102
6328,Kallas,for,ALDE,78102
6376,Marinho e Pinto,for,ALDE,78102
6402,Mazuronis,for,ALDE,78102
6041,Meissner,for,ALDE,78102
6626,van Miltenburg,for,ALDE,78102
6631,Mlinar,for,ALDE,78102
6500,Müller,for,ALDE,78102
5997,Nicolai,for,ALDE,78102
6705,Paet,for,ALDE,78102
6644,Pagazaurtundúa Ruiz,for,ALDE,78102
6510,Petersen,for,ALDE,78102
6266,Radoš,for,ALDE,78102
4676,Ries,for,ALDE,78102
6056,Riquet,for,ALDE,78102
6154,Rochefort,for,ALDE,78102
6722,Selimovic,for,ALDE,78102
6337,Telička,for,ALDE,78102
6042,Theurer,for,ALDE,78102
6331,Toom,for,ALDE,78102
6281,Torvalds,for,ALDE,78102
6181,Tremosa i Balcells,for,ALDE,78102
5879,Uspaskich,for,ALDE,78102
6710,Vautmans,for,ALDE,78102
6159,Verhofstadt,for,ALDE,78102
5770,Weber Renate,for,ALDE,78102
6729,Wierinck,for,ALDE,78102
6291,Demesmaeker,for,ECR,78102
5507,Kuźmiuk,for,ECR,78102
6704,Loones,for,ECR,78102
6682,Stevens,for,ECR,78102
5598,Zīle,for,ECR,78102
5875,Paksas,for,EFDD,78102
6412,Valli,for,EFDD,78102
6597,Flanagan,for,GUE/NGL,78102
6471,Sonneborn,for,NI,78102
1340,Alliot-Marie,for,PPE,78102
5395,Andrikienė,for,PPE,78102
6594,Arimont,for,PPE,78102
